number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
14025,2019-08-02 08:56:47,8.8,320.7,-40.20001,3.57,3.553,30,28,4.02,12.1,0.0
14026,2019-08-02 08:56:55,8.8,320.8,-40.20001,3.577,3.559,30,28,4.06,12.21,8.0
14027,2019-08-02 08:57:03,9.2,321.0,-40.20001,3.579,3.56,30,28,4.09,12.31,16.0
14028,2019-08-02 08:57:11,9.2,321.1,-40.20001,3.581,3.563,30,28,4.12,12.39,24.0
14029,2019-08-02 08:57:19,9.2,321.3,-40.20001,3.582,3.563,30,28,4.16,12.49,32.0
14030,2019-08-02 08:57:27,9.2,321.4,-40.10001,3.584,3.565,30,28,4.18,12.56,40.0
14031,2019-08-02 08:57:35,9.2,321.6,-40.10001,3.585,3.566,30,28,4.21,12.66,48.0
14032,2019-08-02 08:57:43,9.2,321.6,-40.10001,3.585,3.567,30,28,4.24,12.76,56.0
14033,2019-08-02 08:57:51,9.6,321.7,-40.10001,3.586,3.568,30,28,4.27,12.85,64.0
14034,2019-08-02 08:57:59,9.6,321.7,-40.10001,3.587,3.569,30,28,4.3,12.93,72.0
14035,2019-08-02 08:58:07,9.6,321.9,-40.10001,3.588,3.57,30,28,4.33,13.03,80.0
14036,2019-08-02 08:58:15,9.6,321.9,-40.10001,3.589,3.57,30,28,4.37,13.13,88.0
14037,2019-08-02 08:58:23,9.6,321.9,-40.10001,3.589,3.57,30,28,4.39,13.23,96.0
14038,2019-08-02 08:58:31,9.6,322.1,-40.10001,3.591,3.572,30,28,4.42,13.31,104.0
14039,2019-08-02 08:58:39,10.0,322.1,-40.10001,3.592,3.573,30,28,4.45,13.39,112.0
14040,2019-08-02 08:58:47,10.0,322.2,-40.10001,3.592,3.574,30,28,4.49,13.49,120.0
14041,2019-08-02 08:58:55,10.0,322.2,-40.10001,3.593,3.574,30,28,4.52,13.57,128.0
14042,2019-08-02 08:59:03,10.0,322.2,-40.10001,3.593,3.575,30,28,4.54,13.66,136.0
14043,2019-08-02 08:59:11,10.0,322.4,-40.10001,3.593,3.576,30,28,4.57,13.76,144.0
14044,2019-08-02 08:59:19,10.0,322.4,-40.10001,3.595,3.577,30,28,4.6,13.84,152.0
14045,2019-08-02 08:59:27,10.4,322.5,-40.10001,3.595,3.577,30,28,4.63,13.94,160.0
14046,2019-08-02 08:59:35,10.4,322.5,-40.10001,3.595,3.578,30,28,4.66,14.03,168.0
14047,2019-08-02 08:59:43,10.4,322.5,-40.10001,3.596,3.578,30,28,4.7,14.13,176.0
14048,2019-08-02 08:59:51,10.4,322.7,-40.10001,3.596,3.579,30,28,4.73,14.23,184.0
14049,2019-08-02 08:59:59,10.4,322.7,-40.10001,3.596,3.58,30,28,4.75,14.31,192.0
14050,2019-08-02 09:00:07,10.4,322.7,-40.10001,3.598,3.58,30,28,4.79,14.41,200.0
14051,2019-08-02 09:00:15,10.8,322.7,-40.10001,3.598,3.581,30,28,4.82,14.49,208.0
14052,2019-08-02 09:00:23,10.8,322.8,-40.10001,3.599,3.581,30,28,4.85,14.59,216.0
14053,2019-08-02 09:00:31,10.8,322.8,-40.10001,3.599,3.582,30,28,4.88,14.66,224.0
14054,2019-08-02 09:00:39,10.8,323.0,-40.10001,3.6,3.583,30,28,4.9,14.76,232.0
14055,2019-08-02 09:00:47,10.8,323.0,-40.10001,3.601,3.583,30,28,4.93,14.84,240.0
14056,2019-08-02 09:00:55,10.8,323.0,-40.10001,3.602,3.584,30,28,4.97,14.94,248.0
14057,2019-08-02 09:01:03,11.2,323.2,-40.10001,3.602,3.584,30,28,4.99,15.02,256.0
14058,2019-08-02 09:01:11,11.2,323.2,-40.10001,3.604,3.585,30,28,5.03,15.12,264.0
14059,2019-08-02 09:01:19,11.2,323.2,-40.10001,3.603,3.585,30,28,5.06,15.22,272.0
14060,2019-08-02 09:01:27,11.2,323.3,-40.10001,3.604,3.585,30,28,5.09,15.3,280.0
14061,2019-08-02 09:01:35,11.2,323.3,-40.10001,3.605,3.586,30,28,5.12,15.41,288.0
14062,2019-08-02 09:01:43,11.2,323.3,-40.10001,3.605,3.588,30,28,5.15,15.48,296.0
14063,2019-08-02 09:01:51,11.6,323.5,-40.10001,3.606,3.587,30,28,5.18,15.58,304.0
14064,2019-08-02 09:01:59,11.6,323.5,-40.10001,3.606,3.588,30,28,5.21,15.67,312.0
14065,2019-08-02 09:02:07,11.6,323.5,-40.10001,3.607,3.589,30,28,5.23,15.75,320.0
14066,2019-08-02 09:02:15,11.6,323.6,-40.10001,3.608,3.59,30,28,5.26,15.84,328.0
14067,2019-08-02 09:02:23,11.6,323.6,-40.10001,3.608,3.59,30,28,5.3,15.94,336.0
14068,2019-08-02 09:02:31,11.6,323.6,-40.10001,3.609,3.59,30,28,5.33,16.02,344.0
14069,2019-08-02 09:02:39,12.0,323.8,-40.10001,3.609,3.591,30,28,5.36,16.13,352.0
14070,2019-08-02 09:02:47,12.0,323.8,-40.10001,3.609,3.592,30,28,5.39,16.22,360.0
14071,2019-08-02 09:02:55,12.0,323.9,-40.10001,3.61,3.593,30,28,5.42,16.3,368.0
14072,2019-08-02 09:03:03,12.0,323.9,-40.10001,3.61,3.593,30,28,5.45,16.4,376.0
14073,2019-08-02 09:03:12,12.0,323.9,-40.10001,3.612,3.593,30,28,5.48,16.48,385.0
14074,2019-08-02 09:03:20,12.0,323.9,-40.10001,3.611,3.594,30,28,5.52,16.58,393.0
14075,2019-08-02 09:03:28,12.4,324.1,-40.10001,3.613,3.594,30,28,5.54,16.66,401.0
14076,2019-08-02 09:03:36,12.4,324.1,-40.10001,3.613,3.595,30,28,5.57,16.76,409.0
14077,2019-08-02 09:03:44,12.4,324.1,-40.10001,3.614,3.595,30,28,5.6,16.85,417.0
14078,2019-08-02 09:03:52,12.4,324.2,-40.10001,3.615,3.596,30,28,5.63,16.93,425.0
14079,2019-08-02 09:04:00,12.4,324.2,-40.10001,3.615,3.596,30,28,5.67,17.03,433.0
14080,2019-08-02 09:04:08,12.4,324.2,-40.10001,3.615,3.597,30,28,5.69,17.12,441.0
