number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
172804,2019-11-21 04:09:26,45.2,334.4,-70.5,3.737,3.704,28,25,20.06,60.31,0.0
172805,2019-11-21 04:09:34,45.2,334.9,-70.39999,3.741,3.708,28,25,20.11,60.48,8.0
172806,2019-11-21 04:09:42,45.6,335.0,-70.39999,3.745,3.711,28,25,20.17,60.64,16.0
172807,2019-11-21 04:09:50,45.6,335.3,-70.39999,3.748,3.713,28,25,20.22,60.79,24.0
172808,2019-11-21 04:09:58,45.6,335.5,-70.39999,3.75,3.716,28,25,20.27,60.95,32.0
172809,2019-11-21 04:10:06,46.0,335.7,-70.30002,3.751,3.717,28,25,20.33,61.11,40.0
172810,2019-11-21 04:10:14,46.0,335.8,-70.30002,3.753,3.719,28,25,20.37,61.25,48.0
172811,2019-11-21 04:10:22,46.0,336.0,-70.30002,3.755,3.719,28,25,20.43,61.42,56.0
172812,2019-11-21 04:10:30,46.0,336.0,-70.30002,3.756,3.721,28,25,20.48,61.56,64.0
172813,2019-11-21 04:10:38,46.4,336.1,-70.30002,3.758,3.722,28,25,20.53,61.73,72.0
172814,2019-11-21 04:10:46,46.4,336.3,-70.30002,3.759,3.722,28,25,20.59,61.89,80.0
172815,2019-11-21 04:10:54,46.4,336.4,-70.20001,3.76,3.725,28,25,20.64,62.05,88.0
172816,2019-11-21 04:11:02,46.8,336.4,-70.30002,3.761,3.726,28,25,20.7,62.23,96.0
172817,2019-11-21 04:11:10,46.8,336.6,-70.30002,3.762,3.726,28,25,20.75,62.4,104.0
172818,2019-11-21 04:11:18,46.8,336.8,-70.30002,3.764,3.728,28,25,20.81,62.56,112.0
172819,2019-11-21 04:11:26,47.2,336.8,-70.30002,3.766,3.728,28,25,20.86,62.72,120.0
172820,2019-11-21 04:11:34,47.2,336.9,-70.30002,3.766,3.73,28,25,20.91,62.87,128.0
172821,2019-11-21 04:11:42,47.2,337.1,-70.20001,3.767,3.73,28,25,20.96,63.02,136.0
172822,2019-11-21 04:11:50,47.2,337.1,-70.30002,3.769,3.731,28,25,21.01,63.18,144.0
172823,2019-11-21 04:11:58,47.6,337.2,-70.30002,3.769,3.732,28,25,21.07,63.34,152.0
172824,2019-11-21 04:12:06,47.6,337.4,-70.20001,3.771,3.733,28,25,21.12,63.5,160.0
172825,2019-11-21 04:12:14,47.6,337.4,-70.30002,3.772,3.735,28,25,21.18,63.67,168.0
172826,2019-11-21 04:12:22,48.0,337.5,-70.30002,3.773,3.735,28,25,21.23,63.83,176.0
172827,2019-11-21 04:12:30,48.0,337.7,-70.30002,3.775,3.737,28,25,21.28,63.98,184.0
172828,2019-11-21 04:12:38,48.0,337.7,-70.30002,3.776,3.738,28,25,21.34,64.16,192.0
172829,2019-11-21 04:12:46,48.4,337.8,-70.20001,3.777,3.738,28,25,21.39,64.32,200.0
172830,2019-11-21 04:12:54,48.4,338.0,-70.20001,3.778,3.739,28,25,21.45,64.48,208.0
172831,2019-11-21 04:13:02,48.4,338.0,-70.20001,3.78,3.74,28,25,21.5,64.65,216.0
172832,2019-11-21 04:13:10,48.4,338.2,-70.20001,3.78,3.741,28,25,21.56,64.8,224.0
172833,2019-11-21 04:13:18,48.8,338.3,-70.30002,3.781,3.742,29,26,21.6,64.96,232.0
172834,2019-11-21 04:13:26,48.8,338.3,-70.20001,3.783,3.744,29,26,21.66,65.11,240.0
172835,2019-11-21 04:13:34,48.8,338.5,-70.20001,3.784,3.744,29,26,21.71,65.26,248.0
172836,2019-11-21 04:13:42,49.2,338.6,-70.30002,3.785,3.746,29,26,21.76,65.42,256.0
172837,2019-11-21 04:13:50,49.2,338.6,-70.30002,3.787,3.746,29,26,21.82,65.59,264.0
172838,2019-11-21 04:13:58,49.2,338.8,-70.20001,3.788,3.747,29,26,21.87,65.77,272.0
172839,2019-11-21 04:14:06,49.6,338.9,-70.20001,3.789,3.748,29,26,21.93,65.93,280.0
172840,2019-11-21 04:14:14,49.6,339.1,-70.20001,3.79,3.749,29,26,21.98,66.09,288.0
172841,2019-11-21 04:14:22,49.6,339.1,-70.30002,3.792,3.751,29,26,22.04,66.26,296.0
172842,2019-11-21 04:14:30,49.6,339.3,-70.20001,3.793,3.752,29,26,22.09,66.42,304.0
172843,2019-11-21 04:14:38,50.0,339.4,-70.20001,3.794,3.753,29,26,22.15,66.58,312.0
172844,2019-11-21 04:14:46,50.0,339.4,-70.30002,3.796,3.753,29,26,22.2,66.75,320.0
172845,2019-11-21 04:14:54,50.0,339.6,-70.30002,3.797,3.755,29,26,22.25,66.89,328.0
172846,2019-11-21 04:15:02,50.4,339.7,-70.20001,3.799,3.755,29,26,22.3,67.04,336.0
172847,2019-11-21 04:15:10,50.4,339.7,-70.20001,3.799,3.757,29,26,22.36,67.2,344.0
172848,2019-11-21 04:15:18,50.4,339.9,-70.30002,3.802,3.758,29,26,22.41,67.36,352.0
172849,2019-11-21 04:15:26,50.8,340.0,-70.20001,3.802,3.76,29,26,22.46,67.53,360.0
172850,2019-11-21 04:15:34,50.8,340.2,-70.30002,3.804,3.761,29,26,22.52,67.71,368.0
172851,2019-11-21 04:15:42,50.8,340.2,-70.20001,3.805,3.761,29,26,22.57,67.87,376.0
172852,2019-11-21 04:15:50,50.8,340.3,-70.20001,3.807,3.762,29,26,22.63,68.03,384.0
172853,2019-11-21 04:15:58,51.2,340.5,-70.30002,3.808,3.764,29,26,22.69,68.2,392.0
172854,2019-11-21 04:16:06,51.2,340.7,-70.30002,3.81,3.765,29,26,22.74,68.36,400.0
172855,2019-11-21 04:16:14,51.2,340.8,-70.30002,3.811,3.766,29,26,22.79,68.52,408.0
172856,2019-11-21 04:16:22,51.6,340.8,-70.20001,3.812,3.767,29,26,22.84,68.66,416.0
172857,2019-11-21 04:16:30,51.6,341.0,-70.30002,3.813,3.768,29,26,22.89,68.83,424.0
172858,2019-11-21 04:16:38,51.6,341.1,-70.20001,3.815,3.769,29,26,22.94,69.0,432.0
172859,2019-11-21 04:16:46,52.0,341.3,-70.30002,3.816,3.771,29,26,23.0,69.14,440.0
172860,2019-11-21 04:16:54,52.0,341.4,-70.30002,3.818,3.772,29,26,23.05,69.3,448.0
172861,2019-11-21 04:17:02,52.0,341.6,-70.20001,3.819,3.773,29,26,23.11,69.48,456.0
172862,2019-11-21 04:17:10,52.4,341.6,-70.30002,3.821,3.775,29,26,23.17,69.64,464.0
172863,2019-11-21 04:17:18,52.4,341.8,-70.20001,3.822,3.775,29,26,23.22,69.81,472.0
172864,2019-11-21 04:17:26,52.4,341.9,-70.20001,3.823,3.777,29,26,23.28,69.97,480.0
172865,2019-11-21 04:17:34,52.4,342.1,-70.20001,3.824,3.779,29,26,23.33,70.13,488.0
172866,2019-11-21 04:17:42,52.8,342.1,-70.20001,3.826,3.779,29,26,23.38,70.3,496.0
172867,2019-11-21 04:17:51,52.8,342.2,-70.20001,3.827,3.781,29,26,23.43,70.46,505.0
172868,2019-11-21 04:17:59,52.8,342.4,-70.20001,3.828,3.783,29,26,23.49,70.62,513.0
172869,2019-11-21 04:18:07,53.2,342.4,-70.30002,3.83,3.784,29,26,23.53,70.76,521.0
172870,2019-11-21 04:18:15,53.2,342.5,-70.30002,3.831,3.785,29,26,23.58,70.91,529.0
172871,2019-11-21 04:18:23,53.2,342.7,-70.20001,3.832,3.785,29,26,23.64,71.08,537.0
172872,2019-11-21 04:18:31,53.6,342.8,-70.20001,3.834,3.787,29,26,23.7,71.26,545.0
172873,2019-11-21 04:18:39,53.6,343.0,-70.20001,3.834,3.789,29,26,23.76,71.42,553.0
172874,2019-11-21 04:18:47,53.6,343.2,-70.20001,3.837,3.79,29,26,23.81,71.58,561.0
172875,2019-11-21 04:18:55,53.6,343.2,-70.20001,3.838,3.791,29,26,23.86,71.75,569.0
172876,2019-11-21 04:19:03,54.0,343.3,-70.30002,3.839,3.793,29,26,23.92,71.91,577.0
172877,2019-11-21 04:19:11,54.0,343.5,-70.20001,3.841,3.794,29,26,23.97,72.07,585.0
172878,2019-11-21 04:19:19,54.0,343.5,-70.20001,3.842,3.796,29,26,24.02,72.24,593.0
172879,2019-11-21 04:19:27,54.4,343.6,-70.30002,3.842,3.797,29,26,24.08,72.39,601.0
172880,2019-11-21 04:19:35,54.4,343.8,-70.30002,3.843,3.798,29,26,24.12,72.53,609.0
