number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
425022,2020-08-16 12:55:57,88.0,371.9,-69.70001,4.13,4.1,35,35,35.82,107.7,0.0
425023,2020-08-16 12:56:05,88.0,372.4,-70.0,4.159,4.119,35,35,35.88,107.85,8.0
425024,2020-08-16 12:56:13,88.0,371.8,-44.20001,4.146,4.112,35,35,35.92,107.97,16.0
425025,2020-08-16 12:56:21,88.0,371.9,-44.10001,4.148,4.114,35,35,35.95,108.06,24.0
425026,2020-08-16 12:56:29,88.4,371.9,-44.20001,4.148,4.115,35,35,35.98,108.17,32.0
425027,2020-08-16 12:56:37,88.4,372.1,-44.20001,4.149,4.116,36,35,36.02,108.29,40.0
425028,2020-08-16 12:56:45,88.4,372.1,-44.20001,4.15,4.116,36,35,36.05,108.36,48.0
425029,2020-08-16 12:56:53,88.4,372.4,-44.20001,4.151,4.118,36,35,36.08,108.46,56.0
425030,2020-08-16 12:57:01,88.4,372.4,-44.0,4.153,4.119,36,35,36.11,108.57,64.0
425031,2020-08-16 12:57:09,88.8,372.4,-44.20001,4.154,4.12,36,35,36.14,108.66,72.0
425032,2020-08-16 12:57:17,88.8,372.5,-44.10001,4.155,4.121,36,35,36.18,108.76,80.0
425033,2020-08-16 12:57:25,88.8,372.5,-44.20001,4.156,4.122,36,35,36.21,108.86,88.0
425034,2020-08-16 12:57:33,88.8,372.7,-44.20001,4.156,4.123,36,35,36.24,108.96,96.0
425035,2020-08-16 12:57:41,89.2,372.9,-44.30002,4.157,4.123,36,35,36.28,109.07,104.0
425036,2020-08-16 12:57:49,89.2,372.9,-44.20001,4.159,4.124,36,35,36.31,109.15,112.0
425037,2020-08-16 12:57:57,89.2,372.9,-44.20001,4.159,4.126,36,35,36.34,109.26,120.0
425038,2020-08-16 12:58:05,89.2,373.0,-44.20001,4.161,4.127,36,35,36.37,109.35,128.0
425039,2020-08-16 12:58:13,89.2,373.2,-44.10001,4.161,4.127,36,35,36.41,109.47,136.0
425040,2020-08-16 12:58:21,89.2,373.2,-44.20001,4.162,4.13,36,35,36.44,109.54,144.0
425041,2020-08-16 12:58:29,89.6,373.3,-44.30002,4.163,4.129,36,35,36.47,109.65,152.0
425042,2020-08-16 12:58:37,89.6,373.3,-44.0,4.165,4.13,36,35,36.51,109.75,160.0
425043,2020-08-16 12:58:45,89.6,373.5,-44.10001,4.165,4.131,36,35,36.54,109.84,168.0
425044,2020-08-16 12:58:53,89.6,373.6,-44.20001,4.166,4.132,36,35,36.57,109.95,176.0
425045,2020-08-16 12:59:01,90.0,373.6,-44.30002,4.167,4.133,36,35,36.6,110.04,184.0
425046,2020-08-16 12:59:09,90.0,373.6,-44.10001,4.168,4.133,36,35,36.64,110.14,192.0
425047,2020-08-16 12:59:17,90.0,373.8,-44.10001,4.168,4.135,36,35,36.67,110.23,200.0
425048,2020-08-16 12:59:25,90.0,373.8,-44.20001,4.169,4.136,36,35,36.7,110.34,208.0
425049,2020-08-16 12:59:33,90.0,373.9,-44.20001,4.17,4.137,36,35,36.74,110.44,216.0
425050,2020-08-16 12:59:41,90.4,373.9,-44.20001,4.17,4.137,36,35,36.77,110.55,224.0
425051,2020-08-16 12:59:49,90.4,374.1,-44.20001,4.171,4.139,36,35,36.8,110.63,232.0
425052,2020-08-16 12:59:57,90.4,374.1,-44.20001,4.173,4.139,36,35,36.83,110.73,240.0
425053,2020-08-16 13:00:05,90.4,374.3,-44.30002,4.174,4.14,36,35,36.87,110.83,248.0
425054,2020-08-16 13:00:13,90.4,374.3,-44.0,4.174,4.141,36,35,36.9,110.93,256.0
425055,2020-08-16 13:00:21,90.8,374.4,-44.20001,4.175,4.142,36,35,36.93,111.02,264.0
425056,2020-08-16 13:00:29,90.8,374.4,-44.20001,4.175,4.143,36,35,36.96,111.11,272.0
425057,2020-08-16 13:00:37,90.8,374.6,-44.10001,4.178,4.143,36,35,37.0,111.21,280.0
425058,2020-08-16 13:00:45,90.8,374.6,-44.30002,4.177,4.145,36,35,37.03,111.32,288.0
425059,2020-08-16 13:00:53,90.8,374.7,-44.20001,4.178,4.145,36,35,37.06,111.42,296.0
425060,2020-08-16 13:01:01,91.2,374.7,-44.30002,4.179,4.146,36,35,37.1,111.52,304.0
425061,2020-08-16 13:01:09,91.2,374.9,-44.30002,4.18,4.148,36,35,37.13,111.62,312.0
425062,2020-08-16 13:01:17,91.2,374.9,-44.10001,4.181,4.148,36,35,37.16,111.72,320.0
425063,2020-08-16 13:01:25,91.2,374.9,-44.39999,4.182,4.149,36,35,37.2,111.82,328.0
425064,2020-08-16 13:01:33,91.2,375.0,-44.20001,4.184,4.149,36,35,37.23,111.9,336.0
425065,2020-08-16 13:01:41,91.6,375.2,-44.20001,4.184,4.15,36,35,37.26,112.01,344.0
425066,2020-08-16 13:01:49,91.6,375.2,-44.20001,4.185,4.151,36,35,37.29,112.1,352.0
425067,2020-08-16 13:01:57,91.6,375.4,-44.30002,4.185,4.152,36,35,37.33,112.21,360.0
425068,2020-08-16 13:02:05,91.6,375.4,-44.10001,4.187,4.153,36,35,37.36,112.29,368.0
425069,2020-08-16 13:02:13,91.6,375.5,-44.0,4.187,4.154,36,35,37.39,112.4,376.0
425070,2020-08-16 13:02:21,92.0,375.5,-44.0,4.188,4.155,36,35,37.42,112.5,384.0
425071,2020-08-16 13:02:29,92.0,375.5,-44.20001,4.189,4.155,36,35,37.46,112.59,392.0
425072,2020-08-16 13:02:37,92.0,375.7,-44.10001,4.19,4.156,36,35,37.49,112.72,400.0
425073,2020-08-16 13:02:45,92.0,375.8,-44.30002,4.19,4.157,36,35,37.52,112.8,408.0
425074,2020-08-16 13:02:53,92.0,375.8,-44.30002,4.191,4.158,36,35,37.55,112.9,416.0
425075,2020-08-16 13:03:01,92.4,375.8,-44.30002,4.192,4.159,36,35,37.59,113.0,424.0
425076,2020-08-16 13:03:09,92.4,376.0,-44.30002,4.193,4.159,36,35,37.61,113.09,432.0
425077,2020-08-16 13:03:17,92.4,376.0,-44.20001,4.193,4.16,36,35,37.65,113.19,440.0
425078,2020-08-16 13:03:25,92.4,376.1,-44.20001,4.194,4.161,36,35,37.68,113.28,448.0
425079,2020-08-16 13:03:33,92.4,376.1,-44.20001,4.196,4.162,36,35,37.72,113.39,456.0
425080,2020-08-16 13:03:41,92.8,376.3,-44.20001,4.196,4.163,36,35,37.74,113.48,464.0
425081,2020-08-16 13:03:49,92.8,376.3,-44.20001,4.197,4.163,36,35,37.78,113.58,472.0
425082,2020-08-16 13:03:57,92.8,376.4,-44.10001,4.198,4.164,36,35,37.82,113.69,480.0
425083,2020-08-16 13:04:05,92.8,376.4,-44.10001,4.198,4.165,36,35,37.85,113.79,488.0
425084,2020-08-16 13:04:13,92.8,376.4,-44.20001,4.198,4.166,36,35,37.88,113.88,496.0
425085,2020-08-16 13:04:21,93.2,376.6,-44.20001,4.2,4.167,36,35,37.92,113.98,504.0
425086,2020-08-16 13:04:29,93.2,376.8,-44.30002,4.202,4.167,36,35,37.95,114.09,512.0
425087,2020-08-16 13:04:37,93.2,376.8,-44.20001,4.202,4.168,36,35,37.97,114.16,520.0
425088,2020-08-16 13:04:45,93.2,376.8,-44.30002,4.202,4.169,36,35,38.01,114.27,528.0
425089,2020-08-16 13:04:53,93.2,376.9,-44.10001,4.203,4.17,36,35,38.05,114.38,536.0
425090,2020-08-16 13:05:01,93.6,376.9,-44.20001,4.205,4.171,36,35,38.07,114.46,544.0
425091,2020-08-16 13:05:09,93.6,377.1,-44.10001,4.205,4.171,36,35,38.11,114.57,552.0
425092,2020-08-16 13:05:17,93.6,377.1,-44.10001,4.205,4.173,36,35,38.14,114.66,560.0
425093,2020-08-16 13:05:25,93.6,377.2,-44.30002,4.207,4.174,36,35,38.18,114.77,568.0
425094,2020-08-16 13:05:33,93.6,377.2,-44.20001,4.207,4.174,36,35,38.21,114.87,576.0
425095,2020-08-16 13:05:41,94.0,377.4,-44.20001,4.208,4.175,36,35,38.25,114.97,584.0
425096,2020-08-16 13:05:49,94.0,377.2,-44.10001,4.209,4.176,36,35,38.28,115.06,592.0
425097,2020-08-16 13:05:57,94.0,377.5,-44.30002,4.209,4.177,36,35,38.31,115.17,600.0
425098,2020-08-16 13:06:05,94.0,377.5,-44.30002,4.21,4.178,36,35,38.34,115.27,608.0
