number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
22058,2019-08-06 06:51:27,53.6,338.5,-14.20001,3.765,3.747,36,33,24.21,72.78,0.0
22059,2019-08-06 06:51:35,53.6,339.9,-45.20001,3.788,3.763,36,33,24.24,72.86,8.0
22060,2019-08-06 06:51:43,53.6,339.9,-45.20001,3.791,3.767,36,33,24.27,72.96,16.0
22061,2019-08-06 06:51:51,53.6,340.2,-45.20001,3.794,3.769,36,33,24.3,73.06,24.0
22062,2019-08-06 06:51:59,53.6,340.3,-45.20001,3.794,3.771,36,33,24.33,73.16,32.0
22063,2019-08-06 06:52:07,54.0,340.5,-45.20001,3.797,3.772,36,33,24.37,73.26,40.0
22064,2019-08-06 06:52:15,54.0,340.7,-45.20001,3.798,3.774,36,33,24.4,73.38,48.0
22065,2019-08-06 06:52:23,54.0,340.7,-45.20001,3.8,3.775,36,33,24.44,73.48,56.0
22066,2019-08-06 06:52:31,54.0,340.8,-45.10001,3.801,3.777,36,33,24.48,73.57,64.0
22067,2019-08-06 06:52:39,54.0,340.8,-45.20001,3.802,3.778,36,33,24.5,73.67,72.0
22068,2019-08-06 06:52:47,54.0,341.0,-45.10001,3.803,3.78,36,33,24.55,73.8,80.0
22069,2019-08-06 06:52:55,54.4,341.1,-45.10001,3.804,3.78,36,33,24.58,73.89,88.0
22070,2019-08-06 06:53:03,54.4,341.1,-45.10001,3.805,3.78,36,33,24.61,73.98,96.0
22071,2019-08-06 06:53:11,54.4,341.3,-45.10001,3.806,3.782,36,33,24.64,74.08,104.0
22072,2019-08-06 06:53:19,54.4,341.4,-45.10001,3.806,3.783,36,33,24.67,74.18,112.0
22073,2019-08-06 06:53:27,54.4,341.4,-45.10001,3.807,3.784,36,33,24.71,74.28,120.0
22074,2019-08-06 06:53:35,54.8,341.6,-45.10001,3.809,3.785,36,33,24.74,74.39,128.0
22075,2019-08-06 06:53:43,54.8,341.6,-45.10001,3.809,3.786,36,33,24.78,74.51,136.0
22076,2019-08-06 06:53:51,54.8,341.6,-45.10001,3.81,3.787,36,33,24.81,74.61,144.0
22077,2019-08-06 06:53:59,54.8,341.8,-45.10001,3.811,3.787,36,33,24.85,74.71,152.0
22078,2019-08-06 06:54:07,54.8,341.8,-45.10001,3.811,3.788,36,33,24.89,74.81,160.0
22079,2019-08-06 06:54:15,55.2,341.9,-45.10001,3.812,3.789,36,33,24.91,74.9,168.0
22080,2019-08-06 06:54:23,55.2,341.9,-45.10001,3.813,3.789,36,33,24.95,75.0,176.0
22081,2019-08-06 06:54:31,55.2,342.1,-45.10001,3.814,3.791,36,33,24.98,75.1,184.0
22082,2019-08-06 06:54:39,55.2,342.1,-45.10001,3.814,3.792,36,33,25.01,75.21,192.0
22083,2019-08-06 06:54:47,55.2,342.1,-45.10001,3.816,3.791,36,33,25.05,75.31,200.0
22084,2019-08-06 06:54:55,55.2,342.2,-45.10001,3.817,3.793,36,33,25.08,75.41,208.0
22085,2019-08-06 06:55:03,55.6,342.2,-45.10001,3.817,3.793,36,33,25.12,75.50999,216.0
22086,2019-08-06 06:55:11,55.6,342.4,-45.10001,3.818,3.794,36,33,25.14,75.61,224.0
22087,2019-08-06 06:55:19,55.6,342.4,-45.10001,3.818,3.794,36,33,25.19,75.72,232.0
22088,2019-08-06 06:55:27,55.6,342.4,-45.10001,3.819,3.795,36,33,25.22,75.82,240.0
22089,2019-08-06 06:55:35,55.6,342.4,-45.10001,3.819,3.796,36,33,25.25,75.92,248.0
22090,2019-08-06 06:55:43,56.0,342.5,-45.10001,3.82,3.797,36,33,25.29,76.02,256.0
22091,2019-08-06 06:55:51,56.0,342.5,-45.10001,3.821,3.798,36,34,25.32,76.14,264.0
22092,2019-08-06 06:55:59,56.0,342.7,-45.10001,3.822,3.798,36,34,25.36,76.23,272.0
22093,2019-08-06 06:56:07,56.0,342.7,-45.10001,3.821,3.799,36,34,25.39,76.32,280.0
22094,2019-08-06 06:56:15,56.0,342.8,-45.10001,3.823,3.799,36,34,25.42,76.42,288.0
22095,2019-08-06 06:56:23,56.4,342.8,-45.10001,3.823,3.8,36,34,25.45,76.52,296.0
22096,2019-08-06 06:56:31,56.4,343.0,-45.10001,3.824,3.801,36,34,25.48,76.62,304.0
22097,2019-08-06 06:56:39,56.4,343.0,-45.10001,3.824,3.802,36,34,25.52,76.72,312.0
22098,2019-08-06 06:56:47,56.4,343.0,-45.10001,3.826,3.802,36,34,25.55,76.84,320.0
22099,2019-08-06 06:56:55,56.4,343.2,-45.10001,3.826,3.802,36,34,25.59,76.93999,328.0
22100,2019-08-06 06:57:03,56.4,343.2,-45.10001,3.827,3.804,36,34,25.63,77.05,336.0
22101,2019-08-06 06:57:11,56.8,343.3,-45.10001,3.827,3.805,36,34,25.66,77.15,344.0
22102,2019-08-06 06:57:19,56.8,343.3,-45.10001,3.828,3.804,36,34,25.7,77.25,352.0
22103,2019-08-06 06:57:27,56.8,343.3,-45.10001,3.83,3.806,36,34,25.73,77.35,360.0
22104,2019-08-06 06:57:35,56.8,343.5,-45.10001,3.83,3.806,36,34,25.76,77.45,368.0
22105,2019-08-06 06:57:43,56.8,343.5,-45.10001,3.831,3.807,36,34,25.79,77.55,376.0
22106,2019-08-06 06:57:51,57.2,343.6,-45.10001,3.831,3.808,36,34,25.83,77.65,384.0
22107,2019-08-06 06:57:59,57.2,343.6,-45.10001,3.831,3.808,36,34,25.86,77.75,392.0
22108,2019-08-06 06:58:07,57.2,343.6,-45.10001,3.832,3.809,36,34,25.89,77.85,400.0
22109,2019-08-06 06:58:15,57.2,343.8,-45.10001,3.832,3.81,36,34,25.93,77.97,408.0
22110,2019-08-06 06:58:23,57.2,343.8,-45.10001,3.833,3.81,36,34,25.96,78.07,416.0
22111,2019-08-06 06:58:31,57.6,343.8,-45.10001,3.834,3.811,36,34,26.0,78.17,424.0
22112,2019-08-06 06:58:39,57.6,343.9,-45.10001,3.834,3.811,36,34,26.04,78.27,432.0
22113,2019-08-06 06:58:47,57.6,343.9,-45.10001,3.836,3.812,36,34,26.06,78.36,440.0
22114,2019-08-06 06:58:55,57.6,344.1,-45.10001,3.836,3.812,36,34,26.1,78.46,448.0
22115,2019-08-06 06:59:03,57.6,344.1,-45.10001,3.837,3.813,36,34,26.14,78.58,456.0
22116,2019-08-06 06:59:11,57.6,344.3,-45.10001,3.838,3.814,36,34,26.17,78.68,464.0
22117,2019-08-06 06:59:19,58.0,344.3,-45.10001,3.839,3.815,36,34,26.2,78.75999,472.0
22118,2019-08-06 06:59:27,58.0,344.3,-45.10001,3.838,3.816,36,34,26.23,78.86,480.0
22119,2019-08-06 06:59:35,58.0,344.3,-45.10001,3.84,3.816,36,34,26.27,78.96,488.0
22120,2019-08-06 06:59:43,58.0,344.4,-45.10001,3.84,3.817,36,34,26.29,79.06,496.0
22121,2019-08-06 06:59:51,58.0,344.4,-45.10001,3.841,3.818,36,34,26.34,79.18,504.0
22122,2019-08-06 06:59:59,58.4,344.6,-45.10001,3.842,3.818,36,34,26.37,79.28,512.0
22123,2019-08-06 07:00:07,58.4,344.6,-45.10001,3.842,3.818,36,34,26.4,79.38,520.0
22124,2019-08-06 07:00:15,58.4,344.6,-45.10001,3.843,3.82,36,34,26.45,79.5,528.0
22125,2019-08-06 07:00:23,58.4,344.7,-45.10001,3.844,3.82,36,34,26.47,79.6,536.0
22126,2019-08-06 07:00:31,58.4,344.7,-45.10001,3.845,3.821,36,34,26.51,79.68999,544.0
22127,2019-08-06 07:00:39,58.8,344.9,-45.10001,3.845,3.821,36,34,26.54,79.79,552.0
22128,2019-08-06 07:00:47,58.8,344.9,-45.10001,3.846,3.822,36,34,26.57,79.89,560.0
22129,2019-08-06 07:00:55,58.8,344.9,-45.10001,3.847,3.823,36,34,26.6,79.98,568.0
22130,2019-08-06 07:01:03,58.8,345.0,-45.10001,3.847,3.824,36,34,26.64,80.09,576.0
22131,2019-08-06 07:01:11,58.8,345.0,-45.10001,3.848,3.824,36,34,26.68,80.18999,584.0
22132,2019-08-06 07:01:19,58.8,345.0,-45.10001,3.849,3.825,36,34,26.71,80.31,592.0
22133,2019-08-06 07:01:27,59.2,345.2,-45.10001,3.849,3.825,36,34,26.75,80.41,600.0
22134,2019-08-06 07:01:35,59.2,345.2,-45.10001,3.849,3.827,36,34,26.78,80.50999,608.0
22135,2019-08-06 07:01:43,59.2,345.3,-45.10001,3.851,3.827,36,34,26.81,80.61,616.0
22136,2019-08-06 07:01:51,59.2,345.3,-45.10001,3.851,3.828,36,34,26.85,80.71,624.0
22137,2019-08-06 07:01:59,59.2,345.5,-45.10001,3.852,3.829,36,34,26.88,80.8,632.0
22138,2019-08-06 07:02:07,59.6,345.5,-45.10001,3.853,3.829,36,34,26.91,80.9,640.0
22139,2019-08-06 07:02:15,59.6,345.5,-45.10001,3.853,3.83,36,34,26.95,81.02,648.0
22140,2019-08-06 07:02:23,59.6,345.7,-45.10001,3.854,3.831,36,34,26.98,81.11,656.0
22141,2019-08-06 07:02:31,59.6,345.7,-45.10001,3.854,3.831,36,34,27.01,81.21,664.0
22142,2019-08-06 07:02:39,59.6,345.7,-45.10001,3.856,3.832,36,34,27.04,81.31,672.0
22143,2019-08-06 07:02:47,60.0,345.8,-45.10001,3.856,3.833,36,34,27.08,81.42,680.0
22144,2019-08-06 07:02:55,60.0,345.8,-45.10001,3.857,3.833,36,34,27.11,81.52,688.0
22145,2019-08-06 07:03:03,60.0,346.0,-45.10001,3.857,3.834,36,34,27.15,81.62,696.0
22146,2019-08-06 07:03:11,60.0,346.0,-45.10001,3.859,3.835,36,34,27.19,81.72,704.0
22147,2019-08-06 07:03:19,60.0,346.1,-45.10001,3.859,3.835,36,34,27.22,81.84,712.0
22148,2019-08-06 07:03:27,60.0,346.1,-45.10001,3.86,3.836,36,34,27.26,81.93999,720.0
22149,2019-08-06 07:03:35,60.4,346.1,-45.10001,3.861,3.837,36,34,27.29,82.04,728.0
22150,2019-08-06 07:03:43,60.4,346.3,-45.10001,3.861,3.838,36,34,27.32,82.13,736.0
22151,2019-08-06 07:03:51,60.4,346.3,-45.10001,3.862,3.838,36,34,27.35,82.23,744.0
22152,2019-08-06 07:03:59,60.4,346.3,-45.10001,3.862,3.839,36,34,27.39,82.34,752.0
22153,2019-08-06 07:04:07,60.4,346.4,-45.10001,3.863,3.84,36,34,27.42,82.43999,760.0
22154,2019-08-06 07:04:15,60.8,346.4,-45.10001,3.864,3.84,36,34,27.45,82.54,768.0
22155,2019-08-06 07:04:23,60.8,346.6,-45.10001,3.864,3.841,36,34,27.49,82.64,776.0
22156,2019-08-06 07:04:31,60.8,346.6,-45.10001,3.865,3.841,36,34,27.52,82.75,784.0
22157,2019-08-06 07:04:39,60.8,346.8,-45.10001,3.866,3.842,36,34,27.56,82.85,792.0
22158,2019-08-06 07:04:47,60.8,346.8,-45.10001,3.867,3.844,36,34,27.6,82.95,800.0
22159,2019-08-06 07:04:55,61.2,346.8,-45.10001,3.867,3.844,36,34,27.62,83.05,808.0
