number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
576603,2021-01-20 19:08:58,29.2,329.7,-70.10001,3.682,3.655,25,23,11.77,35.39,0.0
576604,2021-01-20 19:09:08,29.6,330.0,-70.20001,3.688,3.659,25,23,11.83,35.6,10.0
576605,2021-01-20 19:09:18,29.6,330.2,-70.0,3.69,3.661,25,23,11.89,35.78,20.0
576606,2021-01-20 19:09:28,29.6,330.5,-70.20001,3.692,3.664,25,23,11.96,35.98,30.0
576607,2021-01-20 19:09:38,30.0,330.5,-70.20001,3.693,3.665,25,23,12.02,36.16,40.0
576608,2021-01-20 19:09:48,30.0,330.7,-70.10001,3.694,3.666,25,23,12.09,36.37,50.0
576609,2021-01-20 19:09:58,30.4,330.8,-70.0,3.696,3.668,25,23,12.16,36.58,60.0
576610,2021-01-20 19:10:08,30.4,331.0,-70.0,3.698,3.669,25,23,12.23,36.79,70.0
576611,2021-01-20 19:10:18,30.4,331.0,-70.10001,3.698,3.67,25,23,12.29,36.97,80.0
576612,2021-01-20 19:10:28,30.8,331.1,-70.39999,3.7,3.671,25,23,12.36,37.18,90.0
576613,2021-01-20 19:10:38,30.8,331.1,-70.30002,3.7,3.672,25,24,12.42,37.38,100.0
576614,2021-01-20 19:10:48,31.2,331.3,-70.20001,3.7,3.672,25,24,12.48,37.55,110.0
576615,2021-01-20 19:10:58,31.2,331.3,-70.30002,3.701,3.673,25,24,12.54,37.74,120.0
576616,2021-01-20 19:11:08,31.2,331.3,-70.20001,3.704,3.675,25,24,12.62,37.95,130.0
576617,2021-01-20 19:11:18,31.6,331.4,-70.0,3.703,3.675,25,24,12.68,38.15,140.0
576618,2021-01-20 19:11:28,31.6,331.6,-70.20001,3.704,3.675,25,24,12.75,38.36,150.0
576619,2021-01-20 19:11:38,32.0,331.6,-70.39999,3.705,3.676,25,24,12.82,38.56,160.0
576620,2021-01-20 19:11:48,32.0,331.7,-70.10001,3.706,3.677,25,24,12.88,38.75,170.0
576621,2021-01-20 19:11:58,32.4,331.7,-70.20001,3.707,3.678,25,24,12.95,38.96,180.0
576622,2021-01-20 19:12:08,32.4,331.7,-70.30002,3.706,3.679,25,24,13.01,39.15,190.0
576623,2021-01-20 19:12:18,32.4,331.9,-70.30002,3.707,3.679,25,24,13.08,39.35,200.0
576624,2021-01-20 19:12:28,32.8,331.9,-70.39999,3.71,3.68,25,24,13.14,39.53,210.0
576625,2021-01-20 19:12:38,32.8,332.1,-70.20001,3.71,3.68,25,24,13.21,39.72,220.0
576626,2021-01-20 19:12:48,33.2,332.1,-70.0,3.71,3.681,26,24,13.27,39.93,230.0
576627,2021-01-20 19:12:58,33.2,332.1,-70.20001,3.711,3.682,26,24,13.34,40.14,240.0
576628,2021-01-20 19:13:08,33.2,332.2,-70.20001,3.713,3.683,26,24,13.41,40.35,250.0
576629,2021-01-20 19:13:18,33.6,332.2,-70.30002,3.711,3.684,26,24,13.47,40.53,260.0
576630,2021-01-20 19:13:28,33.6,332.4,-70.0,3.713,3.684,26,24,13.54,40.73,270.0
576631,2021-01-20 19:13:38,34.0,332.4,-70.0,3.714,3.685,26,24,13.61,40.94,280.0
576632,2021-01-20 19:13:48,34.0,332.5,-70.20001,3.715,3.686,26,24,13.67,41.13,290.0
576633,2021-01-20 19:13:58,34.0,332.5,-70.30002,3.715,3.686,26,24,13.73,41.3,300.0
576634,2021-01-20 19:14:08,34.4,332.5,-70.39999,3.716,3.687,26,24,13.86,41.68,310.0
576635,2021-01-20 19:14:18,34.4,332.7,-70.20001,3.716,3.688,26,24,13.92,41.87,320.0
576636,2021-01-20 19:14:28,34.8,332.7,-70.20001,3.719,3.689,26,24,14.0,42.09,330.0
576637,2021-01-20 19:14:38,34.8,332.7,-70.30002,3.717,3.689,26,24,14.06,42.28,340.0
576638,2021-01-20 19:14:48,34.8,332.8,-70.20001,3.72,3.69,26,24,14.13,42.49,350.0
576639,2021-01-20 19:14:58,35.2,332.8,-70.5,3.719,3.69,26,24,14.19,42.68,360.0
576640,2021-01-20 19:15:08,35.2,333.0,-70.20001,3.72,3.691,26,24,14.26,42.88,370.0
576641,2021-01-20 19:15:18,35.6,333.0,-70.0,3.72,3.691,26,24,14.33,43.08,380.0
576642,2021-01-20 19:15:28,35.6,333.2,-70.39999,3.722,3.693,26,24,14.39,43.28,390.0
576643,2021-01-20 19:15:38,35.6,333.2,-70.30002,3.721,3.692,26,24,14.45,43.45,400.0
576644,2021-01-20 19:15:48,36.0,333.3,-70.20001,3.722,3.693,26,24,14.51,43.66,410.0
576645,2021-01-20 19:15:58,36.0,333.2,-70.39999,3.724,3.694,26,24,14.59,43.87,420.0
576646,2021-01-20 19:16:08,36.4,333.3,-70.30002,3.724,3.694,26,24,14.66,44.08,430.0
576647,2021-01-20 19:16:18,36.4,333.5,-70.39999,3.726,3.695,26,24,14.72,44.27,440.0
576648,2021-01-20 19:16:28,36.8,333.5,-70.39999,3.726,3.696,26,24,14.79,44.48,450.0
576649,2021-01-20 19:16:38,36.8,333.6,-70.20001,3.726,3.697,26,24,14.85,44.67,460.0
576650,2021-01-20 19:16:48,36.8,333.6,-70.20001,3.727,3.697,26,24,14.92,44.87,470.0
576651,2021-01-20 19:16:58,37.2,333.6,-70.10001,3.729,3.698,26,24,14.99,45.07,480.0
576652,2021-01-20 19:17:08,37.2,333.8,-70.39999,3.729,3.699,26,24,15.05,45.25,490.0
576653,2021-01-20 19:17:18,37.6,333.8,-70.20001,3.73,3.699,26,24,15.11,45.44,500.0
576654,2021-01-20 19:17:28,37.6,333.9,-70.20001,3.73,3.699,26,24,15.18,45.66,510.0
576655,2021-01-20 19:17:38,37.6,333.9,-70.30002,3.731,3.7,26,24,15.25,45.85,520.0
576656,2021-01-20 19:17:48,38.0,333.9,-70.30002,3.733,3.7,26,24,15.32,46.06,530.0
576657,2021-01-20 19:17:58,38.0,334.1,-70.20001,3.733,3.702,26,25,15.38,46.25,540.0
576658,2021-01-20 19:18:08,38.4,334.1,-70.30002,3.733,3.703,26,25,15.45,46.46,550.0
