number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
155969,2019-11-08 16:21:47,30.8,329.6,-70.30002,3.681,3.654,29,28,13.6,40.9,0.0
155970,2019-11-08 16:21:55,30.8,329.9,-70.20001,3.686,3.658,29,28,13.66,41.06,8.0
155971,2019-11-08 16:22:03,30.8,330.0,-70.30002,3.689,3.661,29,28,13.71,41.22,16.0
155972,2019-11-08 16:22:11,31.2,330.3,-70.20001,3.69,3.662,29,28,13.77,41.39,24.0
155973,2019-11-08 16:22:19,31.2,330.3,-70.20001,3.692,3.664,30,28,13.82,41.56,32.0
155974,2019-11-08 16:22:27,31.2,330.5,-70.20001,3.693,3.665,30,28,13.87,41.71,40.0
155975,2019-11-08 16:22:35,31.2,330.7,-70.20001,3.695,3.667,30,28,13.92,41.87,48.0
155976,2019-11-08 16:22:43,31.6,330.7,-70.30002,3.695,3.668,30,28,13.97,42.02,56.0
155977,2019-11-08 16:22:51,31.6,330.8,-70.30002,3.697,3.668,30,28,14.03,42.19,64.0
155978,2019-11-08 16:22:59,31.6,330.8,-70.20001,3.697,3.669,30,28,14.08,42.34,72.0
155979,2019-11-08 16:23:07,32.0,331.0,-70.30002,3.698,3.67,30,28,14.13,42.49,80.0
155980,2019-11-08 16:23:15,32.0,331.0,-70.30002,3.699,3.67,30,28,14.18,42.65,88.0
155981,2019-11-08 16:23:23,32.0,331.1,-70.20001,3.699,3.671,30,28,14.24,42.82,96.0
155982,2019-11-08 16:23:31,32.4,331.1,-70.30002,3.7,3.672,30,28,14.3,42.98,104.0
155983,2019-11-08 16:23:39,32.4,331.1,-70.30002,3.701,3.673,30,28,14.35,43.14,112.0
155984,2019-11-08 16:23:47,32.4,331.1,-70.30002,3.701,3.673,30,28,14.41,43.31,120.0
155985,2019-11-08 16:23:55,32.4,331.3,-70.30002,3.702,3.674,30,28,14.46,43.49,128.0
155986,2019-11-08 16:24:03,32.8,331.3,-70.30002,3.703,3.673,30,28,14.51,43.65,136.0
155987,2019-11-08 16:24:11,32.8,331.4,-70.30002,3.704,3.675,30,28,14.57,43.81,144.0
155988,2019-11-08 16:24:19,32.8,331.4,-70.30002,3.704,3.675,30,28,14.61,43.94,152.0
155989,2019-11-08 16:24:27,33.2,331.6,-70.39999,3.704,3.676,30,28,14.67,44.1,160.0
155990,2019-11-08 16:24:35,33.2,331.6,-70.30002,3.706,3.676,30,28,14.72,44.27,168.0
155991,2019-11-08 16:24:43,33.2,331.6,-70.30002,3.706,3.677,30,28,14.78,44.43,176.0
155992,2019-11-08 16:24:51,33.6,331.6,-70.30002,3.706,3.679,30,28,14.83,44.59,184.0
155993,2019-11-08 16:24:59,33.6,331.7,-70.30002,3.707,3.678,30,28,14.89,44.76,192.0
155994,2019-11-08 16:25:07,33.6,331.7,-70.30002,3.708,3.679,30,28,14.93,44.9,200.0
155995,2019-11-08 16:25:15,33.6,331.7,-70.30002,3.708,3.679,30,28,14.99,45.07,208.0
155996,2019-11-08 16:25:23,34.0,331.7,-70.30002,3.708,3.679,30,28,15.05,45.25,216.0
155997,2019-11-08 16:25:31,34.0,331.9,-70.30002,3.709,3.68,30,28,15.1,45.41,224.0
155998,2019-11-08 16:25:39,34.0,331.9,-70.30002,3.71,3.681,30,28,15.15,45.57,232.0
155999,2019-11-08 16:25:47,34.4,332.1,-70.30002,3.71,3.68,30,28,15.2,45.71,240.0
156000,2019-11-08 16:25:55,34.4,332.1,-70.30002,3.71,3.682,30,28,15.25,45.87,248.0
156001,2019-11-08 16:26:03,34.4,332.1,-70.30002,3.711,3.682,30,28,15.3,46.02,256.0
156002,2019-11-08 16:26:11,34.8,332.1,-70.30002,3.711,3.682,30,28,15.36,46.19,264.0
156003,2019-11-08 16:26:19,34.8,332.2,-70.39999,3.713,3.683,30,28,15.42,46.35,272.0
156004,2019-11-08 16:26:27,34.8,332.2,-70.39999,3.712,3.684,30,28,15.47,46.51,280.0
156005,2019-11-08 16:26:35,34.8,332.2,-70.30002,3.713,3.684,30,28,15.53,46.68,288.0
156006,2019-11-08 16:26:43,35.2,332.2,-70.39999,3.713,3.685,30,28,15.58,46.84,296.0
156007,2019-11-08 16:26:51,35.2,332.4,-70.30002,3.713,3.685,30,28,15.64,47.02,304.0
156008,2019-11-08 16:26:59,35.2,332.4,-70.30002,3.715,3.686,30,28,15.69,47.18,312.0
156009,2019-11-08 16:27:07,35.6,332.4,-70.30002,3.715,3.686,30,28,15.75,47.35,320.0
156010,2019-11-08 16:27:15,35.6,332.5,-70.39999,3.715,3.686,30,28,15.79,47.49,328.0
156011,2019-11-08 16:27:23,35.6,332.5,-70.30002,3.716,3.688,30,28,15.84,47.64,336.0
156012,2019-11-08 16:27:31,36.0,332.5,-70.30002,3.717,3.688,30,28,15.9,47.8,344.0
156013,2019-11-08 16:27:39,36.0,332.7,-70.39999,3.717,3.687,30,28,15.95,47.96,352.0
156014,2019-11-08 16:27:47,36.0,332.7,-70.30002,3.718,3.688,30,28,16.01,48.13,360.0
156015,2019-11-08 16:27:55,36.0,332.7,-70.39999,3.718,3.689,30,28,16.06,48.29,368.0
156016,2019-11-08 16:28:03,36.4,332.7,-70.39999,3.719,3.689,30,29,16.11,48.44,376.0
156017,2019-11-08 16:28:11,36.4,332.8,-70.30002,3.72,3.69,30,29,16.17,48.6,384.0
156018,2019-11-08 16:28:19,36.4,333.0,-70.30002,3.72,3.69,30,29,16.22,48.78,392.0
156019,2019-11-08 16:28:27,36.8,333.0,-70.30002,3.72,3.691,30,29,16.27,48.94,400.0
156020,2019-11-08 16:28:35,36.8,332.8,-70.39999,3.721,3.691,30,29,16.33,49.11,408.0
156021,2019-11-08 16:28:43,36.8,333.0,-70.30002,3.722,3.691,30,29,16.39,49.27,416.0
156022,2019-11-08 16:28:51,37.2,333.0,-70.39999,3.722,3.692,30,29,16.43,49.42,424.0
156023,2019-11-08 16:28:59,37.2,333.0,-70.30002,3.723,3.693,30,29,16.49,49.57,432.0
156024,2019-11-08 16:29:07,37.2,333.2,-70.30002,3.722,3.694,30,29,16.54,49.73,440.0
156025,2019-11-08 16:29:15,37.6,333.2,-70.39999,3.723,3.693,31,29,16.59,49.88,448.0
156026,2019-11-08 16:29:23,37.6,333.3,-70.30002,3.724,3.694,31,29,16.65,50.05,456.0
156027,2019-11-08 16:29:31,37.6,333.3,-70.30002,3.724,3.694,31,29,16.7,50.21,464.0
156028,2019-11-08 16:29:39,37.6,333.3,-70.30002,3.725,3.695,31,29,16.76,50.37,472.0
156029,2019-11-08 16:29:47,38.0,333.3,-70.30002,3.726,3.695,31,29,16.81,50.55,480.0
156030,2019-11-08 16:29:55,38.0,333.5,-70.39999,3.727,3.696,31,29,16.87,50.72,488.0
156031,2019-11-08 16:30:03,38.0,333.5,-70.30002,3.727,3.697,31,29,16.92,50.88,496.0
156032,2019-11-08 16:30:11,38.4,333.5,-70.30002,3.727,3.697,31,29,16.98,51.04,504.0
156033,2019-11-08 16:30:19,38.4,333.6,-70.39999,3.728,3.697,31,29,17.03,51.21,512.0
156034,2019-11-08 16:30:27,38.4,333.6,-70.39999,3.729,3.698,31,29,17.08,51.35,520.0
156035,2019-11-08 16:30:35,38.8,333.6,-70.39999,3.729,3.699,31,29,17.13,51.5,528.0
156036,2019-11-08 16:30:43,38.8,333.6,-70.39999,3.73,3.699,31,29,17.18,51.66,536.0
156037,2019-11-08 16:30:51,38.8,333.8,-70.39999,3.73,3.699,31,29,17.24,51.82,544.0
156038,2019-11-08 16:30:59,38.8,333.8,-70.39999,3.731,3.7,31,29,17.29,51.99,552.0
156039,2019-11-08 16:31:07,39.2,333.9,-70.30002,3.731,3.701,31,29,17.35,52.15,560.0
156040,2019-11-08 16:31:15,39.2,333.9,-70.39999,3.732,3.701,31,29,17.4,52.31,568.0
156041,2019-11-08 16:31:23,39.2,333.9,-70.39999,3.732,3.702,31,29,17.46,52.49,576.0
156042,2019-11-08 16:31:31,39.6,334.1,-70.30002,3.733,3.702,31,29,17.51,52.66,584.0
156043,2019-11-08 16:31:39,39.6,334.1,-70.30002,3.733,3.703,31,29,17.57,52.82,592.0
156044,2019-11-08 16:31:47,39.6,334.2,-70.39999,3.735,3.703,31,29,17.62,52.97,600.0
156045,2019-11-08 16:31:55,40.0,334.2,-70.30002,3.735,3.704,31,29,17.67,53.13,608.0
156046,2019-11-08 16:32:03,40.0,334.2,-70.30002,3.735,3.705,31,29,17.72,53.28,616.0
156047,2019-11-08 16:32:11,40.0,334.2,-70.30002,3.737,3.705,31,29,17.78,53.44,624.0
156048,2019-11-08 16:32:19,40.0,334.4,-70.30002,3.737,3.706,31,29,17.83,53.6,632.0
156049,2019-11-08 16:32:27,40.4,334.4,-70.30002,3.737,3.705,31,29,17.88,53.76,640.0
156050,2019-11-08 16:32:35,40.4,334.6,-70.30002,3.738,3.706,31,29,17.94,53.93,648.0
156051,2019-11-08 16:32:43,40.4,334.6,-70.39999,3.738,3.707,31,29,17.99,54.07,656.0
