number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
587144,2021-02-03 19:07:47,19.6,327.4,-60.10001,3.656,3.625,29,28,7.75,23.31,0.0
587145,2021-02-03 19:07:55,19.6,327.4,-60.10001,3.657,3.627,29,28,7.79,23.43,8.0
587146,2021-02-03 19:08:03,19.6,327.7,-60.10001,3.658,3.628,30,28,7.84,23.56,16.0
587147,2021-02-03 19:08:11,20.0,327.7,-60.0,3.66,3.629,30,28,7.88,23.69,24.0
587148,2021-02-03 19:08:19,20.0,327.8,-60.20001,3.661,3.632,30,28,7.93,23.84,32.0
587149,2021-02-03 19:08:27,20.0,328.0,-60.0,3.662,3.633,30,28,7.97,23.97,40.0
587150,2021-02-03 19:08:35,20.0,328.0,-60.10001,3.663,3.635,30,28,8.02,24.1,48.0
587151,2021-02-03 19:08:43,20.4,328.2,-60.10001,3.664,3.634,30,28,8.07,24.25,56.0
587152,2021-02-03 19:08:51,20.4,328.2,-60.0,3.665,3.636,30,28,8.11,24.4,64.0
587153,2021-02-03 19:08:59,20.4,328.2,-60.20001,3.665,3.637,30,28,8.15,24.53,72.0
587154,2021-02-03 19:09:07,20.8,328.3,-60.0,3.666,3.637,30,28,8.2,24.67,80.0
587155,2021-02-03 19:09:15,20.8,328.5,-60.10001,3.668,3.639,30,28,8.25,24.8,88.0
587156,2021-02-03 19:09:23,20.8,328.5,-60.10001,3.667,3.639,30,28,8.29,24.92,96.0
587157,2021-02-03 19:09:31,20.8,328.5,-60.20001,3.668,3.64,30,28,8.33,25.05,104.0
587158,2021-02-03 19:09:39,21.2,328.6,-60.20001,3.669,3.641,30,28,8.38,25.18,112.0
587159,2021-02-03 19:09:47,21.2,328.6,-60.10001,3.669,3.642,30,28,8.42,25.32,120.0
587160,2021-02-03 19:09:55,21.2,328.6,-60.10001,3.669,3.643,30,28,8.47,25.46,128.0
587161,2021-02-03 19:10:03,21.6,328.8,-60.20001,3.671,3.644,30,28,8.51,25.59,136.0
587162,2021-02-03 19:10:11,21.6,328.8,-60.20001,3.671,3.644,30,28,8.559999,25.75,144.0
587163,2021-02-03 19:10:19,21.6,328.8,-60.10001,3.671,3.645,30,28,8.61,25.88,152.0
587164,2021-02-03 19:10:27,21.6,328.9,-60.20001,3.672,3.645,30,28,8.65,26.01,160.0
587165,2021-02-03 19:10:35,22.0,328.9,-60.30002,3.673,3.646,30,28,8.69,26.14,168.0
587166,2021-02-03 19:10:43,22.0,328.9,-60.0,3.672,3.647,30,28,8.74,26.29,176.0
587167,2021-02-03 19:10:51,22.0,328.9,-60.0,3.673,3.647,30,28,8.79,26.42,184.0
587168,2021-02-03 19:10:59,22.4,328.9,-60.0,3.674,3.647,30,28,8.83,26.55,192.0
587169,2021-02-03 19:11:07,22.4,329.1,-60.30002,3.674,3.648,30,28,8.87,26.67,200.0
587170,2021-02-03 19:11:15,22.4,329.1,-60.10001,3.675,3.65,30,28,8.91,26.81,208.0
587171,2021-02-03 19:11:23,22.4,329.1,-60.10001,3.675,3.65,30,28,8.96,26.95,216.0
587172,2021-02-03 19:11:31,22.8,329.1,-60.0,3.676,3.65,30,28,9.0,27.08,224.0
587173,2021-02-03 19:11:39,22.8,329.1,-60.10001,3.676,3.65,30,28,9.05,27.22,232.0
587174,2021-02-03 19:11:47,22.8,329.2,-60.10001,3.676,3.65,30,28,9.099999,27.37,240.0
587175,2021-02-03 19:11:55,23.2,329.2,-60.20001,3.676,3.651,30,28,9.139999,27.5,248.0
587176,2021-02-03 19:12:03,23.2,329.2,-60.10001,3.678,3.651,30,28,9.2,27.65,256.0
587177,2021-02-03 19:12:11,23.2,329.2,-60.10001,3.679,3.652,30,28,9.24,27.77,264.0
587178,2021-02-03 19:12:19,23.2,329.2,-60.20001,3.678,3.653,30,28,9.28,27.91,272.0
587179,2021-02-03 19:12:27,23.6,329.4,-60.10001,3.678,3.653,30,28,9.32,28.04,280.0
587180,2021-02-03 19:12:35,23.6,329.4,-60.10001,3.678,3.653,30,28,9.37,28.17,288.0
587181,2021-02-03 19:12:43,23.6,329.4,-60.10001,3.678,3.654,30,28,9.41,28.3,296.0
587182,2021-02-03 19:12:51,24.0,329.4,-59.89999,3.679,3.654,30,28,9.45,28.44,304.0
587183,2021-02-03 19:12:59,24.0,329.6,-60.0,3.679,3.654,30,28,9.5,28.57,312.0
587184,2021-02-03 19:13:07,24.0,329.6,-60.10001,3.679,3.655,30,28,9.55,28.71,320.0
587185,2021-02-03 19:13:15,24.0,329.6,-60.20001,3.68,3.655,30,28,9.59,28.84,328.0
587186,2021-02-03 19:13:23,24.4,329.6,-60.0,3.68,3.655,30,28,9.639999,28.99,336.0
587187,2021-02-03 19:13:31,24.4,329.7,-60.10001,3.68,3.656,30,28,9.69,29.13,344.0
587188,2021-02-03 19:13:39,24.4,329.7,-60.10001,3.68,3.657,30,28,9.73,29.26,352.0
587189,2021-02-03 19:13:47,24.8,329.7,-60.0,3.681,3.657,30,28,9.78,29.4,360.0
587190,2021-02-03 19:13:55,24.8,329.7,-60.0,3.681,3.657,30,28,9.82,29.53,368.0
587191,2021-02-03 19:14:03,24.8,329.9,-60.20001,3.683,3.658,30,29,9.87,29.67,376.0
587192,2021-02-03 19:14:11,24.8,329.7,-60.10001,3.683,3.657,30,29,9.91,29.8,384.0
587193,2021-02-03 19:14:19,25.2,329.9,-60.0,3.682,3.658,30,29,9.95,29.92,392.0
587194,2021-02-03 19:14:27,25.2,329.9,-60.20001,3.683,3.659,30,29,9.99,30.05,400.0
587195,2021-02-03 19:14:35,25.2,329.9,-60.20001,3.683,3.659,30,29,10.04,30.2,408.0
