number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
127249,2019-10-19 16:22:06,9.6,319.4,-10.70001,3.551,3.537,36,34,4.44,13.34,0.0
127250,2019-10-19 16:22:14,10.0,322.1,-73.80002,3.599,3.566,36,34,4.48,13.47,8.0
127251,2019-10-19 16:22:22,10.0,322.4,-73.89999,3.604,3.57,36,34,4.54,13.67,16.0
127252,2019-10-19 16:22:30,10.0,322.7,-73.80002,3.607,3.573,36,34,4.6,13.84,24.0
127253,2019-10-19 16:22:38,10.4,322.8,-73.89999,3.608,3.575,36,34,4.66,14.0,32.0
127254,2019-10-19 16:22:46,10.4,323.0,-73.89999,3.61,3.578,36,34,4.71,14.18,40.0
127255,2019-10-19 16:22:54,10.4,323.2,-73.80002,3.612,3.58,36,34,4.76,14.32,48.0
127256,2019-10-19 16:23:02,10.8,323.3,-73.89999,3.615,3.582,36,34,4.82,14.49,56.0
127257,2019-10-19 16:23:10,10.8,323.5,-73.80002,3.615,3.583,36,34,4.88,14.66,64.0
127258,2019-10-19 16:23:18,10.8,323.6,-73.89999,3.617,3.585,36,34,4.93,14.82,72.0
127259,2019-10-19 16:23:26,11.2,323.6,-73.89999,3.618,3.586,36,34,4.98,14.99,80.0
127260,2019-10-19 16:23:34,11.2,323.8,-74.0,3.619,3.588,36,34,5.04,15.15,88.0
127261,2019-10-19 16:23:42,11.2,323.9,-73.89999,3.621,3.588,36,34,5.1,15.33,96.0
127262,2019-10-19 16:23:50,11.6,324.1,-74.0,3.621,3.589,36,34,5.16,15.52,104.0
127263,2019-10-19 16:23:58,11.6,324.1,-73.80002,3.624,3.591,36,34,5.21,15.69,112.0
127264,2019-10-19 16:24:06,11.6,324.2,-74.0,3.625,3.593,36,34,5.27,15.85,120.0
127265,2019-10-19 16:24:14,11.6,324.4,-73.80002,3.626,3.593,36,34,5.33,16.02,128.0
127266,2019-10-19 16:24:22,12.0,324.6,-73.80002,3.626,3.594,36,34,5.39,16.2,136.0
127267,2019-10-19 16:24:30,12.0,324.6,-74.0,3.629,3.595,36,34,5.43,16.33,144.0
127268,2019-10-19 16:24:38,12.0,324.6,-73.89999,3.629,3.596,36,34,5.49,16.52,152.0
127269,2019-10-19 16:24:46,12.4,324.7,-74.0,3.631,3.598,36,34,5.54,16.68,160.0
127270,2019-10-19 16:24:54,12.4,324.9,-73.80002,3.632,3.599,36,34,5.6,16.85,168.0
127271,2019-10-19 16:25:02,12.4,324.9,-74.0,3.633,3.599,36,34,5.66,17.02,176.0
127272,2019-10-19 16:25:10,12.8,325.0,-74.0,3.634,3.6,36,35,5.71,17.18,184.0
127273,2019-10-19 16:25:18,12.8,325.0,-74.10001,3.635,3.602,36,34,5.77,17.37,192.0
127274,2019-10-19 16:25:26,12.8,325.2,-73.70001,3.636,3.603,36,35,5.83,17.55,200.0
127275,2019-10-19 16:25:34,13.2,325.3,-73.89999,3.636,3.604,36,35,5.89,17.71,208.0
127276,2019-10-19 16:25:42,13.2,325.5,-73.89999,3.637,3.605,36,35,5.95,17.88,216.0
127277,2019-10-19 16:25:50,13.2,325.5,-74.0,3.639,3.606,36,35,6.0,18.04,224.0
127278,2019-10-19 16:25:58,13.2,325.7,-73.80002,3.64,3.607,36,35,6.05,18.22,232.0
127279,2019-10-19 16:26:06,13.6,325.7,-73.80002,3.641,3.607,36,35,6.1,18.36,240.0
127280,2019-10-19 16:26:14,13.6,325.7,-74.0,3.641,3.608,36,35,6.16,18.52,248.0
127281,2019-10-19 16:26:22,13.6,325.8,-74.10001,3.643,3.61,36,35,6.21,18.7,256.0
127282,2019-10-19 16:26:30,14.0,326.0,-73.80002,3.644,3.611,36,35,6.27,18.86,264.0
127283,2019-10-19 16:26:38,14.0,326.0,-73.89999,3.644,3.611,36,35,6.33,19.04,272.0
127284,2019-10-19 16:26:46,14.0,326.1,-73.89999,3.646,3.613,36,35,6.38,19.21,280.0
127285,2019-10-19 16:26:54,14.4,326.1,-73.89999,3.646,3.614,36,35,6.45,19.39,288.0
127286,2019-10-19 16:27:02,14.4,326.3,-73.70001,3.648,3.614,36,35,6.5,19.56,296.0
127287,2019-10-19 16:27:10,14.4,326.4,-73.89999,3.65,3.615,36,35,6.56,19.72,304.0
127288,2019-10-19 16:27:18,14.8,326.4,-74.0,3.649,3.616,36,35,6.61,19.89,312.0
127289,2019-10-19 16:27:26,14.8,326.4,-73.89999,3.651,3.617,36,35,6.67,20.08,320.0
127290,2019-10-19 16:27:34,14.8,326.6,-73.89999,3.651,3.618,36,35,6.73,20.24,328.0
127291,2019-10-19 16:27:42,14.8,326.6,-74.0,3.651,3.619,36,35,6.78,20.39,336.0
127292,2019-10-19 16:27:50,15.2,326.7,-74.0,3.651,3.62,36,35,6.84,20.56,344.0
127293,2019-10-19 16:27:58,15.2,326.7,-73.70001,3.654,3.621,36,35,6.89,20.72,352.0
127294,2019-10-19 16:28:06,15.2,326.7,-73.89999,3.654,3.621,36,35,6.95,20.89,360.0
127295,2019-10-19 16:28:14,15.6,326.9,-73.89999,3.654,3.621,36,35,7.0,21.07,368.0
127296,2019-10-19 16:28:22,15.6,327.1,-73.70001,3.655,3.622,36,35,7.07,21.26,376.0
127297,2019-10-19 16:28:30,15.6,327.1,-73.70001,3.656,3.624,36,35,7.13,21.42,384.0
127298,2019-10-19 16:28:38,16.0,327.1,-74.0,3.656,3.625,36,35,7.18,21.59,392.0
127299,2019-10-19 16:28:46,16.0,327.2,-73.80002,3.657,3.625,36,35,7.23,21.75,400.0
127300,2019-10-19 16:28:54,16.0,327.4,-73.80002,3.659,3.626,36,35,7.29,21.92,408.0
127301,2019-10-19 16:29:02,16.4,327.4,-73.89999,3.659,3.627,36,35,7.34,22.08,416.0
