number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
698448,2021-11-08 23:55:46,42.4,332.2,-70.10001,3.712,3.682,21,20,18.67,56.2,0.0
698449,2021-11-08 23:55:54,42.8,332.7,-70.0,3.717,3.687,21,20,18.73,56.38,8.0
698450,2021-11-08 23:56:02,42.8,332.8,-70.10001,3.719,3.689,21,20,18.78,56.56,16.0
698451,2021-11-08 23:56:10,42.8,333.2,-70.0,3.72,3.691,22,20,18.85,56.73,24.0
698452,2021-11-08 23:56:18,43.2,333.3,-69.80002,3.724,3.693,22,20,18.91,56.92,32.0
698453,2021-11-08 23:56:26,43.2,333.5,-69.80002,3.725,3.695,22,20,19.01,57.23,40.0
698454,2021-11-08 23:56:34,43.2,333.6,-70.20001,3.727,3.697,22,20,19.07,57.41,48.0
698455,2021-11-08 23:56:42,43.6,333.6,-70.0,3.728,3.698,22,20,19.12,57.56,56.0
698456,2021-11-08 23:56:50,43.6,333.8,-70.0,3.73,3.699,22,20,19.18,57.73,64.0
698457,2021-11-08 23:56:58,43.6,333.9,-69.89999,3.73,3.7,22,20,19.25,57.92,72.0
698458,2021-11-08 23:57:06,44.0,333.9,-70.0,3.732,3.7,22,20,19.3,58.1,80.0
698459,2021-11-08 23:57:14,44.0,333.9,-70.0,3.733,3.702,22,20,19.36,58.28,88.0
698460,2021-11-08 23:57:22,44.0,334.1,-70.0,3.734,3.702,22,20,19.42,58.46,96.0
698461,2021-11-08 23:57:30,44.4,334.2,-70.10001,3.735,3.703,22,20,19.48,58.64,104.0
698462,2021-11-08 23:57:38,44.4,334.2,-69.89999,3.736,3.704,22,20,19.55,58.85,112.0
698463,2021-11-08 23:57:46,44.4,334.4,-70.20001,3.737,3.705,22,20,19.61,59.03,120.0
698464,2021-11-08 23:57:54,44.8,334.4,-70.20001,3.738,3.705,22,20,19.67,59.21,128.0
698465,2021-11-08 23:58:02,44.8,334.6,-69.89999,3.738,3.706,22,20,19.73,59.39,136.0
698466,2021-11-08 23:58:10,44.8,334.6,-69.80002,3.738,3.708,22,20,19.78,59.56,144.0
698467,2021-11-08 23:58:18,45.2,334.7,-70.20001,3.739,3.708,22,20,19.85,59.74,152.0
698468,2021-11-08 23:58:26,45.2,334.9,-69.89999,3.741,3.709,22,20,19.9,59.92,160.0
698469,2021-11-08 23:58:34,45.2,334.9,-69.80002,3.741,3.709,22,20,19.96,60.08,168.0
698470,2021-11-08 23:58:42,45.6,334.9,-70.20001,3.743,3.711,22,20,20.02,60.25,176.0
698471,2021-11-08 23:58:50,45.6,335.0,-69.89999,3.744,3.711,22,20,20.07,60.43,184.0
698472,2021-11-08 23:58:58,45.6,335.2,-70.20001,3.744,3.712,22,20,20.14,60.61,192.0
698473,2021-11-08 23:59:06,46.0,335.2,-69.89999,3.745,3.713,22,20,20.2,60.79,200.0
698474,2021-11-08 23:59:14,46.0,335.3,-70.20001,3.746,3.714,22,21,20.26,61.0,208.0
698475,2021-11-08 23:59:22,46.0,335.3,-70.10001,3.746,3.714,22,21,20.32,61.17,216.0
698476,2021-11-08 23:59:30,46.4,335.3,-69.89999,3.748,3.715,22,21,20.39,61.35,224.0
698477,2021-11-08 23:59:38,46.4,335.5,-70.0,3.748,3.717,22,21,20.44,61.53,232.0
698478,2021-11-08 23:59:46,46.8,335.5,-70.0,3.749,3.716,22,21,20.5,61.73,240.0
698479,2021-11-08 23:59:54,46.8,335.7,-70.0,3.751,3.717,22,21,20.57,61.9,248.0
698480,2021-11-09 00:00:02,46.8,335.8,-70.10001,3.751,3.717,22,21,20.63,62.08,256.0
698481,2021-11-09 00:00:10,47.2,335.8,-70.10001,3.751,3.719,22,21,20.67,62.25,264.0
698482,2021-11-09 00:00:18,47.2,336.0,-69.89999,3.753,3.719,22,21,20.74,62.42,272.0
698483,2021-11-09 00:00:27,47.2,336.0,-69.89999,3.753,3.72,22,21,20.8,62.6,281.0
698484,2021-11-09 00:00:35,47.6,336.0,-70.0,3.755,3.721,22,21,20.85,62.78,289.0
698485,2021-11-09 00:00:43,47.6,336.0,-70.20001,3.755,3.722,22,21,20.92,62.99,297.0
698486,2021-11-09 00:00:51,47.6,336.1,-69.89999,3.755,3.722,22,21,20.99,63.17,305.0
698487,2021-11-09 00:00:59,48.0,336.3,-69.80002,3.758,3.723,22,21,21.04,63.35,313.0
698488,2021-11-09 00:01:07,48.0,336.3,-70.20001,3.759,3.725,22,21,21.1,63.52,321.0
698489,2021-11-09 00:01:15,48.0,336.4,-70.0,3.759,3.725,22,21,21.16,63.7,329.0
698490,2021-11-09 00:01:23,48.4,336.4,-70.20001,3.76,3.726,22,21,21.22,63.88,337.0
698491,2021-11-09 00:01:31,48.4,336.6,-70.0,3.76,3.726,22,21,21.28,64.07,345.0
698492,2021-11-09 00:01:39,48.4,336.6,-70.10001,3.761,3.727,22,21,21.35,64.25,353.0
698493,2021-11-09 00:01:47,48.8,336.8,-70.0,3.762,3.728,22,21,21.4,64.41,361.0
698494,2021-11-09 00:01:55,48.8,336.8,-70.10001,3.764,3.729,22,21,21.46,64.59,369.0
698495,2021-11-09 00:02:03,48.8,336.9,-70.0,3.765,3.729,22,21,21.52,64.77,377.0
