number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
444184,2020-09-02 09:42:47,76.0,360.2,-49.89999,4.017,3.982,34,33,30.94,93.03,0.0
444185,2020-09-02 09:42:57,76.0,360.5,-49.89999,4.022,3.987,34,33,30.99,93.17,10.0
444186,2020-09-02 09:43:07,76.0,360.7,-49.80002,4.025,3.99,34,33,31.05,93.32,20.0
444187,2020-09-02 09:43:17,76.4,361.0,-49.89999,4.026,3.991,34,33,31.09,93.46,30.0
444188,2020-09-02 09:43:27,76.4,361.0,-49.80002,4.028,3.993,34,33,31.13,93.57999,40.0
444189,2020-09-02 09:43:37,76.4,361.1,-49.80002,4.029,3.995,34,33,31.17,93.73,50.0
444190,2020-09-02 09:43:47,76.8,361.3,-49.89999,4.031,3.996,34,33,31.22,93.86,60.0
444191,2020-09-02 09:43:57,76.8,361.4,-49.80002,4.032,3.997,34,33,31.27,94.0,70.0
444192,2020-09-02 09:44:07,76.8,361.4,-49.80002,4.034,3.999,34,33,31.31,94.14,80.0
444193,2020-09-02 09:44:17,76.8,361.6,-49.80002,4.036,4.0,34,33,31.36,94.28,90.0
444194,2020-09-02 09:44:27,77.2,361.8,-49.80002,4.037,4.002,34,33,31.4,94.42,100.0
444195,2020-09-02 09:44:37,77.2,361.9,-49.80002,4.038,4.003,34,33,31.45,94.57,110.0
444196,2020-09-02 09:44:47,77.2,362.1,-49.89999,4.04,4.004,34,33,31.5,94.7,120.0
444197,2020-09-02 09:44:57,77.2,362.1,-49.89999,4.041,4.005,34,33,31.55,94.82999,130.0
444198,2020-09-02 09:45:07,77.6,362.2,-49.89999,4.041,4.007,34,33,31.59,94.97,140.0
444199,2020-09-02 09:45:17,77.6,362.4,-49.89999,4.043,4.008,34,33,31.63,95.11,150.0
444200,2020-09-02 09:45:27,77.6,362.4,-49.80002,4.044,4.009,34,33,31.68,95.25999,160.0
444201,2020-09-02 09:45:37,78.0,362.5,-49.89999,4.045,4.01,34,33,31.73,95.39,170.0
444202,2020-09-02 09:45:47,78.0,362.7,-49.89999,4.047,4.012,34,33,31.78,95.52,180.0
444203,2020-09-02 09:45:57,78.0,362.8,-49.89999,4.048,4.013,34,33,31.82,95.68,190.0
444204,2020-09-02 09:46:07,78.0,362.8,-49.89999,4.049,4.014,34,33,31.87,95.81,200.0
444205,2020-09-02 09:46:17,78.4,363.0,-49.89999,4.051,4.015,34,33,31.92,95.96,210.0
444206,2020-09-02 09:46:27,78.4,363.2,-49.89999,4.051,4.017,34,33,31.96,96.07999,220.0
444207,2020-09-02 09:46:37,78.4,363.2,-49.80002,4.053,4.018,34,33,32.0,96.21,230.0
444208,2020-09-02 09:46:47,78.8,363.3,-49.80002,4.054,4.018,34,33,32.05,96.37,240.0
444209,2020-09-02 09:46:57,78.8,363.5,-49.89999,4.055,4.02,34,33,32.1,96.49,250.0
444210,2020-09-02 09:47:07,78.8,363.6,-49.89999,4.057,4.021,34,33,32.14,96.63,260.0
444211,2020-09-02 09:47:17,78.8,363.6,-49.89999,4.057,4.022,34,33,32.19,96.77,270.0
