number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
370225,2020-06-23 20:11:49,42.8,333.3,-69.89999,3.724,3.693,39,38,17.39,52.28,0.0
370226,2020-06-23 20:11:59,42.8,333.8,-70.10001,3.729,3.697,39,38,17.46,52.49,10.0
370227,2020-06-23 20:12:09,42.8,334.1,-70.0,3.733,3.7,39,38,17.53,52.68,20.0
370228,2020-06-23 20:12:19,43.2,334.2,-70.0,3.736,3.703,39,38,17.59,52.87,30.0
370229,2020-06-23 20:12:29,43.2,334.4,-69.70001,3.738,3.705,40,38,17.65,53.07,40.0
370230,2020-06-23 20:12:39,43.6,334.6,-69.89999,3.74,3.706,40,38,17.72,53.27,50.0
370231,2020-06-23 20:12:49,43.6,334.7,-69.89999,3.741,3.708,40,38,17.78,53.46,60.0
370232,2020-06-23 20:12:59,43.6,334.9,-70.0,3.742,3.709,40,38,17.85,53.66,70.0
370233,2020-06-23 20:13:09,44.0,334.9,-69.89999,3.744,3.711,40,38,17.91,53.85,80.0
370234,2020-06-23 20:13:19,44.0,335.0,-70.0,3.745,3.711,40,38,17.98,54.06,90.0
370235,2020-06-23 20:13:29,44.4,335.2,-69.80002,3.746,3.712,40,38,18.04,54.24,100.0
370236,2020-06-23 20:13:39,44.4,335.2,-70.10001,3.747,3.713,40,38,18.11,54.43,110.0
370237,2020-06-23 20:13:49,44.4,335.3,-69.89999,3.748,3.714,40,38,18.17,54.63,120.0
370238,2020-06-23 20:13:59,44.8,335.5,-70.0,3.75,3.716,40,38,18.24,54.82,130.0
370239,2020-06-23 20:14:09,44.8,335.7,-69.89999,3.751,3.717,40,38,18.3,55.02,140.0
370240,2020-06-23 20:14:19,45.2,335.8,-69.89999,3.752,3.718,40,38,18.37,55.21,150.0
370241,2020-06-23 20:14:29,45.2,335.8,-70.0,3.753,3.719,40,38,18.43,55.4,160.0
370242,2020-06-23 20:14:39,45.2,336.0,-69.89999,3.755,3.719,40,38,18.5,55.6,170.0
370243,2020-06-23 20:14:49,45.6,336.1,-69.70001,3.756,3.721,40,38,18.56,55.79,180.0
