number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
593017,2021-02-09 16:03:27,58.0,345.3,-70.39999,3.846,3.805,29,27,23.0,69.14,0.0
593018,2021-02-09 16:03:37,58.0,346.0,-70.30002,3.866,3.819,29,27,23.07,69.34,10.0
593019,2021-02-09 16:03:47,58.4,346.4,-70.39999,3.87,3.825,29,27,23.13,69.55,20.0
593020,2021-02-09 16:03:57,58.4,346.9,-70.39999,3.874,3.83,29,27,23.2,69.74,30.0
593021,2021-02-09 16:04:07,58.4,347.2,-70.30002,3.878,3.833,29,27,23.26,69.93999,40.0
593022,2021-02-09 16:04:17,58.8,347.4,-70.5,3.881,3.836,29,27,23.33,70.15,50.0
593023,2021-02-09 16:04:27,58.8,347.7,-70.30002,3.885,3.84,29,27,23.4,70.35,60.0
593024,2021-02-09 16:04:37,59.2,347.8,-70.20001,3.887,3.842,29,27,23.47,70.55,70.0
593025,2021-02-09 16:04:47,59.2,348.0,-70.20001,3.888,3.845,29,27,23.53,70.73,80.0
593026,2021-02-09 16:04:57,59.2,348.3,-70.30002,3.89,3.847,29,27,23.59,70.93,90.0
593027,2021-02-09 16:05:07,59.6,348.5,-70.10001,3.892,3.849,29,27,23.66,71.12,100.0
593028,2021-02-09 16:05:17,59.6,348.6,-70.30002,3.894,3.852,29,27,23.72,71.32,110.0
593029,2021-02-09 16:05:27,60.0,348.8,-70.10001,3.897,3.854,29,27,23.79,71.51,120.0
593030,2021-02-09 16:05:37,60.0,348.9,-70.10001,3.899,3.856,29,27,23.86,71.72,130.0
593031,2021-02-09 16:05:47,60.4,349.1,-70.39999,3.899,3.857,29,27,23.92,71.92,140.0
593032,2021-02-09 16:05:57,60.4,349.3,-70.30002,3.902,3.859,29,27,23.99,72.13,150.0
593033,2021-02-09 16:06:07,60.4,349.4,-70.20001,3.903,3.862,29,27,24.06,72.33,160.0
593034,2021-02-09 16:06:17,60.8,349.6,-70.10001,3.905,3.863,29,27,24.12,72.52,170.0
593035,2021-02-09 16:06:27,60.8,349.7,-70.30002,3.907,3.865,29,27,24.19,72.71,180.0
593036,2021-02-09 16:06:37,61.2,349.9,-70.10001,3.909,3.867,29,27,24.25,72.9,190.0
593037,2021-02-09 16:06:47,61.2,350.0,-70.10001,3.911,3.868,29,27,24.32,73.11,200.0
593038,2021-02-09 16:06:57,61.2,350.2,-70.30002,3.912,3.87,29,27,24.38,73.29,210.0
593039,2021-02-09 16:07:07,61.6,350.3,-70.20001,3.914,3.872,29,27,24.45,73.49,220.0
593040,2021-02-09 16:07:17,61.6,350.5,-70.30002,3.915,3.874,30,27,24.51,73.68999,230.0
593041,2021-02-09 16:07:27,62.0,350.7,-70.30002,3.916,3.876,30,27,24.58,73.9,240.0
593042,2021-02-09 16:07:37,62.0,350.8,-70.39999,3.918,3.878,30,27,24.65,74.11,250.0
593043,2021-02-09 16:07:47,62.4,351.0,-70.30002,3.92,3.88,30,27,24.71,74.3,260.0
593044,2021-02-09 16:07:57,62.4,351.1,-70.10001,3.922,3.881,30,27,24.78,74.49,270.0
593045,2021-02-09 16:08:07,62.4,351.1,-70.20001,3.923,3.882,30,27,24.84,74.68,280.0
593046,2021-02-09 16:08:17,62.8,351.3,-70.20001,3.924,3.883,30,27,24.91,74.88,290.0
593047,2021-02-09 16:08:27,62.8,351.4,-70.20001,3.927,3.886,30,27,24.97,75.08,300.0
593048,2021-02-09 16:08:37,63.2,351.6,-70.30002,3.929,3.887,30,27,25.04,75.28,310.0
593049,2021-02-09 16:08:47,63.2,351.8,-70.20001,3.93,3.888,30,27,25.11,75.48,320.0
593050,2021-02-09 16:08:57,63.2,351.9,-70.20001,3.932,3.891,30,27,25.17,75.68999,330.0
593051,2021-02-09 16:09:07,63.6,352.1,-70.30002,3.932,3.892,30,27,25.24,75.89,340.0
593052,2021-02-09 16:09:17,63.6,352.2,-70.30002,3.933,3.893,30,27,25.3,76.08,350.0
593053,2021-02-09 16:09:27,64.0,352.4,-70.10001,3.935,3.895,30,27,25.37,76.28,360.0
593054,2021-02-09 16:09:37,64.0,352.4,-70.20001,3.937,3.896,30,27,25.43,76.46,370.0
593055,2021-02-09 16:09:47,64.0,352.5,-70.20001,3.939,3.898,30,27,25.5,76.65,380.0
