number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
508917,2020-11-06 22:39:40,34.0,329.4,-44.89999,3.675,3.653,33,31,13.79,41.46,0.0
508918,2020-11-06 22:39:50,34.0,329.7,-44.89999,3.678,3.656,33,31,13.83,41.58,10.0
508919,2020-11-06 22:40:00,34.0,329.9,-44.89999,3.681,3.658,33,31,13.87,41.7,20.0
508920,2020-11-06 22:40:10,34.0,330.0,-44.80002,3.681,3.66,33,31,13.92,41.83,30.0
508921,2020-11-06 22:40:20,34.4,330.0,-44.80002,3.682,3.661,33,31,13.95,41.96,40.0
508922,2020-11-06 22:40:30,34.4,330.2,-44.80002,3.683,3.661,33,31,14.0,42.09,50.0
508923,2020-11-06 22:40:40,34.4,330.2,-44.80002,3.683,3.661,33,31,14.04,42.21,60.0
508924,2020-11-06 22:40:50,34.4,330.3,-44.80002,3.685,3.662,33,31,14.08,42.33,70.0
508925,2020-11-06 22:41:00,34.8,330.3,-44.80002,3.686,3.663,33,31,14.13,42.47,80.0
508926,2020-11-06 22:41:10,34.8,330.3,-44.80002,3.686,3.665,33,31,14.16,42.58,90.0
508927,2020-11-06 22:41:20,34.8,330.5,-44.80002,3.687,3.665,33,31,14.2,42.72,100.0
508928,2020-11-06 22:41:30,34.8,330.5,-44.80002,3.687,3.665,33,31,14.25,42.84,110.0
508929,2020-11-06 22:41:40,35.2,330.7,-44.80002,3.688,3.666,33,31,14.29,42.95,120.0
508930,2020-11-06 22:41:50,35.2,330.7,-44.80002,3.689,3.667,33,31,14.33,43.08,130.0
508931,2020-11-06 22:42:00,35.2,330.7,-44.80002,3.689,3.668,33,31,14.38,43.23,140.0
508932,2020-11-06 22:42:10,35.2,330.8,-44.80002,3.69,3.668,33,31,14.41,43.34,150.0
508933,2020-11-06 22:42:20,35.6,330.8,-44.80002,3.69,3.668,33,31,14.46,43.47,160.0
508934,2020-11-06 22:42:30,35.6,330.8,-44.80002,3.691,3.668,33,31,14.5,43.59,170.0
508935,2020-11-06 22:42:40,35.6,331.0,-44.80002,3.692,3.669,33,31,14.54,43.71,180.0
508936,2020-11-06 22:42:50,35.6,331.0,-44.80002,3.692,3.67,33,31,14.58,43.84,190.0
508937,2020-11-06 22:43:00,36.0,331.0,-44.80002,3.692,3.67,33,31,14.62,43.96,200.0
508938,2020-11-06 22:43:10,36.0,331.0,-44.80002,3.693,3.671,33,31,14.66,44.1,210.0
508939,2020-11-06 22:43:20,36.0,331.1,-44.80002,3.694,3.671,33,31,14.71,44.21,220.0
508940,2020-11-06 22:43:30,36.0,331.1,-44.80002,3.695,3.672,33,31,14.75,44.35,230.0
508941,2020-11-06 22:43:40,36.4,331.1,-44.80002,3.695,3.673,33,31,14.79,44.46,240.0
508942,2020-11-06 22:43:50,36.4,331.3,-44.80002,3.696,3.673,33,31,14.83,44.59,250.0
508943,2020-11-06 22:44:00,36.4,331.3,-44.80002,3.696,3.672,33,31,14.87,44.71,260.0
508944,2020-11-06 22:44:10,36.4,331.4,-44.80002,3.697,3.673,33,31,14.92,44.85,270.0
508945,2020-11-06 22:44:20,36.8,331.4,-44.80002,3.698,3.674,33,31,14.95,44.96,280.0
508946,2020-11-06 22:44:30,36.8,331.4,-44.80002,3.698,3.674,33,31,15.0,45.08,290.0
508947,2020-11-06 22:44:40,36.8,331.4,-44.80002,3.698,3.675,33,31,15.04,45.22,300.0
508948,2020-11-06 22:44:50,37.2,331.6,-44.80002,3.698,3.675,33,31,15.08,45.33,310.0
508949,2020-11-06 22:45:00,37.2,331.6,-44.80002,3.7,3.677,34,31,15.12,45.47,320.0
508950,2020-11-06 22:45:10,37.2,331.6,-44.80002,3.7,3.677,34,31,15.17,45.61,330.0
508951,2020-11-06 22:45:20,37.2,331.6,-44.80002,3.7,3.678,34,32,15.2,45.71,340.0
508952,2020-11-06 22:45:30,37.6,331.7,-44.80002,3.7,3.678,34,32,15.25,45.84,350.0
508953,2020-11-06 22:45:40,37.6,331.7,-44.80002,3.701,3.678,34,32,15.29,45.97,360.0
508954,2020-11-06 22:45:50,37.6,331.7,-44.80002,3.702,3.679,34,32,15.33,46.08,370.0
508955,2020-11-06 22:46:00,37.6,331.9,-44.80002,3.702,3.68,34,32,15.37,46.22,380.0
508956,2020-11-06 22:46:10,38.0,331.9,-44.80002,3.703,3.679,34,32,15.41,46.34,390.0
508957,2020-11-06 22:46:20,38.0,331.9,-44.80002,3.703,3.68,34,32,15.46,46.48,400.0
508958,2020-11-06 22:46:30,38.0,332.1,-44.80002,3.704,3.68,34,32,15.5,46.61,410.0
508959,2020-11-06 22:46:40,38.0,332.1,-44.80002,3.704,3.681,34,32,15.54,46.73,420.0
508960,2020-11-06 22:46:50,38.4,332.1,-44.80002,3.704,3.681,34,32,15.58,46.85,430.0
508961,2020-11-06 22:47:00,38.4,332.1,-44.80002,3.705,3.682,34,32,15.62,46.97,440.0
508962,2020-11-06 22:47:10,38.4,332.2,-44.80002,3.706,3.682,34,32,15.66,47.09,450.0
508963,2020-11-06 22:47:20,38.4,332.2,-44.80002,3.707,3.683,34,32,15.71,47.22,460.0
508964,2020-11-06 22:47:30,38.8,332.2,-44.80002,3.707,3.683,34,32,15.74,47.34,470.0
508965,2020-11-06 22:47:40,38.8,332.2,-44.80002,3.707,3.683,34,32,15.79,47.46,480.0
508966,2020-11-06 22:47:50,38.8,332.4,-44.80002,3.708,3.685,34,32,15.83,47.6,490.0
508967,2020-11-06 22:48:00,38.8,332.4,-44.80002,3.708,3.685,34,32,15.87,47.73,500.0
508968,2020-11-06 22:48:10,39.2,332.4,-44.80002,3.709,3.685,34,32,15.92,47.86,510.0
508969,2020-11-06 22:48:20,39.2,332.4,-44.80002,3.709,3.686,34,32,15.96,47.99,520.0
508970,2020-11-06 22:48:30,39.2,332.5,-44.80002,3.709,3.686,34,32,16.0,48.1,530.0
508971,2020-11-06 22:48:40,39.2,332.5,-44.80002,3.71,3.686,34,32,16.04,48.22,540.0
508972,2020-11-06 22:48:50,39.6,332.5,-44.80002,3.711,3.687,34,32,16.08,48.35,550.0
508973,2020-11-06 22:49:00,39.6,332.7,-44.80002,3.711,3.688,34,32,16.12,48.47,560.0
508974,2020-11-06 22:49:10,39.6,332.7,-44.80002,3.712,3.688,34,32,16.17,48.6,570.0
508975,2020-11-06 22:49:20,39.6,332.7,-44.80002,3.712,3.688,34,32,16.21,48.73,580.0
508976,2020-11-06 22:49:30,40.0,332.8,-44.80002,3.713,3.689,34,32,16.25,48.87,590.0
508977,2020-11-06 22:49:40,40.0,332.8,-44.80002,3.714,3.69,34,32,16.3,48.99,600.0
508978,2020-11-06 22:49:50,40.0,332.8,-44.80002,3.714,3.69,34,32,16.33,49.11,610.0
508979,2020-11-06 22:50:00,40.0,333.0,-44.80002,3.714,3.69,34,32,16.38,49.23,620.0
508980,2020-11-06 22:50:10,40.4,333.0,-44.80002,3.715,3.691,34,32,16.42,49.36,630.0
508981,2020-11-06 22:50:20,40.4,333.0,-44.80002,3.715,3.691,34,32,16.45,49.48,640.0
508982,2020-11-06 22:50:30,40.4,333.2,-44.80002,3.717,3.692,34,32,16.5,49.6,650.0
508983,2020-11-06 22:50:40,40.4,333.2,-44.80002,3.717,3.692,34,32,16.54,49.73,660.0
508984,2020-11-06 22:50:50,40.8,333.2,-44.80002,3.718,3.693,34,32,16.58,49.85,670.0
508985,2020-11-06 22:51:00,40.8,333.2,-44.80002,3.718,3.694,34,32,16.63,49.99,680.0
508986,2020-11-06 22:51:10,40.8,333.3,-44.80002,3.718,3.694,34,32,16.67,50.12,690.0
508987,2020-11-06 22:51:20,41.2,333.3,-44.80002,3.718,3.695,34,32,16.71,50.24,700.0
508988,2020-11-06 22:51:30,41.2,333.3,-44.80002,3.719,3.694,34,32,16.75,50.37,710.0
508989,2020-11-06 22:51:40,41.2,333.3,-44.80002,3.719,3.695,34,32,16.79,50.48,720.0
508990,2020-11-06 22:51:50,41.2,333.5,-44.80002,3.72,3.696,34,32,16.84,50.62,730.0
508991,2020-11-06 22:52:00,41.6,333.5,-44.80002,3.72,3.696,34,32,16.88,50.74,740.0
508992,2020-11-06 22:52:10,41.6,333.5,-44.80002,3.721,3.696,34,32,16.91,50.85,750.0
508993,2020-11-06 22:52:20,41.6,333.6,-44.80002,3.722,3.697,34,32,16.96,50.99,760.0
508994,2020-11-06 22:52:30,41.6,333.6,-44.80002,3.722,3.697,34,32,17.01,51.13,770.0
508995,2020-11-06 22:52:40,42.0,333.6,-44.80002,3.723,3.697,34,32,17.04,51.25,780.0
508996,2020-11-06 22:52:50,42.0,333.8,-44.80002,3.723,3.699,34,32,17.09,51.38,790.0
508997,2020-11-06 22:53:00,42.0,333.8,-44.80002,3.725,3.699,34,32,17.12,51.49,800.0
508998,2020-11-06 22:53:10,42.0,333.8,-44.80002,3.725,3.7,34,32,17.17,51.62,810.0
508999,2020-11-06 22:53:20,42.4,333.9,-44.80002,3.725,3.7,34,32,17.21,51.74,820.0
509000,2020-11-06 22:53:30,42.4,333.9,-44.80002,3.726,3.7,34,32,17.25,51.87,830.0
509001,2020-11-06 22:53:40,42.4,333.9,-44.80002,3.727,3.7,34,32,17.3,52.0,840.0
509002,2020-11-06 22:53:50,42.4,334.1,-44.80002,3.727,3.701,34,32,17.33,52.11,850.0
