number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
79599,2019-09-12 16:54:15,30.0,328.0,-40.70001,3.635,3.628,41,39,13.64,41.01,0.0
79600,2019-09-12 16:54:23,30.4,329.6,-74.20001,3.683,3.655,41,39,13.69,41.18,8.0
79601,2019-09-12 16:54:31,30.4,329.9,-74.20001,3.685,3.657,41,39,13.75,41.35,16.0
79602,2019-09-12 16:54:39,30.4,329.9,-74.30002,3.687,3.66,41,39,13.81,41.52,24.0
79603,2019-09-12 16:54:47,30.8,330.0,-74.5,3.689,3.661,41,39,13.86,41.68,32.0
79604,2019-09-12 16:54:55,30.8,330.2,-74.10001,3.69,3.662,41,39,13.92,41.85,40.0
79605,2019-09-12 16:55:03,30.8,330.2,-74.10001,3.691,3.663,41,39,13.97,42.01,48.0
79606,2019-09-12 16:55:11,31.2,330.3,-74.10001,3.692,3.664,41,39,14.04,42.21,56.0
79607,2019-09-12 16:55:19,31.2,330.5,-74.30002,3.693,3.665,41,39,14.1,42.38,64.0
79608,2019-09-12 16:55:27,31.2,330.5,-74.30002,3.693,3.666,41,39,14.15,42.53,72.0
79609,2019-09-12 16:55:35,31.2,330.5,-74.30002,3.694,3.667,41,39,14.2,42.7,80.0
79610,2019-09-12 16:55:43,31.6,330.7,-74.39999,3.694,3.667,41,39,14.26,42.86,88.0
79611,2019-09-12 16:55:51,31.6,330.7,-74.30002,3.695,3.668,41,39,14.31,43.03,96.0
79612,2019-09-12 16:55:59,31.6,330.8,-74.30002,3.697,3.669,41,39,14.37,43.21,104.0
79613,2019-09-12 16:56:07,32.0,330.8,-74.39999,3.697,3.669,41,39,14.43,43.38,112.0
79614,2019-09-12 16:56:15,32.0,330.8,-74.20001,3.697,3.669,41,39,14.49,43.54,120.0
79615,2019-09-12 16:56:23,32.0,330.8,-74.30002,3.699,3.67,41,39,14.54,43.71,128.0
79616,2019-09-12 16:56:31,32.4,330.8,-74.10001,3.699,3.671,41,39,14.59,43.87,136.0
79617,2019-09-12 16:56:39,32.4,331.0,-74.20001,3.7,3.671,41,39,14.65,44.04,144.0
79618,2019-09-12 16:56:47,32.4,331.0,-74.20001,3.699,3.671,41,39,14.72,44.24,152.0
79619,2019-09-12 16:56:55,32.8,331.1,-74.30002,3.7,3.672,41,39,14.77,44.41,160.0
79620,2019-09-12 16:57:03,32.8,331.1,-74.30002,3.701,3.672,41,39,14.82,44.56,168.0
79621,2019-09-12 16:57:11,32.8,331.1,-74.5,3.702,3.673,41,39,14.87,44.72,176.0
79622,2019-09-12 16:57:19,32.8,331.1,-74.20001,3.702,3.673,41,39,14.93,44.89,184.0
79623,2019-09-12 16:57:27,33.2,331.3,-74.30002,3.702,3.674,41,39,14.99,45.05,192.0
79624,2019-09-12 16:57:35,33.2,331.3,-74.30002,3.703,3.674,41,39,15.04,45.22,200.0
79625,2019-09-12 16:57:43,33.2,331.3,-74.39999,3.704,3.675,41,39,15.1,45.41,208.0
79626,2019-09-12 16:57:51,33.6,331.3,-74.20001,3.704,3.675,41,39,15.15,45.57,216.0
79627,2019-09-12 16:57:59,33.6,331.4,-74.30002,3.705,3.676,41,39,15.21,45.74,224.0
79628,2019-09-12 16:58:07,33.6,331.4,-74.30002,3.705,3.676,41,39,15.27,45.9,232.0
79629,2019-09-12 16:58:15,34.0,331.6,-74.39999,3.706,3.676,41,40,15.32,46.07,240.0
79630,2019-09-12 16:58:23,34.0,331.6,-74.30002,3.706,3.677,41,40,15.39,46.27,248.0
79631,2019-09-12 16:58:31,34.0,331.6,-74.30002,3.706,3.677,41,40,15.44,46.42,256.0
79632,2019-09-12 16:58:39,34.4,331.7,-74.39999,3.707,3.678,41,40,15.49,46.58,264.0
79633,2019-09-12 16:58:47,34.4,331.6,-74.20001,3.707,3.678,41,40,15.55,46.75,272.0
79634,2019-09-12 16:58:55,34.4,331.6,-74.10001,3.708,3.679,41,40,15.61,46.92,280.0
79635,2019-09-12 16:59:03,34.4,331.7,-74.60001,3.708,3.679,41,40,15.66,47.08,288.0
79636,2019-09-12 16:59:11,34.8,331.7,-74.39999,3.709,3.68,41,40,15.72,47.27,296.0
79637,2019-09-12 16:59:19,34.8,331.7,-74.30002,3.71,3.681,41,40,15.78,47.43,304.0
79638,2019-09-12 16:59:27,34.8,331.9,-74.10001,3.708,3.681,41,40,15.83,47.6,312.0
79639,2019-09-12 16:59:35,35.2,331.9,-74.30002,3.71,3.681,41,40,15.89,47.76,320.0
79640,2019-09-12 16:59:43,35.2,331.9,-74.30002,3.71,3.682,41,40,15.94,47.95,328.0
79641,2019-09-12 16:59:51,35.2,332.1,-74.30002,3.712,3.682,41,40,16.01,48.13,336.0
79642,2019-09-12 16:59:59,35.6,332.1,-74.30002,3.711,3.683,41,40,16.07,48.3,344.0
79643,2019-09-12 17:00:07,35.6,332.1,-74.39999,3.712,3.684,41,40,16.12,48.46,352.0
79644,2019-09-12 17:00:15,35.6,332.1,-74.30002,3.712,3.683,41,40,16.17,48.61,360.0
79645,2019-09-12 17:00:23,36.0,332.1,-74.20001,3.712,3.684,41,40,16.22,48.78,368.0
79646,2019-09-12 17:00:31,36.0,332.2,-74.5,3.714,3.685,42,40,16.28,48.94,376.0
79647,2019-09-12 17:00:39,36.0,332.4,-74.5,3.713,3.685,42,40,16.33,49.11,384.0
79648,2019-09-12 17:00:47,36.4,332.4,-74.10001,3.714,3.686,42,40,16.4,49.29,392.0
79649,2019-09-12 17:00:55,36.4,332.4,-74.0,3.715,3.686,42,40,16.45,49.46,400.0
79650,2019-09-12 17:01:03,36.4,332.4,-74.39999,3.716,3.685,42,40,16.5,49.62,408.0
79651,2019-09-12 17:01:11,36.4,332.4,-74.30002,3.716,3.687,42,40,16.56,49.79,416.0
79652,2019-09-12 17:01:19,36.8,332.4,-74.20001,3.717,3.687,42,40,16.63,49.99,424.0
79653,2019-09-12 17:01:27,36.8,332.5,-74.10001,3.717,3.688,42,40,16.68,50.16,432.0
79654,2019-09-12 17:01:35,36.8,332.7,-74.20001,3.717,3.688,42,40,16.73,50.32,440.0
79655,2019-09-12 17:01:43,37.2,332.5,-74.20001,3.718,3.689,42,40,16.79,50.47,448.0
79656,2019-09-12 17:01:51,37.2,332.7,-74.20001,3.718,3.689,42,40,16.84,50.64,456.0
79657,2019-09-12 17:01:59,37.2,332.7,-74.5,3.719,3.69,42,40,16.9,50.8,464.0
79658,2019-09-12 17:02:07,37.6,332.7,-74.39999,3.719,3.69,42,40,16.95,50.97,472.0
79659,2019-09-12 17:02:15,37.6,332.7,-74.30002,3.719,3.69,42,40,17.01,51.14,480.0
79660,2019-09-12 17:02:23,37.6,332.8,-74.5,3.721,3.692,42,40,17.07,51.32,488.0
79661,2019-09-12 17:02:31,38.0,332.8,-74.70001,3.72,3.692,42,40,17.12,51.49,496.0
79662,2019-09-12 17:02:39,38.0,333.0,-74.20001,3.722,3.692,42,40,17.18,51.65,504.0
79663,2019-09-12 17:02:47,38.0,333.0,-74.30002,3.722,3.693,42,40,17.25,51.85,512.0
79664,2019-09-12 17:02:55,38.4,333.0,-74.30002,3.722,3.693,42,40,17.3,52.02,520.0
79665,2019-09-12 17:03:03,38.4,333.0,-74.39999,3.722,3.693,42,40,17.36,52.18,528.0
79666,2019-09-12 17:03:11,38.4,333.2,-74.20001,3.723,3.694,42,40,17.41,52.35,536.0
79667,2019-09-12 17:03:19,38.4,333.2,-74.20001,3.724,3.695,42,40,17.47,52.52,544.0
79668,2019-09-12 17:03:27,38.8,333.3,-74.30002,3.724,3.695,42,40,17.52,52.67,552.0
79669,2019-09-12 17:03:35,38.8,333.3,-74.0,3.725,3.696,42,40,17.58,52.83,560.0
79670,2019-09-12 17:03:43,38.8,333.3,-74.10001,3.726,3.695,42,40,17.63,53.0,568.0
79671,2019-09-12 17:03:51,39.2,333.5,-74.30002,3.725,3.696,42,40,17.69,53.18,576.0
79672,2019-09-12 17:03:59,39.2,333.5,-74.30002,3.726,3.697,42,40,17.74,53.35,584.0
79673,2019-09-12 17:04:07,39.2,333.5,-74.5,3.727,3.697,42,40,17.8,53.51,592.0
79674,2019-09-12 17:04:15,39.6,333.6,-74.30002,3.728,3.698,42,40,17.86,53.7,600.0
79675,2019-09-12 17:04:23,39.6,333.5,-74.5,3.729,3.698,42,40,17.92,53.88,608.0
79676,2019-09-12 17:04:31,39.6,333.6,-74.5,3.729,3.7,42,40,17.98,54.05,616.0
79677,2019-09-12 17:04:39,40.0,333.6,-74.39999,3.729,3.7,42,40,18.03,54.21,624.0
79678,2019-09-12 17:04:47,40.0,333.8,-74.20001,3.729,3.7,42,40,18.09,54.38,632.0
79679,2019-09-12 17:04:55,40.0,333.8,-74.30002,3.73,3.7,42,40,18.14,54.55,640.0
79680,2019-09-12 17:05:03,40.0,333.8,-74.20001,3.731,3.701,42,40,18.19,54.69,648.0
79681,2019-09-12 17:05:11,40.4,333.8,-74.30002,3.732,3.701,42,40,18.24,54.86,656.0
79682,2019-09-12 17:05:19,40.4,333.9,-74.30002,3.733,3.702,42,40,18.31,55.04,664.0
79683,2019-09-12 17:05:27,40.4,333.9,-74.39999,3.733,3.703,42,40,18.37,55.21,672.0
79684,2019-09-12 17:05:35,40.8,333.9,-74.20001,3.734,3.702,42,40,18.42,55.37,680.0
79685,2019-09-12 17:05:43,40.8,334.1,-74.39999,3.733,3.704,42,40,18.47,55.54,688.0
