number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
205359,2019-12-15 04:42:05,65.2,350.3,-70.10001,3.913,3.873,29,26,28.98,87.12,0.0
205360,2019-12-15 04:42:13,65.6,350.8,-70.20001,3.921,3.88,29,26,29.03,87.29,8.0
205361,2019-12-15 04:42:21,65.6,351.3,-70.20001,3.925,3.886,29,26,29.09,87.45,16.0
205362,2019-12-15 04:42:30,65.6,351.6,-70.20001,3.928,3.888,30,26,29.14,87.61,25.0
205363,2019-12-15 04:42:38,65.6,351.8,-70.30002,3.932,3.891,30,26,29.2,87.79,33.0
205364,2019-12-15 04:42:46,66.0,351.9,-70.20001,3.933,3.892,30,26,29.24,87.92,41.0
205365,2019-12-15 04:42:54,66.0,352.2,-70.20001,3.936,3.895,30,26,29.3,88.09,49.0
205366,2019-12-15 04:43:02,66.0,352.4,-70.20001,3.938,3.898,30,26,29.36,88.24,57.0
205367,2019-12-15 04:43:10,66.4,352.5,-70.20001,3.939,3.898,30,26,29.41,88.41,65.0
205368,2019-12-15 04:43:18,66.4,352.7,-70.20001,3.941,3.9,30,26,29.46,88.57,73.0
205369,2019-12-15 04:43:26,66.4,352.8,-70.20001,3.942,3.902,30,26,29.51,88.73,81.0
205370,2019-12-15 04:43:34,66.8,352.8,-70.20001,3.943,3.903,30,26,29.56,88.88,89.0
205371,2019-12-15 04:43:42,66.8,353.0,-70.20001,3.945,3.905,30,26,29.61,89.05,97.0
205372,2019-12-15 04:43:50,66.8,353.2,-70.20001,3.947,3.906,30,26,29.67,89.21,105.0
205373,2019-12-15 04:43:58,66.8,353.3,-70.20001,3.948,3.907,30,26,29.73,89.37,113.0
205374,2019-12-15 04:44:06,67.2,353.3,-70.20001,3.949,3.909,30,26,29.77,89.52,121.0
205375,2019-12-15 04:44:14,67.2,353.5,-70.10001,3.951,3.91,30,26,29.84,89.7,129.0
205376,2019-12-15 04:44:22,67.2,353.6,-70.20001,3.951,3.911,30,26,29.89,89.86,137.0
205377,2019-12-15 04:44:30,67.6,353.8,-70.20001,3.953,3.912,30,26,29.94,90.0,145.0
205378,2019-12-15 04:44:38,67.6,353.8,-70.20001,3.954,3.914,30,26,30.0,90.17,153.0
205379,2019-12-15 04:44:46,67.6,353.9,-70.10001,3.956,3.915,30,26,30.04,90.31,161.0
205380,2019-12-15 04:44:54,68.0,354.1,-70.20001,3.957,3.916,30,26,30.1,90.48,169.0
205381,2019-12-15 04:45:02,68.0,354.1,-70.20001,3.958,3.917,30,26,30.15,90.64,177.0
205382,2019-12-15 04:45:10,68.0,354.4,-70.20001,3.959,3.919,30,26,30.2,90.8,185.0
205383,2019-12-15 04:45:18,68.0,354.4,-70.20001,3.961,3.92,30,26,30.25,90.95,193.0
205384,2019-12-15 04:45:26,68.4,354.6,-70.10001,3.962,3.922,30,26,30.3,91.11,201.0
205385,2019-12-15 04:45:34,68.4,354.6,-70.10001,3.964,3.923,30,26,30.36,91.28,209.0
205386,2019-12-15 04:45:42,68.4,354.7,-70.20001,3.965,3.924,30,26,30.42,91.46,217.0
205387,2019-12-15 04:45:50,68.8,354.9,-70.10001,3.965,3.925,30,26,30.48,91.62,225.0
205388,2019-12-15 04:45:58,68.8,354.9,-70.10001,3.967,3.926,30,26,30.52,91.75,233.0
205389,2019-12-15 04:46:06,68.8,355.0,-70.10001,3.968,3.928,30,26,30.57,91.91,241.0
205390,2019-12-15 04:46:14,69.2,355.2,-70.20001,3.97,3.929,30,26,30.63,92.07,249.0
205391,2019-12-15 04:46:22,69.2,355.2,-70.20001,3.971,3.93,30,26,30.68,92.24,257.0
205392,2019-12-15 04:46:30,69.2,355.5,-70.20001,3.972,3.932,30,26,30.73,92.38,265.0
205393,2019-12-15 04:46:38,69.2,355.5,-70.10001,3.974,3.932,30,26,30.79,92.55,273.0
205394,2019-12-15 04:46:46,69.6,355.5,-70.10001,3.974,3.934,30,26,30.84,92.71,281.0
205395,2019-12-15 04:46:54,69.6,355.8,-70.10001,3.975,3.935,30,26,30.89,92.87,289.0
205396,2019-12-15 04:47:02,69.6,355.8,-70.20001,3.976,3.936,30,26,30.94,93.04,297.0
205397,2019-12-15 04:47:10,70.0,356.0,-70.20001,3.978,3.937,30,27,31.0,93.22,305.0
205398,2019-12-15 04:47:18,70.0,356.0,-70.20001,3.979,3.938,30,27,31.05,93.36,313.0
205399,2019-12-15 04:47:26,70.0,356.1,-70.20001,3.981,3.939,30,27,31.11,93.53,321.0
205400,2019-12-15 04:47:34,70.4,356.3,-70.20001,3.981,3.94,30,27,31.16,93.67,329.0
205401,2019-12-15 04:47:42,70.4,356.3,-70.10001,3.983,3.942,30,27,31.2,93.82,337.0
205402,2019-12-15 04:47:50,70.4,356.4,-70.10001,3.985,3.943,30,27,31.26,93.98,345.0
205403,2019-12-15 04:47:58,70.4,356.6,-70.10001,3.984,3.944,30,27,31.31,94.14,353.0
205404,2019-12-15 04:48:06,70.8,356.8,-70.10001,3.986,3.945,30,27,31.37,94.31,361.0
205405,2019-12-15 04:48:14,70.8,356.8,-70.20001,3.987,3.946,30,27,31.43,94.47,369.0
205406,2019-12-15 04:48:22,70.8,356.9,-70.20001,3.989,3.947,30,27,31.47,94.62,377.0
205407,2019-12-15 04:48:30,71.2,356.9,-70.20001,3.99,3.949,30,27,31.53,94.78,385.0
205408,2019-12-15 04:48:38,71.2,357.1,-70.20001,3.991,3.95,30,27,31.58,94.93999,393.0
205409,2019-12-15 04:48:46,71.2,357.2,-70.10001,3.992,3.951,30,27,31.64,95.12,401.0
205410,2019-12-15 04:48:54,71.6,357.4,-70.10001,3.993,3.953,30,27,31.69,95.28,409.0
205411,2019-12-15 04:49:02,71.6,357.4,-70.10001,3.995,3.953,30,27,31.75,95.45,417.0
205412,2019-12-15 04:49:10,71.6,357.5,-70.10001,3.996,3.955,30,27,31.79,95.57,425.0
205413,2019-12-15 04:49:18,71.6,357.7,-70.10001,3.997,3.957,30,27,31.84,95.74,433.0
205414,2019-12-15 04:49:26,72.0,357.7,-70.20001,3.998,3.957,30,27,31.9,95.91,441.0
205415,2019-12-15 04:49:34,72.0,357.8,-70.10001,3.999,3.958,30,27,31.95,96.05,449.0
205416,2019-12-15 04:49:42,72.0,358.0,-70.20001,4.0,3.959,30,27,32.0,96.21,457.0
205417,2019-12-15 04:49:50,72.4,358.2,-70.20001,4.001,3.96,30,27,32.06,96.37,465.0
205418,2019-12-15 04:49:58,72.4,358.2,-70.20001,4.002,3.962,30,27,32.11,96.54,473.0
205419,2019-12-15 04:50:06,72.4,358.3,-70.20001,4.005,3.963,30,27,32.17,96.72,481.0
205420,2019-12-15 04:50:14,72.8,358.5,-70.20001,4.005,3.964,30,27,32.22,96.88,489.0
205421,2019-12-15 04:50:22,72.8,358.5,-70.20001,4.006,3.965,30,27,32.27,97.03,497.0
205422,2019-12-15 04:50:30,72.8,358.6,-70.10001,4.008,3.967,30,27,32.32,97.18999,505.0
205423,2019-12-15 04:50:38,72.8,358.8,-70.10001,4.009,3.968,30,27,32.38,97.35,513.0
205424,2019-12-15 04:50:46,73.2,358.8,-70.20001,4.01,3.969,30,27,32.43,97.48,521.0
205425,2019-12-15 04:50:54,73.2,358.9,-70.20001,4.011,3.971,30,27,32.48,97.64,529.0
205426,2019-12-15 04:51:02,73.2,359.1,-70.10001,4.012,3.971,30,27,32.53,97.81,537.0
205427,2019-12-15 04:51:10,73.6,359.3,-70.20001,4.014,3.973,30,27,32.59,97.97,545.0
