number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
544327,2020-12-12 00:04:23,46.4,335.2,-70.30002,3.744,3.71,28,26,18.93,56.9,0.0
544328,2020-12-12 00:04:33,46.8,335.7,-70.30002,3.751,3.716,28,26,18.99,57.11,10.0
544329,2020-12-12 00:04:43,46.8,336.0,-70.30002,3.753,3.721,28,26,19.06,57.32,20.0
544330,2020-12-12 00:04:53,46.8,336.3,-70.20001,3.757,3.723,28,26,19.12,57.5,30.0
544331,2020-12-12 00:05:03,47.2,336.4,-70.20001,3.759,3.725,28,26,19.19,57.7,40.0
544332,2020-12-12 00:05:13,47.2,336.8,-70.20001,3.762,3.727,28,26,19.25,57.89,50.0
544333,2020-12-12 00:05:23,47.6,336.9,-70.20001,3.764,3.729,28,26,19.32,58.08,60.0
544334,2020-12-12 00:05:33,47.6,337.1,-70.20001,3.766,3.73,28,26,19.39,58.28,70.0
544335,2020-12-12 00:05:43,47.6,337.2,-70.20001,3.768,3.732,28,26,19.45,58.47,80.0
544336,2020-12-12 00:05:53,48.0,337.4,-70.20001,3.769,3.733,28,26,19.52,58.67,90.0
544337,2020-12-12 00:06:03,48.0,337.5,-70.20001,3.771,3.735,28,26,19.58,58.86,100.0
544338,2020-12-12 00:06:13,48.4,337.7,-70.20001,3.774,3.737,28,26,19.65,59.08,110.0
544339,2020-12-12 00:06:23,48.4,337.8,-70.10001,3.775,3.738,28,26,19.72,59.28,120.0
544340,2020-12-12 00:06:33,48.4,338.0,-70.10001,3.776,3.739,28,26,19.78,59.44,130.0
544341,2020-12-12 00:06:43,48.8,338.0,-70.20001,3.778,3.741,28,26,19.84,59.65,140.0
544342,2020-12-12 00:06:53,48.8,338.2,-70.10001,3.779,3.742,28,26,19.9,59.83,150.0
544343,2020-12-12 00:07:03,49.2,338.3,-70.10001,3.78,3.744,28,26,19.97,60.04,160.0
544344,2020-12-12 00:07:13,49.2,338.6,-70.10001,3.782,3.745,28,26,20.03,60.23,170.0
544345,2020-12-12 00:07:23,49.2,338.6,-70.10001,3.784,3.746,28,26,20.1,60.43,180.0
544346,2020-12-12 00:07:33,49.6,338.8,-70.10001,3.785,3.748,28,26,20.16,60.63,190.0
544347,2020-12-12 00:07:43,49.6,338.9,-70.10001,3.787,3.749,28,26,20.24,60.84,200.0
544348,2020-12-12 00:07:53,50.0,339.1,-70.10001,3.788,3.751,28,26,20.3,61.03,210.0
544349,2020-12-12 00:08:03,50.0,339.1,-70.10001,3.789,3.752,28,26,20.36,61.21,220.0
544350,2020-12-12 00:08:13,50.0,339.4,-70.10001,3.792,3.754,28,26,20.42,61.41,230.0
544351,2020-12-12 00:08:23,50.4,339.6,-70.10001,3.793,3.755,28,26,20.49,61.6,240.0
544352,2020-12-12 00:08:33,50.4,339.6,-70.10001,3.794,3.756,28,26,20.55,61.79,250.0
544353,2020-12-12 00:08:43,50.8,339.7,-70.0,3.797,3.758,28,26,20.62,61.99,260.0
544354,2020-12-12 00:08:53,50.8,339.9,-70.10001,3.798,3.759,28,26,20.69,62.2,270.0
544355,2020-12-12 00:09:03,50.8,339.9,-70.10001,3.799,3.762,28,26,20.76,62.4,280.0
544356,2020-12-12 00:09:13,51.2,340.0,-70.10001,3.801,3.762,28,26,20.82,62.6,290.0
544357,2020-12-12 00:09:23,51.2,340.3,-70.10001,3.802,3.764,28,26,20.89,62.79,300.0
544358,2020-12-12 00:09:33,51.6,340.5,-70.10001,3.803,3.764,28,26,20.95,62.99,310.0
544359,2020-12-12 00:09:43,51.6,340.7,-70.10001,3.806,3.766,28,26,21.01,63.17,320.0
544360,2020-12-12 00:09:53,51.6,340.7,-70.10001,3.809,3.767,28,26,21.08,63.36,330.0
544361,2020-12-12 00:10:03,52.0,340.8,-70.10001,3.81,3.769,28,26,21.14,63.55,340.0
544362,2020-12-12 00:10:13,52.0,341.1,-70.0,3.811,3.77,28,26,21.21,63.75,350.0
544363,2020-12-12 00:10:23,52.4,341.1,-70.10001,3.812,3.771,28,26,21.27,63.95,360.0
544364,2020-12-12 00:10:33,52.4,341.3,-70.10001,3.814,3.773,28,27,21.33,64.14,370.0
544365,2020-12-12 00:10:43,52.4,341.6,-70.0,3.816,3.774,28,27,21.41,64.37,380.0
544366,2020-12-12 00:10:53,52.8,341.6,-70.10001,3.819,3.776,29,27,21.47,64.56,390.0
544367,2020-12-12 00:11:03,52.8,341.8,-70.0,3.821,3.778,29,27,21.54,64.75,400.0
544368,2020-12-12 00:11:13,52.8,341.9,-70.0,3.821,3.779,29,27,21.59,64.92,410.0
544369,2020-12-12 00:11:23,53.2,342.1,-70.0,3.824,3.781,29,27,21.67,65.13,420.0
544370,2020-12-12 00:11:33,53.2,342.4,-70.10001,3.827,3.782,29,27,21.73,65.32,430.0
544371,2020-12-12 00:11:43,53.6,342.4,-70.0,3.827,3.784,29,27,21.79,65.52,440.0
544372,2020-12-12 00:11:53,53.6,342.7,-70.10001,3.828,3.786,29,27,21.86,65.71,450.0
544373,2020-12-12 00:12:03,54.0,342.8,-70.10001,3.831,3.787,29,27,21.92,65.9,460.0
544374,2020-12-12 00:12:13,54.0,343.0,-70.10001,3.833,3.789,29,27,21.99,66.11,470.0
544375,2020-12-12 00:12:23,54.0,343.2,-70.0,3.835,3.791,29,27,22.05,66.31,480.0
544376,2020-12-12 00:12:33,54.4,343.3,-70.0,3.837,3.792,29,27,22.12,66.5,490.0
544377,2020-12-12 00:12:43,54.4,343.5,-70.10001,3.84,3.794,29,27,22.18,66.68,500.0
544378,2020-12-12 00:12:53,54.4,343.6,-70.0,3.841,3.795,29,27,22.25,66.87,510.0
544379,2020-12-12 00:13:03,54.8,343.8,-70.0,3.842,3.797,29,27,22.31,67.08,520.0
544380,2020-12-12 00:13:13,54.8,343.9,-70.10001,3.845,3.798,29,27,22.38,67.27,530.0
544381,2020-12-12 00:13:23,55.2,344.1,-70.0,3.847,3.801,29,27,22.44,67.46,540.0
