number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
148995,2019-11-03 14:04:34,10.4,322.5,-70.39999,3.604,3.571,35,33,4.66,14.03,0.0
148996,2019-11-03 14:04:42,10.4,322.8,-70.5,3.608,3.575,35,33,4.72,14.19,8.0
148997,2019-11-03 14:04:50,10.4,323.0,-70.5,3.611,3.578,35,33,4.77,14.36,16.0
148998,2019-11-03 14:04:58,10.8,323.3,-70.5,3.612,3.58,35,33,4.83,14.51,24.0
148999,2019-11-03 14:05:06,10.8,323.5,-70.5,3.614,3.581,35,33,4.88,14.67,32.0
149000,2019-11-03 14:05:14,10.8,323.5,-70.5,3.616,3.583,35,33,4.93,14.84,40.0
149001,2019-11-03 14:05:22,11.2,323.8,-70.39999,3.617,3.585,35,33,4.98,14.99,48.0
149002,2019-11-03 14:05:30,11.2,323.8,-70.5,3.619,3.587,35,34,5.04,15.17,56.0
149003,2019-11-03 14:05:38,11.2,323.9,-70.5,3.621,3.588,35,34,5.1,15.33,64.0
149004,2019-11-03 14:05:46,11.2,324.1,-70.39999,3.623,3.589,35,34,5.16,15.51,72.0
149005,2019-11-03 14:05:54,11.6,324.2,-70.39999,3.624,3.59,35,34,5.21,15.67,80.0
149006,2019-11-03 14:06:02,11.6,324.2,-70.5,3.625,3.592,35,34,5.26,15.82,88.0
149007,2019-11-03 14:06:10,11.6,324.4,-70.39999,3.626,3.593,35,34,5.31,15.99,96.0
149008,2019-11-03 14:06:18,12.0,324.4,-70.5,3.628,3.595,35,34,5.36,16.12,104.0
149009,2019-11-03 14:06:26,12.0,324.6,-70.30002,3.628,3.595,35,34,5.41,16.28,112.0
149010,2019-11-03 14:06:34,12.0,324.7,-70.39999,3.629,3.596,35,34,5.47,16.45,120.0
149011,2019-11-03 14:06:42,12.4,324.9,-70.39999,3.631,3.597,35,34,5.52,16.62,128.0
149012,2019-11-03 14:06:50,12.4,324.9,-70.5,3.632,3.598,35,34,5.57,16.76,136.0
149013,2019-11-03 14:06:58,12.4,325.0,-70.39999,3.633,3.6,35,34,5.64,16.95,144.0
149014,2019-11-03 14:07:06,12.4,325.0,-70.5,3.634,3.601,35,34,5.69,17.12,152.0
149015,2019-11-03 14:07:14,12.8,325.2,-70.39999,3.635,3.602,35,34,5.75,17.28,160.0
149016,2019-11-03 14:07:22,12.8,325.3,-70.39999,3.635,3.603,35,34,5.8,17.43,168.0
149017,2019-11-03 14:07:30,12.8,325.3,-70.39999,3.637,3.603,35,34,5.85,17.6,176.0
149018,2019-11-03 14:07:38,13.2,325.5,-70.5,3.638,3.605,35,34,5.9,17.76,184.0
149019,2019-11-03 14:07:46,13.2,325.5,-70.5,3.639,3.606,35,34,5.96,17.93,192.0
149020,2019-11-03 14:07:54,13.2,325.7,-70.39999,3.639,3.606,35,34,6.0,18.06,200.0
149021,2019-11-03 14:08:02,13.6,325.8,-70.39999,3.641,3.607,35,34,6.06,18.23,208.0
149022,2019-11-03 14:08:10,13.6,325.8,-70.39999,3.641,3.609,35,34,6.12,18.4,216.0
149023,2019-11-03 14:08:18,13.6,326.0,-70.39999,3.643,3.609,35,34,6.17,18.55,224.0
149024,2019-11-03 14:08:26,13.6,326.0,-70.39999,3.644,3.611,35,34,6.22,18.71,232.0
149025,2019-11-03 14:08:35,14.0,326.1,-70.39999,3.645,3.611,35,34,6.28,18.89,241.0
149026,2019-11-03 14:08:43,14.0,326.1,-70.5,3.646,3.613,35,34,6.33,19.06,249.0
149027,2019-11-03 14:08:51,14.0,326.3,-70.39999,3.647,3.614,35,34,6.38,19.21,257.0
149028,2019-11-03 14:08:59,14.4,326.3,-70.39999,3.647,3.614,35,34,6.44,19.37,265.0
149029,2019-11-03 14:09:07,14.4,326.4,-70.39999,3.649,3.616,35,34,6.5,19.55,273.0
149030,2019-11-03 14:09:15,14.4,326.4,-70.39999,3.649,3.615,35,34,6.55,19.71,281.0
149031,2019-11-03 14:09:23,14.8,326.6,-70.39999,3.649,3.617,35,34,6.61,19.88,289.0
149032,2019-11-03 14:09:31,14.8,326.6,-70.39999,3.65,3.617,35,34,6.65,20.01,297.0
149033,2019-11-03 14:09:39,14.8,326.7,-70.39999,3.651,3.619,35,34,6.71,20.17,305.0
149034,2019-11-03 14:09:47,14.8,326.7,-70.39999,3.652,3.62,35,34,6.76,20.32,313.0
149035,2019-11-03 14:09:55,15.2,326.7,-70.39999,3.653,3.62,35,34,6.82,20.49,321.0
149036,2019-11-03 14:10:03,15.2,326.9,-70.39999,3.654,3.622,35,34,6.87,20.67,329.0
149037,2019-11-03 14:10:11,15.2,327.1,-70.39999,3.654,3.623,35,34,6.93,20.84,337.0
149038,2019-11-03 14:10:19,15.6,327.1,-70.30002,3.655,3.623,35,34,6.98,21.0,345.0
149039,2019-11-03 14:10:27,15.6,327.1,-70.5,3.656,3.623,35,34,7.03,21.16,353.0
149040,2019-11-03 14:10:35,15.6,327.1,-70.39999,3.657,3.625,35,34,7.09,21.32,361.0
149041,2019-11-03 14:10:43,15.6,327.2,-70.39999,3.657,3.626,35,34,7.15,21.49,369.0
149042,2019-11-03 14:10:51,16.0,327.2,-70.5,3.658,3.626,35,34,7.2,21.65,377.0
149043,2019-11-03 14:10:59,16.0,327.4,-70.5,3.659,3.626,35,34,7.25,21.8,385.0
149044,2019-11-03 14:11:07,16.0,327.4,-70.39999,3.659,3.628,35,34,7.3,21.95,393.0
149045,2019-11-03 14:11:15,16.4,327.4,-70.39999,3.66,3.627,35,34,7.36,22.12,401.0
149046,2019-11-03 14:11:23,16.4,327.5,-70.39999,3.661,3.629,35,34,7.41,22.27,409.0
149047,2019-11-03 14:11:31,16.4,327.5,-70.39999,3.661,3.63,35,34,7.46,22.45,417.0
149048,2019-11-03 14:11:39,16.8,327.5,-70.5,3.662,3.63,35,34,7.52,22.61,425.0
149049,2019-11-03 14:11:47,16.8,327.7,-70.5,3.662,3.631,35,34,7.58,22.78,433.0
149050,2019-11-03 14:11:55,16.8,327.7,-70.39999,3.663,3.632,35,34,7.63,22.93,441.0
149051,2019-11-03 14:12:03,16.8,327.8,-70.39999,3.664,3.633,35,34,7.68,23.1,449.0
149052,2019-11-03 14:12:11,17.2,327.8,-70.39999,3.664,3.632,35,34,7.74,23.27,457.0
149053,2019-11-03 14:12:19,17.2,327.8,-70.5,3.665,3.633,35,34,7.79,23.41,465.0
149054,2019-11-03 14:12:27,17.2,328.0,-70.39999,3.665,3.635,35,34,7.84,23.58,473.0
149055,2019-11-03 14:12:35,17.6,328.0,-70.39999,3.666,3.635,35,34,7.89,23.73,481.0
149056,2019-11-03 14:12:43,17.6,328.0,-70.5,3.665,3.636,35,34,7.94,23.88,489.0
149057,2019-11-03 14:12:51,17.6,328.0,-70.39999,3.667,3.636,35,34,7.99,24.04,497.0
149058,2019-11-03 14:12:59,17.6,328.2,-70.39999,3.668,3.636,35,34,8.059999,24.23,505.0
149059,2019-11-03 14:13:07,18.0,328.2,-70.39999,3.668,3.638,35,34,8.11,24.4,513.0
149060,2019-11-03 14:13:15,18.0,328.3,-70.5,3.668,3.637,35,34,8.16,24.55,521.0
149061,2019-11-03 14:13:23,18.0,328.3,-70.39999,3.669,3.638,35,34,8.22,24.71,529.0
149062,2019-11-03 14:13:31,18.4,328.3,-70.39999,3.67,3.639,35,34,8.28,24.88,537.0
149063,2019-11-03 14:13:39,18.4,328.3,-70.39999,3.67,3.64,35,34,8.33,25.04,545.0
149064,2019-11-03 14:13:47,18.4,328.5,-70.39999,3.67,3.64,35,34,8.38,25.19,553.0
149065,2019-11-03 14:13:55,18.8,328.5,-70.39999,3.67,3.641,35,34,8.429999,25.36,561.0
149066,2019-11-03 14:14:03,18.8,328.5,-70.39999,3.672,3.641,35,34,8.49,25.53,569.0
149067,2019-11-03 14:14:11,18.8,328.6,-70.39999,3.672,3.642,35,34,8.54,25.68,577.0
149068,2019-11-03 14:14:19,18.8,328.6,-70.39999,3.672,3.643,35,34,8.58,25.83,585.0
149069,2019-11-03 14:14:27,19.2,328.6,-70.39999,3.672,3.643,35,34,8.65,26.01,593.0
149070,2019-11-03 14:14:35,19.2,328.6,-70.39999,3.673,3.643,35,34,8.71,26.17,601.0
149071,2019-11-03 14:14:43,19.2,328.6,-70.39999,3.674,3.644,35,34,8.76,26.32,609.0
149072,2019-11-03 14:14:51,19.6,328.8,-70.39999,3.674,3.644,35,34,8.809999,26.49,617.0
149073,2019-11-03 14:14:59,19.6,328.8,-70.39999,3.675,3.645,35,34,8.86,26.65,625.0
149074,2019-11-03 14:15:07,19.6,328.8,-70.39999,3.675,3.645,35,34,8.91,26.8,633.0
149075,2019-11-03 14:15:15,20.0,328.8,-70.39999,3.675,3.646,35,34,8.97,26.97,641.0
149076,2019-11-03 14:15:23,20.0,328.8,-70.39999,3.675,3.646,35,34,9.02,27.14,649.0
149077,2019-11-03 14:15:31,20.0,328.9,-70.39999,3.676,3.647,35,34,9.08,27.3,657.0
