number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
417666,2020-08-08 22:06:25,48.0,335.8,-59.89999,3.748,3.716,40,38,19.55,58.75,0.0
417667,2020-08-08 22:06:33,48.0,336.0,-59.70001,3.751,3.718,40,38,19.6,58.9,8.0
417668,2020-08-08 22:06:41,48.0,336.1,-59.89999,3.753,3.72,40,38,19.64,59.04,16.0
417669,2020-08-08 22:06:49,48.4,336.3,-59.70001,3.757,3.722,40,38,19.68,59.18,24.0
417670,2020-08-08 22:06:57,48.4,336.6,-59.70001,3.758,3.724,40,38,19.72,59.28,32.0
417671,2020-08-08 22:07:05,48.4,336.6,-59.89999,3.761,3.726,40,38,19.76,59.41,40.0
417672,2020-08-08 22:07:13,48.8,336.8,-59.80002,3.762,3.727,40,38,19.8,59.55,48.0
417673,2020-08-08 22:07:21,48.8,336.9,-59.89999,3.762,3.728,40,38,19.85,59.68,56.0
417674,2020-08-08 22:07:29,48.8,336.9,-59.70001,3.763,3.729,40,38,19.9,59.82,64.0
417675,2020-08-08 22:07:37,48.8,337.1,-59.70001,3.765,3.73,40,38,19.94,59.95,72.0
417676,2020-08-08 22:07:45,49.2,337.2,-59.80002,3.766,3.731,40,38,19.98,60.07,80.0
417677,2020-08-08 22:07:53,49.2,337.4,-59.80002,3.768,3.732,40,38,20.03,60.2,88.0
417678,2020-08-08 22:08:01,49.2,337.4,-59.80002,3.769,3.733,40,38,20.07,60.34,96.0
417679,2020-08-08 22:08:09,49.2,337.7,-59.80002,3.769,3.734,40,38,20.12,60.49,104.0
417680,2020-08-08 22:08:17,49.6,337.7,-59.89999,3.771,3.735,40,38,20.16,60.63,112.0
417681,2020-08-08 22:08:25,49.6,337.8,-59.80002,3.772,3.737,40,38,20.21,60.76,120.0
417682,2020-08-08 22:08:33,49.6,337.8,-59.60001,3.773,3.737,40,38,20.24,60.87,128.0
417683,2020-08-08 22:08:41,49.6,338.0,-59.60001,3.775,3.738,40,38,20.29,61.0,136.0
417684,2020-08-08 22:08:49,50.0,338.2,-59.5,3.776,3.74,40,38,20.34,61.13,144.0
417685,2020-08-08 22:08:57,50.0,338.2,-59.39999,3.776,3.74,40,38,20.38,61.27,152.0
417686,2020-08-08 22:09:05,50.0,338.3,-59.70001,3.777,3.741,40,38,20.42,61.41,160.0
417687,2020-08-08 22:09:13,50.4,338.3,-59.70001,3.78,3.742,40,38,20.47,61.53,168.0
417688,2020-08-08 22:09:21,50.4,338.5,-59.30002,3.78,3.743,40,38,20.52,61.67,176.0
417689,2020-08-08 22:09:29,50.4,338.6,-59.70001,3.78,3.744,40,38,20.56,61.81,184.0
417690,2020-08-08 22:09:37,50.4,338.6,-59.5,3.782,3.745,40,38,20.6,61.94,192.0
417691,2020-08-08 22:09:45,50.8,338.8,-59.39999,3.784,3.746,40,38,20.64,62.07,200.0
417692,2020-08-08 22:09:53,50.8,338.9,-59.70001,3.785,3.747,40,38,20.7,62.21,208.0
417693,2020-08-08 22:10:01,50.8,338.9,-59.30002,3.785,3.748,40,38,20.74,62.35,216.0
417694,2020-08-08 22:10:09,50.8,339.1,-59.5,3.786,3.748,40,38,20.77,62.45,224.0
417695,2020-08-08 22:10:17,51.2,339.1,-59.39999,3.787,3.751,40,38,20.82,62.58,232.0
417696,2020-08-08 22:10:25,51.2,339.3,-59.60001,3.789,3.751,40,38,20.86,62.72,240.0
417697,2020-08-08 22:10:33,51.2,339.4,-59.20001,3.79,3.752,40,38,20.9,62.86,248.0
417698,2020-08-08 22:10:41,51.6,339.4,-59.39999,3.792,3.753,40,38,20.95,62.99,256.0
417699,2020-08-08 22:10:49,51.6,339.6,-59.20001,3.792,3.754,40,38,20.99,63.11,264.0
417700,2020-08-08 22:10:57,51.6,339.7,-59.39999,3.792,3.755,40,38,21.03,63.25,272.0
417701,2020-08-08 22:11:05,51.6,339.9,-59.20001,3.796,3.756,40,38,21.08,63.4,280.0
417702,2020-08-08 22:11:13,52.0,339.9,-59.10001,3.796,3.757,40,38,21.13,63.53,288.0
417703,2020-08-08 22:11:21,52.0,340.0,-59.10001,3.798,3.758,40,38,21.18,63.66,296.0
417704,2020-08-08 22:11:29,52.0,340.0,-59.20001,3.798,3.759,40,38,21.21,63.78,304.0
417705,2020-08-08 22:11:37,52.0,340.2,-59.0,3.799,3.759,40,38,21.26,63.9,312.0
417706,2020-08-08 22:11:45,52.4,340.3,-59.0,3.801,3.761,40,38,21.3,64.04,320.0
417707,2020-08-08 22:11:53,52.4,340.5,-59.0,3.801,3.761,40,38,21.34,64.16,328.0
417708,2020-08-08 22:12:01,52.4,340.5,-59.39999,3.805,3.763,40,38,21.39,64.29,336.0
417709,2020-08-08 22:12:09,52.4,340.7,-59.20001,3.805,3.764,40,38,21.43,64.42,344.0
417710,2020-08-08 22:12:17,52.8,340.8,-59.0,3.805,3.765,40,38,21.47,64.56,352.0
417711,2020-08-08 22:12:25,52.8,340.7,-59.10001,3.809,3.766,40,38,21.51,64.68,360.0
417712,2020-08-08 22:12:33,52.8,340.8,-59.20001,3.807,3.766,40,38,21.56,64.83,368.0
417713,2020-08-08 22:12:41,53.2,341.0,-58.89999,3.809,3.766,40,38,21.61,64.96,376.0
417714,2020-08-08 22:12:49,53.2,341.1,-59.0,3.812,3.768,40,38,21.65,65.1,384.0
417715,2020-08-08 22:12:57,53.2,341.3,-58.89999,3.812,3.77,40,38,21.69,65.21,392.0
417716,2020-08-08 22:13:05,53.2,341.4,-58.80002,3.815,3.772,40,38,21.74,65.35,400.0
417717,2020-08-08 22:13:13,53.6,341.4,-58.80002,3.814,3.771,40,38,21.78,65.49,408.0
417718,2020-08-08 22:13:21,53.6,341.6,-59.0,3.816,3.773,40,38,21.82,65.61,416.0
417719,2020-08-08 22:13:29,53.6,341.8,-58.89999,3.817,3.773,40,38,21.86,65.72,424.0
417720,2020-08-08 22:13:37,53.6,341.8,-58.89999,3.817,3.775,40,38,21.91,65.86,432.0
417721,2020-08-08 22:13:45,54.0,341.9,-58.70001,3.819,3.776,40,38,21.95,66.0,440.0
417722,2020-08-08 22:13:53,54.0,342.1,-59.0,3.82,3.777,40,38,21.99,66.11,448.0
417723,2020-08-08 22:14:01,54.0,342.2,-58.89999,3.822,3.778,40,38,22.04,66.26,456.0
417724,2020-08-08 22:14:09,54.0,342.2,-58.60001,3.823,3.779,40,38,22.08,66.4,464.0
417725,2020-08-08 22:14:17,54.4,342.4,-58.80002,3.824,3.78,40,38,22.13,66.54,472.0
417726,2020-08-08 22:14:25,54.4,342.5,-58.89999,3.826,3.781,40,38,22.17,66.65,480.0
417727,2020-08-08 22:14:33,54.4,342.5,-58.70001,3.826,3.782,40,39,22.21,66.79,488.0
417728,2020-08-08 22:14:41,54.8,342.7,-58.5,3.828,3.783,40,39,22.26,66.93,496.0
417729,2020-08-08 22:14:49,54.8,342.8,-58.70001,3.828,3.785,40,39,22.31,67.05,504.0
417730,2020-08-08 22:14:57,54.8,342.8,-58.60001,3.83,3.786,40,39,22.34,67.16,512.0
417731,2020-08-08 22:15:05,54.8,343.0,-58.5,3.832,3.787,40,39,22.38,67.3,520.0
417732,2020-08-08 22:15:13,55.2,343.2,-58.5,3.834,3.789,40,39,22.43,67.43,528.0
417733,2020-08-08 22:15:21,55.2,343.2,-58.5,3.833,3.79,40,39,22.47,67.55,536.0
417734,2020-08-08 22:15:29,55.2,343.3,-58.39999,3.835,3.791,40,39,22.51,67.68999,544.0
417735,2020-08-08 22:15:37,55.2,343.5,-58.80002,3.835,3.791,40,39,22.56,67.84,552.0
417736,2020-08-08 22:15:45,55.6,343.6,-58.70001,3.838,3.793,40,39,22.6,67.95,560.0
417737,2020-08-08 22:15:53,55.6,343.6,-58.60001,3.838,3.794,40,39,22.65,68.09,568.0
417738,2020-08-08 22:16:01,55.6,343.8,-58.70001,3.839,3.795,40,39,22.69,68.23,576.0
417739,2020-08-08 22:16:09,55.6,343.9,-58.5,3.84,3.797,40,39,22.73,68.34,584.0
417740,2020-08-08 22:16:17,56.0,343.9,-58.5,3.843,3.798,40,39,22.78,68.48,592.0
417741,2020-08-08 22:16:25,56.0,344.1,-58.70001,3.842,3.799,40,39,22.82,68.61,600.0
417742,2020-08-08 22:16:33,56.0,344.1,-58.60001,3.845,3.8,40,39,22.86,68.71,608.0
417743,2020-08-08 22:16:41,56.0,344.3,-58.30002,3.844,3.801,40,39,22.9,68.85,616.0
417744,2020-08-08 22:16:49,56.4,344.4,-58.39999,3.845,3.803,40,39,22.94,68.99,624.0
417745,2020-08-08 22:16:57,56.4,344.4,-58.5,3.848,3.804,40,39,22.99,69.12,632.0
417746,2020-08-08 22:17:05,56.4,344.6,-58.20001,3.847,3.805,40,39,23.04,69.25,640.0
417747,2020-08-08 22:17:13,56.8,344.7,-58.30002,3.848,3.806,40,39,23.08,69.39,648.0
417748,2020-08-08 22:17:21,56.8,344.7,-58.20001,3.85,3.807,40,39,23.12,69.51,656.0
417749,2020-08-08 22:17:29,56.8,344.9,-58.20001,3.852,3.809,40,39,23.17,69.65,664.0
417750,2020-08-08 22:17:37,56.8,344.9,-58.5,3.851,3.809,40,39,23.21,69.78,672.0
417751,2020-08-08 22:17:45,57.2,345.0,-58.10001,3.854,3.81,40,39,23.25,69.9,680.0
417752,2020-08-08 22:17:53,57.2,345.2,-58.30002,3.855,3.812,40,39,23.3,70.04,688.0
417753,2020-08-08 22:18:01,57.2,345.2,-58.20001,3.856,3.813,40,39,23.33,70.14,696.0
417754,2020-08-08 22:18:09,57.2,345.3,-58.30002,3.855,3.814,40,39,23.38,70.27,704.0
