number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
391179,2020-07-14 18:05:46,46.4,335.2,-70.89999,3.704,3.689,42,41,18.85,56.68,0.0
391180,2020-07-14 18:05:56,46.4,335.7,-70.89999,3.751,3.717,42,41,18.91,56.87,10.0
391181,2020-07-14 18:06:06,46.4,336.0,-70.80002,3.755,3.719,42,41,18.98,57.08,20.0
391182,2020-07-14 18:06:16,46.8,336.3,-70.80002,3.758,3.722,42,41,19.05,57.27,30.0
391183,2020-07-14 18:06:26,46.8,336.4,-70.80002,3.76,3.724,42,41,19.11,57.47,40.0
391184,2020-07-14 18:06:36,47.2,336.6,-70.89999,3.762,3.726,42,41,19.18,57.66,50.0
391185,2020-07-14 18:06:46,47.2,336.8,-70.89999,3.764,3.727,42,41,19.24,57.84,60.0
391186,2020-07-14 18:06:56,47.2,336.9,-70.89999,3.765,3.729,42,41,19.3,58.03,70.0
391187,2020-07-14 18:07:06,47.6,337.1,-70.89999,3.767,3.73,42,41,19.37,58.23,80.0
391188,2020-07-14 18:07:16,47.6,337.2,-70.89999,3.769,3.732,42,41,19.44,58.46,90.0
391189,2020-07-14 18:07:26,48.0,337.4,-70.89999,3.771,3.733,42,41,19.51,58.65,100.0
391190,2020-07-14 18:07:36,48.0,337.5,-70.89999,3.772,3.734,42,41,19.57,58.85,110.0
391191,2020-07-14 18:07:46,48.0,337.7,-70.89999,3.774,3.736,42,41,19.64,59.04,120.0
391192,2020-07-14 18:07:56,48.4,337.8,-70.89999,3.776,3.737,42,41,19.7,59.23,130.0
391193,2020-07-14 18:08:06,48.4,338.0,-70.89999,3.778,3.738,42,41,19.78,59.44,140.0
391194,2020-07-14 18:08:16,48.8,338.0,-71.0,3.777,3.739,42,41,19.83,59.61,150.0
391195,2020-07-14 18:08:27,48.8,338.2,-70.89999,3.78,3.741,43,41,19.9,59.82,161.0
391196,2020-07-14 18:08:37,48.8,338.3,-70.89999,3.781,3.742,43,41,19.96,60.01,171.0
391197,2020-07-14 18:08:47,49.2,338.5,-71.0,3.783,3.744,43,41,20.03,60.22,181.0
391198,2020-07-14 18:08:57,49.2,338.6,-70.89999,3.784,3.745,43,41,20.1,60.43,191.0
391199,2020-07-14 18:09:07,49.6,338.8,-70.89999,3.786,3.747,43,41,20.16,60.63,201.0
391200,2020-07-14 18:09:17,49.6,338.8,-70.89999,3.788,3.748,43,41,20.23,60.82,211.0
391201,2020-07-14 18:09:27,50.0,338.9,-70.89999,3.79,3.749,43,41,20.29,61.02,221.0
391202,2020-07-14 18:09:37,50.0,339.1,-70.89999,3.791,3.751,43,41,20.36,61.21,231.0
391203,2020-07-14 18:09:47,50.0,339.3,-70.89999,3.793,3.751,43,41,20.42,61.39,241.0
391204,2020-07-14 18:09:57,50.4,339.4,-71.0,3.794,3.753,43,41,20.49,61.6,251.0
391205,2020-07-14 18:10:07,50.4,339.6,-71.0,3.796,3.755,43,41,20.55,61.79,261.0
391206,2020-07-14 18:10:17,50.8,339.7,-71.0,3.797,3.756,43,41,20.62,62.0,271.0
391207,2020-07-14 18:10:27,50.8,339.9,-71.0,3.798,3.757,43,41,20.7,62.21,281.0
391208,2020-07-14 18:10:37,50.8,339.9,-70.89999,3.801,3.759,43,42,20.76,62.4,291.0
