number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
488937,2020-10-17 09:54:41,45.6,334.1,-49.39999,3.729,3.701,32,29,18.59,55.89,0.0
488938,2020-10-17 09:54:51,45.6,334.4,-49.39999,3.732,3.703,32,29,18.63,56.0,10.0
488939,2020-10-17 09:55:01,46.0,334.6,-49.39999,3.734,3.705,32,29,18.68,56.15,20.0
488940,2020-10-17 09:55:11,46.0,334.7,-49.30002,3.737,3.707,32,29,18.72,56.29,30.0
488941,2020-10-17 09:55:21,46.0,334.9,-49.39999,3.738,3.708,32,29,18.77,56.42,40.0
488942,2020-10-17 09:55:31,46.0,335.0,-49.39999,3.739,3.71,32,29,18.81,56.55,50.0
488943,2020-10-17 09:55:41,46.4,335.2,-49.39999,3.74,3.711,32,29,18.86,56.69,60.0
488944,2020-10-17 09:55:51,46.4,335.2,-49.39999,3.741,3.712,32,29,18.91,56.84,70.0
488945,2020-10-17 09:56:01,46.4,335.3,-49.39999,3.742,3.712,32,30,18.96,56.99,80.0
488946,2020-10-17 09:56:11,46.8,335.5,-49.39999,3.744,3.715,32,30,19.0,57.12,90.0
488947,2020-10-17 09:56:21,46.8,335.5,-49.39999,3.745,3.715,32,30,19.04,57.24,100.0
488948,2020-10-17 09:56:31,46.8,335.7,-49.5,3.746,3.716,32,30,19.09,57.38,110.0
488949,2020-10-17 09:56:41,46.8,335.7,-49.39999,3.747,3.717,32,30,19.14,57.53,120.0
488950,2020-10-17 09:56:51,47.2,335.8,-49.39999,3.748,3.717,32,30,19.18,57.66,130.0
488951,2020-10-17 09:57:01,47.2,336.0,-49.5,3.749,3.718,32,30,19.22,57.8,140.0
488952,2020-10-17 09:57:11,47.2,336.0,-49.5,3.75,3.72,32,30,19.27,57.93,150.0
488953,2020-10-17 09:57:21,47.6,336.1,-49.39999,3.751,3.72,32,30,19.32,58.08,160.0
488954,2020-10-17 09:57:31,47.6,336.1,-49.5,3.753,3.722,32,30,19.37,58.21,170.0
488955,2020-10-17 09:57:41,47.6,336.3,-49.5,3.754,3.722,32,30,19.42,58.36,180.0
488956,2020-10-17 09:57:51,47.6,336.4,-49.5,3.755,3.722,32,30,19.46,58.5,190.0
488957,2020-10-17 09:58:01,48.0,336.4,-49.39999,3.756,3.725,32,30,19.5,58.64,200.0
488958,2020-10-17 09:58:11,48.0,336.6,-49.5,3.757,3.725,32,30,19.55,58.77,210.0
488959,2020-10-17 09:58:21,48.0,336.6,-49.39999,3.757,3.726,32,30,19.6,58.9,220.0
488960,2020-10-17 09:58:31,48.0,336.8,-49.5,3.758,3.727,32,30,19.65,59.05,230.0
488961,2020-10-17 09:58:41,48.4,336.9,-49.5,3.759,3.728,32,30,19.69,59.19,240.0
488962,2020-10-17 09:58:51,48.4,336.9,-49.5,3.761,3.729,32,30,19.73,59.32,250.0
488963,2020-10-17 09:59:01,48.4,337.1,-49.5,3.762,3.729,32,30,19.78,59.46,260.0
488964,2020-10-17 09:59:11,48.8,337.1,-49.5,3.763,3.73,32,30,19.83,59.61,270.0
