number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
301604,2020-03-11 15:33:51,62.4,348.5,-70.20001,3.889,3.852,23,22,26.26,79.00999,0.0
301605,2020-03-11 15:33:59,62.8,349.1,-70.0,3.899,3.859,23,22,26.32,79.18,8.0
301606,2020-03-11 15:34:07,62.8,349.6,-70.0,3.903,3.864,23,22,26.37,79.33,16.0
301607,2020-03-11 15:34:15,62.8,349.9,-70.10001,3.905,3.867,23,22,26.42,79.5,24.0
301608,2020-03-11 15:34:23,62.8,350.2,-70.10001,3.909,3.87,23,22,26.53,79.83,32.0
301609,2020-03-11 15:34:31,63.2,350.3,-70.0,3.913,3.873,23,22,26.58,79.98,40.0
301610,2020-03-11 15:34:39,63.2,350.5,-70.0,3.913,3.875,23,22,26.63,80.12,48.0
301611,2020-03-11 15:34:47,63.2,350.7,-70.10001,3.915,3.877,23,22,26.68,80.27,56.0
301612,2020-03-11 15:34:55,63.6,350.8,-70.10001,3.918,3.878,23,22,26.73,80.43,64.0
301613,2020-03-11 15:35:03,63.6,351.1,-70.0,3.918,3.88,23,22,26.78,80.58,72.0
301614,2020-03-11 15:35:11,63.6,351.1,-69.89999,3.92,3.883,23,22,26.83,80.74,80.0
301615,2020-03-11 15:35:19,64.0,351.3,-69.89999,3.922,3.884,23,22,26.89,80.9,88.0
301616,2020-03-11 15:35:27,64.0,351.4,-69.89999,3.923,3.885,23,22,26.94,81.06,96.0
301617,2020-03-11 15:35:35,64.0,351.6,-70.10001,3.925,3.886,23,22,26.99,81.21,104.0
301618,2020-03-11 15:35:43,64.4,351.8,-70.0,3.926,3.888,23,22,27.05,81.39,112.0
301619,2020-03-11 15:35:51,64.4,351.8,-70.0,3.928,3.89,23,22,27.11,81.56,120.0
301620,2020-03-11 15:35:59,64.4,351.9,-69.80002,3.93,3.892,23,22,27.16,81.71,128.0
301621,2020-03-11 15:36:07,64.4,352.1,-70.0,3.931,3.892,23,22,27.21,81.85,136.0
301622,2020-03-11 15:36:15,64.8,352.1,-70.10001,3.932,3.894,23,22,27.26,82.0,144.0
301623,2020-03-11 15:36:23,64.8,352.4,-69.80002,3.933,3.894,23,22,27.31,82.16,152.0
301624,2020-03-11 15:36:31,64.8,352.4,-70.20001,3.935,3.896,23,22,27.36,82.31,160.0
301625,2020-03-11 15:36:39,65.2,352.5,-70.20001,3.935,3.896,23,22,27.41,82.47,168.0
301626,2020-03-11 15:36:47,65.2,352.5,-69.80002,3.937,3.898,23,22,27.47,82.64,176.0
301627,2020-03-11 15:36:55,65.2,352.7,-70.10001,3.939,3.899,23,22,27.52,82.8,184.0
301628,2020-03-11 15:37:03,65.6,352.8,-70.10001,3.939,3.9,23,22,27.57,82.95,192.0
301629,2020-03-11 15:37:11,65.6,353.0,-70.10001,3.94,3.902,23,22,27.62,83.12,200.0
301630,2020-03-11 15:37:19,65.6,353.0,-70.0,3.941,3.903,23,22,27.68,83.29,208.0
301631,2020-03-11 15:37:27,66.0,353.2,-70.10001,3.943,3.905,23,22,27.73,83.43999,216.0
301632,2020-03-11 15:37:35,66.0,353.3,-70.10001,3.945,3.906,23,22,27.79,83.6,224.0
301633,2020-03-11 15:37:43,66.0,353.5,-70.10001,3.946,3.908,23,22,27.84,83.75,232.0
301634,2020-03-11 15:37:51,66.4,353.5,-70.20001,3.946,3.909,23,22,27.88,83.89,240.0
301635,2020-03-11 15:37:59,66.4,353.6,-69.80002,3.947,3.91,24,23,27.93,84.05,248.0
301636,2020-03-11 15:38:07,66.4,353.8,-70.0,3.949,3.911,24,22,27.99,84.22,256.0
301637,2020-03-11 15:38:15,66.4,353.8,-70.0,3.949,3.912,24,22,28.04,84.38,264.0
301638,2020-03-11 15:38:23,66.8,353.9,-70.10001,3.952,3.914,24,23,28.1,84.53,272.0
301639,2020-03-11 15:38:31,66.8,354.1,-70.0,3.952,3.914,24,23,28.15,84.68999,280.0
301640,2020-03-11 15:38:39,66.8,354.3,-70.0,3.955,3.917,24,23,28.21,84.85,288.0
301641,2020-03-11 15:38:47,67.2,354.3,-70.0,3.956,3.917,24,23,28.26,85.02,296.0
301642,2020-03-11 15:38:55,67.2,354.4,-69.89999,3.957,3.918,24,23,28.31,85.17,304.0
301643,2020-03-11 15:39:04,67.2,354.6,-69.80002,3.957,3.919,24,23,28.36,85.33,313.0
301644,2020-03-11 15:39:12,67.6,354.6,-70.20001,3.959,3.92,24,23,28.41,85.49,321.0
301645,2020-03-11 15:39:20,67.6,354.7,-70.0,3.961,3.922,24,23,28.46,85.63,329.0
301646,2020-03-11 15:39:28,67.6,354.9,-69.80002,3.961,3.923,24,23,28.52,85.78,337.0
301647,2020-03-11 15:39:36,68.0,354.9,-69.70001,3.963,3.925,24,23,28.57,85.95,345.0
301648,2020-03-11 15:39:44,68.0,355.0,-70.30002,3.964,3.926,24,23,28.62,86.11,353.0
301649,2020-03-11 15:39:52,68.0,355.2,-69.80002,3.966,3.927,24,23,28.67,86.25999,361.0
301650,2020-03-11 15:40:00,68.4,355.3,-70.0,3.966,3.928,24,23,28.72,86.42,369.0
301651,2020-03-11 15:40:08,68.4,355.3,-70.0,3.967,3.929,24,23,28.77,86.57,377.0
301652,2020-03-11 15:40:16,68.4,355.5,-70.10001,3.97,3.931,24,23,28.84,86.75999,385.0
301653,2020-03-11 15:40:24,68.4,355.5,-70.0,3.971,3.932,24,23,28.89,86.91,393.0
301654,2020-03-11 15:40:32,68.8,355.8,-70.0,3.971,3.932,24,23,28.94,87.06,401.0
