number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
626258,2021-08-15 14:28:29,16.0,325.5,-69.89999,3.637,3.601,33,31,7.19,21.63,0.0
626259,2021-08-15 14:28:39,16.0,326.1,-70.10001,3.645,3.607,33,31,7.27,21.86,10.0
626260,2021-08-15 14:28:49,16.4,326.3,-70.0,3.647,3.61,33,31,7.34,22.07,20.0
626261,2021-08-15 14:28:59,16.4,326.6,-69.89999,3.65,3.612,33,32,7.42,22.31,30.0
626262,2021-08-15 14:29:09,16.4,326.7,-70.0,3.653,3.616,33,32,7.5,22.54,40.0
626263,2021-08-15 14:29:19,16.8,326.9,-69.80002,3.654,3.618,33,32,7.57,22.75,50.0
626264,2021-08-15 14:29:29,16.8,327.1,-70.0,3.656,3.618,33,32,7.64,22.99,60.0
626265,2021-08-15 14:29:39,17.2,327.2,-70.0,3.658,3.621,33,32,7.72,23.22,70.0
626266,2021-08-15 14:29:49,17.2,327.4,-69.80002,3.659,3.621,33,32,7.79,23.44,80.0
626267,2021-08-15 14:29:59,17.2,327.5,-70.0,3.661,3.624,33,32,7.88,23.69,90.0
626268,2021-08-15 14:30:09,17.6,327.5,-69.89999,3.661,3.625,33,32,7.94,23.89,100.0
626269,2021-08-15 14:30:19,17.6,327.7,-70.10001,3.662,3.626,33,32,8.02,24.12,110.0
626270,2021-08-15 14:30:29,18.0,327.8,-69.89999,3.664,3.628,33,32,8.099999,24.35,120.0
626271,2021-08-15 14:30:39,18.0,327.8,-69.89999,3.665,3.629,33,32,8.17,24.57,130.0
626272,2021-08-15 14:30:49,18.4,328.0,-69.89999,3.665,3.63,33,32,8.25,24.8,140.0
626273,2021-08-15 14:30:59,18.4,328.2,-69.89999,3.667,3.631,33,32,8.32,25.03,150.0
626274,2021-08-15 14:31:09,18.4,328.2,-70.0,3.668,3.633,33,32,8.4,25.27,160.0
626275,2021-08-15 14:31:19,18.8,328.3,-69.89999,3.67,3.634,33,32,8.47,25.48,170.0
626276,2021-08-15 14:31:29,18.8,328.5,-70.0,3.67,3.636,33,32,8.55,25.71,180.0
626277,2021-08-15 14:31:39,19.2,328.5,-70.0,3.671,3.636,33,32,8.62,25.93,190.0
626278,2021-08-15 14:31:49,19.2,328.5,-69.80002,3.672,3.638,33,32,8.7,26.17,200.0
626279,2021-08-15 14:32:00,19.2,328.6,-69.89999,3.673,3.638,33,32,8.78,26.4,211.0
626280,2021-08-15 14:32:10,19.6,328.6,-69.89999,3.673,3.64,33,32,8.849999,26.61,221.0
626281,2021-08-15 14:32:20,19.6,328.8,-70.0,3.674,3.641,33,32,8.92,26.85,231.0
626282,2021-08-15 14:32:30,20.0,328.8,-70.0,3.675,3.642,33,32,9.0,27.08,241.0
626283,2021-08-15 14:32:40,20.0,328.9,-70.10001,3.676,3.643,33,32,9.07,27.29,251.0
626284,2021-08-15 14:32:50,20.4,328.9,-69.89999,3.675,3.643,33,32,9.15,27.53,261.0
626285,2021-08-15 14:33:00,20.4,328.9,-69.89999,3.677,3.645,33,32,9.24,27.78,271.0
626286,2021-08-15 14:33:10,20.4,329.1,-70.10001,3.676,3.646,33,32,9.32,28.01,281.0
626287,2021-08-15 14:33:20,20.8,329.1,-70.10001,3.677,3.647,33,32,9.389999,28.23,291.0
626288,2021-08-15 14:33:30,20.8,329.2,-70.0,3.679,3.647,33,32,9.46,28.44,301.0
626289,2021-08-15 14:33:40,21.2,329.2,-70.0,3.679,3.649,33,32,9.53,28.66,311.0
626290,2021-08-15 14:33:50,21.2,329.2,-69.80002,3.68,3.649,33,32,9.599999,28.89,321.0
626291,2021-08-15 14:34:00,21.2,329.4,-70.0,3.68,3.65,33,32,9.679999,29.13,331.0
626292,2021-08-15 14:34:10,21.6,329.4,-69.89999,3.68,3.651,33,32,9.75,29.34,341.0
626293,2021-08-15 14:34:20,21.6,329.4,-69.89999,3.681,3.651,33,32,9.83,29.57,351.0
626294,2021-08-15 14:34:30,22.0,329.4,-70.0,3.682,3.653,33,32,9.92,29.82,361.0
626295,2021-08-15 14:34:40,22.0,329.6,-70.10001,3.682,3.654,33,32,10.0,30.06,371.0
626296,2021-08-15 14:34:50,22.4,329.6,-69.89999,3.682,3.653,33,32,10.07,30.27,381.0
626297,2021-08-15 14:35:00,22.4,329.6,-69.89999,3.683,3.654,33,32,10.13,30.47,391.0
626298,2021-08-15 14:35:10,22.4,329.6,-70.0,3.684,3.655,33,32,10.21,30.71,401.0
626299,2021-08-15 14:35:20,22.8,329.7,-70.10001,3.683,3.655,33,32,10.28,30.94,411.0
626300,2021-08-15 14:35:30,22.8,329.7,-70.0,3.684,3.656,33,32,10.35,31.15,421.0
626301,2021-08-15 14:35:40,23.2,329.9,-69.89999,3.685,3.657,33,32,10.43,31.39,431.0
626302,2021-08-15 14:35:50,23.2,329.9,-69.89999,3.686,3.657,33,32,10.51,31.62,441.0
