number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
178827,2019-11-26 01:05:01,22.4,324.7,-0.2000122,3.611,3.6,29,26,9.87,29.69,0.0
178828,2019-11-26 01:05:09,22.4,324.9,-4.899994,3.614,3.603,29,26,9.87,29.69,8.0
178829,2019-11-26 01:05:17,22.4,325.0,-9.899994,3.618,3.605,29,26,9.88,29.71,16.0
178830,2019-11-26 01:05:25,22.4,325.3,-14.89999,3.621,3.607,29,26,9.889999,29.74,24.0
178831,2019-11-26 01:05:33,22.4,325.5,-19.89999,3.625,3.61,29,26,9.9,29.77,32.0
178832,2019-11-26 01:05:41,22.4,325.7,-19.89999,3.626,3.611,29,26,9.91,29.82,40.0
178833,2019-11-26 01:05:49,22.4,325.8,-24.89999,3.631,3.614,29,26,9.94,29.87,48.0
178834,2019-11-26 01:05:57,22.4,326.1,-29.89999,3.635,3.617,29,26,9.96,29.93,56.0
178835,2019-11-26 01:06:05,22.4,326.4,-34.89999,3.639,3.619,29,26,9.98,30.02,64.0
178836,2019-11-26 01:06:13,22.4,326.7,-39.89999,3.643,3.622,29,26,10.0,30.08,72.0
178837,2019-11-26 01:06:21,22.8,326.7,-39.89999,3.644,3.624,29,26,10.04,30.18,80.0
178838,2019-11-26 01:06:29,22.8,326.9,-39.89999,3.645,3.625,29,26,10.06,30.26,88.0
178839,2019-11-26 01:06:37,22.8,326.9,-39.89999,3.646,3.625,29,26,10.09,30.36,96.0
178840,2019-11-26 01:06:45,22.8,327.1,-39.89999,3.646,3.627,29,26,10.12,30.44,104.0
178841,2019-11-26 01:06:53,22.8,327.1,-39.89999,3.648,3.628,29,26,10.16,30.53,112.0
178842,2019-11-26 01:07:01,22.8,327.2,-39.89999,3.648,3.628,29,26,10.19,30.64,120.0
178843,2019-11-26 01:07:09,23.2,327.2,-39.89999,3.648,3.629,29,26,10.22,30.71,128.0
178844,2019-11-26 01:07:17,23.2,327.2,-39.89999,3.65,3.628,29,26,10.24,30.82,136.0
178845,2019-11-26 01:07:25,23.2,327.4,-39.89999,3.65,3.629,29,26,10.27,30.89,144.0
178846,2019-11-26 01:07:33,23.2,327.2,-39.89999,3.65,3.63,29,26,10.31,30.99,152.0
178847,2019-11-26 01:07:41,23.2,327.4,-39.89999,3.651,3.631,29,26,10.33,31.07,160.0
178848,2019-11-26 01:07:49,23.2,327.4,-39.89999,3.65,3.631,29,26,10.37,31.17,168.0
178849,2019-11-26 01:07:57,23.6,327.4,-39.89999,3.652,3.631,29,26,10.4,31.27,176.0
178850,2019-11-26 01:07:59,23.6,327.4,-39.89999,3.652,3.632,29,26,10.4,31.28,178.0
178851,2019-11-26 01:08:07,23.6,327.4,-39.89999,3.651,3.632,29,26,10.44,31.38,186.0
178852,2019-11-26 01:08:15,23.6,327.4,-40.0,3.653,3.632,29,26,10.47,31.46,194.0
178853,2019-11-26 01:08:23,23.6,327.5,-39.89999,3.654,3.633,29,26,10.5,31.56,202.0
178854,2019-11-26 01:08:31,23.6,327.5,-39.89999,3.654,3.633,29,26,10.52,31.64,210.0
178855,2019-11-26 01:08:39,23.6,327.5,-39.89999,3.653,3.633,29,26,10.55,31.74,218.0
178856,2019-11-26 01:08:47,24.0,327.5,-39.89999,3.655,3.634,29,26,10.58,31.82,226.0
178857,2019-11-26 01:08:55,24.0,327.7,-39.89999,3.654,3.634,29,26,10.62,31.92,234.0
178858,2019-11-26 01:09:03,24.0,327.7,-39.89999,3.654,3.634,29,26,10.65,32.02,242.0
178859,2019-11-26 01:09:11,24.0,327.7,-39.89999,3.655,3.635,29,26,10.68,32.1,250.0
178860,2019-11-26 01:09:19,24.0,327.8,-39.89999,3.655,3.635,29,26,10.7,32.2,258.0
178861,2019-11-26 01:09:27,24.4,327.8,-39.89999,3.655,3.635,29,26,10.73,32.28,266.0
178862,2019-11-26 01:09:35,24.4,327.8,-39.89999,3.656,3.636,29,26,10.77,32.37,274.0
178863,2019-11-26 01:09:43,24.4,327.8,-39.89999,3.656,3.636,29,26,10.79,32.46,282.0
178864,2019-11-26 01:09:51,24.4,327.8,-39.89999,3.657,3.638,29,26,10.83,32.55,290.0
178865,2019-11-26 01:09:59,24.4,327.8,-39.89999,3.657,3.637,29,26,10.86,32.66,298.0
178866,2019-11-26 01:10:07,24.4,327.8,-39.89999,3.657,3.638,29,26,10.88,32.73,306.0
178867,2019-11-26 01:10:15,24.8,328.0,-39.89999,3.657,3.638,29,26,10.92,32.83,314.0
178868,2019-11-26 01:10:23,24.8,328.0,-39.89999,3.658,3.639,29,26,10.95,32.91,322.0
178869,2019-11-26 01:10:31,24.8,328.0,-39.89999,3.657,3.639,29,26,10.98,33.01,330.0
178870,2019-11-26 01:10:39,24.8,328.0,-39.89999,3.659,3.639,29,26,11.01,33.09,338.0
178871,2019-11-26 01:10:47,24.8,328.0,-39.89999,3.658,3.639,29,26,11.04,33.19,346.0
178872,2019-11-26 01:10:55,24.8,328.0,-39.89999,3.659,3.64,29,26,11.07,33.29,354.0
178873,2019-11-26 01:11:03,25.2,328.0,-39.89999,3.659,3.64,29,26,11.1,33.37,362.0
178874,2019-11-26 01:11:11,25.2,328.2,-39.89999,3.659,3.64,29,26,11.13,33.47,370.0
178875,2019-11-26 01:11:19,25.2,328.2,-39.89999,3.659,3.64,29,26,11.16,33.55,378.0
178876,2019-11-26 01:11:27,25.2,328.2,-39.89999,3.66,3.64,29,26,11.19,33.65,386.0
178877,2019-11-26 01:11:35,25.2,328.2,-39.89999,3.66,3.641,29,26,11.22,33.75,394.0
178878,2019-11-26 01:11:43,25.2,328.2,-39.89999,3.66,3.642,29,26,11.25,33.83,402.0
178879,2019-11-26 01:11:51,25.6,328.2,-39.89999,3.661,3.641,29,26,11.28,33.93,410.0
178880,2019-11-26 01:12:00,25.6,328.3,-39.89999,3.661,3.641,29,27,11.31,34.01,419.0
178881,2019-11-26 01:12:08,25.6,328.3,-39.89999,3.662,3.642,29,26,11.34,34.1,427.0
178882,2019-11-26 01:12:16,25.6,328.3,-39.89999,3.661,3.642,29,27,11.37,34.19,435.0
178883,2019-11-26 01:12:24,25.6,328.3,-39.89999,3.661,3.642,29,27,11.4,34.28,443.0
178884,2019-11-26 01:12:32,25.6,328.3,-39.89999,3.661,3.643,29,27,11.43,34.38,451.0
178885,2019-11-26 01:12:40,26.0,328.3,-39.89999,3.662,3.643,29,27,11.46,34.46,459.0
178886,2019-11-26 01:12:48,26.0,328.3,-39.89999,3.662,3.643,29,27,11.5,34.56,467.0
178887,2019-11-26 01:12:56,26.0,328.5,-39.89999,3.663,3.643,29,27,11.52,34.64,475.0
178888,2019-11-26 01:13:04,26.0,328.5,-39.89999,3.662,3.644,29,27,11.55,34.74,483.0
178889,2019-11-26 01:13:12,26.0,328.5,-39.89999,3.663,3.644,29,27,11.58,34.82,491.0
178890,2019-11-26 01:13:20,26.0,328.5,-39.89999,3.663,3.644,29,27,11.61,34.92,499.0
178891,2019-11-26 01:13:28,26.4,328.5,-39.89999,3.663,3.644,29,27,11.65,35.01,507.0
178892,2019-11-26 01:13:36,26.4,328.5,-39.89999,3.664,3.645,29,27,11.67,35.1,515.0
178893,2019-11-26 01:13:44,26.4,328.5,-39.89999,3.664,3.646,29,27,11.7,35.19,523.0
178894,2019-11-26 01:13:52,26.4,328.6,-39.89999,3.664,3.645,29,27,11.73,35.28,531.0
178895,2019-11-26 01:14:00,26.4,328.6,-39.89999,3.664,3.646,29,27,11.76,35.37,539.0
178896,2019-11-26 01:14:08,26.4,328.6,-39.89999,3.665,3.646,29,27,11.8,35.47,547.0
178897,2019-11-26 01:14:16,26.8,328.6,-39.89999,3.665,3.646,29,27,11.83,35.55,555.0
178898,2019-11-26 01:14:24,26.8,328.6,-39.89999,3.664,3.646,29,27,11.85,35.65,563.0
178899,2019-11-26 01:14:32,26.8,328.6,-39.89999,3.666,3.646,29,27,11.88,35.73,571.0
178900,2019-11-26 01:14:40,26.8,328.6,-39.89999,3.665,3.647,29,27,11.92,35.83,579.0
178901,2019-11-26 01:14:48,26.8,328.6,-39.89999,3.665,3.647,29,27,11.94,35.91,587.0
178902,2019-11-26 01:14:56,26.8,328.6,-39.89999,3.665,3.647,29,27,11.98,36.01,595.0
178903,2019-11-26 01:15:04,27.2,328.8,-39.89999,3.666,3.647,29,27,12.01,36.11,603.0
178904,2019-11-26 01:15:12,27.2,328.8,-39.89999,3.667,3.647,29,27,12.03,36.19,611.0
178905,2019-11-26 01:15:20,27.2,328.8,-39.89999,3.667,3.647,29,27,12.07,36.28,619.0
178906,2019-11-26 01:15:28,27.2,328.8,-39.89999,3.667,3.648,29,27,12.09,36.37,627.0
178907,2019-11-26 01:15:36,27.2,328.8,-39.89999,3.667,3.649,29,27,12.13,36.46,635.0
178908,2019-11-26 01:15:44,27.6,328.8,-39.89999,3.667,3.648,29,27,12.16,36.57,643.0
178909,2019-11-26 01:15:52,27.6,328.9,-39.89999,3.667,3.649,29,27,12.19,36.64,651.0
178910,2019-11-26 01:16:00,27.6,328.8,-39.89999,3.667,3.648,29,27,12.22,36.74,659.0
178911,2019-11-26 01:16:08,27.6,328.9,-39.89999,3.668,3.649,29,27,12.25,36.82,667.0
178912,2019-11-26 01:16:16,27.6,328.9,-39.89999,3.668,3.649,29,27,12.28,36.92,675.0
178913,2019-11-26 01:16:24,27.6,328.9,-39.89999,3.668,3.65,29,27,12.31,37.0,683.0
