number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
164114,2019-11-15 01:11:55,24.0,325.7,-18.10001,3.622,3.611,28,26,10.7,32.17,0.0
164115,2019-11-15 01:12:03,24.0,326.9,-45.20001,3.647,3.625,28,26,10.73,32.25,8.0
164116,2019-11-15 01:12:11,24.4,327.1,-45.20001,3.649,3.628,28,26,10.76,32.36,16.0
164117,2019-11-15 01:12:19,24.4,327.2,-45.10001,3.65,3.629,28,26,10.79,32.46,24.0
164118,2019-11-15 01:12:27,24.4,327.4,-45.10001,3.651,3.63,28,26,10.83,32.55,32.0
164119,2019-11-15 01:12:35,24.4,327.4,-45.10001,3.652,3.632,28,26,10.86,32.66,40.0
164120,2019-11-15 01:12:43,24.4,327.5,-45.10001,3.653,3.632,28,26,10.89,32.75,48.0
164121,2019-11-15 01:12:51,24.8,327.5,-45.10001,3.654,3.633,28,26,10.93,32.86,56.0
164122,2019-11-15 01:12:59,24.8,327.5,-45.10001,3.654,3.634,28,26,10.97,32.98,64.0
164123,2019-11-15 01:13:07,24.8,327.7,-45.10001,3.656,3.635,28,26,11.0,33.08,72.0
164124,2019-11-15 01:13:15,24.8,327.7,-45.10001,3.656,3.635,28,26,11.04,33.17,80.0
164125,2019-11-15 01:13:23,24.8,327.8,-45.10001,3.657,3.636,28,26,11.07,33.29,88.0
164126,2019-11-15 01:13:31,25.2,327.8,-45.10001,3.657,3.636,28,26,11.1,33.39,96.0
164127,2019-11-15 01:13:39,25.2,327.8,-45.10001,3.658,3.636,28,26,11.14,33.48,104.0
164128,2019-11-15 01:13:47,25.2,328.0,-45.10001,3.658,3.637,28,27,11.17,33.6,112.0
164129,2019-11-15 01:13:55,25.2,328.0,-45.10001,3.658,3.638,28,27,11.21,33.7,120.0
164130,2019-11-15 01:14:03,25.2,328.0,-45.10001,3.659,3.638,28,27,11.24,33.79,128.0
164131,2019-11-15 01:14:11,25.6,328.0,-45.10001,3.66,3.639,28,27,11.27,33.89,136.0
164132,2019-11-15 01:14:19,25.6,328.0,-45.10001,3.66,3.64,28,27,11.31,34.01,144.0
164133,2019-11-15 01:14:27,25.6,328.2,-45.10001,3.66,3.64,28,27,11.34,34.1,152.0
164134,2019-11-15 01:14:35,25.6,328.2,-45.10001,3.661,3.64,28,27,11.37,34.2,160.0
164135,2019-11-15 01:14:43,25.6,328.3,-45.10001,3.661,3.641,28,27,11.41,34.32,168.0
164136,2019-11-15 01:14:51,26.0,328.2,-45.10001,3.661,3.641,28,27,11.44,34.42,176.0
164137,2019-11-15 01:14:59,26.0,328.2,-45.10001,3.661,3.642,28,27,11.48,34.52,184.0
164138,2019-11-15 01:15:07,26.0,328.3,-45.10001,3.662,3.642,28,27,11.52,34.62,192.0
164139,2019-11-15 01:15:15,26.0,328.3,-45.10001,3.663,3.642,28,27,11.55,34.73,200.0
164140,2019-11-15 01:15:23,26.0,328.3,-45.10001,3.663,3.643,28,27,11.59,34.83,208.0
164141,2019-11-15 01:15:31,26.0,328.5,-45.10001,3.663,3.643,28,27,11.61,34.92,216.0
164142,2019-11-15 01:15:39,26.4,328.5,-45.10001,3.664,3.643,28,27,11.65,35.01,224.0
164143,2019-11-15 01:15:47,26.4,328.5,-45.10001,3.664,3.644,28,27,11.68,35.13,232.0
164144,2019-11-15 01:15:55,26.4,328.5,-45.10001,3.664,3.644,28,27,11.72,35.24,240.0
164145,2019-11-15 01:16:03,26.4,328.6,-45.10001,3.664,3.644,28,27,11.75,35.34,248.0
164146,2019-11-15 01:16:11,26.4,328.6,-45.10001,3.664,3.645,28,27,11.78,35.44,256.0
164147,2019-11-15 01:16:19,26.8,328.6,-45.10001,3.665,3.645,28,27,11.83,35.55,264.0
164148,2019-11-15 01:16:27,26.8,328.6,-45.10001,3.666,3.645,28,27,11.85,35.65,272.0
164149,2019-11-15 01:16:35,26.8,328.6,-45.10001,3.665,3.646,28,27,11.89,35.75,280.0
164150,2019-11-15 01:16:43,26.8,328.6,-45.10001,3.666,3.646,28,27,11.93,35.86,288.0
164151,2019-11-15 01:16:51,26.8,328.6,-45.10001,3.667,3.646,28,27,11.96,35.96,296.0
164152,2019-11-15 01:16:59,27.2,328.6,-45.10001,3.667,3.646,28,27,11.99,36.05,304.0
164153,2019-11-15 01:17:07,27.2,328.6,-45.10001,3.667,3.647,28,27,12.03,36.17,312.0
164154,2019-11-15 01:17:15,27.2,328.8,-45.10001,3.668,3.647,28,27,12.06,36.27,320.0
