number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
306841,2020-03-17 08:45:30,72.0,356.1,-49.60001,3.971,3.938,24,24,30.48,91.64,0.0
306842,2020-03-17 08:45:38,72.0,356.6,-49.60001,3.975,3.943,24,24,30.51,91.75,8.0
306843,2020-03-17 08:45:46,72.0,356.8,-49.60001,3.978,3.945,24,24,30.55,91.86,16.0
306844,2020-03-17 08:45:54,72.0,357.1,-49.60001,3.98,3.947,24,24,30.59,91.97,24.0
306845,2020-03-17 08:46:02,72.4,357.1,-49.60001,3.981,3.95,24,24,30.63,92.11,32.0
306846,2020-03-17 08:46:10,72.4,357.4,-49.70001,3.983,3.951,24,24,30.66,92.22,40.0
306847,2020-03-17 08:46:18,72.4,357.4,-49.70001,3.985,3.953,24,24,30.7,92.32999,48.0
306848,2020-03-17 08:46:26,72.4,357.5,-49.70001,3.987,3.953,24,24,30.74,92.43,56.0
306849,2020-03-17 08:46:34,72.8,357.7,-49.70001,3.987,3.955,24,24,30.77,92.54,64.0
306850,2020-03-17 08:46:42,72.8,357.7,-49.70001,3.989,3.956,24,24,30.81,92.65,72.0
306851,2020-03-17 08:46:50,72.8,357.8,-49.70001,3.99,3.957,24,24,30.85,92.75999,80.0
306852,2020-03-17 08:46:58,72.8,358.0,-49.70001,3.991,3.958,24,24,30.89,92.87,88.0
306853,2020-03-17 08:47:06,72.8,358.2,-49.70001,3.992,3.96,24,24,30.92,92.98,96.0
306854,2020-03-17 08:47:14,73.2,358.2,-49.70001,3.992,3.961,24,24,30.96,93.09,104.0
306855,2020-03-17 08:47:22,73.2,358.3,-49.70001,3.994,3.961,24,24,30.99,93.21,112.0
306856,2020-03-17 08:47:30,73.2,358.3,-49.80002,3.995,3.962,24,24,31.04,93.34,120.0
306857,2020-03-17 08:47:38,73.2,358.5,-49.80002,3.996,3.963,24,24,31.07,93.45,128.0
306858,2020-03-17 08:47:46,73.2,358.6,-49.70001,3.997,3.964,24,24,31.11,93.55,136.0
