number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
496454,2020-10-25 20:09:01,10.0,321.6,-42.0,3.584,3.56,30,29,4.08,12.26,0.0
496455,2020-10-25 20:09:09,10.0,322.1,-46.89999,3.593,3.567,30,29,4.11,12.36,8.0
496456,2020-10-25 20:09:17,10.0,322.2,-46.89999,3.596,3.57,30,29,4.14,12.47,16.0
496457,2020-10-25 20:09:25,10.4,322.4,-46.89999,3.597,3.571,30,29,4.18,12.57,24.0
496458,2020-10-25 20:09:33,10.4,322.5,-46.89999,3.599,3.572,30,29,4.21,12.68,32.0
496459,2020-10-25 20:09:41,10.4,322.5,-46.89999,3.6,3.574,30,29,4.25,12.79,40.0
496460,2020-10-25 20:09:49,10.4,322.7,-46.89999,3.601,3.575,30,29,4.29,12.89,48.0
496461,2020-10-25 20:09:57,10.8,322.8,-46.89999,3.602,3.576,30,29,4.32,13.0,56.0
496462,2020-10-25 20:10:05,10.8,322.8,-46.89999,3.603,3.577,30,29,4.35,13.08,64.0
496463,2020-10-25 20:10:13,10.8,323.0,-46.89999,3.604,3.578,30,29,4.39,13.21,72.0
496464,2020-10-25 20:10:21,10.8,323.0,-46.89999,3.605,3.579,30,29,4.42,13.31,80.0
496465,2020-10-25 20:10:29,10.8,323.2,-46.89999,3.606,3.58,30,29,4.46,13.41,88.0
496466,2020-10-25 20:10:37,11.2,323.2,-46.89999,3.607,3.58,30,29,4.49,13.51,96.0
496467,2020-10-25 20:10:45,11.2,323.3,-46.89999,3.607,3.582,30,29,4.53,13.62,104.0
496468,2020-10-25 20:10:53,11.2,323.3,-46.89999,3.609,3.583,30,29,4.57,13.73,112.0
496469,2020-10-25 20:11:01,11.2,323.5,-46.89999,3.609,3.583,30,29,4.6,13.83,120.0
496470,2020-10-25 20:11:09,11.2,323.5,-46.89999,3.609,3.583,30,29,4.63,13.94,128.0
496471,2020-10-25 20:11:17,11.6,323.6,-46.89999,3.61,3.585,30,29,4.67,14.04,136.0
496472,2020-10-25 20:11:25,11.6,323.6,-46.89999,3.612,3.586,30,29,4.7,14.15,144.0
496473,2020-10-25 20:11:33,11.6,323.8,-46.89999,3.612,3.587,30,29,4.74,14.25,152.0
496474,2020-10-25 20:11:41,11.6,323.8,-46.89999,3.613,3.588,30,29,4.77,14.36,160.0
496475,2020-10-25 20:11:49,12.0,323.8,-46.89999,3.614,3.588,30,29,4.81,14.46,168.0
