number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
200947,2019-12-21 06:49:38,58.8,344.9,-70.0,3.854,3.813,25,22,26.32,79.18,0.0
200948,2019-12-21 06:49:47,58.8,345.7,-70.0,3.861,3.821,25,22,26.38,79.38,9.0
200949,2019-12-21 06:49:55,58.8,346.0,-70.10001,3.866,3.825,25,22,26.43,79.52,17.0
200950,2019-12-21 06:50:03,59.2,346.4,-69.89999,3.87,3.83,25,22,26.49,79.68999,25.0
200951,2019-12-21 06:50:11,59.2,346.6,-69.89999,3.873,3.832,25,22,26.54,79.86,33.0
200952,2019-12-21 06:50:19,59.2,346.8,-70.0,3.875,3.835,25,22,26.6,80.02,41.0
200953,2019-12-21 06:50:27,59.6,347.1,-70.0,3.877,3.838,25,22,26.65,80.18999,49.0
200954,2019-12-21 06:50:35,59.6,347.2,-70.0,3.879,3.84,25,22,26.7,80.34,57.0
200955,2019-12-21 06:50:43,59.6,347.4,-70.0,3.881,3.841,25,22,26.75,80.5,65.0
200956,2019-12-21 06:50:51,60.0,347.5,-70.0,3.883,3.843,25,22,26.8,80.65,73.0
200957,2019-12-21 06:50:59,60.0,347.7,-70.0,3.885,3.845,25,22,26.85,80.8,81.0
200958,2019-12-21 06:51:07,60.0,347.7,-70.0,3.886,3.846,25,22,26.91,80.96,89.0
200959,2019-12-21 06:51:15,60.0,347.8,-70.10001,3.888,3.848,25,22,26.97,81.14,97.0
200960,2019-12-21 06:51:23,60.4,348.0,-70.0,3.89,3.849,25,22,27.02,81.31,105.0
200961,2019-12-21 06:51:31,60.4,348.2,-70.10001,3.89,3.851,25,22,27.08,81.47,113.0
200962,2019-12-21 06:51:39,60.4,348.3,-70.0,3.892,3.852,25,22,27.13,81.62,121.0
200963,2019-12-21 06:51:47,60.8,348.5,-70.0,3.893,3.853,25,22,27.19,81.78,129.0
200964,2019-12-21 06:51:55,60.8,348.5,-70.0,3.895,3.855,25,22,27.24,81.95,137.0
200965,2019-12-21 06:52:03,60.8,348.6,-70.10001,3.896,3.856,25,22,27.29,82.11,145.0
200966,2019-12-21 06:52:11,61.2,348.6,-70.0,3.897,3.856,25,22,27.34,82.25999,153.0
200967,2019-12-21 06:52:19,61.2,348.8,-70.10001,3.899,3.859,25,22,27.39,82.43,161.0
200968,2019-12-21 06:52:27,61.2,348.9,-70.10001,3.899,3.86,25,22,27.44,82.57,169.0
