number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
229282,2020-01-13 08:45:20,4.0,318.6,-50.30002,3.557,3.527,18,17,1.76,5.29,0.0
229283,2020-01-13 08:45:28,4.0,318.9,-50.30002,3.561,3.531,18,17,1.78,5.39,8.0
229284,2020-01-13 08:45:36,4.0,319.2,-50.30002,3.564,3.533,18,17,1.82,5.5,16.0
229285,2020-01-13 08:45:44,4.4,319.6,-50.30002,3.567,3.537,18,17,1.86,5.61,24.0
229286,2020-01-13 08:45:52,4.4,319.7,-50.30002,3.57,3.539,18,17,1.9,5.72,32.0
229287,2020-01-13 08:46:00,4.4,319.9,-50.30002,3.572,3.541,18,17,1.94,5.84,40.0
229288,2020-01-13 08:46:08,4.4,319.9,-50.30002,3.573,3.542,18,17,1.97,5.95,48.0
229289,2020-01-13 08:46:16,4.4,320.0,-50.30002,3.575,3.544,18,17,2.01,6.06,56.0
229290,2020-01-13 08:46:24,4.8,320.2,-50.30002,3.577,3.546,18,17,2.05,6.18,64.0
229291,2020-01-13 08:46:32,4.8,320.3,-50.30002,3.578,3.547,18,17,2.09,6.29,72.0
229292,2020-01-13 08:46:40,4.8,320.5,-50.30002,3.579,3.549,18,17,2.12,6.4,80.0
229293,2020-01-13 08:46:48,4.8,320.5,-50.30002,3.579,3.55,18,17,2.17,6.53,88.0
229294,2020-01-13 08:46:56,5.2,320.7,-50.20001,3.581,3.551,18,17,2.2,6.64,96.0
229295,2020-01-13 08:47:04,5.2,320.8,-50.30002,3.583,3.552,18,17,2.24,6.76,104.0
229296,2020-01-13 08:47:12,5.2,320.8,-50.30002,3.584,3.553,18,17,2.28,6.87,112.0
229297,2020-01-13 08:47:20,5.2,321.0,-50.30002,3.585,3.554,18,17,2.32,6.98,120.0
229298,2020-01-13 08:47:28,5.2,321.0,-50.30002,3.586,3.555,18,17,2.35,7.1,128.0
229299,2020-01-13 08:47:36,5.6,321.1,-50.30002,3.587,3.556,18,17,2.39,7.21,136.0
229300,2020-01-13 08:47:44,5.6,321.3,-50.30002,3.588,3.558,18,17,2.43,7.32,144.0
229301,2020-01-13 08:47:52,5.6,321.4,-50.30002,3.588,3.559,18,17,2.47,7.43,152.0
229302,2020-01-13 08:48:00,5.6,321.4,-50.30002,3.59,3.56,18,17,2.5,7.55,160.0
229303,2020-01-13 08:48:08,6.0,321.4,-50.30002,3.591,3.56,18,17,2.54,7.66,168.0
229304,2020-01-13 08:48:16,6.0,321.6,-50.30002,3.592,3.561,18,17,2.58,7.79,176.0
229305,2020-01-13 08:48:24,6.0,321.7,-50.30002,3.593,3.562,18,17,2.62,7.9,184.0
229306,2020-01-13 08:48:32,6.0,321.7,-50.30002,3.593,3.563,18,17,2.65,8.0,192.0
229307,2020-01-13 08:48:40,6.0,321.9,-50.30002,3.595,3.565,18,17,2.68,8.099999,200.0
229308,2020-01-13 08:48:48,6.4,321.9,-50.30002,3.595,3.565,18,17,2.73,8.22,208.0
229309,2020-01-13 08:48:56,6.4,322.1,-50.30002,3.596,3.566,18,17,2.77,8.34,216.0
229310,2020-01-13 08:49:04,6.4,322.1,-50.30002,3.597,3.567,18,17,2.81,8.45,224.0
229311,2020-01-13 08:49:12,6.4,322.2,-50.30002,3.599,3.567,18,17,2.85,8.58,232.0
229312,2020-01-13 08:49:20,6.4,322.4,-50.30002,3.599,3.569,18,17,2.88,8.69,240.0
229313,2020-01-13 08:49:28,6.8,322.4,-50.30002,3.599,3.569,18,17,2.92,8.809999,248.0
229314,2020-01-13 08:49:36,6.8,322.4,-50.30002,3.599,3.571,18,17,2.96,8.92,256.0
229315,2020-01-13 08:49:44,6.8,322.5,-50.30002,3.601,3.572,18,17,3.0,9.03,264.0
229316,2020-01-13 08:49:52,6.8,322.5,-50.30002,3.602,3.572,18,17,3.04,9.16,272.0
229317,2020-01-13 08:50:00,7.2,322.7,-50.30002,3.603,3.573,18,17,3.08,9.27,280.0
229318,2020-01-13 08:50:08,7.2,322.7,-50.30002,3.603,3.574,18,17,3.11,9.37,288.0
229319,2020-01-13 08:50:16,7.2,322.7,-50.30002,3.604,3.575,18,17,3.15,9.48,296.0
229320,2020-01-13 08:50:24,7.2,322.8,-50.30002,3.606,3.576,18,17,3.19,9.599999,304.0
229321,2020-01-13 08:50:32,7.2,323.0,-50.30002,3.606,3.577,18,17,3.22,9.71,312.0
229322,2020-01-13 08:50:40,7.6,323.0,-50.30002,3.606,3.577,18,17,3.26,9.82,320.0
229323,2020-01-13 08:50:48,7.6,323.0,-50.30002,3.607,3.579,18,17,3.29,9.94,328.0
229324,2020-01-13 08:50:56,7.6,323.2,-50.30002,3.608,3.578,18,17,3.34,10.05,336.0
229325,2020-01-13 08:51:04,7.6,323.2,-50.30002,3.609,3.58,18,17,3.37,10.17,344.0
229326,2020-01-13 08:51:12,7.6,323.3,-50.30002,3.609,3.58,18,17,3.42,10.29,352.0
229327,2020-01-13 08:51:20,8.0,323.3,-50.30002,3.61,3.582,18,17,3.45,10.4,360.0
229328,2020-01-13 08:51:28,8.0,323.3,-50.30002,3.611,3.582,18,17,3.49,10.52,368.0
229329,2020-01-13 08:51:36,8.0,323.5,-50.30002,3.611,3.582,18,17,3.53,10.63,376.0
229330,2020-01-13 08:51:44,8.0,323.5,-50.30002,3.612,3.583,18,17,3.57,10.74,384.0
229331,2020-01-13 08:51:52,8.400001,323.6,-50.30002,3.612,3.584,18,17,3.6,10.84,392.0
229332,2020-01-13 08:52:00,8.400001,323.6,-50.30002,3.614,3.585,18,17,3.63,10.96,400.0
229333,2020-01-13 08:52:08,8.400001,323.6,-50.30002,3.614,3.585,18,17,3.68,11.06,408.0
229334,2020-01-13 08:52:16,8.400001,323.6,-50.30002,3.614,3.587,18,17,3.71,11.18,416.0
229335,2020-01-13 08:52:24,8.400001,323.8,-50.30002,3.615,3.587,18,17,3.75,11.29,424.0
229336,2020-01-13 08:52:32,8.8,323.8,-50.30002,3.616,3.588,18,17,3.78,11.4,432.0
229337,2020-01-13 08:52:40,8.8,323.8,-50.30002,3.616,3.588,18,17,3.83,11.52,440.0
229338,2020-01-13 08:52:48,8.8,323.9,-50.30002,3.617,3.589,18,17,3.87,11.65,448.0
229339,2020-01-13 08:52:56,8.8,323.9,-50.30002,3.617,3.59,18,17,3.91,11.76,456.0
229340,2020-01-13 08:53:04,8.8,324.1,-50.30002,3.618,3.591,18,17,3.94,11.87,464.0
229341,2020-01-13 08:53:12,9.2,324.1,-50.30002,3.618,3.592,18,17,3.98,11.98,472.0
229342,2020-01-13 08:53:20,9.2,324.1,-50.30002,3.618,3.592,18,17,4.01,12.08,480.0
229343,2020-01-13 08:53:28,9.2,324.1,-50.30002,3.62,3.593,18,17,4.05,12.19,488.0
229344,2020-01-13 08:53:36,9.2,324.2,-50.30002,3.62,3.594,18,17,4.08,12.31,496.0
229345,2020-01-13 08:53:44,9.6,324.2,-50.30002,3.62,3.594,18,17,4.12,12.42,504.0
229346,2020-01-13 08:53:52,9.6,324.4,-50.30002,3.621,3.595,18,17,4.16,12.54,512.0
229347,2020-01-13 08:54:00,9.6,324.4,-50.30002,3.621,3.595,18,17,4.2,12.65,520.0
229348,2020-01-13 08:54:08,9.6,324.4,-50.30002,3.622,3.596,18,17,4.24,12.76,528.0
229349,2020-01-13 08:54:16,9.6,324.4,-50.30002,3.623,3.596,18,17,4.27,12.88,536.0
229350,2020-01-13 08:54:24,10.0,324.6,-50.30002,3.623,3.596,18,17,4.31,13.0,544.0
229351,2020-01-13 08:54:32,10.0,324.6,-50.30002,3.624,3.597,18,17,4.35,13.11,552.0
229352,2020-01-13 08:54:40,10.0,324.7,-50.30002,3.625,3.599,18,17,4.39,13.23,560.0
229353,2020-01-13 08:54:48,10.0,324.7,-50.30002,3.625,3.599,18,17,4.43,13.34,568.0
229354,2020-01-13 08:54:56,10.0,324.7,-50.30002,3.625,3.599,18,17,4.46,13.44,576.0
229355,2020-01-13 08:55:04,10.4,324.7,-50.30002,3.626,3.6,18,17,4.5,13.55,584.0
229356,2020-01-13 08:55:12,10.4,324.9,-50.30002,3.627,3.601,18,17,4.54,13.67,592.0
229357,2020-01-13 08:55:20,10.4,324.9,-50.30002,3.627,3.601,18,17,4.57,13.77,600.0
229358,2020-01-13 08:55:28,10.4,324.9,-50.30002,3.628,3.602,18,17,4.61,13.89,608.0
229359,2020-01-13 08:55:36,10.8,325.0,-50.30002,3.628,3.602,18,17,4.65,14.0,616.0
229360,2020-01-13 08:55:44,10.8,325.0,-50.30002,3.629,3.603,18,17,4.69,14.13,624.0
229361,2020-01-13 08:55:52,10.8,325.0,-50.30002,3.628,3.603,18,17,4.73,14.25,632.0
229362,2020-01-13 08:56:00,10.8,325.0,-50.30002,3.63,3.603,18,17,4.77,14.36,640.0
