number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
478746,2021-01-01 06:29:31,40.8,331.7,-0.5,3.69,3.68,25,22,17.48,52.6,0.0
478747,2021-01-01 06:29:41,40.8,332.1,-5.0,3.693,3.682,25,22,17.48,52.6,10.0
478748,2021-01-01 06:29:51,40.8,332.2,-10.0,3.698,3.685,25,22,17.5,52.65,20.0
478749,2021-01-01 06:30:01,40.8,332.4,-15.0,3.701,3.687,25,22,17.51,52.68,30.0
478750,2021-01-01 06:30:11,40.8,332.8,-20.0,3.707,3.69,25,22,17.53,52.74,40.0
478751,2021-01-01 06:30:21,40.8,333.2,-25.0,3.711,3.693,25,22,17.55,52.82,50.0
478752,2021-01-01 06:30:31,40.8,333.3,-30.0,3.717,3.696,25,22,17.58,52.9,60.0
478753,2021-01-01 06:30:41,41.2,333.8,-35.0,3.721,3.699,25,22,17.62,53.01,70.0
478754,2021-01-01 06:30:51,41.2,333.9,-40.0,3.726,3.702,25,22,17.65,53.12,80.0
478755,2021-01-01 06:31:01,41.2,334.1,-40.0,3.728,3.704,25,22,17.7,53.25,90.0
478756,2021-01-01 06:31:11,41.2,334.1,-40.0,3.728,3.704,25,22,17.73,53.36,100.0
478757,2021-01-01 06:31:21,41.6,334.2,-40.0,3.729,3.705,25,22,17.77,53.47,110.0
478758,2021-01-01 06:31:31,41.6,334.2,-40.0,3.729,3.705,25,22,17.81,53.59,120.0
478759,2021-01-01 06:31:41,41.6,334.4,-40.0,3.73,3.706,25,22,17.85,53.71,130.0
478760,2021-01-01 06:31:51,41.6,334.4,-40.0,3.731,3.707,25,22,17.88,53.82,140.0
478761,2021-01-01 06:32:01,41.6,334.4,-40.0,3.732,3.707,25,22,17.93,53.94,150.0
478762,2021-01-01 06:32:11,42.0,334.6,-40.0,3.733,3.707,25,22,17.96,54.05,160.0
478763,2021-01-01 06:32:21,42.0,334.6,-40.0,3.733,3.708,25,22,18.01,54.17,170.0
478764,2021-01-01 06:32:31,42.0,334.7,-40.0,3.733,3.708,25,22,18.04,54.29,180.0
478765,2021-01-01 06:32:41,42.0,334.6,-40.0,3.734,3.709,25,22,18.08,54.4,190.0
478766,2021-01-01 06:32:51,42.4,334.7,-40.0,3.735,3.71,25,22,18.12,54.53,200.0
478767,2021-01-01 06:33:01,42.4,334.9,-40.0,3.736,3.709,25,22,18.16,54.63,210.0
478768,2021-01-01 06:33:11,42.4,334.9,-40.0,3.736,3.71,25,22,18.19,54.74,220.0
478769,2021-01-01 06:33:21,42.4,334.9,-40.0,3.736,3.712,25,22,18.24,54.87,230.0
478770,2021-01-01 06:33:31,42.4,334.9,-40.0,3.737,3.711,25,22,18.27,54.98,240.0
