number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
598734,2021-06-21 05:35:48,71.2,355.3,-69.70001,3.972,3.93,36,34,32.25,96.96,0.0
598735,2021-06-21 05:35:56,71.2,356.0,-69.70001,3.979,3.936,36,34,32.3,97.14,8.0
598736,2021-06-21 05:36:04,71.6,356.3,-69.80002,3.983,3.939,36,34,32.36,97.31,16.0
598737,2021-06-21 05:36:12,71.6,356.4,-69.80002,3.986,3.942,36,34,32.42,97.5,24.0
598738,2021-06-21 05:36:20,71.6,356.6,-69.80002,3.987,3.945,36,34,32.47,97.66,32.0
598739,2021-06-21 05:36:28,72.0,356.9,-70.0,3.989,3.947,36,34,32.54,97.85,40.0
598740,2021-06-21 05:36:36,72.0,356.9,-70.0,3.991,3.948,36,34,32.6,98.04,48.0
598741,2021-06-21 05:36:44,72.0,357.1,-70.10001,3.993,3.95,36,34,32.65,98.18999,56.0
598742,2021-06-21 05:36:52,72.4,357.2,-70.20001,3.994,3.951,36,34,32.71,98.35,64.0
598743,2021-06-21 05:37:00,72.4,357.4,-70.10001,3.997,3.953,36,34,32.77,98.54,72.0
598744,2021-06-21 05:37:08,72.4,357.5,-70.0,3.998,3.955,36,34,32.82,98.71,80.0
598745,2021-06-21 05:37:16,72.8,357.7,-69.89999,3.999,3.957,36,34,32.89,98.89,88.0
598746,2021-06-21 05:37:24,72.8,357.8,-69.70001,4.0,3.957,36,34,32.94,99.06,96.0
598747,2021-06-21 05:37:32,72.8,358.0,-69.80002,4.002,3.959,36,35,33.0,99.22,104.0
598748,2021-06-21 05:37:40,73.2,358.2,-69.89999,4.004,3.96,36,35,33.06,99.4,112.0
598749,2021-06-21 05:37:48,73.2,358.3,-69.80002,4.005,3.962,36,35,33.11,99.57,120.0
598750,2021-06-21 05:37:56,73.2,358.3,-69.80002,4.006,3.963,36,35,33.17,99.77,128.0
598751,2021-06-21 05:38:04,73.2,358.5,-69.89999,4.008,3.965,36,35,33.24,99.96,136.0
598752,2021-06-21 05:38:12,73.6,358.6,-69.89999,4.009,3.966,36,35,33.29,100.12,144.0
598753,2021-06-21 05:38:20,73.6,358.6,-69.80002,4.01,3.967,36,35,33.35,100.28,152.0
598754,2021-06-21 05:38:28,73.6,358.8,-69.89999,4.011,3.969,36,35,33.4,100.43,160.0
598755,2021-06-21 05:38:36,74.0,359.1,-70.0,4.013,3.97,36,35,33.46,100.62,168.0
598756,2021-06-21 05:38:44,74.0,358.9,-70.0,4.014,3.971,36,35,33.51,100.78,176.0
598757,2021-06-21 05:38:52,74.0,359.3,-69.80002,4.016,3.972,36,35,33.57,100.96,184.0
598758,2021-06-21 05:39:00,74.4,359.3,-69.89999,4.017,3.974,36,35,33.63,101.14,192.0
598759,2021-06-21 05:39:08,74.4,359.4,-69.89999,4.018,3.975,36,35,33.69,101.32,200.0
598760,2021-06-21 05:39:16,74.4,359.6,-69.89999,4.019,3.976,36,35,33.75,101.48,208.0
598761,2021-06-21 05:39:24,74.8,359.6,-70.10001,4.021,3.978,36,35,33.81,101.67,216.0
598762,2021-06-21 05:39:32,74.8,359.7,-69.89999,4.022,3.979,36,35,33.87,101.85,224.0
598763,2021-06-21 05:39:40,74.8,359.9,-70.0,4.024,3.981,36,35,33.93,102.03,232.0
598764,2021-06-21 05:39:49,75.2,359.9,-70.0,4.025,3.982,36,35,33.99,102.2,241.0
598765,2021-06-21 05:39:57,75.2,360.0,-70.10001,4.026,3.982,36,35,34.03,102.35,249.0
598766,2021-06-21 05:40:05,75.2,360.2,-70.0,4.028,3.984,36,35,34.1,102.53,257.0
598767,2021-06-21 05:40:13,75.6,360.3,-70.0,4.028,3.985,36,35,34.15,102.7,265.0
598768,2021-06-21 05:40:21,75.6,360.3,-70.10001,4.03,3.987,36,35,34.21,102.88,273.0
598769,2021-06-21 05:40:29,75.6,360.5,-70.10001,4.031,3.988,36,35,34.27,103.04,281.0
598770,2021-06-21 05:40:37,76.0,360.7,-69.80002,4.033,3.989,36,35,34.33,103.23,289.0
598771,2021-06-21 05:40:45,76.0,360.8,-70.10001,4.034,3.99,36,35,34.39,103.39,297.0
598772,2021-06-21 05:40:53,76.0,360.8,-70.0,4.035,3.992,36,35,34.45,103.6,305.0
598773,2021-06-21 05:41:01,76.0,361.0,-69.80002,4.036,3.993,36,35,34.5,103.76,313.0
598774,2021-06-21 05:41:09,76.4,361.1,-69.89999,4.037,3.994,36,35,34.57,103.94,321.0
598775,2021-06-21 05:41:17,76.4,361.1,-70.0,4.039,3.995,36,35,34.62,104.11,329.0
598776,2021-06-21 05:41:25,76.4,361.3,-69.89999,4.041,3.997,36,35,34.68,104.29,337.0
598777,2021-06-21 05:41:33,76.8,361.4,-70.0,4.041,3.997,36,35,34.74,104.46,345.0
598778,2021-06-21 05:41:41,76.8,361.6,-70.10001,4.042,3.999,36,35,34.78,104.6,353.0
598779,2021-06-21 05:41:49,76.8,361.8,-69.80002,4.044,4.0,36,35,34.85,104.79,361.0
598780,2021-06-21 05:41:57,77.2,361.8,-69.89999,4.044,4.001,36,35,34.9,104.96,369.0
598781,2021-06-21 05:42:05,77.2,361.9,-70.10001,4.047,4.003,36,35,34.96,105.14,377.0
