number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
712059,2021-10-27 13:42:08,34.0,329.7,-69.89999,3.682,3.655,29,28,15.16,45.58,0.0
712060,2021-10-27 13:42:16,34.0,330.0,-70.10001,3.688,3.661,29,28,15.23,45.79,8.0
712061,2021-10-27 13:42:24,34.4,330.2,-70.0,3.691,3.664,29,28,15.28,45.97,16.0
712062,2021-10-27 13:42:32,34.4,330.3,-70.0,3.693,3.665,29,28,15.34,46.12,24.0
712063,2021-10-27 13:42:40,34.4,330.5,-70.0,3.694,3.666,30,28,15.39,46.31,32.0
712064,2021-10-27 13:42:48,34.4,330.7,-70.10001,3.695,3.668,30,28,15.46,46.49,40.0
712065,2021-10-27 13:42:56,34.8,330.7,-70.10001,3.697,3.669,30,28,15.52,46.67,48.0
712066,2021-10-27 13:43:04,34.8,330.7,-70.10001,3.697,3.67,30,28,15.57,46.85,56.0
712067,2021-10-27 13:43:12,34.8,330.8,-69.80002,3.699,3.671,30,29,15.64,47.03,64.0
712068,2021-10-27 13:43:20,35.2,331.0,-70.10001,3.698,3.671,30,29,15.69,47.19,72.0
712069,2021-10-27 13:43:28,35.2,331.0,-70.0,3.7,3.672,30,29,15.75,47.37,80.0
712070,2021-10-27 13:43:36,35.2,331.1,-69.89999,3.7,3.673,30,29,15.81,47.55,88.0
712071,2021-10-27 13:43:44,35.6,331.0,-70.10001,3.701,3.672,30,29,15.88,47.75,96.0
712072,2021-10-27 13:43:52,35.6,331.1,-70.0,3.701,3.673,30,29,15.94,47.92,104.0
712073,2021-10-27 13:44:00,35.6,331.1,-70.10001,3.702,3.674,30,29,16.0,48.11,112.0
712074,2021-10-27 13:44:08,36.0,331.3,-70.0,3.702,3.675,30,29,16.06,48.29,120.0
712075,2021-10-27 13:44:16,36.0,331.3,-70.10001,3.704,3.675,30,29,16.11,48.46,128.0
712076,2021-10-27 13:44:24,36.0,331.4,-70.10001,3.704,3.676,30,29,16.17,48.64,136.0
712077,2021-10-27 13:44:32,36.4,331.4,-70.10001,3.705,3.676,30,29,16.23,48.8,144.0
712078,2021-10-27 13:44:40,36.4,331.4,-70.0,3.704,3.676,30,29,16.28,48.98,152.0
712079,2021-10-27 13:44:48,36.4,331.4,-70.0,3.706,3.677,30,29,16.35,49.16,160.0
712080,2021-10-27 13:44:56,36.8,331.6,-70.0,3.707,3.679,30,29,16.41,49.34,168.0
712081,2021-10-27 13:45:04,36.8,331.6,-70.0,3.706,3.678,30,29,16.46,49.52,176.0
712082,2021-10-27 13:45:12,36.8,331.7,-69.80002,3.707,3.679,30,29,16.53,49.71,184.0
712083,2021-10-27 13:45:20,37.2,331.7,-70.0,3.708,3.679,30,29,16.59,49.9,192.0
712084,2021-10-27 13:45:28,37.2,331.7,-70.0,3.708,3.679,30,29,16.65,50.08,200.0
712085,2021-10-27 13:45:36,37.2,331.9,-69.89999,3.71,3.68,30,29,16.71,50.26,208.0
712086,2021-10-27 13:45:44,37.6,331.9,-70.0,3.71,3.681,30,29,16.77,50.44,216.0
712087,2021-10-27 13:45:52,37.6,332.1,-70.0,3.711,3.682,30,29,16.82,50.59,224.0
712088,2021-10-27 13:46:00,37.6,331.9,-69.80002,3.711,3.682,30,29,16.88,50.77,232.0
