number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
633342,2021-08-01 10:37:35,52.4,335.3,-70.0,3.746,3.712,37,35,23.79,71.56,0.0
633343,2021-08-01 10:37:43,52.8,335.7,-70.0,3.75,3.716,37,35,23.85,71.74,8.0
633344,2021-08-01 10:37:51,52.8,335.8,-70.10001,3.753,3.719,37,35,23.9,71.89,16.0
633345,2021-08-01 10:37:59,52.8,336.0,-70.0,3.755,3.722,37,35,23.96,72.06,24.0
633346,2021-08-01 10:38:07,53.2,336.3,-70.0,3.758,3.723,37,35,24.02,72.24,32.0
633347,2021-08-01 10:38:15,53.2,336.4,-70.0,3.758,3.724,37,35,24.07,72.4,40.0
633348,2021-08-01 10:38:23,53.2,336.4,-70.0,3.761,3.726,37,35,24.14,72.59,48.0
633349,2021-08-01 10:38:31,53.6,336.8,-70.0,3.762,3.727,37,35,24.19,72.75,56.0
633350,2021-08-01 10:38:39,53.6,336.8,-70.0,3.763,3.728,37,35,24.25,72.93,64.0
633351,2021-08-01 10:38:47,53.6,336.9,-70.0,3.765,3.73,37,35,24.31,73.1,72.0
633352,2021-08-01 10:38:55,54.0,337.1,-70.0,3.766,3.731,37,35,24.38,73.3,80.0
633353,2021-08-01 10:39:03,54.0,337.1,-70.0,3.768,3.732,37,35,24.43,73.49,88.0
633354,2021-08-01 10:39:11,54.0,337.2,-70.10001,3.769,3.733,37,35,24.49,73.65,96.0
633355,2021-08-01 10:39:19,54.4,337.4,-70.0,3.77,3.734,37,35,24.55,73.83,104.0
633356,2021-08-01 10:39:27,54.4,337.5,-70.0,3.772,3.736,37,35,24.6,74.0,112.0
633357,2021-08-01 10:39:35,54.4,337.5,-70.10001,3.773,3.737,37,35,24.66,74.15,120.0
633358,2021-08-01 10:39:43,54.4,337.7,-70.10001,3.774,3.738,37,35,24.71,74.33,128.0
633359,2021-08-01 10:39:51,54.8,337.8,-70.0,3.775,3.74,37,35,24.78,74.51,136.0
633360,2021-08-01 10:39:59,54.8,338.0,-70.10001,3.777,3.741,37,35,24.83,74.68,144.0
633361,2021-08-01 10:40:07,54.8,338.2,-70.0,3.778,3.741,37,35,24.89,74.86,152.0
633362,2021-08-01 10:40:16,55.2,338.2,-70.10001,3.78,3.742,37,35,24.95,75.03,161.0
633363,2021-08-01 10:40:24,55.2,338.3,-70.10001,3.78,3.743,37,35,25.01,75.21,169.0
633364,2021-08-01 10:40:32,55.2,338.5,-70.20001,3.782,3.744,37,35,25.07,75.41,177.0
633365,2021-08-01 10:40:40,55.6,338.5,-70.0,3.783,3.745,37,35,25.13,75.58,185.0
633366,2021-08-01 10:40:48,55.6,338.6,-70.20001,3.784,3.747,37,35,25.19,75.75999,193.0
633367,2021-08-01 10:40:56,55.6,338.6,-70.0,3.785,3.748,37,35,25.25,75.92,201.0
633368,2021-08-01 10:41:04,56.0,338.8,-70.10001,3.787,3.749,37,35,25.31,76.11,209.0
633369,2021-08-01 10:41:12,56.0,338.9,-70.10001,3.787,3.75,37,35,25.36,76.25999,217.0
633370,2021-08-01 10:41:20,56.0,338.9,-70.0,3.79,3.751,37,35,25.42,76.42,225.0
633371,2021-08-01 10:41:28,56.4,339.1,-70.0,3.791,3.751,37,35,25.47,76.61,233.0
633372,2021-08-01 10:41:36,56.4,339.3,-70.10001,3.791,3.753,37,35,25.53,76.78,241.0
633373,2021-08-01 10:41:44,56.4,339.3,-70.10001,3.793,3.754,37,35,25.59,76.96,249.0
633374,2021-08-01 10:41:52,56.8,339.4,-70.0,3.794,3.755,37,35,25.65,77.14,257.0
633375,2021-08-01 10:42:00,56.8,339.6,-70.0,3.795,3.756,37,35,25.71,77.32,265.0
633376,2021-08-01 10:42:08,56.8,339.7,-70.10001,3.796,3.757,37,35,25.78,77.50999,273.0
633377,2021-08-01 10:42:16,57.2,339.7,-70.10001,3.797,3.758,37,35,25.83,77.67,281.0
633378,2021-08-01 10:42:24,57.2,339.9,-70.10001,3.799,3.76,37,35,25.89,77.85,289.0
633379,2021-08-01 10:42:32,57.2,339.9,-70.10001,3.801,3.761,37,35,25.95,78.03,297.0
633380,2021-08-01 10:42:40,57.6,340.2,-70.0,3.802,3.761,37,35,26.0,78.21,305.0
633381,2021-08-01 10:42:48,57.6,340.2,-70.0,3.803,3.763,37,35,26.06,78.37,313.0
633382,2021-08-01 10:42:56,57.6,340.3,-70.0,3.803,3.764,37,35,26.11,78.53,321.0
633383,2021-08-01 10:43:04,58.0,340.5,-70.10001,3.804,3.765,37,35,26.17,78.71,329.0
633384,2021-08-01 10:43:12,58.0,340.5,-70.0,3.808,3.766,37,35,26.23,78.89,337.0
633385,2021-08-01 10:43:20,58.0,340.7,-70.0,3.808,3.767,37,35,26.28,79.05,345.0
633386,2021-08-01 10:43:28,58.0,340.8,-70.0,3.811,3.769,38,35,26.35,79.25,353.0
633387,2021-08-01 10:43:36,58.4,341.0,-70.20001,3.811,3.77,38,35,26.41,79.42,361.0
633388,2021-08-01 10:43:44,58.4,341.0,-70.0,3.812,3.771,38,36,26.47,79.6,369.0
633389,2021-08-01 10:43:52,58.4,341.1,-70.20001,3.814,3.772,38,35,26.53,79.77,377.0
633390,2021-08-01 10:44:00,58.8,341.3,-70.10001,3.815,3.773,38,36,26.59,79.95,385.0
633391,2021-08-01 10:44:08,58.8,341.3,-70.10001,3.816,3.774,38,36,26.64,80.14,393.0
633392,2021-08-01 10:44:16,58.8,341.4,-70.20001,3.818,3.775,38,36,26.7,80.3,401.0
633393,2021-08-01 10:44:24,59.2,341.6,-70.0,3.819,3.777,38,36,26.76,80.46,409.0
633394,2021-08-01 10:44:32,59.2,341.8,-70.10001,3.82,3.778,38,36,26.82,80.64,417.0
633395,2021-08-01 10:44:40,59.2,341.9,-70.20001,3.822,3.778,38,36,26.87,80.8,425.0
633396,2021-08-01 10:44:48,59.6,342.1,-70.0,3.823,3.78,38,36,26.93,80.98,433.0
633397,2021-08-01 10:44:56,59.6,342.1,-70.10001,3.825,3.781,38,36,26.99,81.15,441.0
633398,2021-08-01 10:45:04,59.6,342.2,-70.0,3.827,3.783,38,36,27.05,81.35,449.0
633399,2021-08-01 10:45:12,60.0,342.4,-70.0,3.828,3.784,38,36,27.11,81.53,457.0
633400,2021-08-01 10:45:20,60.0,342.5,-70.0,3.83,3.785,38,36,27.17,81.7,465.0
633401,2021-08-01 10:45:28,60.0,342.5,-70.10001,3.831,3.785,38,36,27.23,81.88,473.0
633402,2021-08-01 10:45:36,60.4,342.7,-70.10001,3.832,3.787,38,36,27.28,82.05,481.0
633403,2021-08-01 10:45:44,60.4,342.8,-70.0,3.833,3.788,38,36,27.35,82.23,489.0
633404,2021-08-01 10:45:52,60.4,343.0,-70.10001,3.835,3.79,38,36,27.4,82.39,497.0
633405,2021-08-01 10:46:00,60.8,343.2,-70.10001,3.836,3.792,38,36,27.46,82.58,505.0
633406,2021-08-01 10:46:08,60.8,343.3,-70.0,3.837,3.792,38,36,27.52,82.75,513.0
633407,2021-08-01 10:46:16,60.8,343.5,-70.10001,3.839,3.794,38,36,27.57,82.89,521.0
633408,2021-08-01 10:46:24,61.2,343.6,-70.0,3.841,3.794,38,36,27.63,83.07,529.0
633409,2021-08-01 10:46:32,61.2,343.6,-70.0,3.841,3.795,38,36,27.68,83.25999,537.0
633410,2021-08-01 10:46:40,61.2,343.8,-70.10001,3.844,3.797,38,36,27.75,83.43999,545.0
633411,2021-08-01 10:46:48,61.6,343.9,-70.10001,3.845,3.798,38,36,27.81,83.63,553.0
633412,2021-08-01 10:46:56,61.6,344.1,-70.0,3.846,3.8,38,36,27.86,83.79,561.0
633413,2021-08-01 10:47:04,61.6,344.3,-70.0,3.849,3.802,38,36,27.92,83.97,569.0
633414,2021-08-01 10:47:12,61.6,344.4,-70.0,3.85,3.803,38,36,27.98,84.14,577.0
633415,2021-08-01 10:47:20,62.0,344.6,-70.0,3.851,3.804,38,36,28.04,84.32,585.0
633416,2021-08-01 10:47:28,62.0,344.6,-70.0,3.852,3.805,38,36,28.1,84.49,593.0
633417,2021-08-01 10:47:36,62.0,344.7,-70.0,3.854,3.806,38,36,28.16,84.67,601.0
633418,2021-08-01 10:47:44,62.4,344.9,-70.0,3.855,3.809,38,36,28.21,84.84,609.0
633419,2021-08-01 10:47:52,62.4,345.0,-70.0,3.857,3.809,38,36,28.26,84.99,617.0
633420,2021-08-01 10:48:00,62.4,345.2,-70.10001,3.858,3.811,38,36,28.33,85.18999,625.0
633421,2021-08-01 10:48:08,62.8,345.3,-70.20001,3.858,3.812,38,36,28.39,85.37,633.0
