number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
479013,2021-01-01 13:04:36,16.4,323.0,-5.100006,3.594,3.581,18,16,6.83,20.58,0.0
479014,2021-01-01 13:04:46,16.4,323.3,-10.10001,3.599,3.585,18,16,6.84,20.59,10.0
479015,2021-01-01 13:04:56,16.4,323.6,-15.10001,3.603,3.588,18,16,6.84,20.62,20.0
479016,2021-01-01 13:05:06,16.4,323.9,-20.10001,3.608,3.592,18,16,6.86,20.67,30.0
479017,2021-01-01 13:05:16,16.4,324.2,-25.10001,3.614,3.594,18,16,6.88,20.73,40.0
479018,2021-01-01 13:05:26,16.4,324.6,-30.10001,3.619,3.599,18,16,6.91,20.81,50.0
479019,2021-01-01 13:05:36,16.4,324.9,-35.10001,3.624,3.602,18,16,6.94,20.9,60.0
479020,2021-01-01 13:05:46,16.8,325.3,-40.10001,3.629,3.607,18,16,6.97,21.01,70.0
479021,2021-01-01 13:05:56,16.8,325.5,-40.10001,3.632,3.608,18,16,7.01,21.12,80.0
479022,2021-01-01 13:06:06,16.8,325.5,-40.10001,3.633,3.61,18,16,7.05,21.23,90.0
479023,2021-01-01 13:06:16,16.8,325.7,-40.10001,3.634,3.61,18,16,7.09,21.35,100.0
479024,2021-01-01 13:06:26,16.8,325.8,-40.10001,3.635,3.611,18,16,7.13,21.46,110.0
479025,2021-01-01 13:06:36,17.2,326.0,-40.10001,3.637,3.613,18,16,7.16,21.58,120.0
479026,2021-01-01 13:06:46,17.2,326.0,-40.10001,3.636,3.614,18,16,7.2,21.69,130.0
479027,2021-01-01 13:06:56,17.2,326.1,-40.10001,3.638,3.615,18,16,7.23,21.79,140.0
479028,2021-01-01 13:07:06,17.2,326.1,-40.10001,3.639,3.615,18,16,7.28,21.92,150.0
479029,2021-01-01 13:07:16,17.6,326.1,-40.10001,3.639,3.616,18,16,7.31,22.03,160.0
479030,2021-01-01 13:07:26,17.6,326.3,-40.10001,3.64,3.618,18,16,7.35,22.14,170.0
479031,2021-01-01 13:07:36,17.6,326.3,-40.10001,3.641,3.618,18,16,7.39,22.26,180.0
479032,2021-01-01 13:07:46,17.6,326.4,-40.10001,3.642,3.619,18,16,7.43,22.37,190.0
479033,2021-01-01 13:07:56,18.0,326.4,-40.10001,3.643,3.62,18,16,7.46,22.48,200.0
479034,2021-01-01 13:08:06,18.0,326.6,-40.10001,3.643,3.62,18,16,7.5,22.6,210.0
479035,2021-01-01 13:08:16,18.0,326.6,-40.10001,3.644,3.622,18,16,7.53,22.71,220.0
479036,2021-01-01 13:08:26,18.0,326.6,-40.10001,3.644,3.622,18,16,7.58,22.83,230.0
479037,2021-01-01 13:08:36,18.0,326.7,-40.10001,3.645,3.623,18,16,7.61,22.94,240.0
479038,2021-01-01 13:08:46,18.4,326.7,-40.10001,3.646,3.623,18,16,7.65,23.05,250.0
479039,2021-01-01 13:08:56,18.4,326.9,-40.10001,3.646,3.624,18,16,7.69,23.17,260.0
479040,2021-01-01 13:09:06,18.4,326.9,-40.10001,3.646,3.625,18,16,7.73,23.28,270.0
479041,2021-01-01 13:09:16,18.4,327.1,-40.10001,3.648,3.625,18,16,7.76,23.38,280.0
479042,2021-01-01 13:09:26,18.8,327.1,-40.10001,3.647,3.626,18,16,7.81,23.51,290.0
479043,2021-01-01 13:09:36,18.8,327.1,-40.10001,3.648,3.627,18,16,7.84,23.62,300.0
479044,2021-01-01 13:09:46,18.8,327.1,-40.10001,3.649,3.628,18,16,7.88,23.74,310.0
479045,2021-01-01 13:09:56,18.8,327.2,-40.10001,3.65,3.628,18,16,7.92,23.85,320.0
479046,2021-01-01 13:10:06,18.8,327.2,-40.10001,3.65,3.629,18,16,7.95,23.96,330.0
479047,2021-01-01 13:10:16,19.2,327.2,-40.10001,3.651,3.63,18,16,7.99,24.07,340.0
479048,2021-01-01 13:10:26,19.2,327.2,-40.10001,3.65,3.631,18,16,8.03,24.19,350.0
479049,2021-01-01 13:10:36,19.2,327.4,-40.10001,3.651,3.631,18,16,8.07,24.3,360.0
479050,2021-01-01 13:10:46,19.2,327.4,-40.10001,3.651,3.631,18,16,8.11,24.42,370.0
479051,2021-01-01 13:10:56,19.6,327.4,-40.10001,3.652,3.632,18,16,8.15,24.53,380.0
479052,2021-01-01 13:11:06,19.6,327.4,-40.10001,3.653,3.632,18,16,8.179999,24.63,390.0
479053,2021-01-01 13:11:16,19.6,327.5,-40.10001,3.653,3.633,18,16,8.22,24.76,400.0
479054,2021-01-01 13:11:26,19.6,327.5,-40.10001,3.654,3.633,18,16,8.25,24.87,410.0
479055,2021-01-01 13:11:36,19.6,327.5,-40.10001,3.654,3.635,18,16,8.3,24.99,420.0
479056,2021-01-01 13:11:46,20.0,327.5,-40.10001,3.654,3.635,18,16,8.33,25.1,430.0
479057,2021-01-01 13:11:56,20.0,327.5,-40.10001,3.655,3.635,18,16,8.37,25.21,440.0
479058,2021-01-01 13:12:06,20.0,327.7,-40.10001,3.655,3.636,18,16,8.41,25.33,450.0
479059,2021-01-01 13:12:16,20.0,327.7,-40.10001,3.655,3.637,18,16,8.45,25.44,460.0
479060,2021-01-01 13:12:26,20.4,327.8,-40.10001,3.655,3.637,18,16,8.48,25.55,470.0
479061,2021-01-01 13:12:36,20.4,327.8,-40.10001,3.656,3.637,18,16,8.52,25.67,480.0
479062,2021-01-01 13:12:46,20.4,327.8,-40.10001,3.656,3.638,18,16,8.559999,25.78,490.0
479063,2021-01-01 13:12:56,20.4,327.8,-40.10001,3.656,3.639,18,16,8.59,25.88,500.0
479064,2021-01-01 13:13:06,20.4,327.8,-40.10001,3.657,3.639,18,16,8.63,26.01,510.0
479065,2021-01-01 13:13:16,20.8,327.8,-40.10001,3.658,3.639,18,16,8.67,26.11,520.0
479066,2021-01-01 13:13:26,20.8,328.0,-40.10001,3.657,3.639,18,16,8.71,26.22,530.0
479067,2021-01-01 13:13:36,20.8,328.0,-40.0,3.657,3.64,18,16,8.75,26.35,540.0
479068,2021-01-01 13:13:47,20.8,328.0,-40.10001,3.658,3.64,18,16,8.79,26.46,551.0
479069,2021-01-01 13:13:57,21.2,328.0,-40.10001,3.659,3.64,18,16,8.82,26.58,561.0
479070,2021-01-01 13:14:07,21.2,328.0,-40.0,3.659,3.64,18,16,8.86,26.69,571.0
479071,2021-01-01 13:14:17,21.2,328.0,-40.10001,3.659,3.641,18,16,8.889999,26.8,581.0
479072,2021-01-01 13:14:27,21.2,328.0,-40.10001,3.66,3.642,18,16,8.94,26.92,591.0
479073,2021-01-01 13:14:37,21.2,328.2,-40.10001,3.661,3.642,18,16,8.97,27.03,601.0
479074,2021-01-01 13:14:47,21.6,328.2,-40.10001,3.66,3.643,18,16,9.02,27.15,611.0
479075,2021-01-01 13:14:57,21.6,328.2,-40.0,3.66,3.643,18,16,9.05,27.26,621.0
479076,2021-01-01 13:15:07,21.6,328.2,-40.10001,3.661,3.643,18,16,9.09,27.37,631.0
479077,2021-01-01 13:15:17,21.6,328.3,-40.10001,3.661,3.643,18,16,9.12,27.49,641.0
479078,2021-01-01 13:15:27,22.0,328.2,-40.10001,3.662,3.644,18,16,9.16,27.6,651.0
479079,2021-01-01 13:15:37,22.0,328.3,-40.10001,3.662,3.644,18,16,9.2,27.71,661.0
479080,2021-01-01 13:15:47,22.0,328.3,-40.10001,3.662,3.644,18,16,9.24,27.83,671.0
479081,2021-01-01 13:15:57,22.0,328.3,-40.10001,3.662,3.645,18,16,9.27,27.94,681.0
479082,2021-01-01 13:16:07,22.4,328.3,-40.0,3.663,3.645,18,16,9.32,28.06,691.0
479083,2021-01-01 13:16:17,22.4,328.5,-40.10001,3.663,3.645,18,16,9.349999,28.17,701.0
479084,2021-01-01 13:16:27,22.4,328.5,-40.10001,3.663,3.646,18,17,9.389999,28.28,711.0
479085,2021-01-01 13:16:37,22.4,328.5,-40.10001,3.663,3.647,18,17,9.429999,28.4,721.0
479086,2021-01-01 13:16:47,22.4,328.5,-40.10001,3.664,3.646,18,17,9.469999,28.51,731.0
479087,2021-01-01 13:16:57,22.8,328.5,-40.0,3.664,3.646,18,17,9.5,28.63,741.0
479088,2021-01-01 13:17:07,22.8,328.5,-40.10001,3.664,3.647,18,17,9.54,28.74,751.0
479089,2021-01-01 13:17:17,22.8,328.5,-40.10001,3.665,3.647,18,17,9.58,28.85,761.0
479090,2021-01-01 13:17:27,22.8,328.6,-40.10001,3.665,3.648,18,17,9.62,28.98,771.0
479091,2021-01-01 13:17:37,23.2,328.6,-40.10001,3.665,3.648,18,17,9.66,29.08,781.0
479092,2021-01-01 13:17:47,23.2,328.6,-40.10001,3.666,3.648,18,17,9.7,29.21,791.0
479093,2021-01-01 13:17:57,23.2,328.6,-40.10001,3.665,3.648,18,17,9.73,29.31,801.0
479094,2021-01-01 13:18:07,23.2,328.6,-40.10001,3.666,3.649,18,17,9.77,29.44,811.0
479095,2021-01-01 13:18:17,23.2,328.8,-40.10001,3.666,3.649,18,17,9.809999,29.54,821.0
479096,2021-01-01 13:18:27,23.6,328.8,-40.10001,3.666,3.65,19,17,9.84,29.65,831.0
479097,2021-01-01 13:18:37,23.6,328.8,-40.10001,3.666,3.65,19,17,9.889999,29.77,841.0
479098,2021-01-01 13:18:47,23.6,328.8,-40.0,3.667,3.65,19,17,9.92,29.88,851.0
479099,2021-01-01 13:18:57,23.6,328.8,-40.10001,3.667,3.65,19,17,9.96,29.99,861.0
479100,2021-01-01 13:19:07,24.0,328.8,-40.10001,3.668,3.65,19,17,10.0,30.11,871.0
479101,2021-01-01 13:19:17,24.0,328.8,-40.10001,3.668,3.65,19,17,10.04,30.22,881.0
479102,2021-01-01 13:19:27,24.0,328.8,-40.0,3.668,3.651,19,17,10.07,30.35,891.0
479103,2021-01-01 13:19:37,24.0,328.9,-40.10001,3.669,3.651,19,17,10.11,30.46,901.0
479104,2021-01-01 13:19:47,24.0,328.9,-40.10001,3.669,3.651,19,17,10.15,30.58,911.0
479105,2021-01-01 13:19:57,24.4,328.9,-40.10001,3.67,3.652,19,17,10.19,30.69,921.0
479106,2021-01-01 13:20:07,24.4,328.9,-40.10001,3.668,3.652,19,17,10.22,30.79,931.0
479107,2021-01-01 13:20:17,24.4,329.1,-40.10001,3.669,3.653,19,17,10.27,30.92,941.0
479108,2021-01-01 13:20:27,24.4,329.1,-40.0,3.67,3.653,19,17,10.3,31.02,951.0
479109,2021-01-01 13:20:37,24.8,329.1,-40.0,3.67,3.653,19,17,10.34,31.15,961.0
479110,2021-01-01 13:20:47,24.8,329.1,-40.10001,3.671,3.652,19,17,10.37,31.25,971.0
479111,2021-01-01 13:20:57,24.8,329.1,-40.10001,3.671,3.653,19,17,10.41,31.36,981.0
479112,2021-01-01 13:21:07,24.8,329.1,-40.10001,3.671,3.653,19,17,10.45,31.48,991.0
479113,2021-01-01 13:21:17,25.2,329.1,-40.0,3.671,3.653,19,17,10.49,31.6,1001.0
479114,2021-01-01 13:21:27,25.2,329.2,-40.10001,3.671,3.654,19,17,10.53,31.72,1011.0
479115,2021-01-01 13:21:37,25.2,329.2,-40.10001,3.672,3.654,19,17,10.57,31.83,1021.0
479116,2021-01-01 13:21:47,25.2,329.2,-40.10001,3.672,3.655,19,17,10.6,31.94,1031.0
479117,2021-01-01 13:21:57,25.2,329.2,-40.10001,3.672,3.655,19,17,10.64,32.06,1041.0
479118,2021-01-01 13:22:07,25.6,329.2,-40.0,3.672,3.655,19,17,10.68,32.17,1051.0
479119,2021-01-01 13:22:17,25.6,329.2,-40.10001,3.673,3.656,19,17,10.72,32.29,1061.0
479120,2021-01-01 13:22:27,25.6,329.2,-40.10001,3.673,3.655,19,17,10.75,32.4,1071.0
479121,2021-01-01 13:22:37,25.6,329.2,-40.10001,3.674,3.655,19,17,10.8,32.52,1081.0
479122,2021-01-01 13:22:47,26.0,329.4,-40.0,3.673,3.656,19,17,10.83,32.63,1091.0
479123,2021-01-01 13:22:57,26.0,329.4,-40.10001,3.674,3.657,19,17,10.87,32.73,1101.0
479124,2021-01-01 13:23:07,26.0,329.4,-40.0,3.675,3.656,19,17,10.91,32.86,1111.0
479125,2021-01-01 13:23:17,26.0,329.6,-40.10001,3.675,3.657,19,17,10.95,32.97,1121.0
479126,2021-01-01 13:23:27,26.0,329.4,-40.10001,3.675,3.657,19,17,10.98,33.08,1131.0
479127,2021-01-01 13:23:37,26.4,329.4,-40.10001,3.674,3.658,19,17,11.02,33.2,1141.0
479128,2021-01-01 13:23:47,26.4,329.6,-40.10001,3.675,3.657,19,17,11.06,33.31,1151.0
