number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
235990,2020-01-18 12:19:58,43.6,331.4,-5.0,3.686,3.675,20,18,18.91,56.95,0.0
235991,2020-01-18 12:20:06,44.0,331.6,-10.0,3.692,3.678,20,18,18.92,56.96,8.0
235992,2020-01-18 12:20:14,44.0,331.7,-15.10001,3.696,3.681,20,18,18.93,56.99,16.0
235993,2020-01-18 12:20:22,44.0,331.9,-15.10001,3.697,3.682,20,18,18.94,57.03,24.0
235994,2020-01-18 12:20:30,44.0,332.2,-20.0,3.701,3.684,20,18,18.96,57.07,32.0
235995,2020-01-18 12:20:38,44.0,332.5,-25.10001,3.706,3.687,20,18,18.97,57.12,40.0
235996,2020-01-18 12:20:46,44.0,332.7,-30.0,3.711,3.691,20,18,18.99,57.19,48.0
235997,2020-01-18 12:20:54,44.0,333.2,-35.0,3.715,3.693,20,18,19.01,57.25,56.0
235998,2020-01-18 12:21:02,44.0,333.2,-35.0,3.717,3.695,20,18,19.04,57.33,64.0
235999,2020-01-18 12:21:10,44.0,333.6,-40.10001,3.721,3.698,20,18,19.07,57.42,72.0
236000,2020-01-18 12:21:18,44.4,333.6,-40.0,3.722,3.699,20,18,19.1,57.5,80.0
236001,2020-01-18 12:21:26,44.4,333.8,-40.10001,3.725,3.7,20,18,19.13,57.6,88.0
236002,2020-01-18 12:21:34,44.4,333.8,-40.10001,3.725,3.701,20,18,19.16,57.67,96.0
236003,2020-01-18 12:21:42,44.4,333.9,-40.10001,3.725,3.702,20,18,19.19,57.77,104.0
236004,2020-01-18 12:21:50,44.4,333.9,-40.10001,3.727,3.702,20,18,19.22,57.87,112.0
236005,2020-01-18 12:21:58,44.4,334.1,-40.10001,3.727,3.703,20,18,19.24,57.95,120.0
236006,2020-01-18 12:22:06,44.8,334.1,-40.10001,3.728,3.704,20,18,19.28,58.04,128.0
236007,2020-01-18 12:22:14,44.8,334.1,-40.10001,3.728,3.705,20,18,19.3,58.12,136.0
236008,2020-01-18 12:22:22,44.8,334.2,-40.10001,3.729,3.705,20,18,19.34,58.21,144.0
236009,2020-01-18 12:22:30,44.8,334.2,-40.10001,3.73,3.706,20,18,19.36,58.29,152.0
236010,2020-01-18 12:22:38,44.8,334.2,-40.0,3.73,3.707,20,18,19.39,58.39,160.0
236011,2020-01-18 12:22:46,44.8,334.4,-40.10001,3.732,3.707,20,18,19.42,58.49,168.0
236012,2020-01-18 12:22:54,45.2,334.4,-40.10001,3.732,3.708,20,18,19.45,58.57,176.0
236013,2020-01-18 12:23:03,45.2,334.6,-40.10001,3.733,3.708,20,18,19.48,58.66,185.0
236014,2020-01-18 12:23:11,45.2,334.6,-40.10001,3.733,3.708,20,18,19.51,58.74,193.0
236015,2020-01-18 12:23:19,45.2,334.6,-40.10001,3.734,3.709,20,18,19.54,58.83,201.0
236016,2020-01-18 12:23:27,45.2,334.7,-40.10001,3.735,3.71,20,18,19.57,58.93,209.0
236017,2020-01-18 12:23:35,45.2,334.7,-40.10001,3.735,3.71,20,18,19.6,59.01,217.0
236018,2020-01-18 12:23:43,45.6,334.7,-40.10001,3.736,3.71,20,18,19.63,59.11,225.0
236019,2020-01-18 12:23:51,45.6,334.9,-40.10001,3.736,3.711,20,18,19.66,59.18,233.0
236020,2020-01-18 12:23:59,45.6,334.9,-40.10001,3.737,3.712,20,18,19.69,59.28,241.0
236021,2020-01-18 12:24:07,45.6,334.9,-40.0,3.738,3.713,20,18,19.72,59.38,249.0
236022,2020-01-18 12:24:15,45.6,335.0,-40.10001,3.738,3.713,20,18,19.75,59.46,257.0
236023,2020-01-18 12:24:23,45.6,335.0,-40.0,3.739,3.714,20,18,19.78,59.55,265.0
236024,2020-01-18 12:24:31,46.0,335.2,-40.10001,3.74,3.714,20,18,19.81,59.64,273.0
236025,2020-01-18 12:24:39,46.0,335.2,-40.0,3.74,3.715,20,18,19.84,59.72,281.0
236026,2020-01-18 12:24:47,46.0,335.2,-40.10001,3.741,3.716,20,18,19.87,59.82,289.0
236027,2020-01-18 12:24:55,46.0,335.3,-40.10001,3.742,3.715,20,18,19.9,59.92,297.0
236028,2020-01-18 12:25:03,46.0,335.3,-40.0,3.742,3.715,20,18,19.93,60.0,305.0
236029,2020-01-18 12:25:11,46.4,335.3,-40.10001,3.742,3.717,20,18,19.95,60.09,313.0
