number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
607192,2021-07-02 09:29:28,29.2,329.6,-70.0,3.682,3.657,33,31,13.15,39.57,0.0
607193,2021-07-02 09:29:36,29.2,329.9,-69.89999,3.684,3.658,33,31,13.21,39.73,8.0
607194,2021-07-02 09:29:44,29.2,329.9,-70.0,3.686,3.66,33,31,13.27,39.92,16.0
607195,2021-07-02 09:29:52,29.6,330.0,-70.0,3.689,3.661,33,31,13.32,40.07,24.0
607196,2021-07-02 09:30:00,29.6,330.2,-70.0,3.689,3.662,33,31,13.38,40.25,32.0
607197,2021-07-02 09:30:08,29.6,330.2,-70.0,3.69,3.663,33,31,13.44,40.42,40.0
607198,2021-07-02 09:30:16,30.0,330.3,-69.89999,3.691,3.664,33,31,13.5,40.6,48.0
607199,2021-07-02 09:30:24,30.0,330.3,-70.0,3.691,3.664,33,31,13.55,40.76,56.0
607200,2021-07-02 09:30:32,30.0,330.5,-69.80002,3.692,3.666,33,31,13.61,40.95,64.0
607201,2021-07-02 09:30:40,30.4,330.5,-70.0,3.694,3.666,33,31,13.68,41.14,72.0
607202,2021-07-02 09:30:48,30.4,330.7,-70.10001,3.695,3.668,33,31,13.74,41.32,80.0
607203,2021-07-02 09:30:56,30.4,330.7,-69.89999,3.695,3.668,33,31,13.8,41.5,88.0
607204,2021-07-02 09:31:04,30.4,330.7,-69.89999,3.696,3.668,33,31,13.85,41.66,96.0
607205,2021-07-02 09:31:12,30.8,330.8,-69.89999,3.696,3.669,33,31,13.91,41.85,104.0
607206,2021-07-02 09:31:20,30.8,331.0,-69.89999,3.696,3.67,33,31,13.97,42.01,112.0
607207,2021-07-02 09:31:28,30.8,330.8,-70.0,3.697,3.67,33,31,14.02,42.16,120.0
607208,2021-07-02 09:31:36,31.2,330.8,-70.0,3.698,3.671,33,31,14.08,42.34,128.0
607209,2021-07-02 09:31:44,31.2,331.0,-69.89999,3.699,3.671,33,31,14.14,42.51,136.0
607210,2021-07-02 09:31:52,31.2,331.0,-69.80002,3.699,3.672,33,31,14.2,42.69,144.0
607211,2021-07-02 09:32:00,31.6,331.1,-70.0,3.7,3.671,33,31,14.26,42.89,152.0
607212,2021-07-02 09:32:08,31.6,331.1,-69.89999,3.7,3.673,33,31,14.32,43.06,160.0
607213,2021-07-02 09:32:16,31.6,331.3,-69.89999,3.7,3.674,33,31,14.38,43.24,168.0
607214,2021-07-02 09:32:24,32.0,331.3,-70.0,3.7,3.674,33,31,14.43,43.41,176.0
607215,2021-07-02 09:32:32,32.0,331.3,-69.89999,3.702,3.675,33,31,14.5,43.59,184.0
607216,2021-07-02 09:32:40,32.0,331.4,-69.80002,3.702,3.675,33,31,14.55,43.75,192.0
607217,2021-07-02 09:32:48,32.4,331.4,-70.0,3.703,3.675,33,31,14.61,43.94,200.0
607218,2021-07-02 09:32:56,32.4,331.4,-69.80002,3.704,3.677,33,31,14.67,44.12,208.0
607219,2021-07-02 09:33:04,32.4,331.4,-69.89999,3.704,3.676,33,31,14.72,44.27,216.0
607220,2021-07-02 09:33:12,32.8,331.6,-70.0,3.704,3.677,33,31,14.78,44.44,224.0
607221,2021-07-02 09:33:20,32.8,331.6,-70.0,3.705,3.678,33,31,14.84,44.62,232.0
607222,2021-07-02 09:33:28,32.8,331.6,-70.0,3.707,3.678,33,31,14.89,44.78,240.0
607223,2021-07-02 09:33:36,33.2,331.6,-69.89999,3.706,3.679,33,31,14.96,44.99,248.0
607224,2021-07-02 09:33:44,33.2,331.7,-70.0,3.706,3.679,33,31,15.02,45.17,256.0
607225,2021-07-02 09:33:52,33.2,331.9,-69.80002,3.708,3.68,33,31,15.07,45.34,264.0
607226,2021-07-02 09:34:00,33.6,331.7,-70.10001,3.708,3.681,33,31,15.14,45.52,272.0
607227,2021-07-02 09:34:08,33.6,331.9,-69.80002,3.708,3.681,33,31,15.19,45.68,280.0
607228,2021-07-02 09:34:16,33.6,331.9,-69.89999,3.709,3.681,33,31,15.25,45.87,288.0
607229,2021-07-02 09:34:24,34.0,331.9,-69.89999,3.709,3.682,33,31,15.31,46.03,296.0
607230,2021-07-02 09:34:32,34.0,332.1,-70.0,3.71,3.682,33,31,15.37,46.21,304.0
607231,2021-07-02 09:34:40,34.0,332.1,-69.89999,3.71,3.683,33,31,15.42,46.4,312.0
607232,2021-07-02 09:34:48,34.0,332.1,-69.89999,3.711,3.683,33,31,15.48,46.55,320.0
607233,2021-07-02 09:34:56,34.4,332.2,-69.89999,3.711,3.682,33,31,15.53,46.71,328.0
607234,2021-07-02 09:35:04,34.4,332.2,-70.0,3.712,3.684,33,31,15.6,46.92,336.0
607235,2021-07-02 09:35:12,34.4,332.2,-70.0,3.713,3.685,33,31,15.66,47.1,344.0
607236,2021-07-02 09:35:20,34.8,332.4,-69.89999,3.712,3.685,33,31,15.71,47.26,352.0
607237,2021-07-02 09:35:28,34.8,332.4,-69.80002,3.714,3.685,33,31,15.78,47.45,360.0
607238,2021-07-02 09:35:36,34.8,332.4,-69.89999,3.715,3.686,33,31,15.83,47.61,368.0
607239,2021-07-02 09:35:44,35.2,332.5,-69.89999,3.715,3.687,33,31,15.89,47.79,376.0
607240,2021-07-02 09:35:52,35.2,332.5,-69.89999,3.715,3.687,33,31,15.95,47.96,384.0
607241,2021-07-02 09:36:00,35.2,332.5,-69.89999,3.717,3.687,33,31,16.01,48.14,392.0
607242,2021-07-02 09:36:08,35.6,332.5,-69.89999,3.717,3.688,33,32,16.07,48.33,400.0
607243,2021-07-02 09:36:16,35.6,332.7,-69.80002,3.718,3.689,33,32,16.13,48.5,408.0
607244,2021-07-02 09:36:25,35.6,332.7,-69.80002,3.717,3.689,33,32,16.18,48.67,417.0
607245,2021-07-02 09:36:33,36.0,332.7,-69.89999,3.718,3.69,33,32,16.24,48.85,425.0
607246,2021-07-02 09:36:41,36.0,332.8,-70.0,3.718,3.69,34,32,16.3,49.03,433.0
607247,2021-07-02 09:36:49,36.0,332.8,-70.0,3.719,3.69,34,32,16.35,49.19,441.0
607248,2021-07-02 09:36:57,36.4,332.8,-69.89999,3.72,3.692,34,32,16.42,49.38,449.0
607249,2021-07-02 09:37:05,36.4,333.0,-69.89999,3.719,3.692,34,32,16.47,49.54,457.0
607250,2021-07-02 09:37:13,36.4,333.0,-70.0,3.722,3.692,34,32,16.53,49.72,465.0
607251,2021-07-02 09:37:21,36.8,333.0,-69.89999,3.721,3.693,34,32,16.59,49.89,473.0
607252,2021-07-02 09:37:29,36.8,333.2,-69.89999,3.722,3.693,34,32,16.65,50.07,481.0
607253,2021-07-02 09:37:37,36.8,333.2,-70.10001,3.722,3.693,34,32,16.71,50.25,489.0
607254,2021-07-02 09:37:45,37.2,333.3,-69.89999,3.724,3.694,34,32,16.77,50.42,497.0
607255,2021-07-02 09:37:53,37.2,333.3,-70.0,3.723,3.694,34,32,16.82,50.6,505.0
607256,2021-07-02 09:38:01,37.2,333.3,-70.0,3.725,3.696,34,32,16.89,50.77,513.0
607257,2021-07-02 09:38:09,37.6,333.3,-69.89999,3.725,3.696,34,32,16.95,50.97,521.0
607258,2021-07-02 09:38:17,37.6,333.5,-70.0,3.725,3.697,34,32,17.0,51.12,529.0
607259,2021-07-02 09:38:25,37.6,333.5,-69.89999,3.727,3.697,34,32,17.06,51.31,537.0
607260,2021-07-02 09:38:33,38.0,333.5,-70.0,3.726,3.697,34,32,17.11,51.47,545.0
607261,2021-07-02 09:38:41,38.0,333.6,-69.89999,3.727,3.699,34,32,17.17,51.65,553.0
607262,2021-07-02 09:38:49,38.0,333.6,-69.80002,3.727,3.699,34,32,17.24,51.84,561.0
607263,2021-07-02 09:38:57,38.0,333.6,-70.0,3.729,3.699,34,32,17.29,52.0,569.0
607264,2021-07-02 09:39:05,38.4,333.8,-69.89999,3.728,3.7,34,32,17.35,52.18,577.0
607265,2021-07-02 09:39:13,38.4,333.8,-70.0,3.729,3.7,34,32,17.41,52.35,585.0
607266,2021-07-02 09:39:21,38.4,333.9,-69.80002,3.729,3.701,34,32,17.47,52.53,593.0
607267,2021-07-02 09:39:29,38.8,333.9,-69.89999,3.731,3.701,34,32,17.53,52.7,601.0
607268,2021-07-02 09:39:37,38.8,333.9,-70.0,3.731,3.701,34,32,17.59,52.9,609.0
607269,2021-07-02 09:39:45,38.8,334.1,-69.89999,3.732,3.702,34,32,17.65,53.08,617.0
607270,2021-07-02 09:39:53,39.2,334.1,-70.0,3.733,3.703,34,32,17.7,53.23,625.0
607271,2021-07-02 09:40:01,39.2,334.1,-70.0,3.733,3.704,34,32,17.76,53.42,633.0
