number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
111480,2019-10-12 22:39:02,34.8,328.5,-16.20001,3.653,3.643,35,34,15.74,47.32,0.0
111481,2019-10-12 22:39:10,34.8,329.6,-45.30002,3.678,3.657,35,34,15.76,47.4,8.0
111482,2019-10-12 22:39:18,34.8,329.7,-45.20001,3.679,3.659,35,34,15.8,47.51,16.0
111483,2019-10-12 22:39:26,34.8,329.9,-45.20001,3.68,3.66,35,34,15.84,47.61,24.0
111484,2019-10-12 22:39:34,35.2,330.0,-45.20001,3.682,3.661,35,34,15.87,47.71,32.0
111485,2019-10-12 22:39:42,35.2,330.0,-45.20001,3.682,3.661,35,34,15.9,47.81,40.0
111486,2019-10-12 22:39:50,35.2,330.2,-45.20001,3.684,3.662,35,34,15.94,47.91,48.0
111487,2019-10-12 22:39:58,35.2,330.2,-45.20001,3.683,3.663,35,34,15.97,48.03,56.0
111488,2019-10-12 22:40:06,35.2,330.2,-45.20001,3.684,3.664,35,34,16.02,48.14,64.0
111489,2019-10-12 22:40:14,35.6,330.3,-45.20001,3.685,3.664,35,34,16.04,48.24,72.0
111490,2019-10-12 22:40:22,35.6,330.3,-45.20001,3.685,3.664,35,34,16.08,48.35,80.0
111491,2019-10-12 22:40:30,35.6,330.3,-45.20001,3.686,3.665,35,34,16.11,48.43,88.0
111492,2019-10-12 22:40:38,35.6,330.3,-45.20001,3.686,3.665,35,34,16.15,48.55,96.0
111493,2019-10-12 22:40:46,35.6,330.5,-45.20001,3.687,3.666,35,34,16.18,48.65,104.0
111494,2019-10-12 22:40:54,36.0,330.5,-45.20001,3.687,3.666,36,34,16.21,48.75,112.0
111495,2019-10-12 22:41:02,36.0,330.5,-45.20001,3.688,3.667,36,34,16.25,48.84,120.0
111496,2019-10-12 22:41:10,36.0,330.5,-45.20001,3.688,3.667,36,34,16.28,48.94,128.0
111497,2019-10-12 22:41:18,36.0,330.7,-45.20001,3.689,3.668,36,34,16.32,49.06,136.0
111498,2019-10-12 22:41:26,36.0,330.7,-45.20001,3.689,3.668,36,34,16.35,49.18,144.0
111499,2019-10-12 22:41:34,36.0,330.7,-45.20001,3.689,3.668,36,34,16.39,49.28,152.0
111500,2019-10-12 22:41:42,36.4,330.8,-45.20001,3.69,3.668,36,34,16.43,49.37,160.0
111501,2019-10-12 22:41:50,36.4,330.8,-45.20001,3.69,3.669,36,34,16.45,49.47,168.0
111502,2019-10-12 22:41:58,36.4,330.8,-45.20001,3.69,3.669,36,34,16.5,49.6,176.0
111503,2019-10-12 22:42:06,36.4,330.8,-45.20001,3.691,3.671,36,34,16.53,49.69,184.0
111504,2019-10-12 22:42:14,36.4,330.8,-45.20001,3.691,3.67,36,34,16.56,49.78,192.0
111505,2019-10-12 22:42:22,36.8,330.8,-45.20001,3.691,3.67,36,34,16.59,49.88,200.0
111506,2019-10-12 22:42:30,36.8,331.0,-45.20001,3.691,3.671,36,34,16.63,49.99,208.0
111507,2019-10-12 22:42:38,36.8,331.0,-45.20001,3.693,3.671,36,34,16.66,50.09,216.0
111508,2019-10-12 22:42:46,36.8,331.0,-45.20001,3.693,3.672,36,34,16.69,50.19,224.0
111509,2019-10-12 22:42:54,36.8,331.0,-45.20001,3.693,3.672,36,34,16.73,50.29,232.0
111510,2019-10-12 22:43:02,37.2,331.0,-45.20001,3.693,3.672,36,34,16.76,50.41,240.0
111511,2019-10-12 22:43:10,37.2,331.1,-45.20001,3.694,3.672,36,34,16.8,50.51,248.0
111512,2019-10-12 22:43:18,37.2,331.1,-45.20001,3.694,3.673,36,34,16.84,50.62,256.0
111513,2019-10-12 22:43:26,37.2,331.1,-45.20001,3.694,3.674,36,34,16.87,50.72,264.0
111514,2019-10-12 22:43:34,37.2,331.1,-45.20001,3.694,3.673,36,34,16.9,50.83,272.0
111515,2019-10-12 22:43:42,37.6,331.3,-45.20001,3.695,3.674,36,34,16.93,50.9,280.0
111516,2019-10-12 22:43:50,37.6,331.3,-45.20001,3.696,3.674,36,34,16.97,51.02,288.0
111517,2019-10-12 22:43:58,37.6,331.3,-45.20001,3.695,3.673,36,34,17.0,51.12,296.0
111518,2019-10-12 22:44:06,37.6,331.3,-45.20001,3.697,3.675,36,34,17.04,51.22,304.0
111519,2019-10-12 22:44:14,37.6,331.4,-45.20001,3.697,3.675,36,34,17.07,51.32,312.0
111520,2019-10-12 22:44:22,37.6,331.3,-45.20001,3.697,3.676,36,34,17.11,51.44,320.0
111521,2019-10-12 22:44:30,38.0,331.4,-45.20001,3.697,3.676,36,34,17.14,51.54,328.0
111522,2019-10-12 22:44:38,38.0,331.4,-45.20001,3.698,3.676,36,34,17.18,51.65,336.0
111523,2019-10-12 22:44:46,38.0,331.6,-45.20001,3.698,3.676,36,34,17.22,51.75,344.0
111524,2019-10-12 22:44:54,38.0,331.4,-45.20001,3.699,3.676,36,34,17.25,51.85,352.0
111525,2019-10-12 22:45:02,38.0,331.6,-45.20001,3.699,3.677,36,34,17.28,51.95,360.0
111526,2019-10-12 22:45:10,38.4,331.6,-45.20001,3.699,3.677,36,34,17.31,52.05,368.0
111527,2019-10-12 22:45:18,38.4,331.6,-45.20001,3.7,3.678,36,34,17.35,52.15,376.0
111528,2019-10-12 22:45:26,38.4,331.6,-45.20001,3.7,3.678,36,34,17.38,52.26,384.0
111529,2019-10-12 22:45:34,38.4,331.7,-45.20001,3.7,3.678,36,34,17.41,52.35,392.0
111530,2019-10-12 22:45:42,38.4,331.7,-45.20001,3.701,3.679,36,34,17.45,52.45,400.0
111531,2019-10-12 22:45:50,38.8,331.7,-45.20001,3.7,3.679,36,34,17.48,52.56,408.0
111532,2019-10-12 22:45:58,38.8,331.7,-45.20001,3.702,3.679,36,34,17.53,52.69,416.0
111533,2019-10-12 22:46:06,38.8,331.7,-45.20001,3.701,3.679,36,34,17.55,52.79,424.0
111534,2019-10-12 22:46:14,38.8,331.7,-45.20001,3.702,3.68,36,34,17.59,52.88,432.0
111535,2019-10-12 22:46:22,38.8,331.9,-45.20001,3.702,3.68,36,34,17.62,52.98,440.0
