number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
657068,2021-08-26 11:31:13,19.6,324.1,-70.0,3.624,3.59,33,31,8.86,26.64,0.0
657069,2021-08-26 11:31:21,19.6,324.6,-70.10001,3.628,3.594,33,31,8.92,26.82,8.0
657070,2021-08-26 11:31:29,20.0,324.7,-70.10001,3.632,3.597,33,31,8.97,27.0,16.0
657071,2021-08-26 11:31:37,20.0,324.9,-70.10001,3.634,3.6,33,31,9.03,27.16,24.0
657072,2021-08-26 11:31:45,20.0,325.2,-69.89999,3.636,3.602,33,31,9.099999,27.36,32.0
657073,2021-08-26 11:31:53,20.4,325.3,-70.10001,3.637,3.603,33,31,9.16,27.54,40.0
657074,2021-08-26 11:32:01,20.4,325.5,-70.30002,3.639,3.605,33,32,9.21,27.71,48.0
657075,2021-08-26 11:32:09,20.4,325.5,-70.20001,3.641,3.607,33,32,9.28,27.89,56.0
657076,2021-08-26 11:32:17,20.8,325.7,-70.0,3.643,3.608,33,32,9.33,28.06,64.0
657077,2021-08-26 11:32:25,20.8,325.8,-70.10001,3.643,3.609,33,32,9.389999,28.25,72.0
657078,2021-08-26 11:32:33,20.8,326.0,-70.20001,3.645,3.611,33,32,9.45,28.41,80.0
657079,2021-08-26 11:32:41,20.8,326.1,-70.30002,3.646,3.612,33,32,9.5,28.57,88.0
657080,2021-08-26 11:32:49,21.2,326.1,-70.20001,3.647,3.613,33,32,9.559999,28.75,96.0
657081,2021-08-26 11:32:57,21.2,326.3,-70.20001,3.649,3.614,33,32,9.62,28.92,104.0
657082,2021-08-26 11:33:05,21.2,326.3,-70.10001,3.65,3.615,33,32,9.67,29.09,112.0
657083,2021-08-26 11:33:13,21.6,326.4,-70.30002,3.651,3.617,33,32,9.73,29.28,120.0
657084,2021-08-26 11:33:21,21.6,326.4,-70.0,3.652,3.618,33,32,9.8,29.47,128.0
657085,2021-08-26 11:33:29,21.6,326.6,-70.0,3.652,3.619,33,32,9.86,29.66,136.0
657086,2021-08-26 11:33:37,22.0,326.7,-70.0,3.654,3.62,33,32,9.92,29.82,144.0
657087,2021-08-26 11:33:45,22.0,326.9,-70.0,3.655,3.621,33,32,9.969999,29.99,152.0
657088,2021-08-26 11:33:53,22.0,326.9,-70.10001,3.657,3.622,33,32,10.03,30.17,160.0
657089,2021-08-26 11:34:01,22.4,327.1,-70.20001,3.657,3.624,33,32,10.09,30.35,168.0
657090,2021-08-26 11:34:09,22.4,327.1,-70.0,3.658,3.624,33,32,10.14,30.52,176.0
657091,2021-08-26 11:34:17,22.4,327.2,-70.30002,3.659,3.625,33,32,10.2,30.67,184.0
657092,2021-08-26 11:34:25,22.8,327.2,-70.20001,3.659,3.626,33,32,10.26,30.85,192.0
657093,2021-08-26 11:34:33,22.8,327.4,-70.10001,3.661,3.627,33,32,10.32,31.03,200.0
657094,2021-08-26 11:34:41,22.8,327.4,-70.0,3.662,3.628,33,32,10.37,31.21,208.0
657095,2021-08-26 11:34:49,23.2,327.5,-70.30002,3.662,3.629,33,32,10.44,31.4,216.0
657096,2021-08-26 11:34:57,23.2,327.5,-70.30002,3.662,3.63,33,32,10.5,31.57,224.0
657097,2021-08-26 11:35:05,23.2,327.7,-70.20001,3.663,3.631,33,32,10.56,31.75,232.0
657098,2021-08-26 11:35:13,23.6,327.7,-70.10001,3.665,3.632,33,32,10.61,31.92,240.0
657099,2021-08-26 11:35:21,23.6,327.8,-70.0,3.666,3.633,33,32,10.67,32.1,248.0
657100,2021-08-26 11:35:29,23.6,328.0,-70.30002,3.666,3.634,33,32,10.73,32.28,256.0
657101,2021-08-26 11:35:37,24.0,328.0,-70.10001,3.667,3.635,33,32,10.79,32.45,264.0
657102,2021-08-26 11:35:45,24.0,328.0,-70.10001,3.668,3.635,33,32,10.85,32.64,272.0
657103,2021-08-26 11:35:53,24.0,328.2,-70.10001,3.669,3.636,33,32,10.9,32.78,280.0
657104,2021-08-26 11:36:01,24.4,328.2,-70.0,3.669,3.637,33,32,10.96,32.95,288.0
657105,2021-08-26 11:36:09,24.4,328.3,-70.10001,3.669,3.638,33,32,11.02,33.13,296.0
657106,2021-08-26 11:36:17,24.4,328.3,-70.0,3.671,3.639,33,32,11.08,33.33,304.0
657107,2021-08-26 11:36:25,24.8,328.3,-70.20001,3.671,3.639,33,32,11.14,33.5,312.0
657108,2021-08-26 11:36:33,24.8,328.5,-70.10001,3.673,3.642,33,32,11.2,33.68,320.0
657109,2021-08-26 11:36:41,24.8,328.5,-69.89999,3.673,3.642,33,32,11.25,33.85,328.0
657110,2021-08-26 11:36:49,24.8,328.6,-70.20001,3.673,3.642,33,32,11.32,34.03,336.0
657111,2021-08-26 11:36:57,25.2,328.6,-70.10001,3.674,3.643,33,32,11.37,34.2,344.0
657112,2021-08-26 11:37:05,25.2,328.6,-70.10001,3.675,3.643,33,32,11.43,34.38,352.0
657113,2021-08-26 11:37:13,25.2,328.8,-70.20001,3.675,3.644,33,32,11.49,34.54,360.0
657114,2021-08-26 11:37:21,25.6,328.8,-70.10001,3.675,3.645,33,32,11.55,34.73,368.0
657115,2021-08-26 11:37:29,25.6,328.8,-70.10001,3.676,3.646,33,32,11.6,34.91,376.0
657116,2021-08-26 11:37:37,25.6,328.9,-70.10001,3.676,3.647,33,32,11.66,35.06,384.0
657117,2021-08-26 11:37:45,26.0,328.9,-70.0,3.677,3.647,33,32,11.71,35.25,392.0
657118,2021-08-26 11:37:53,26.0,328.9,-69.89999,3.678,3.648,33,32,11.78,35.42,400.0
657119,2021-08-26 11:38:01,26.0,329.1,-70.10001,3.678,3.649,33,32,11.83,35.59,408.0
657120,2021-08-26 11:38:09,26.4,329.1,-69.89999,3.678,3.649,33,32,11.89,35.78,416.0
657121,2021-08-26 11:38:17,26.4,329.1,-70.10001,3.678,3.649,33,32,11.96,35.96,424.0
657122,2021-08-26 11:38:25,26.4,329.1,-70.20001,3.679,3.65,33,32,12.01,36.13,432.0
657123,2021-08-26 11:38:33,26.8,329.2,-70.20001,3.68,3.652,33,32,12.07,36.31,440.0
657124,2021-08-26 11:38:41,26.8,329.2,-70.10001,3.68,3.652,33,32,12.13,36.47,448.0
657125,2021-08-26 11:38:49,26.8,329.2,-70.0,3.68,3.651,33,32,12.19,36.66,456.0
657126,2021-08-26 11:38:57,27.2,329.2,-70.20001,3.682,3.653,33,32,12.25,36.82,464.0
657127,2021-08-26 11:39:05,27.2,329.4,-69.89999,3.681,3.653,33,32,12.3,37.0,472.0
657128,2021-08-26 11:39:13,27.2,329.4,-70.20001,3.682,3.653,33,32,12.36,37.17,480.0
657129,2021-08-26 11:39:21,27.6,329.4,-70.20001,3.682,3.654,33,32,12.42,37.35,488.0
657130,2021-08-26 11:39:29,27.6,329.6,-70.0,3.683,3.655,33,32,12.47,37.52,496.0
657131,2021-08-26 11:39:37,27.6,329.6,-70.10001,3.682,3.655,33,32,12.53,37.71,504.0
657132,2021-08-26 11:39:45,28.0,329.6,-70.0,3.684,3.655,33,32,12.59,37.87,512.0
657133,2021-08-26 11:39:53,28.0,329.6,-70.20001,3.684,3.656,33,32,12.65,38.05,520.0
657134,2021-08-26 11:40:01,28.0,329.7,-70.0,3.684,3.657,33,32,12.71,38.22,528.0
657135,2021-08-26 11:40:09,28.4,329.7,-70.0,3.684,3.657,33,32,12.77,38.4,536.0
657136,2021-08-26 11:40:17,28.4,329.7,-70.20001,3.685,3.659,33,32,12.82,38.57,544.0
657137,2021-08-26 11:40:25,28.4,329.7,-70.20001,3.686,3.658,33,32,12.89,38.75,552.0
657138,2021-08-26 11:40:33,28.4,329.9,-70.20001,3.686,3.658,34,32,12.95,38.93,560.0
657139,2021-08-26 11:40:41,28.8,329.7,-69.89999,3.686,3.659,34,32,13.0,39.12,568.0
657140,2021-08-26 11:40:49,28.8,329.9,-70.10001,3.686,3.659,34,32,13.07,39.3,576.0
657141,2021-08-26 11:40:57,28.8,329.9,-70.0,3.688,3.659,34,32,13.12,39.45,584.0
657142,2021-08-26 11:41:05,29.2,329.9,-70.20001,3.687,3.66,34,32,13.17,39.64,592.0
657143,2021-08-26 11:41:13,29.2,329.9,-70.10001,3.687,3.66,34,32,13.23,39.8,600.0
657144,2021-08-26 11:41:21,29.2,330.0,-69.89999,3.688,3.661,34,32,13.29,39.98,608.0
657145,2021-08-26 11:41:29,29.6,330.0,-70.0,3.688,3.662,34,32,13.35,40.15,616.0
657146,2021-08-26 11:41:37,29.6,330.0,-70.10001,3.69,3.662,34,32,13.41,40.33,624.0
657147,2021-08-26 11:41:45,29.6,330.0,-70.0,3.689,3.662,34,32,13.46,40.5,632.0
657148,2021-08-26 11:41:54,30.0,330.2,-70.0,3.689,3.662,34,32,13.53,40.68,641.0
657149,2021-08-26 11:42:02,30.0,330.2,-70.10001,3.69,3.662,34,32,13.58,40.85,649.0
657150,2021-08-26 11:42:10,30.0,330.2,-70.0,3.691,3.664,34,32,13.64,41.03,657.0
657151,2021-08-26 11:42:18,30.4,330.2,-70.20001,3.691,3.664,34,32,13.71,41.23,665.0
657152,2021-08-26 11:42:26,30.4,330.2,-70.10001,3.691,3.664,34,32,13.76,41.39,673.0
657153,2021-08-26 11:42:34,30.4,330.3,-70.10001,3.691,3.664,34,32,13.82,41.56,681.0
657154,2021-08-26 11:42:42,30.8,330.3,-69.89999,3.692,3.665,34,32,13.87,41.73,689.0
657155,2021-08-26 11:42:50,30.8,330.3,-69.89999,3.693,3.665,34,32,13.93,41.89,697.0
657156,2021-08-26 11:42:58,30.8,330.3,-70.0,3.692,3.665,34,32,13.99,42.07,705.0
657157,2021-08-26 11:43:06,31.2,330.3,-70.10001,3.693,3.666,34,32,14.05,42.26,713.0
657158,2021-08-26 11:43:14,31.2,330.5,-70.10001,3.694,3.666,34,32,14.1,42.42,721.0
657159,2021-08-26 11:43:22,31.2,330.5,-70.0,3.693,3.667,34,32,14.17,42.61,729.0
657160,2021-08-26 11:43:30,31.6,330.5,-70.0,3.693,3.667,34,32,14.22,42.78,737.0
657161,2021-08-26 11:43:38,31.6,330.5,-70.20001,3.695,3.667,34,32,14.28,42.96,745.0
657162,2021-08-26 11:43:46,31.6,330.7,-70.10001,3.695,3.669,34,32,14.35,43.16,753.0
657163,2021-08-26 11:43:54,32.0,330.7,-70.0,3.695,3.668,34,32,14.4,43.32,761.0
657164,2021-08-26 11:44:02,32.0,330.7,-70.20001,3.696,3.668,34,33,14.46,43.5,769.0
657165,2021-08-26 11:44:10,32.0,330.7,-70.0,3.696,3.668,34,33,14.52,43.67,777.0
657166,2021-08-26 11:44:18,32.0,330.8,-70.10001,3.697,3.67,34,33,14.57,43.82,785.0
657167,2021-08-26 11:44:26,32.4,330.8,-70.0,3.697,3.67,34,33,14.63,44.0,793.0
657168,2021-08-26 11:44:34,32.4,330.8,-70.10001,3.697,3.67,34,33,14.69,44.17,801.0
657169,2021-08-26 11:44:42,32.4,330.8,-70.10001,3.697,3.671,34,33,14.75,44.35,809.0
657170,2021-08-26 11:44:50,32.8,331.0,-70.10001,3.697,3.671,34,33,14.81,44.53,817.0
657171,2021-08-26 11:44:58,32.8,331.0,-70.0,3.699,3.671,34,33,14.86,44.71,825.0
657172,2021-08-26 11:45:06,32.8,331.0,-70.0,3.698,3.672,34,33,14.92,44.89,833.0
657173,2021-08-26 11:45:14,33.2,331.0,-70.20001,3.699,3.672,34,33,14.99,45.09,841.0
657174,2021-08-26 11:45:22,33.2,331.0,-70.10001,3.7,3.673,34,33,15.05,45.25,849.0
657175,2021-08-26 11:45:30,33.2,331.0,-70.10001,3.7,3.673,34,33,15.1,45.43,857.0
657176,2021-08-26 11:45:38,33.6,331.1,-70.20001,3.701,3.673,34,33,15.16,45.6,865.0
657177,2021-08-26 11:45:46,33.6,331.1,-69.89999,3.7,3.673,34,33,15.22,45.78,873.0
657178,2021-08-26 11:45:54,33.6,331.1,-70.0,3.702,3.675,34,33,15.28,45.95,881.0
657179,2021-08-26 11:46:02,34.0,331.3,-70.0,3.702,3.674,34,33,15.33,46.1,889.0
