number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
292447,2020-04-08 14:50:04,35.2,331.0,-70.0,3.697,3.67,27,25,15.33,46.07,0.0
292448,2020-04-08 14:50:12,35.2,331.3,-70.0,3.701,3.674,27,25,15.38,46.23,8.0
292449,2020-04-08 14:50:20,35.6,331.4,-70.0,3.704,3.677,27,25,15.43,46.41,16.0
292450,2020-04-08 14:50:28,35.6,331.7,-70.0,3.706,3.678,27,25,15.49,46.57,24.0
292451,2020-04-08 14:50:36,35.6,331.7,-70.0,3.708,3.68,27,26,15.54,46.73,32.0
292452,2020-04-08 14:50:44,36.0,331.9,-70.0,3.709,3.681,27,26,15.59,46.87,40.0
292453,2020-04-08 14:50:52,36.0,332.1,-70.0,3.71,3.682,27,26,15.64,47.03,48.0
292454,2020-04-08 14:51:00,36.0,332.1,-70.0,3.711,3.683,27,26,15.69,47.2,56.0
292455,2020-04-08 14:51:08,36.4,332.2,-70.0,3.712,3.683,27,26,15.75,47.35,64.0
292456,2020-04-08 14:51:16,36.4,332.2,-70.0,3.713,3.686,27,26,15.8,47.51,72.0
292457,2020-04-08 14:51:24,36.4,332.4,-70.0,3.714,3.685,27,26,15.86,47.67,80.0
292458,2020-04-08 14:51:32,36.8,332.4,-70.0,3.715,3.686,27,26,15.91,47.83,88.0
292459,2020-04-08 14:51:40,36.8,332.5,-70.0,3.716,3.687,27,26,15.96,47.99,96.0
292460,2020-04-08 14:51:48,36.8,332.5,-70.0,3.716,3.687,27,26,16.02,48.15,104.0
292461,2020-04-08 14:51:56,36.8,332.7,-69.89999,3.718,3.689,27,26,16.07,48.32,112.0
292462,2020-04-08 14:52:04,37.2,332.7,-70.0,3.718,3.69,27,26,16.13,48.5,120.0
292463,2020-04-08 14:52:12,37.2,332.8,-70.0,3.719,3.689,27,26,16.18,48.65,128.0
292464,2020-04-08 14:52:20,37.2,332.8,-70.0,3.72,3.691,28,26,16.22,48.79,136.0
292465,2020-04-08 14:52:28,37.6,332.8,-70.0,3.72,3.691,28,26,16.28,48.95,144.0
292466,2020-04-08 14:52:36,37.6,333.0,-70.0,3.721,3.692,28,26,16.33,49.11,152.0
292467,2020-04-08 14:52:44,37.6,333.0,-70.0,3.722,3.693,28,26,16.38,49.27,160.0
292468,2020-04-08 14:52:52,38.0,333.0,-70.0,3.722,3.693,28,26,16.44,49.42,168.0
292469,2020-04-08 14:53:00,38.0,333.2,-70.0,3.723,3.694,28,26,16.49,49.59,176.0
292470,2020-04-08 14:53:08,38.0,333.2,-70.0,3.724,3.694,28,26,16.55,49.75,184.0
292471,2020-04-08 14:53:16,38.4,333.2,-70.0,3.725,3.695,28,26,16.6,49.91,192.0
292472,2020-04-08 14:53:24,38.4,333.3,-70.0,3.725,3.696,28,26,16.66,50.1,200.0
292473,2020-04-08 14:53:32,38.4,333.3,-70.0,3.725,3.697,28,26,16.71,50.26,208.0
292474,2020-04-08 14:53:40,38.4,333.5,-70.0,3.727,3.698,28,26,16.77,50.42,216.0
292475,2020-04-08 14:53:48,38.8,333.5,-70.0,3.727,3.698,28,26,16.81,50.54,224.0
292476,2020-04-08 14:53:56,38.8,333.6,-70.0,3.728,3.698,28,26,16.87,50.72,232.0
292477,2020-04-08 14:54:04,38.8,333.6,-70.0,3.728,3.698,28,26,16.92,50.88,240.0
292478,2020-04-08 14:54:12,39.2,333.6,-70.0,3.729,3.7,28,26,16.97,51.04,248.0
292479,2020-04-08 14:54:20,39.2,333.6,-70.0,3.73,3.7,28,26,17.03,51.2,256.0
292480,2020-04-08 14:54:28,39.2,333.8,-70.0,3.73,3.7,28,26,17.08,51.36,264.0
292481,2020-04-08 14:54:36,39.6,333.8,-70.0,3.731,3.701,28,26,17.14,51.52,272.0
292482,2020-04-08 14:54:44,39.6,333.9,-70.0,3.732,3.703,28,26,17.19,51.67,280.0
292483,2020-04-08 14:54:52,39.6,333.9,-70.0,3.733,3.702,28,26,17.25,51.85,288.0
292484,2020-04-08 14:55:00,39.6,333.9,-70.0,3.733,3.703,28,26,17.3,52.01,296.0
292485,2020-04-08 14:55:08,40.0,334.1,-70.0,3.734,3.704,28,26,17.35,52.17,304.0
292486,2020-04-08 14:55:16,40.0,334.2,-70.0,3.736,3.704,28,26,17.4,52.33,312.0
292487,2020-04-08 14:55:24,40.0,334.1,-70.0,3.736,3.704,28,26,17.46,52.49,320.0
292488,2020-04-08 14:55:32,40.4,334.2,-70.0,3.736,3.705,28,26,17.5,52.64,328.0
292489,2020-04-08 14:55:40,40.4,334.2,-70.0,3.737,3.706,28,26,17.56,52.79,336.0
292490,2020-04-08 14:55:48,40.4,334.4,-70.0,3.737,3.706,28,26,17.61,52.95,344.0
292491,2020-04-08 14:55:56,40.8,334.4,-70.0,3.738,3.707,28,26,17.66,53.11,352.0
292492,2020-04-08 14:56:04,40.8,334.6,-70.0,3.739,3.708,28,26,17.72,53.27,360.0
292493,2020-04-08 14:56:12,40.8,334.6,-70.0,3.74,3.708,28,26,17.77,53.43,368.0
292494,2020-04-08 14:56:20,41.2,334.6,-70.0,3.74,3.709,28,26,17.83,53.59,376.0
292495,2020-04-08 14:56:28,41.2,334.7,-70.0,3.741,3.709,28,26,17.88,53.79,384.0
292496,2020-04-08 14:56:36,41.2,334.7,-70.0,3.742,3.711,28,26,17.94,53.94,392.0
292497,2020-04-08 14:56:44,41.2,334.9,-70.0,3.743,3.711,28,26,17.99,54.1,400.0
292498,2020-04-08 14:56:52,41.6,334.9,-70.0,3.743,3.711,28,26,18.05,54.26,408.0
292499,2020-04-08 14:57:00,41.6,334.9,-70.0,3.744,3.713,28,26,18.09,54.39,416.0
292500,2020-04-08 14:57:08,41.6,334.9,-70.0,3.745,3.713,28,26,18.15,54.56,424.0
292501,2020-04-08 14:57:16,42.0,335.0,-70.0,3.745,3.713,28,27,18.2,54.72,432.0
292502,2020-04-08 14:57:24,42.0,335.2,-70.0,3.746,3.714,28,27,18.25,54.89,440.0
292503,2020-04-08 14:57:32,42.0,335.2,-70.0,3.747,3.715,28,27,18.31,55.04,448.0
292504,2020-04-08 14:57:40,42.4,335.2,-70.0,3.747,3.715,28,27,18.36,55.2,456.0
292505,2020-04-08 14:57:48,42.4,335.3,-70.0,3.748,3.715,28,27,18.42,55.36,464.0
292506,2020-04-08 14:57:56,42.4,335.3,-70.0,3.749,3.717,28,27,18.47,55.54,472.0
292507,2020-04-08 14:58:04,42.8,335.5,-70.0,3.749,3.717,28,27,18.52,55.7,480.0
292508,2020-04-08 14:58:12,42.8,335.5,-70.0,3.75,3.718,28,27,18.57,55.86,488.0
292509,2020-04-08 14:58:20,42.8,335.5,-70.0,3.751,3.719,28,27,18.63,56.01,496.0
292510,2020-04-08 14:58:28,42.8,335.7,-70.0,3.751,3.72,28,27,18.68,56.18,504.0
292511,2020-04-08 14:58:36,43.2,335.7,-70.0,3.753,3.719,28,27,18.73,56.32,512.0
292512,2020-04-08 14:58:44,43.2,335.8,-70.0,3.753,3.721,28,27,18.78,56.48,520.0
