number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
672945,2021-09-14 00:54:39,36.0,329.6,-70.10001,3.683,3.657,39,37,16.22,48.79,0.0
672946,2021-09-14 00:54:47,36.0,329.9,-70.10001,3.686,3.66,39,37,16.28,48.98,8.0
672947,2021-09-14 00:54:55,36.0,330.0,-70.10001,3.69,3.661,39,37,16.34,49.13,16.0
672948,2021-09-14 00:55:03,36.4,330.2,-70.0,3.691,3.662,39,37,16.4,49.32,24.0
672949,2021-09-14 00:55:11,36.4,330.3,-70.0,3.692,3.664,39,37,16.46,49.49,32.0
672950,2021-09-14 00:55:19,36.4,330.5,-70.20001,3.693,3.664,39,37,16.52,49.67,40.0
672951,2021-09-14 00:55:27,36.8,330.5,-70.20001,3.694,3.666,39,37,16.57,49.84,48.0
672952,2021-09-14 00:55:35,36.8,330.7,-70.10001,3.695,3.667,40,37,16.64,50.02,56.0
672953,2021-09-14 00:55:43,36.8,330.7,-69.89999,3.696,3.668,40,37,16.69,50.19,64.0
672954,2021-09-14 00:55:51,37.2,330.8,-70.0,3.697,3.668,40,37,16.75,50.37,72.0
672955,2021-09-14 00:55:59,37.2,331.0,-70.10001,3.697,3.67,40,37,16.8,50.53,80.0
672956,2021-09-14 00:56:07,37.2,331.0,-70.10001,3.698,3.67,40,37,16.86,50.71,88.0
672957,2021-09-14 00:56:15,37.6,330.8,-70.0,3.699,3.671,40,37,16.92,50.89,96.0
672958,2021-09-14 00:56:23,37.6,331.0,-70.10001,3.7,3.671,40,37,16.98,51.07,104.0
672959,2021-09-14 00:56:28,37.6,331.1,-70.10001,3.7,3.671,40,37,17.02,51.18,109.0
672960,2021-09-14 00:56:36,38.0,331.1,-69.89999,3.7,3.672,40,37,17.08,51.36,117.0
672961,2021-09-14 00:56:44,38.0,331.1,-70.20001,3.701,3.672,40,37,17.14,51.54,125.0
672962,2021-09-14 00:56:52,38.0,331.1,-70.20001,3.702,3.673,40,37,17.19,51.7,133.0
672963,2021-09-14 00:57:00,38.4,331.3,-70.20001,3.703,3.674,40,37,17.25,51.88,141.0
672964,2021-09-14 00:57:08,38.4,331.3,-70.0,3.704,3.675,40,37,17.31,52.04,149.0
672965,2021-09-14 00:57:16,38.4,331.4,-70.20001,3.704,3.674,40,37,17.36,52.22,157.0
672966,2021-09-14 00:57:24,38.4,331.4,-70.10001,3.705,3.676,40,37,17.42,52.39,165.0
672967,2021-09-14 00:57:32,38.8,331.4,-70.20001,3.703,3.676,40,37,17.48,52.57,173.0
672968,2021-09-14 00:57:40,38.8,331.6,-70.10001,3.705,3.677,40,37,17.53,52.74,181.0
672969,2021-09-14 00:57:48,38.8,331.4,-70.20001,3.707,3.678,40,37,17.6,52.92,189.0
672970,2021-09-14 00:57:56,39.2,331.6,-70.0,3.708,3.678,40,37,17.67,53.12,197.0
672971,2021-09-14 00:58:04,39.2,331.7,-70.10001,3.708,3.679,40,37,17.72,53.28,205.0
672972,2021-09-14 00:58:12,39.2,331.7,-70.10001,3.708,3.679,40,37,17.78,53.47,213.0
672973,2021-09-14 00:58:20,39.6,331.9,-70.10001,3.709,3.679,40,37,17.83,53.64,221.0
672974,2021-09-14 00:58:28,39.6,331.9,-70.0,3.709,3.68,40,37,17.89,53.82,229.0
672975,2021-09-14 00:58:36,39.6,331.9,-70.10001,3.709,3.681,40,37,17.95,53.96,237.0
672976,2021-09-14 00:58:44,40.0,332.1,-70.10001,3.711,3.681,40,37,18.0,54.15,245.0
672977,2021-09-14 00:58:52,40.0,332.1,-70.10001,3.711,3.682,40,37,18.06,54.32,253.0
672978,2021-09-14 00:59:00,40.0,332.1,-70.0,3.711,3.682,40,37,18.12,54.5,261.0
672979,2021-09-14 00:59:08,40.4,332.1,-70.0,3.713,3.682,40,38,18.17,54.66,269.0
672980,2021-09-14 00:59:16,40.4,332.2,-70.20001,3.713,3.684,40,38,18.24,54.85,277.0
672981,2021-09-14 00:59:24,40.4,332.2,-70.20001,3.713,3.685,40,38,18.29,55.01,285.0
672982,2021-09-14 00:59:32,40.8,332.2,-70.10001,3.714,3.685,40,38,18.35,55.21,293.0
672983,2021-09-14 00:59:40,40.8,332.4,-70.0,3.715,3.685,40,38,18.42,55.39,301.0
672984,2021-09-14 00:59:48,40.8,332.4,-70.10001,3.715,3.686,40,38,18.47,55.56,309.0
672985,2021-09-14 00:59:56,41.2,332.4,-70.10001,3.715,3.687,40,38,18.53,55.74,317.0
672986,2021-09-14 01:00:04,41.2,332.4,-70.10001,3.716,3.687,40,38,18.59,55.91,325.0
672987,2021-09-14 01:00:12,41.2,332.5,-70.0,3.717,3.687,40,38,18.64,56.07,333.0
672988,2021-09-14 01:00:20,41.6,332.5,-70.0,3.717,3.688,40,38,18.7,56.24,341.0
672989,2021-09-14 01:00:28,41.6,332.5,-70.0,3.718,3.689,40,38,18.76,56.42,349.0
672990,2021-09-14 01:00:36,41.6,332.7,-70.20001,3.719,3.689,40,38,18.82,56.58,357.0
672991,2021-09-14 01:00:44,42.0,332.7,-70.10001,3.719,3.689,40,38,18.88,56.77,365.0
672992,2021-09-14 01:00:52,42.0,332.7,-70.10001,3.719,3.689,40,38,18.94,56.95,373.0
672993,2021-09-14 01:01:00,42.0,332.8,-70.0,3.72,3.69,40,38,19.0,57.15,381.0
672994,2021-09-14 01:01:08,42.4,332.8,-70.0,3.721,3.691,40,38,19.06,57.32,389.0
672995,2021-09-14 01:01:16,42.4,333.0,-70.0,3.722,3.692,40,38,19.12,57.5,397.0
672996,2021-09-14 01:01:24,42.4,333.0,-70.0,3.722,3.692,40,38,19.17,57.66,405.0
672997,2021-09-14 01:01:32,42.8,333.0,-70.0,3.722,3.692,40,38,19.24,57.85,413.0
672998,2021-09-14 01:01:40,42.8,333.2,-70.10001,3.723,3.692,40,38,19.29,58.01,421.0
672999,2021-09-14 01:01:48,42.8,333.2,-70.10001,3.723,3.693,40,38,19.35,58.19,429.0
673000,2021-09-14 01:01:56,42.8,333.3,-70.0,3.724,3.693,40,38,19.4,58.34,437.0
673001,2021-09-14 01:02:04,43.2,333.3,-70.0,3.724,3.694,40,38,19.46,58.53,445.0
673002,2021-09-14 01:02:12,43.2,333.3,-70.0,3.725,3.694,40,38,19.52,58.69,453.0
673003,2021-09-14 01:02:20,43.2,333.3,-70.20001,3.726,3.695,40,38,19.57,58.87,461.0
673004,2021-09-14 01:02:28,43.6,333.5,-70.20001,3.728,3.696,40,38,19.64,59.07,469.0
673005,2021-09-14 01:02:36,43.6,333.5,-70.10001,3.727,3.697,40,38,19.7,59.24,477.0
673006,2021-09-14 01:02:44,43.6,333.6,-70.0,3.728,3.697,40,38,19.76,59.42,485.0
673007,2021-09-14 01:02:52,44.0,333.6,-70.0,3.728,3.698,40,38,19.82,59.59,493.0
673008,2021-09-14 01:03:00,44.0,333.6,-70.10001,3.73,3.698,40,38,19.88,59.77,501.0
673009,2021-09-14 01:03:08,44.0,333.6,-70.10001,3.73,3.698,40,38,19.93,59.93,509.0
673010,2021-09-14 01:03:16,44.4,333.8,-70.10001,3.731,3.699,40,38,19.99,60.11,517.0
673011,2021-09-14 01:03:24,44.4,333.8,-70.10001,3.731,3.7,40,38,20.04,60.27,525.0
673012,2021-09-14 01:03:32,44.4,333.9,-70.10001,3.732,3.7,40,38,20.1,60.45,533.0
673013,2021-09-14 01:03:40,44.8,333.9,-70.20001,3.731,3.701,40,38,20.16,60.61,541.0
673014,2021-09-14 01:03:48,44.8,333.9,-70.0,3.733,3.701,40,38,20.21,60.79,549.0
673015,2021-09-14 01:03:56,44.8,333.9,-70.0,3.733,3.702,40,38,20.28,60.98,557.0
673016,2021-09-14 01:04:04,45.2,334.1,-70.20001,3.734,3.702,40,38,20.34,61.16,565.0
673017,2021-09-14 01:04:12,45.2,334.1,-70.10001,3.735,3.703,40,38,20.4,61.34,573.0
673018,2021-09-14 01:04:21,45.2,334.1,-70.10001,3.736,3.704,40,38,20.46,61.53,582.0
673019,2021-09-14 01:04:29,45.6,334.2,-70.20001,3.736,3.704,40,38,20.51,61.69,590.0
673020,2021-09-14 01:04:37,45.6,334.4,-70.0,3.737,3.705,40,38,20.57,61.87,598.0
673021,2021-09-14 01:04:45,45.6,334.4,-70.0,3.737,3.705,40,38,20.63,62.04,606.0
673022,2021-09-14 01:04:53,46.0,334.4,-70.20001,3.739,3.706,40,38,20.69,62.22,614.0
673023,2021-09-14 01:05:01,46.0,334.6,-70.10001,3.739,3.707,40,38,20.75,62.4,622.0
673024,2021-09-14 01:05:09,46.0,334.6,-70.0,3.74,3.708,40,38,20.81,62.57,630.0
673025,2021-09-14 01:05:17,46.4,334.6,-70.20001,3.74,3.708,40,38,20.85,62.72,638.0
673026,2021-09-14 01:05:25,46.4,334.7,-70.0,3.741,3.709,40,38,20.92,62.92,646.0
673027,2021-09-14 01:05:33,46.4,334.7,-70.20001,3.742,3.709,40,38,20.98,63.1,654.0
673028,2021-09-14 01:05:41,46.8,334.7,-70.10001,3.742,3.71,40,38,21.03,63.27,662.0
673029,2021-09-14 01:05:49,46.8,334.9,-70.10001,3.744,3.711,40,38,21.1,63.45,670.0
673030,2021-09-14 01:05:57,46.8,334.9,-70.10001,3.743,3.711,40,38,21.16,63.63,678.0
673031,2021-09-14 01:06:05,46.8,334.9,-70.0,3.745,3.711,40,38,21.21,63.79,686.0
673032,2021-09-14 01:06:13,47.2,335.0,-70.10001,3.745,3.712,40,38,21.28,63.98,694.0
673033,2021-09-14 01:06:21,47.2,335.2,-70.10001,3.745,3.713,40,38,21.34,64.16,702.0
673034,2021-09-14 01:06:29,47.2,335.2,-70.0,3.746,3.714,40,38,21.39,64.32,710.0
673035,2021-09-14 01:06:37,47.6,335.2,-70.10001,3.747,3.714,40,38,21.45,64.51,718.0
673036,2021-09-14 01:06:45,47.6,335.3,-70.10001,3.748,3.716,40,38,21.5,64.67,726.0
673037,2021-09-14 01:06:53,47.6,335.3,-70.0,3.749,3.716,40,38,21.56,64.84,734.0
673038,2021-09-14 01:07:01,48.0,335.5,-70.0,3.75,3.717,40,38,21.63,65.04,742.0
673039,2021-09-14 01:07:09,48.0,335.5,-70.10001,3.75,3.717,40,38,21.68,65.21,750.0
673040,2021-09-14 01:07:17,48.0,335.5,-70.0,3.751,3.717,40,38,21.75,65.39,758.0
673041,2021-09-14 01:07:25,48.4,335.7,-70.20001,3.751,3.717,40,38,21.8,65.55,766.0
673042,2021-09-14 01:07:33,48.4,335.7,-70.0,3.752,3.719,40,38,21.86,65.74,774.0
673043,2021-09-14 01:07:41,48.4,335.8,-70.0,3.753,3.719,40,38,21.92,65.92,782.0
673044,2021-09-14 01:07:49,48.8,335.8,-70.0,3.754,3.72,40,38,21.97,66.08,790.0
673045,2021-09-14 01:07:57,48.8,335.8,-70.0,3.755,3.721,40,38,22.03,66.27,798.0
673046,2021-09-14 01:08:05,48.8,336.0,-70.10001,3.756,3.722,40,38,22.1,66.45,806.0
673047,2021-09-14 01:08:13,49.2,336.0,-70.10001,3.756,3.721,40,38,22.15,66.61,814.0
673048,2021-09-14 01:08:21,49.2,336.1,-70.0,3.756,3.722,40,38,22.21,66.79,822.0
673049,2021-09-14 01:08:29,49.2,336.1,-70.0,3.758,3.722,40,38,22.28,67.0,830.0
673050,2021-09-14 01:08:37,49.6,336.3,-70.10001,3.758,3.723,40,38,22.33,67.14,838.0
673051,2021-09-14 01:08:45,49.6,336.3,-70.0,3.759,3.725,40,38,22.39,67.32,846.0
673052,2021-09-14 01:08:53,49.6,336.3,-70.20001,3.759,3.725,40,38,22.45,67.51,854.0
673053,2021-09-14 01:09:01,50.0,336.4,-70.10001,3.76,3.726,40,38,22.5,67.67,862.0
673054,2021-09-14 01:09:09,50.0,336.4,-69.89999,3.762,3.727,40,38,22.57,67.85,870.0
673055,2021-09-14 01:09:17,50.0,336.6,-70.20001,3.762,3.728,40,38,22.63,68.04,878.0
673056,2021-09-14 01:09:25,50.4,336.6,-70.0,3.763,3.728,40,38,22.68,68.22,886.0
673057,2021-09-14 01:09:33,50.4,336.8,-70.20001,3.763,3.729,40,38,22.74,68.39,894.0
673058,2021-09-14 01:09:41,50.4,336.8,-70.0,3.765,3.73,40,38,22.8,68.57,902.0
673059,2021-09-14 01:09:49,50.8,336.9,-70.0,3.766,3.73,40,38,22.86,68.75,910.0
