number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
218662,2020-01-04 14:31:47,33.2,327.7,-5.0,3.645,3.636,27,25,15.08,45.34,0.0
218663,2020-01-04 14:31:55,33.2,327.7,-5.0,3.644,3.636,27,25,15.08,45.34,8.0
218664,2020-01-04 14:32:03,33.2,327.8,-9.800018,3.648,3.639,27,25,15.09,45.37,16.0
218665,2020-01-04 14:32:11,33.2,328.2,-15.0,3.651,3.642,27,25,15.1,45.41,24.0
218666,2020-01-04 14:32:19,33.2,328.3,-20.0,3.656,3.644,27,25,15.11,45.43,32.0
218667,2020-01-04 14:32:27,33.6,328.6,-25.0,3.66,3.646,27,25,15.13,45.48,40.0
218668,2020-01-04 14:32:35,33.6,328.6,-25.0,3.661,3.647,27,25,15.15,45.54,48.0
218669,2020-01-04 14:32:43,33.6,328.9,-30.0,3.665,3.65,27,25,15.17,45.61,56.0
218670,2020-01-04 14:32:51,33.6,329.1,-35.0,3.669,3.653,27,25,15.2,45.69,64.0
218671,2020-01-04 14:32:59,33.6,329.4,-40.0,3.674,3.655,27,25,15.23,45.77,72.0
218672,2020-01-04 14:33:07,33.6,329.6,-40.0,3.675,3.657,27,25,15.25,45.87,80.0
218673,2020-01-04 14:33:15,33.6,329.6,-40.0,3.675,3.657,27,25,15.28,45.95,88.0
218674,2020-01-04 14:33:23,34.0,330.0,-51.30002,3.659,3.648,27,25,15.31,46.04,96.0
218675,2020-01-04 14:33:31,34.0,328.6,-13.60001,3.665,3.651,27,25,15.34,46.12,104.0
218676,2020-01-04 14:33:39,34.0,329.4,-31.70001,3.66,3.649,27,25,15.35,46.17,112.0
218677,2020-01-04 14:33:47,34.0,329.1,-25.80002,3.697,3.668,27,25,15.38,46.23,120.0
218678,2020-01-04 14:33:55,34.0,330.8,-67.30002,3.661,3.65,27,25,15.41,46.32,128.0
218679,2020-01-04 14:34:03,34.0,328.9,-15.20001,3.669,3.654,27,25,15.43,46.38,136.0
218680,2020-01-04 14:34:11,34.0,329.2,-27.20001,3.699,3.671,27,25,15.46,46.47,144.0
218681,2020-01-04 14:34:19,34.0,331.0,-71.0,3.662,3.651,27,25,15.48,46.53,152.0
218682,2020-01-04 14:34:27,34.4,328.9,-15.0,3.67,3.655,27,25,15.51,46.62,160.0
218683,2020-01-04 14:34:35,34.4,329.4,-26.39999,3.7,3.672,27,25,15.53,46.7,168.0
218684,2020-01-04 14:34:43,34.4,331.1,-72.20001,3.663,3.652,27,25,15.56,46.76,176.0
218685,2020-01-04 14:34:51,34.4,329.1,-15.60001,3.672,3.657,27,25,15.58,46.85,184.0
218686,2020-01-04 14:34:59,34.4,329.7,-28.39999,3.712,3.679,27,25,15.61,46.94,192.0
218687,2020-01-04 14:35:07,34.4,331.6,-81.5,3.665,3.653,27,25,15.64,47.0,200.0
218688,2020-01-04 14:35:15,34.4,329.2,-15.80002,3.673,3.658,27,25,15.66,47.08,208.0
218689,2020-01-04 14:35:23,34.8,329.6,-27.80002,3.711,3.678,27,25,15.69,47.17,216.0
218690,2020-01-04 14:35:31,34.8,331.4,-75.60001,3.665,3.654,27,25,15.71,47.23,224.0
218691,2020-01-04 14:35:39,34.8,329.2,-20.0,3.667,3.654,27,25,15.73,47.28,232.0
218692,2020-01-04 14:35:47,34.8,329.4,-20.0,3.667,3.654,27,25,15.74,47.33,240.0
218693,2020-01-04 14:35:55,34.8,329.4,-20.0,3.667,3.654,27,25,15.76,47.38,248.0
218694,2020-01-04 14:36:03,34.8,329.2,-20.0,3.667,3.654,27,25,15.78,47.43,256.0
218695,2020-01-04 14:36:11,34.8,329.4,-20.0,3.667,3.654,27,25,15.79,47.48,264.0
218696,2020-01-04 14:36:19,34.8,329.4,-20.0,3.667,3.654,27,25,15.81,47.53,272.0
218697,2020-01-04 14:36:27,34.8,329.7,-29.70001,3.655,3.648,27,25,15.82,47.56,280.0
218698,2020-01-04 14:36:35,34.8,329.4,-20.0,3.668,3.655,27,25,15.84,47.61,288.0
218699,2020-01-04 14:36:43,35.2,329.4,-20.0,3.668,3.655,27,25,15.85,47.66,296.0
218700,2020-01-04 14:36:51,35.2,329.4,-20.0,3.668,3.655,27,25,15.87,47.71,304.0
218701,2020-01-04 14:36:59,35.2,329.4,-20.0,3.668,3.656,27,25,15.89,47.76,312.0
218702,2020-01-04 14:37:07,35.2,329.4,-20.0,3.667,3.655,27,25,15.9,47.81,320.0
218703,2020-01-04 14:37:15,35.2,329.4,-20.0,3.669,3.656,27,25,15.92,47.86,328.0
