number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
694607,2021-10-06 19:56:21,32.0,327.8,-44.5,3.656,3.637,37,35,14.39,43.28,0.0
694608,2021-10-06 19:56:31,32.0,328.0,-45.20001,3.659,3.64,37,35,14.43,43.41,10.0
694609,2021-10-06 19:56:41,32.4,328.2,-45.80002,3.661,3.641,37,35,14.48,43.56,20.0
694610,2021-10-06 19:56:51,32.4,328.3,-45.89999,3.663,3.643,37,36,14.53,43.69,30.0
694611,2021-10-06 19:57:01,32.4,328.5,-45.89999,3.664,3.644,37,36,14.57,43.84,40.0
694612,2021-10-06 19:57:11,32.8,328.5,-45.89999,3.665,3.644,37,36,14.63,43.99,50.0
694613,2021-10-06 19:57:21,32.8,328.5,-45.89999,3.665,3.645,37,36,14.67,44.14,60.0
694614,2021-10-06 19:57:31,32.8,328.6,-45.70001,3.666,3.646,37,36,14.72,44.28,70.0
694615,2021-10-06 19:57:41,32.8,328.6,-45.70001,3.666,3.647,37,36,14.77,44.42,80.0
694616,2021-10-06 19:57:51,33.2,328.6,-45.70001,3.668,3.647,37,36,14.82,44.57,90.0
694617,2021-10-06 19:58:01,33.2,328.8,-45.70001,3.668,3.648,37,36,14.87,44.71,100.0
694618,2021-10-06 19:58:11,33.2,328.8,-45.70001,3.668,3.649,37,36,14.91,44.85,110.0
694619,2021-10-06 19:58:21,33.2,328.9,-45.70001,3.669,3.65,37,36,14.96,45.0,120.0
694620,2021-10-06 19:58:31,33.6,328.9,-45.70001,3.669,3.65,37,36,15.01,45.14,130.0
694621,2021-10-06 19:58:41,33.6,328.9,-45.70001,3.67,3.65,37,36,15.05,45.28,140.0
694622,2021-10-06 19:58:51,33.6,328.9,-45.70001,3.67,3.651,37,36,15.1,45.42,150.0
694623,2021-10-06 19:59:01,33.6,329.1,-45.70001,3.671,3.651,37,36,15.15,45.57,160.0
694624,2021-10-06 19:59:11,34.0,329.1,-45.80002,3.672,3.651,37,36,15.21,45.74,170.0
694625,2021-10-06 19:59:21,34.0,329.2,-45.70001,3.672,3.651,37,36,15.25,45.85,180.0
694626,2021-10-06 19:59:31,34.0,329.2,-45.70001,3.673,3.652,37,36,15.29,46.0,190.0
694627,2021-10-06 19:59:41,34.0,329.2,-45.80002,3.673,3.652,37,36,15.35,46.14,200.0
694628,2021-10-06 19:59:51,34.4,329.2,-45.70001,3.674,3.653,37,36,15.39,46.28,210.0
694629,2021-10-06 20:00:01,34.4,329.2,-45.70001,3.675,3.654,37,36,15.44,46.42,220.0
694630,2021-10-06 20:00:11,34.4,329.4,-45.80002,3.675,3.654,37,36,15.49,46.57,230.0
694631,2021-10-06 20:00:21,34.8,329.4,-45.70001,3.675,3.654,37,36,15.53,46.72,240.0
694632,2021-10-06 20:00:31,34.8,329.4,-45.80002,3.675,3.655,37,36,15.58,46.85,250.0
694633,2021-10-06 20:00:41,34.8,329.6,-45.80002,3.676,3.655,37,36,15.64,47.02,260.0
694634,2021-10-06 20:00:51,34.8,329.6,-45.70001,3.676,3.656,37,36,15.67,47.15,270.0
694635,2021-10-06 20:01:01,35.2,329.6,-45.70001,3.676,3.656,37,36,15.72,47.28,280.0
694636,2021-10-06 20:01:11,35.2,329.6,-45.70001,3.678,3.657,37,36,15.77,47.43,290.0
694637,2021-10-06 20:01:21,35.2,329.6,-45.80002,3.677,3.657,37,36,15.82,47.58,300.0
694638,2021-10-06 20:01:31,35.2,329.7,-45.80002,3.678,3.657,37,36,15.86,47.71,310.0
694639,2021-10-06 20:01:41,35.6,329.7,-45.80002,3.679,3.658,37,36,15.92,47.86,320.0
694640,2021-10-06 20:01:51,35.6,329.7,-45.80002,3.679,3.658,38,36,15.96,48.01,330.0
694641,2021-10-06 20:02:01,35.6,329.7,-45.80002,3.679,3.659,38,36,16.01,48.16,340.0
694642,2021-10-06 20:02:11,35.6,329.9,-45.70001,3.68,3.659,38,36,16.06,48.31,350.0
