number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
480956,2021-01-02 20:41:35,42.8,332.5,-49.80002,3.711,3.687,22,21,18.32,55.12,0.0
480957,2021-01-02 20:41:45,42.8,332.8,-49.80002,3.715,3.691,22,21,18.37,55.25,10.0
480958,2021-01-02 20:41:55,42.8,333.2,-49.89999,3.718,3.693,23,21,18.41,55.4,20.0
480959,2021-01-02 20:42:05,43.2,333.3,-49.80002,3.72,3.695,23,21,18.45,55.53,30.0
480960,2021-01-02 20:42:15,43.2,333.3,-49.80002,3.722,3.696,23,21,18.5,55.66,40.0
480961,2021-01-02 20:42:25,43.2,333.6,-49.80002,3.723,3.697,23,21,18.55,55.82,50.0
480962,2021-01-02 20:42:35,43.6,333.6,-49.80002,3.724,3.699,23,21,18.6,55.96,60.0
480963,2021-01-02 20:42:45,43.6,333.8,-49.80002,3.726,3.7,23,21,18.65,56.12,70.0
480964,2021-01-02 20:42:55,43.6,333.8,-49.80002,3.726,3.7,23,21,18.7,56.27,80.0
480965,2021-01-02 20:43:05,43.6,333.9,-49.80002,3.728,3.701,23,21,18.75,56.4,90.0
480966,2021-01-02 20:43:15,44.0,334.1,-49.80002,3.729,3.702,23,21,18.79,56.55,100.0
480967,2021-01-02 20:43:25,44.0,334.1,-49.80002,3.729,3.703,23,21,18.84,56.69,110.0
480968,2021-01-02 20:43:35,44.0,334.1,-49.80002,3.731,3.704,23,21,18.89,56.85,120.0
480969,2021-01-02 20:43:45,44.0,334.2,-49.80002,3.732,3.705,23,21,18.93,56.97,130.0
480970,2021-01-02 20:43:55,44.4,334.2,-49.80002,3.733,3.705,23,21,18.98,57.11,140.0
480971,2021-01-02 20:44:05,44.4,334.4,-49.80002,3.733,3.706,23,21,19.03,57.26,150.0
480972,2021-01-02 20:44:15,44.4,334.6,-49.80002,3.734,3.708,23,21,19.08,57.39,160.0
480973,2021-01-02 20:44:25,44.8,334.6,-49.80002,3.735,3.708,23,21,19.13,57.55,170.0
480974,2021-01-02 20:44:35,44.8,334.7,-49.80002,3.736,3.709,23,21,19.18,57.71,180.0
480975,2021-01-02 20:44:45,44.8,334.7,-49.80002,3.737,3.71,23,21,19.23,57.85,190.0
480976,2021-01-02 20:44:55,44.8,334.7,-49.80002,3.737,3.71,23,21,19.27,57.99,200.0
480977,2021-01-02 20:45:05,45.2,334.9,-49.80002,3.739,3.711,23,21,19.32,58.13,210.0
480978,2021-01-02 20:45:15,45.2,334.9,-49.80002,3.741,3.713,23,21,19.37,58.28,220.0
480979,2021-01-02 20:45:25,45.2,335.0,-49.80002,3.741,3.713,23,21,19.42,58.42,230.0
480980,2021-01-02 20:45:35,45.6,335.2,-49.80002,3.742,3.714,23,21,19.47,58.56,240.0
480981,2021-01-02 20:45:45,45.6,335.2,-49.80002,3.742,3.714,23,21,19.51,58.7,250.0
480982,2021-01-02 20:45:55,45.6,335.2,-49.80002,3.742,3.715,23,21,19.56,58.86,260.0
480983,2021-01-02 20:46:05,45.6,335.3,-49.89999,3.743,3.716,23,21,19.61,59.0,270.0
480984,2021-01-02 20:46:15,46.0,335.3,-49.80002,3.745,3.717,23,21,19.66,59.16,280.0
480985,2021-01-02 20:46:25,46.0,335.5,-49.80002,3.746,3.718,23,21,19.71,59.3,290.0
480986,2021-01-02 20:46:35,46.0,335.5,-49.89999,3.747,3.718,23,21,19.75,59.44,300.0
480987,2021-01-02 20:46:45,46.4,335.7,-49.80002,3.747,3.718,23,21,19.8,59.57,310.0
480988,2021-01-02 20:46:55,46.4,335.7,-49.80002,3.749,3.719,23,21,19.85,59.72,320.0
480989,2021-01-02 20:47:05,46.4,335.8,-49.80002,3.749,3.721,23,21,19.9,59.87,330.0
480990,2021-01-02 20:47:15,46.4,335.8,-49.80002,3.75,3.721,23,21,19.95,60.03,340.0
480991,2021-01-02 20:47:25,46.8,336.0,-49.80002,3.751,3.721,23,21,20.0,60.17,350.0
480992,2021-01-02 20:47:35,46.8,336.1,-49.89999,3.752,3.722,23,21,20.04,60.31,360.0
480993,2021-01-02 20:47:45,46.8,336.1,-49.80002,3.752,3.723,23,21,20.1,60.46,370.0
480994,2021-01-02 20:47:55,47.2,336.1,-49.80002,3.753,3.724,23,21,20.14,60.61,380.0
480995,2021-01-02 20:48:05,47.2,336.1,-49.89999,3.755,3.725,23,21,20.19,60.75,390.0
480996,2021-01-02 20:48:15,47.2,336.3,-49.80002,3.755,3.726,23,21,20.24,60.87,400.0
480997,2021-01-02 20:48:25,47.2,336.4,-49.80002,3.756,3.727,23,21,20.29,61.03,410.0
480998,2021-01-02 20:48:35,47.6,336.4,-49.80002,3.758,3.727,23,21,20.34,61.18,420.0
480999,2021-01-02 20:48:45,47.6,336.6,-49.89999,3.758,3.728,23,21,20.38,61.32,430.0
481000,2021-01-02 20:48:55,47.6,336.6,-49.89999,3.759,3.729,23,21,20.44,61.49,440.0
481001,2021-01-02 20:49:05,48.0,336.8,-49.89999,3.759,3.729,23,21,20.49,61.63,450.0
481002,2021-01-02 20:49:15,48.0,336.9,-49.80002,3.761,3.73,23,21,20.53,61.77,460.0
481003,2021-01-02 20:49:25,48.0,336.9,-49.80002,3.762,3.731,23,21,20.58,61.92,470.0
481004,2021-01-02 20:49:35,48.0,337.1,-49.80002,3.762,3.732,23,21,20.63,62.07,480.0
481005,2021-01-02 20:49:45,48.4,337.1,-49.80002,3.764,3.732,23,21,20.68,62.21,490.0
481006,2021-01-02 20:49:55,48.4,337.1,-49.80002,3.765,3.733,23,21,20.72,62.34,500.0
481007,2021-01-02 20:50:05,48.4,337.2,-49.80002,3.765,3.734,23,21,20.77,62.5,510.0
481008,2021-01-02 20:50:15,48.4,337.2,-49.80002,3.766,3.735,23,21,20.82,62.66,520.0
481009,2021-01-02 20:50:25,48.8,337.4,-49.80002,3.767,3.736,23,21,20.87,62.79,530.0
481010,2021-01-02 20:50:35,48.8,337.4,-49.80002,3.768,3.737,23,21,20.93,62.95,540.0
481011,2021-01-02 20:50:45,48.8,337.5,-49.89999,3.769,3.737,23,21,20.97,63.09,550.0
481012,2021-01-02 20:50:55,49.2,337.5,-49.80002,3.77,3.738,23,21,21.02,63.24,560.0
481013,2021-01-02 20:51:05,49.2,337.7,-49.80002,3.771,3.739,23,21,21.06,63.37,570.0
481014,2021-01-02 20:51:15,49.2,337.8,-49.80002,3.772,3.739,23,21,21.12,63.53,580.0
481015,2021-01-02 20:51:25,49.2,337.8,-49.80002,3.773,3.74,23,21,21.16,63.66,590.0
481016,2021-01-02 20:51:35,49.6,338.0,-49.80002,3.773,3.741,23,21,21.21,63.81,600.0
481017,2021-01-02 20:51:45,49.6,338.0,-49.80002,3.775,3.741,23,21,21.26,63.96,610.0
481018,2021-01-02 20:51:55,49.6,338.2,-49.89999,3.776,3.743,23,21,21.31,64.11,620.0
