number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
681871,2021-09-21 23:07:07,30.4,328.0,-60.30002,3.664,3.64,35,33,13.68,41.14,0.0
681872,2021-09-21 23:07:17,30.4,328.3,-60.30002,3.667,3.642,35,33,13.75,41.35,10.0
681873,2021-09-21 23:07:27,30.8,328.6,-60.30002,3.668,3.644,35,33,13.81,41.53,20.0
681874,2021-09-21 23:07:37,30.8,328.6,-60.30002,3.671,3.646,35,33,13.87,41.72,30.0
681875,2021-09-21 23:07:47,30.8,328.8,-60.30002,3.672,3.647,35,33,13.93,41.91,40.0
681876,2021-09-21 23:07:57,31.2,328.8,-60.39999,3.674,3.649,35,33,14.0,42.1,50.0
681877,2021-09-21 23:08:07,31.2,328.9,-60.39999,3.675,3.65,35,33,14.06,42.28,60.0
681878,2021-09-21 23:08:17,31.2,328.9,-60.39999,3.675,3.651,35,33,14.13,42.49,70.0
681879,2021-09-21 23:08:27,31.6,329.1,-60.39999,3.676,3.651,35,33,14.18,42.67,80.0
681880,2021-09-21 23:08:37,31.6,329.2,-60.39999,3.676,3.652,35,33,14.25,42.86,90.0
681881,2021-09-21 23:08:47,32.0,329.2,-60.39999,3.677,3.653,35,33,14.32,43.05,100.0
681882,2021-09-21 23:08:57,32.0,329.2,-60.5,3.679,3.654,35,33,14.38,43.25,110.0
681883,2021-09-21 23:09:07,32.0,329.4,-60.39999,3.679,3.655,35,33,14.44,43.42,120.0
681884,2021-09-21 23:09:17,32.4,329.4,-60.5,3.679,3.655,35,33,14.5,43.63,130.0
681885,2021-09-21 23:09:27,32.4,329.4,-60.5,3.679,3.655,35,33,14.57,43.81,140.0
681886,2021-09-21 23:09:37,32.4,329.4,-60.39999,3.681,3.656,35,33,14.63,44.0,150.0
681887,2021-09-21 23:09:47,32.8,329.6,-60.5,3.681,3.657,35,33,14.69,44.18,160.0
681888,2021-09-21 23:09:57,32.8,329.7,-60.5,3.682,3.657,35,33,14.76,44.39,170.0
681889,2021-09-21 23:10:07,32.8,329.7,-60.5,3.682,3.657,35,33,14.82,44.57,180.0
681890,2021-09-21 23:10:17,33.2,329.7,-60.5,3.682,3.658,35,33,14.89,44.77,190.0
681891,2021-09-21 23:10:28,33.2,329.9,-60.5,3.683,3.659,35,33,14.95,44.95,201.0
681892,2021-09-21 23:10:38,33.2,329.7,-60.5,3.683,3.66,35,33,15.01,45.14,211.0
681893,2021-09-21 23:10:48,33.6,329.9,-60.5,3.684,3.659,35,33,15.07,45.35,221.0
681894,2021-09-21 23:10:58,33.6,329.9,-60.5,3.684,3.661,35,34,15.14,45.53,231.0
681895,2021-09-21 23:11:08,33.6,329.9,-60.5,3.685,3.661,35,34,15.19,45.69,241.0
681896,2021-09-21 23:11:18,34.0,330.0,-60.5,3.686,3.661,35,34,15.26,45.89,251.0
681897,2021-09-21 23:11:28,34.0,330.0,-60.5,3.687,3.662,35,34,15.32,46.07,261.0
681898,2021-09-21 23:11:38,34.0,330.0,-60.5,3.687,3.662,35,34,15.39,46.27,271.0
681899,2021-09-21 23:11:48,34.4,330.2,-60.5,3.687,3.663,35,34,15.45,46.46,281.0
681900,2021-09-21 23:11:58,34.4,330.2,-60.5,3.688,3.663,35,34,15.51,46.65,291.0
681901,2021-09-21 23:12:08,34.8,330.2,-60.5,3.688,3.664,35,34,15.57,46.85,301.0
681902,2021-09-21 23:12:18,34.8,330.3,-60.5,3.689,3.664,35,34,15.64,47.03,311.0
681903,2021-09-21 23:12:28,34.8,330.3,-60.5,3.689,3.664,35,34,15.71,47.23,321.0
681904,2021-09-21 23:12:38,35.2,330.3,-60.60001,3.69,3.665,35,34,15.76,47.41,331.0
681905,2021-09-21 23:12:48,35.2,330.3,-60.60001,3.69,3.665,35,34,15.83,47.6,341.0
681906,2021-09-21 23:12:58,35.2,330.5,-60.5,3.691,3.666,35,34,15.89,47.79,351.0
681907,2021-09-21 23:13:08,35.6,330.5,-60.5,3.692,3.667,35,34,15.96,47.99,361.0
681908,2021-09-21 23:13:18,35.6,330.5,-60.5,3.692,3.668,35,34,16.02,48.17,371.0
681909,2021-09-21 23:13:28,35.6,330.7,-60.5,3.692,3.668,35,34,16.08,48.37,381.0
681910,2021-09-21 23:13:38,36.0,330.7,-60.5,3.693,3.668,35,34,16.14,48.55,391.0
