number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
581870,2021-05-31 19:53:04,29.2,329.1,-70.100006,3.678,3.651,33,30,12.0,36.079998,0.0
581871,2021-05-31 19:53:12,29.2,329.4,-70.100006,3.682,3.6529999,33,30,12.059999,36.239998,8.0
581872,2021-05-31 19:53:20,29.2,329.6,-70.20001,3.684,3.6569998,33,30,12.11,36.39,16.0
581873,2021-05-31 19:53:28,29.6,329.9,-70.100006,3.6859999,3.658,33,30,12.16,36.559998,24.0
581874,2021-05-31 19:53:36,29.6,329.9,-70.100006,3.6869998,3.6599998,33,30,12.21,36.71,32.0
581875,2021-05-31 19:53:44,29.6,330.0,-70.100006,3.688,3.661,33,30,12.2699995,36.89,40.0
581876,2021-05-31 19:53:52,30.0,330.0,-70.20001,3.689,3.661,33,30,12.309999,37.03,48.0
581877,2021-05-31 19:54:00,30.0,330.19998,-70.20001,3.6899998,3.6629999,33,30,12.37,37.2,56.0
581878,2021-05-31 19:54:08,30.0,330.19998,-70.20001,3.692,3.6629999,33,30,12.42,37.35,64.0
581879,2021-05-31 19:54:16,30.4,330.3,-70.20001,3.6929998,3.6639998,33,30,12.469999,37.51,72.0
581880,2021-05-31 19:54:24,30.4,330.3,-70.100006,3.6929998,3.665,33,30,12.5199995,37.66,80.0
581881,2021-05-31 19:54:32,30.4,330.5,-70.100006,3.694,3.665,33,30,12.57,37.82,88.0
581882,2021-05-31 19:54:40,30.800001,330.5,-70.20001,3.694,3.666,33,30,12.63,37.98,96.0
581883,2021-05-31 19:54:48,30.800001,330.69998,-70.20001,3.695,3.6669998,33,30,12.69,38.149998,104.0
581884,2021-05-31 19:54:56,30.800001,330.69998,-70.20001,3.6959999,3.668,33,31,12.74,38.3,112.0
581885,2021-05-31 19:55:04,31.2,330.69998,-70.20001,3.6969998,3.668,33,31,12.799999,38.469997,120.0
581886,2021-05-31 19:55:12,31.2,330.8,-70.20001,3.6969998,3.669,33,31,12.849999,38.64,128.0
581887,2021-05-31 19:55:20,31.2,330.8,-70.20001,3.6969998,3.669,33,31,12.9,38.77,136.0
581888,2021-05-31 19:55:28,31.2,330.8,-70.20001,3.699,3.6699998,33,31,12.95,38.94,144.0
581889,2021-05-31 19:55:36,31.6,331.0,-70.20001,3.699,3.671,33,31,13.0,39.09,152.0
581890,2021-05-31 19:55:44,31.6,331.0,-70.20001,3.6999998,3.671,33,31,13.049999,39.25,160.0
581891,2021-05-31 19:55:52,31.6,331.0,-70.20001,3.701,3.671,33,31,13.11,39.399998,168.0
581892,2021-05-31 19:56:00,32.0,331.0,-70.20001,3.701,3.672,33,31,13.16,39.57,176.0
581893,2021-05-31 19:56:08,32.0,331.1,-70.100006,3.701,3.672,33,31,13.21,39.719997,184.0
581894,2021-05-31 19:56:16,32.0,331.1,-70.20001,3.7029998,3.6729999,33,31,13.259999,39.89,192.0
581895,2021-05-31 19:56:24,32.4,331.1,-70.20001,3.7029998,3.674,33,31,13.309999,40.04,200.0
581896,2021-05-31 19:56:32,32.4,331.3,-70.20001,3.7029998,3.674,33,31,13.37,40.21,208.0
581897,2021-05-31 19:56:40,32.4,331.3,-70.20001,3.7029998,3.674,33,31,13.42,40.36,216.0
581898,2021-05-31 19:56:48,32.8,331.4,-70.100006,3.705,3.675,33,31,13.49,40.54,224.0
581899,2021-05-31 19:56:56,32.8,331.3,-70.20001,3.705,3.675,33,31,13.53,40.68,232.0
581900,2021-05-31 19:57:04,32.8,331.4,-70.20001,3.705,3.6759999,33,31,13.59,40.84,240.0
581901,2021-05-31 19:57:12,33.2,331.4,-70.20001,3.7059999,3.6769998,33,31,13.639999,40.989998,248.0
581902,2021-05-31 19:57:20,33.2,331.6,-70.20001,3.707,3.678,33,31,13.69,41.17,256.0
581903,2021-05-31 19:57:28,33.2,331.6,-70.20001,3.707,3.678,33,31,13.74,41.32,264.0
581904,2021-05-31 19:57:36,33.600002,331.69998,-70.20001,3.708,3.678,33,31,13.799999,41.48,272.0
581905,2021-05-31 19:57:44,33.600002,331.69998,-70.20001,3.708,3.678,33,31,13.849999,41.629997,280.0
581906,2021-05-31 19:57:52,33.600002,331.69998,-70.20001,3.7089999,3.679,33,31,13.9,41.8,288.0
581907,2021-05-31 19:58:00,34.0,331.69998,-70.20001,3.7089999,3.6799998,33,31,13.95,41.95,296.0
581908,2021-05-31 19:58:08,34.0,331.9,-70.20001,3.7099998,3.6799998,33,31,14.0,42.1,304.0
581909,2021-05-31 19:58:16,34.0,331.9,-70.20001,3.7099998,3.6799998,33,31,14.059999,42.26,312.0
581910,2021-05-31 19:58:24,34.4,331.9,-70.30002,3.711,3.681,33,31,14.11,42.42,320.0
581911,2021-05-31 19:58:32,34.4,332.1,-70.20001,3.712,3.682,33,31,14.16,42.59,328.0
581912,2021-05-31 19:58:40,34.4,332.1,-70.20001,3.712,3.682,33,31,14.21,42.739998,336.0
581913,2021-05-31 19:58:48,34.4,332.1,-70.20001,3.712,3.682,33,31,14.2699995,42.899998,344.0
581914,2021-05-31 19:58:56,34.8,332.1,-70.30002,3.714,3.684,33,31,14.32,43.059998,352.0
581915,2021-05-31 19:59:04,34.8,332.1,-70.20001,3.714,3.684,33,31,14.38,43.219997,360.0
581916,2021-05-31 19:59:12,34.8,332.19998,-70.20001,3.714,3.684,33,31,14.429999,43.37,368.0
581917,2021-05-31 19:59:20,35.2,332.19998,-70.20001,3.715,3.684,33,31,14.48,43.54,376.0
