number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
154852,2019-11-13 17:54:58,16.0,324.2,-60.0,3.619,3.589,32,31,7.31,21.98,0.0
154853,2019-11-13 17:55:06,16.4,324.6,-60.0,3.624,3.594,32,31,7.36,22.13,8.0
154854,2019-11-13 17:55:14,16.4,324.7,-60.0,3.626,3.596,32,31,7.41,22.27,16.0
154855,2019-11-13 17:55:22,16.4,324.9,-60.10001,3.628,3.599,32,31,7.45,22.4,24.0
154856,2019-11-13 17:55:30,16.4,325.2,-60.10001,3.63,3.6,32,31,7.5,22.55,32.0
154857,2019-11-13 17:55:38,16.8,325.2,-60.10001,3.632,3.601,32,31,7.54,22.69,40.0
154858,2019-11-13 17:55:46,16.8,325.3,-60.0,3.632,3.603,32,31,7.59,22.82,48.0
154859,2019-11-13 17:55:54,16.8,325.5,-60.10001,3.633,3.604,32,31,7.63,22.93,56.0
154860,2019-11-13 17:56:02,16.8,325.5,-60.0,3.635,3.606,32,31,7.68,23.1,64.0
154861,2019-11-13 17:56:10,17.2,325.7,-60.20001,3.636,3.607,32,31,7.72,23.23,72.0
154862,2019-11-13 17:56:18,17.2,325.8,-60.20001,3.637,3.608,32,31,7.77,23.36,80.0
154863,2019-11-13 17:56:26,17.2,325.8,-60.10001,3.638,3.609,32,31,7.82,23.5,88.0
154864,2019-11-13 17:56:34,17.2,326.0,-60.0,3.639,3.61,32,31,7.87,23.65,96.0
154865,2019-11-13 17:56:42,17.6,326.0,-60.0,3.64,3.61,32,31,7.91,23.78,104.0
154866,2019-11-13 17:56:50,17.6,326.1,-60.10001,3.641,3.611,32,31,7.95,23.92,112.0
154867,2019-11-13 17:56:58,17.6,326.1,-60.10001,3.642,3.613,32,31,7.99,24.04,120.0
154868,2019-11-13 17:57:06,17.6,326.3,-60.20001,3.643,3.614,32,31,8.05,24.2,128.0
154869,2019-11-13 17:57:14,18.0,326.3,-60.0,3.643,3.615,32,31,8.09,24.33,136.0
154870,2019-11-13 17:57:22,18.0,326.4,-60.10001,3.645,3.616,32,31,8.13,24.46,144.0
154871,2019-11-13 17:57:30,18.0,326.4,-60.10001,3.645,3.616,32,31,8.179999,24.6,152.0
154872,2019-11-13 17:57:38,18.0,326.6,-60.10001,3.646,3.617,32,31,8.22,24.74,160.0
154873,2019-11-13 17:57:47,18.4,326.6,-60.10001,3.647,3.618,32,31,8.28,24.88,169.0
154874,2019-11-13 17:57:55,18.4,326.7,-60.10001,3.648,3.619,32,31,8.32,25.01,177.0
154875,2019-11-13 17:58:03,18.4,326.7,-60.0,3.649,3.62,32,31,8.36,25.14,185.0
154876,2019-11-13 17:58:11,18.4,326.9,-60.10001,3.649,3.62,32,31,8.4,25.27,193.0
154877,2019-11-13 17:58:19,18.8,326.9,-60.20001,3.65,3.621,32,31,8.45,25.42,201.0
154878,2019-11-13 17:58:27,18.8,327.1,-60.10001,3.65,3.622,32,31,8.5,25.56,209.0
154879,2019-11-13 17:58:35,18.8,327.1,-60.0,3.652,3.624,32,31,8.54,25.69,217.0
154880,2019-11-13 17:58:43,18.8,327.1,-60.0,3.651,3.624,32,31,8.59,25.84,225.0
154881,2019-11-13 17:58:51,19.2,327.1,-60.10001,3.653,3.624,32,31,8.63,25.97,233.0
154882,2019-11-13 17:58:59,19.2,327.2,-60.10001,3.654,3.625,32,31,8.679999,26.12,241.0
154883,2019-11-13 17:59:07,19.2,327.4,-60.10001,3.655,3.627,32,31,8.73,26.24,249.0
154884,2019-11-13 17:59:15,19.2,327.4,-60.20001,3.656,3.627,33,31,8.77,26.37,257.0
154885,2019-11-13 17:59:23,19.6,327.4,-60.20001,3.656,3.628,33,31,8.82,26.52,265.0
154886,2019-11-13 17:59:31,19.6,327.4,-60.10001,3.657,3.628,33,31,8.86,26.65,273.0
154887,2019-11-13 17:59:39,19.6,327.5,-60.20001,3.658,3.629,32,31,8.91,26.79,281.0
154888,2019-11-13 17:59:47,19.6,327.5,-60.0,3.657,3.63,32,31,8.95,26.92,289.0
154889,2019-11-13 17:59:55,20.0,327.5,-60.10001,3.658,3.63,33,31,8.99,27.06,297.0
154890,2019-11-13 18:00:03,20.0,327.7,-60.10001,3.658,3.631,33,31,9.04,27.21,305.0
154891,2019-11-13 18:00:11,20.0,327.7,-60.20001,3.66,3.632,33,31,9.09,27.34,313.0
154892,2019-11-13 18:00:19,20.0,327.7,-60.0,3.66,3.632,33,31,9.139999,27.47,321.0
154893,2019-11-13 18:00:27,20.4,327.8,-60.0,3.66,3.633,33,31,9.179999,27.6,329.0
154894,2019-11-13 18:00:35,20.4,327.8,-60.10001,3.661,3.634,33,31,9.23,27.75,337.0
154895,2019-11-13 18:00:43,20.4,327.8,-60.0,3.662,3.634,33,31,9.27,27.88,345.0
154896,2019-11-13 18:00:51,20.4,327.8,-60.10001,3.662,3.635,33,31,9.32,28.02,353.0
154897,2019-11-13 18:00:59,20.8,328.0,-60.0,3.661,3.636,33,31,9.36,28.15,361.0
154898,2019-11-13 18:01:07,20.8,328.0,-60.20001,3.661,3.635,33,31,9.41,28.3,369.0
154899,2019-11-13 18:01:15,20.8,328.0,-60.10001,3.662,3.637,33,31,9.45,28.44,377.0
154900,2019-11-13 18:01:23,20.8,328.0,-60.10001,3.663,3.637,33,31,9.5,28.57,385.0
154901,2019-11-13 18:01:31,21.2,328.0,-60.20001,3.664,3.638,33,31,9.55,28.7,393.0
154902,2019-11-13 18:01:39,21.2,328.2,-60.10001,3.664,3.638,33,31,9.59,28.85,401.0
154903,2019-11-13 18:01:47,21.2,328.2,-60.10001,3.664,3.639,33,31,9.639999,28.98,409.0
154904,2019-11-13 18:01:55,21.2,328.2,-60.0,3.664,3.639,33,31,9.679999,29.12,417.0
154905,2019-11-13 18:02:03,21.6,328.3,-60.10001,3.665,3.64,33,31,9.73,29.26,425.0
154906,2019-11-13 18:02:11,21.6,328.3,-60.10001,3.665,3.64,33,31,9.78,29.4,433.0
154907,2019-11-13 18:02:19,21.6,328.3,-60.10001,3.665,3.641,33,31,9.82,29.53,441.0
154908,2019-11-13 18:02:27,21.6,328.3,-60.10001,3.666,3.642,33,31,9.86,29.67,449.0
154909,2019-11-13 18:02:35,22.0,328.5,-60.20001,3.666,3.642,33,31,9.91,29.79,457.0
154910,2019-11-13 18:02:43,22.0,328.5,-60.10001,3.667,3.642,33,31,9.95,29.93,465.0
154911,2019-11-13 18:02:51,22.0,328.5,-60.10001,3.667,3.642,33,31,10.0,30.06,473.0
154912,2019-11-13 18:02:59,22.0,328.5,-60.10001,3.668,3.643,33,31,10.05,30.21,481.0
154913,2019-11-13 18:03:07,22.4,328.5,-60.10001,3.668,3.643,33,31,10.09,30.35,489.0
154914,2019-11-13 18:03:15,22.4,328.5,-60.20001,3.669,3.644,33,31,10.14,30.48,497.0
154915,2019-11-13 18:03:23,22.4,328.6,-60.20001,3.669,3.644,33,31,10.18,30.61,505.0
154916,2019-11-13 18:03:31,22.8,328.6,-60.10001,3.669,3.644,33,31,10.24,30.78,513.0
154917,2019-11-13 18:03:39,22.8,328.6,-60.20001,3.669,3.645,33,31,10.28,30.91,521.0
154918,2019-11-13 18:03:47,22.8,328.6,-60.10001,3.669,3.646,33,31,10.32,31.02,529.0
154919,2019-11-13 18:03:55,22.8,328.6,-60.20001,3.67,3.646,33,31,10.36,31.16,537.0
154920,2019-11-13 18:04:03,22.8,328.6,-60.20001,3.67,3.646,33,31,10.41,31.31,545.0
154921,2019-11-13 18:04:11,23.2,328.6,-60.10001,3.67,3.646,33,31,10.45,31.44,553.0
154922,2019-11-13 18:04:19,23.2,328.8,-60.10001,3.67,3.647,33,31,10.5,31.58,561.0
154923,2019-11-13 18:04:27,23.2,328.8,-60.20001,3.672,3.648,33,31,10.55,31.71,569.0
154924,2019-11-13 18:04:35,23.6,328.8,-60.10001,3.671,3.648,33,31,10.59,31.84,577.0
154925,2019-11-13 18:04:43,23.6,328.8,-60.10001,3.672,3.648,33,31,10.64,31.99,585.0
154926,2019-11-13 18:04:51,23.6,328.8,-60.10001,3.672,3.648,33,31,10.68,32.12,593.0
154927,2019-11-13 18:04:59,23.6,328.9,-60.20001,3.673,3.649,33,31,10.73,32.27,601.0
154928,2019-11-13 18:05:07,24.0,328.9,-60.20001,3.672,3.649,33,31,10.78,32.4,609.0
154929,2019-11-13 18:05:15,24.0,329.1,-60.10001,3.673,3.65,33,31,10.83,32.55,617.0
154930,2019-11-13 18:05:23,24.0,328.9,-60.10001,3.673,3.65,33,31,10.86,32.67,625.0
154931,2019-11-13 18:05:31,24.0,329.1,-60.10001,3.674,3.65,33,31,10.91,32.81,633.0
154932,2019-11-13 18:05:39,24.4,329.1,-60.10001,3.674,3.651,33,31,10.96,32.94,641.0
154933,2019-11-13 18:05:47,24.4,328.9,-60.20001,3.674,3.651,33,31,11.01,33.09,649.0
154934,2019-11-13 18:05:55,24.4,329.1,-60.10001,3.674,3.651,33,31,11.05,33.22,657.0
154935,2019-11-13 18:06:03,24.4,328.9,-60.0,3.674,3.651,33,31,11.09,33.35,665.0
154936,2019-11-13 18:06:11,24.8,329.1,-60.10001,3.675,3.652,33,31,11.14,33.49,673.0
154937,2019-11-13 18:06:19,24.8,329.1,-60.0,3.675,3.652,33,31,11.19,33.64,681.0
154938,2019-11-13 18:06:27,24.8,329.1,-60.0,3.676,3.653,33,31,11.24,33.78,689.0
154939,2019-11-13 18:06:35,24.8,329.2,-60.10001,3.676,3.653,33,31,11.28,33.92,697.0
