number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
128572,2019-10-24 05:20:32,22.4,326.6,-45.30002,3.643,3.623,28,26,10.19,30.66,0.0
128573,2019-10-24 05:20:40,22.8,326.7,-45.30002,3.646,3.625,28,26,10.24,30.78,8.0
128574,2019-10-24 05:20:48,22.8,327.1,-45.30002,3.648,3.627,28,26,10.27,30.88,16.0
128575,2019-10-24 05:20:56,22.8,327.1,-45.30002,3.65,3.628,28,26,10.3,30.98,24.0
128576,2019-10-24 05:21:04,22.8,327.2,-45.30002,3.651,3.629,28,26,10.34,31.07,32.0
128577,2019-10-24 05:21:12,22.8,327.2,-45.30002,3.651,3.631,28,26,10.37,31.17,40.0
128578,2019-10-24 05:21:20,22.8,327.4,-45.30002,3.653,3.631,28,26,10.41,31.29,48.0
128579,2019-10-24 05:21:28,23.2,327.4,-45.30002,3.653,3.632,28,26,10.44,31.39,56.0
128580,2019-10-24 05:21:36,23.2,327.5,-45.20001,3.654,3.632,28,26,10.47,31.49,64.0
128581,2019-10-24 05:21:44,23.2,327.5,-45.30002,3.654,3.634,28,26,10.51,31.61,72.0
128582,2019-10-24 05:21:52,23.2,327.5,-45.20001,3.655,3.634,28,26,10.55,31.71,80.0
128583,2019-10-24 05:22:00,23.2,327.7,-45.20001,3.656,3.635,28,26,10.58,31.81,88.0
128584,2019-10-24 05:22:08,23.6,327.7,-45.20001,3.656,3.635,28,26,10.61,31.91,96.0
128585,2019-10-24 05:22:16,23.6,327.7,-45.20001,3.656,3.636,28,26,10.65,32.01,104.0
128586,2019-10-24 05:22:24,23.6,327.8,-45.20001,3.657,3.637,28,26,10.68,32.12,112.0
128587,2019-10-24 05:22:32,23.6,327.8,-45.20001,3.658,3.637,28,26,10.72,32.22,120.0
128588,2019-10-24 05:22:40,23.6,327.8,-45.20001,3.659,3.637,28,26,10.75,32.32,128.0
128589,2019-10-24 05:22:48,24.0,327.8,-45.20001,3.658,3.638,28,26,10.78,32.43,136.0
128590,2019-10-24 05:22:56,24.0,327.8,-45.20001,3.659,3.637,28,26,10.82,32.54,144.0
128591,2019-10-24 05:23:04,24.0,328.0,-45.20001,3.659,3.639,28,26,10.86,32.64,152.0
128592,2019-10-24 05:23:12,24.0,328.0,-45.20001,3.66,3.639,28,26,10.88,32.74,160.0
128593,2019-10-24 05:23:20,24.0,328.0,-45.20001,3.66,3.639,28,26,10.92,32.84,168.0
128594,2019-10-24 05:23:28,24.4,328.0,-45.20001,3.661,3.639,28,26,10.96,32.94,176.0
128595,2019-10-24 05:23:36,24.4,328.2,-45.20001,3.661,3.64,28,26,10.99,33.06,184.0
128596,2019-10-24 05:23:44,24.4,328.2,-45.20001,3.661,3.641,28,26,11.03,33.15,192.0
128597,2019-10-24 05:23:52,24.4,328.2,-45.20001,3.661,3.641,28,26,11.06,33.25,200.0
128598,2019-10-24 05:24:00,24.4,328.2,-45.20001,3.662,3.642,28,26,11.09,33.35,208.0
128599,2019-10-24 05:24:08,24.4,328.3,-45.20001,3.662,3.642,28,26,11.13,33.47,216.0
128600,2019-10-24 05:24:16,24.8,328.3,-45.20001,3.662,3.642,28,26,11.16,33.57,224.0
128601,2019-10-24 05:24:24,24.8,328.3,-45.20001,3.663,3.642,28,26,11.2,33.67,232.0
128602,2019-10-24 05:24:32,24.8,328.3,-45.20001,3.663,3.643,28,26,11.23,33.77,240.0
128603,2019-10-24 05:24:40,24.8,328.3,-45.20001,3.663,3.643,28,26,11.27,33.87,248.0
128604,2019-10-24 05:24:48,24.8,328.5,-45.20001,3.664,3.644,28,26,11.3,33.98,256.0
128605,2019-10-24 05:24:56,25.2,328.3,-45.20001,3.664,3.644,28,26,11.34,34.09,264.0
128606,2019-10-24 05:25:04,25.2,328.5,-45.20001,3.664,3.644,28,26,11.37,34.19,272.0
128607,2019-10-24 05:25:12,25.2,328.5,-45.20001,3.664,3.644,28,26,11.4,34.29,280.0
128608,2019-10-24 05:25:20,25.2,328.5,-45.20001,3.665,3.645,28,26,11.44,34.39,288.0
128609,2019-10-24 05:25:28,25.2,328.6,-45.20001,3.665,3.645,28,26,11.47,34.5,296.0
128610,2019-10-24 05:25:36,25.6,328.5,-45.20001,3.666,3.645,28,26,11.51,34.6,304.0
128611,2019-10-24 05:25:44,25.6,328.5,-45.20001,3.666,3.646,28,26,11.54,34.7,312.0
128612,2019-10-24 05:25:52,25.6,328.6,-45.20001,3.666,3.646,28,26,11.58,34.82,320.0
128613,2019-10-24 05:26:00,25.6,328.6,-45.20001,3.665,3.647,28,26,11.61,34.92,328.0
128614,2019-10-24 05:26:08,25.6,328.6,-45.20001,3.666,3.646,28,26,11.65,35.01,336.0
128615,2019-10-24 05:26:16,25.6,328.6,-45.20001,3.667,3.647,28,26,11.68,35.11,344.0
128616,2019-10-24 05:26:24,26.0,328.6,-45.20001,3.667,3.647,28,26,11.71,35.21,352.0
128617,2019-10-24 05:26:32,26.0,328.6,-45.20001,3.668,3.648,28,26,11.75,35.31,360.0
128618,2019-10-24 05:26:40,26.0,328.8,-45.20001,3.667,3.647,28,26,11.78,35.43,368.0
128619,2019-10-24 05:26:48,26.0,328.8,-45.20001,3.668,3.648,28,26,11.82,35.53,376.0
128620,2019-10-24 05:26:56,26.0,328.8,-45.20001,3.668,3.648,28,26,11.85,35.63,384.0
128621,2019-10-24 05:27:04,26.4,328.8,-45.20001,3.668,3.648,28,26,11.88,35.73,392.0
128622,2019-10-24 05:27:12,26.4,328.8,-45.20001,3.669,3.648,28,26,11.92,35.85,400.0
128623,2019-10-24 05:27:20,26.4,328.8,-45.20001,3.669,3.649,28,26,11.96,35.96,408.0
128624,2019-10-24 05:27:28,26.4,328.9,-45.20001,3.669,3.649,28,26,11.99,36.06,416.0
128625,2019-10-24 05:27:36,26.4,328.9,-45.20001,3.669,3.649,28,26,12.02,36.15,424.0
128626,2019-10-24 05:27:44,26.8,328.9,-45.20001,3.67,3.65,28,27,12.06,36.25,432.0
128627,2019-10-24 05:27:52,26.8,328.9,-45.20001,3.67,3.649,28,27,12.09,36.36,440.0
128628,2019-10-24 05:28:00,26.8,328.9,-45.20001,3.67,3.65,28,27,12.13,36.46,448.0
128629,2019-10-24 05:28:08,26.8,328.9,-45.20001,3.67,3.651,28,26,12.16,36.57,456.0
128630,2019-10-24 05:28:16,26.8,328.9,-45.20001,3.671,3.65,28,26,12.19,36.66,464.0
128631,2019-10-24 05:28:24,27.2,328.9,-45.20001,3.671,3.65,28,27,12.23,36.76,472.0
128632,2019-10-24 05:28:32,27.2,329.1,-45.20001,3.671,3.652,28,27,12.26,36.87,480.0
128633,2019-10-24 05:28:40,27.2,329.1,-45.20001,3.672,3.652,28,27,12.3,36.97,488.0
