number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
164036,2019-11-20 21:03:18,15.2,324.7,-70.10001,3.63,3.598,26,25,6.85,20.61,0.0
164037,2019-11-20 21:03:26,15.2,325.2,-70.10001,3.635,3.602,26,25,6.91,20.77,8.0
164038,2019-11-20 21:03:34,15.2,325.5,-70.10001,3.638,3.606,26,25,6.96,20.94,16.0
164039,2019-11-20 21:03:42,15.6,325.7,-70.10001,3.641,3.609,26,25,7.02,21.1,24.0
164040,2019-11-20 21:03:50,15.6,325.8,-70.10001,3.643,3.611,27,25,7.07,21.26,32.0
164041,2019-11-20 21:03:58,15.6,326.0,-70.10001,3.645,3.612,27,25,7.12,21.41,40.0
164042,2019-11-20 21:04:06,16.0,326.1,-70.0,3.646,3.613,27,25,7.17,21.55,48.0
164043,2019-11-20 21:04:14,16.0,326.3,-70.10001,3.647,3.615,27,25,7.22,21.72,56.0
164044,2019-11-20 21:04:22,16.0,326.4,-70.0,3.649,3.616,27,25,7.28,21.9,64.0
164045,2019-11-20 21:04:30,16.4,326.4,-70.0,3.65,3.618,27,26,7.34,22.07,72.0
164046,2019-11-20 21:04:38,16.4,326.6,-70.0,3.652,3.619,27,26,7.39,22.22,80.0
164047,2019-11-20 21:04:46,16.4,326.7,-70.0,3.654,3.621,27,26,7.44,22.38,88.0
164048,2019-11-20 21:04:54,16.4,326.7,-70.0,3.654,3.622,27,26,7.49,22.54,96.0
164049,2019-11-20 21:05:02,16.8,326.9,-70.0,3.654,3.623,27,26,7.55,22.7,104.0
164050,2019-11-20 21:05:10,16.8,327.1,-70.0,3.656,3.624,27,26,7.61,22.87,112.0
164051,2019-11-20 21:05:18,16.8,327.1,-70.0,3.658,3.625,27,26,7.65,23.02,120.0
164052,2019-11-20 21:05:26,17.2,327.2,-70.0,3.658,3.626,27,26,7.71,23.18,128.0
