number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
114679,2019-10-15 00:07:14,32.8,330.0,-72.30002,3.688,3.661,33,31,14.88,44.74,0.0
114680,2019-10-15 00:07:22,32.8,330.3,-72.30002,3.692,3.664,33,31,14.93,44.89,8.0
114681,2019-10-15 00:07:30,33.2,330.7,-72.39999,3.696,3.667,33,31,14.98,45.04,16.0
114682,2019-10-15 00:07:38,33.2,330.7,-72.39999,3.697,3.668,33,31,15.03,45.2,24.0
114683,2019-10-15 00:07:46,33.2,331.0,-72.30002,3.698,3.67,33,31,15.09,45.37,32.0
114684,2019-10-15 00:07:54,33.6,331.0,-72.39999,3.7,3.671,33,31,15.15,45.54,40.0
114685,2019-10-15 00:08:02,33.6,331.1,-72.39999,3.701,3.672,33,31,15.2,45.7,48.0
114686,2019-10-15 00:08:10,33.6,331.1,-72.39999,3.702,3.673,33,31,15.25,45.87,56.0
114687,2019-10-15 00:08:18,34.0,331.3,-72.39999,3.703,3.673,33,31,15.31,46.04,64.0
114688,2019-10-15 00:08:26,34.0,331.3,-72.30002,3.704,3.674,33,31,15.37,46.2,72.0
114689,2019-10-15 00:08:34,34.0,331.4,-72.39999,3.704,3.676,33,31,15.42,46.37,80.0
114690,2019-10-15 00:08:42,34.0,331.4,-72.39999,3.705,3.676,33,31,15.48,46.55,88.0
114691,2019-10-15 00:08:50,34.4,331.6,-72.39999,3.706,3.677,33,31,15.53,46.71,96.0
114692,2019-10-15 00:08:58,34.4,331.6,-72.39999,3.707,3.678,33,31,15.59,46.89,104.0
114693,2019-10-15 00:09:06,34.4,331.7,-72.39999,3.707,3.678,33,31,15.64,47.03,112.0
114694,2019-10-15 00:09:14,34.8,331.7,-72.5,3.708,3.679,33,31,15.7,47.2,120.0
114695,2019-10-15 00:09:22,34.8,331.7,-72.5,3.708,3.679,33,31,15.75,47.37,128.0
114696,2019-10-15 00:09:30,34.8,331.7,-72.5,3.709,3.68,33,31,15.81,47.53,136.0
114697,2019-10-15 00:09:38,35.2,331.9,-72.39999,3.709,3.68,33,31,15.87,47.7,144.0
114698,2019-10-15 00:09:46,35.2,331.9,-72.39999,3.71,3.681,33,31,15.92,47.86,152.0
114699,2019-10-15 00:09:54,35.2,331.9,-72.39999,3.711,3.682,33,31,15.97,48.03,160.0
114700,2019-10-15 00:10:02,35.6,332.1,-72.5,3.711,3.682,33,31,16.03,48.19,168.0
114701,2019-10-15 00:10:10,35.6,332.1,-72.5,3.712,3.683,33,31,16.09,48.38,176.0
114702,2019-10-15 00:10:18,35.6,332.2,-72.39999,3.713,3.683,33,31,16.15,48.55,184.0
114703,2019-10-15 00:10:26,35.6,332.2,-72.5,3.714,3.684,33,31,16.2,48.71,192.0
114704,2019-10-15 00:10:34,36.0,332.2,-72.5,3.713,3.684,33,31,16.25,48.86,200.0
114705,2019-10-15 00:10:42,36.0,332.2,-72.5,3.715,3.685,33,31,16.3,49.01,208.0
114706,2019-10-15 00:10:50,36.0,332.4,-72.5,3.715,3.686,33,31,16.36,49.19,216.0
114707,2019-10-15 00:10:58,36.4,332.4,-72.39999,3.716,3.686,33,31,16.41,49.34,224.0
114708,2019-10-15 00:11:06,36.4,332.4,-72.5,3.715,3.687,33,31,16.47,49.52,232.0
114709,2019-10-15 00:11:14,36.4,332.4,-72.5,3.716,3.687,33,31,16.52,49.68,240.0
114710,2019-10-15 00:11:22,36.8,332.5,-72.5,3.717,3.687,33,31,16.58,49.84,248.0
114711,2019-10-15 00:11:30,36.8,332.5,-72.5,3.718,3.688,33,31,16.63,50.01,256.0
114712,2019-10-15 00:11:38,36.8,332.7,-72.5,3.719,3.689,33,31,16.7,50.21,264.0
114713,2019-10-15 00:11:46,36.8,332.7,-72.60001,3.719,3.689,33,31,16.76,50.37,272.0
114714,2019-10-15 00:11:54,37.2,332.7,-72.5,3.719,3.689,33,31,16.81,50.54,280.0
114715,2019-10-15 00:12:02,37.2,332.7,-72.5,3.72,3.69,33,31,16.86,50.7,288.0
114716,2019-10-15 00:12:10,37.2,332.8,-72.5,3.721,3.691,33,31,16.92,50.88,296.0
114717,2019-10-15 00:12:18,37.6,332.8,-72.5,3.722,3.691,33,32,16.96,51.0,304.0
114718,2019-10-15 00:12:26,37.6,332.8,-72.5,3.722,3.692,33,32,17.02,51.17,312.0
114719,2019-10-15 00:12:34,37.6,333.0,-72.5,3.722,3.693,33,32,17.07,51.34,320.0
114720,2019-10-15 00:12:42,38.0,333.0,-72.5,3.723,3.693,33,32,17.13,51.5,328.0
114721,2019-10-15 00:12:50,38.0,333.0,-72.5,3.725,3.693,33,32,17.19,51.67,336.0
114722,2019-10-15 00:12:58,38.0,333.2,-72.5,3.725,3.693,33,32,17.24,51.84,344.0
114723,2019-10-15 00:13:06,38.4,333.2,-72.5,3.725,3.694,33,32,17.31,52.03,352.0
114724,2019-10-15 00:13:14,38.4,333.3,-72.5,3.726,3.695,34,32,17.36,52.21,360.0
114725,2019-10-15 00:13:22,38.4,333.3,-72.5,3.726,3.695,34,32,17.42,52.37,368.0
114726,2019-10-15 00:13:30,38.4,333.3,-72.5,3.727,3.695,34,32,17.48,52.54,376.0
114727,2019-10-15 00:13:38,38.8,333.5,-72.5,3.728,3.696,34,32,17.52,52.67,384.0
114728,2019-10-15 00:13:46,38.8,333.5,-72.5,3.727,3.697,34,32,17.58,52.85,392.0
114729,2019-10-15 00:13:54,38.8,333.5,-72.5,3.728,3.698,34,32,17.63,53.0,400.0
114730,2019-10-15 00:14:02,39.2,333.6,-72.5,3.729,3.697,34,32,17.69,53.18,408.0
114731,2019-10-15 00:14:10,39.2,333.6,-72.5,3.73,3.698,34,32,17.74,53.33,416.0
114732,2019-10-15 00:14:18,39.2,333.6,-72.5,3.73,3.698,34,32,17.8,53.51,424.0
114733,2019-10-15 00:14:26,39.6,333.8,-72.5,3.731,3.699,34,32,17.85,53.66,432.0
114734,2019-10-15 00:14:34,39.6,333.8,-72.5,3.732,3.699,34,32,17.91,53.85,440.0
114735,2019-10-15 00:14:42,39.6,333.9,-72.5,3.732,3.7,34,32,17.97,54.03,448.0
114736,2019-10-15 00:14:50,40.0,333.9,-72.5,3.733,3.701,34,32,18.03,54.2,456.0
114737,2019-10-15 00:14:58,40.0,333.9,-72.5,3.734,3.701,34,32,18.08,54.36,464.0
114738,2019-10-15 00:15:06,40.0,334.1,-72.5,3.735,3.702,34,32,18.14,54.53,472.0
114739,2019-10-15 00:15:14,40.0,334.1,-72.5,3.734,3.702,34,32,18.19,54.68,480.0
114740,2019-10-15 00:15:22,40.4,334.1,-72.5,3.736,3.703,34,32,18.24,54.84,488.0
114741,2019-10-15 00:15:30,40.4,334.1,-72.5,3.736,3.704,34,32,18.29,55.01,496.0
114742,2019-10-15 00:15:38,40.4,334.2,-72.5,3.737,3.705,34,32,18.35,55.18,504.0
114743,2019-10-15 00:15:46,40.8,334.2,-72.5,3.737,3.706,34,32,18.41,55.35,512.0
114744,2019-10-15 00:15:54,40.8,334.4,-72.5,3.737,3.706,34,32,18.46,55.51,520.0
114745,2019-10-15 00:16:02,40.8,334.4,-72.5,3.739,3.706,34,32,18.52,55.68,528.0
114746,2019-10-15 00:16:10,41.2,334.4,-72.5,3.739,3.707,34,32,18.58,55.86,536.0
114747,2019-10-15 00:16:18,41.2,334.6,-72.5,3.74,3.707,34,32,18.63,56.02,544.0
114748,2019-10-15 00:16:26,41.2,334.6,-72.60001,3.74,3.708,34,32,18.69,56.19,552.0
114749,2019-10-15 00:16:34,41.2,334.6,-72.5,3.741,3.708,34,32,18.75,56.36,560.0
114750,2019-10-15 00:16:42,41.6,334.7,-72.60001,3.742,3.709,34,32,18.8,56.52,568.0
114751,2019-10-15 00:16:50,41.6,334.7,-72.5,3.742,3.709,34,32,18.85,56.68,576.0
114752,2019-10-15 00:16:58,41.6,334.9,-72.5,3.743,3.71,34,32,18.91,56.84,584.0
114753,2019-10-15 00:17:06,42.0,334.9,-72.60001,3.744,3.711,34,32,18.96,57.01,592.0
114754,2019-10-15 00:17:14,42.0,334.9,-72.60001,3.745,3.711,34,32,19.01,57.17,600.0
114755,2019-10-15 00:17:22,42.0,334.9,-72.60001,3.746,3.711,34,32,19.07,57.34,608.0
114756,2019-10-15 00:17:30,42.4,335.0,-72.5,3.746,3.712,34,32,19.13,57.5,616.0
114757,2019-10-15 00:17:38,42.4,335.2,-72.5,3.746,3.713,34,32,19.19,57.69,624.0
114758,2019-10-15 00:17:46,42.4,335.2,-72.60001,3.748,3.714,34,32,19.24,57.85,632.0
114759,2019-10-15 00:17:54,42.8,335.2,-72.5,3.748,3.714,34,32,19.3,58.02,640.0
114760,2019-10-15 00:18:02,42.8,335.3,-72.60001,3.749,3.715,34,32,19.35,58.19,648.0
114761,2019-10-15 00:18:10,42.8,335.3,-72.5,3.75,3.715,34,32,19.42,58.37,656.0
114762,2019-10-15 00:18:18,42.8,335.5,-72.5,3.75,3.716,34,32,19.47,58.54,664.0
114763,2019-10-15 00:18:26,43.2,335.5,-72.60001,3.75,3.717,34,32,19.52,58.7,672.0
114764,2019-10-15 00:18:34,43.2,335.5,-72.60001,3.752,3.718,34,32,19.57,58.83,680.0
114765,2019-10-15 00:18:42,43.2,335.7,-72.5,3.752,3.718,34,32,19.63,59.02,688.0
114766,2019-10-15 00:18:50,43.6,335.7,-72.5,3.754,3.719,34,32,19.68,59.18,696.0
114767,2019-10-15 00:18:58,43.6,335.7,-72.60001,3.754,3.719,34,32,19.74,59.35,704.0
114768,2019-10-15 00:19:06,43.6,335.8,-72.5,3.754,3.719,34,32,19.8,59.53,712.0
114769,2019-10-15 00:19:14,44.0,335.8,-72.60001,3.755,3.719,34,32,19.85,59.7,720.0
114770,2019-10-15 00:19:22,44.0,336.0,-72.5,3.757,3.721,34,32,19.91,59.87,728.0
114771,2019-10-15 00:19:30,44.0,336.0,-72.5,3.756,3.722,34,32,19.97,60.03,736.0
114772,2019-10-15 00:19:38,44.4,336.1,-72.60001,3.758,3.722,34,32,20.03,60.21,744.0
114773,2019-10-15 00:19:46,44.4,336.1,-72.60001,3.759,3.723,34,32,20.08,60.36,752.0
114774,2019-10-15 00:19:54,44.4,336.3,-72.60001,3.759,3.723,34,32,20.14,60.54,760.0
114775,2019-10-15 00:20:02,44.4,336.3,-72.60001,3.76,3.724,34,32,20.18,60.69,768.0
114776,2019-10-15 00:20:10,44.8,336.4,-72.60001,3.76,3.725,34,32,20.24,60.86,776.0
114777,2019-10-15 00:20:18,44.8,336.4,-72.5,3.761,3.726,34,32,20.3,61.03,784.0
114778,2019-10-15 00:20:26,44.8,336.6,-72.60001,3.762,3.727,34,33,20.36,61.2,792.0
114779,2019-10-15 00:20:34,45.2,336.6,-72.60001,3.764,3.727,34,33,20.41,61.38,800.0
114780,2019-10-15 00:20:42,45.2,336.6,-72.5,3.764,3.727,34,33,20.47,61.54,808.0
114781,2019-10-15 00:20:50,45.2,336.8,-72.5,3.765,3.728,34,33,20.53,61.73,816.0
114782,2019-10-15 00:20:58,45.6,336.8,-72.60001,3.766,3.729,34,33,20.59,61.89,824.0
114783,2019-10-15 00:21:06,45.6,336.8,-72.5,3.766,3.729,34,33,20.64,62.06,832.0
114784,2019-10-15 00:21:14,45.6,336.9,-72.60001,3.767,3.73,34,33,20.7,62.22,840.0
114785,2019-10-15 00:21:22,46.0,337.1,-72.5,3.769,3.732,34,33,20.75,62.39,848.0
114786,2019-10-15 00:21:30,46.0,337.1,-72.60001,3.769,3.733,34,33,20.81,62.56,856.0
114787,2019-10-15 00:21:38,46.0,337.2,-72.5,3.769,3.733,34,33,20.86,62.71,864.0
114788,2019-10-15 00:21:46,46.0,337.2,-72.5,3.77,3.734,34,33,20.92,62.89,872.0
114789,2019-10-15 00:21:54,46.4,337.4,-72.5,3.771,3.734,35,33,20.98,63.06,880.0
114790,2019-10-15 00:22:02,46.4,337.4,-72.60001,3.773,3.735,35,33,21.03,63.22,888.0
114791,2019-10-15 00:22:10,46.4,337.4,-72.60001,3.773,3.736,35,33,21.1,63.42,896.0
114792,2019-10-15 00:22:18,46.8,337.5,-72.5,3.774,3.737,35,33,21.15,63.59,904.0
114793,2019-10-15 00:22:26,46.8,337.7,-72.5,3.776,3.737,35,33,21.21,63.76,912.0
114794,2019-10-15 00:22:34,46.8,337.7,-72.60001,3.776,3.738,35,33,21.26,63.92,920.0
114795,2019-10-15 00:22:42,47.2,337.8,-72.5,3.778,3.739,35,33,21.31,64.09,928.0
114796,2019-10-15 00:22:50,47.2,337.8,-72.5,3.778,3.739,35,33,21.38,64.27,936.0
114797,2019-10-15 00:22:58,47.2,338.0,-72.60001,3.779,3.741,35,33,21.44,64.43999,944.0
114798,2019-10-15 00:23:06,47.6,338.0,-72.60001,3.78,3.742,35,33,21.49,64.6,952.0
114799,2019-10-15 00:23:14,47.6,338.2,-72.60001,3.781,3.742,35,33,21.55,64.78,960.0
114800,2019-10-15 00:23:22,47.6,338.2,-72.60001,3.782,3.743,35,33,21.6,64.93,968.0
114801,2019-10-15 00:23:30,48.0,338.3,-72.60001,3.783,3.744,35,33,21.65,65.1,976.0
114802,2019-10-15 00:23:38,48.0,338.5,-72.60001,3.784,3.744,35,33,21.72,65.3,984.0
114803,2019-10-15 00:23:46,48.0,338.5,-72.5,3.786,3.745,35,33,21.77,65.47,992.0
114804,2019-10-15 00:23:54,48.4,338.6,-72.5,3.787,3.746,35,33,21.83,65.63,1000.0
114805,2019-10-15 00:24:02,48.4,338.6,-72.5,3.787,3.747,35,33,21.89,65.82,1008.0
114806,2019-10-15 00:24:10,48.4,338.8,-72.5,3.789,3.749,35,33,21.95,65.98,1016.0
114807,2019-10-15 00:24:18,48.4,338.9,-72.60001,3.79,3.749,35,33,22.0,66.15,1024.0
114808,2019-10-15 00:24:26,48.8,338.9,-72.5,3.791,3.75,35,33,22.06,66.33,1032.0
114809,2019-10-15 00:24:34,48.8,339.1,-72.60001,3.792,3.75,35,33,22.12,66.49,1040.0
114810,2019-10-15 00:24:42,48.8,339.3,-72.60001,3.793,3.751,35,33,22.18,66.66,1048.0
114811,2019-10-15 00:24:50,49.2,339.3,-72.5,3.794,3.752,35,33,22.23,66.81,1056.0
114812,2019-10-15 00:24:58,49.2,339.4,-72.60001,3.795,3.753,35,33,22.28,67.0,1064.0
114813,2019-10-15 00:25:06,49.2,339.4,-72.60001,3.796,3.754,35,33,22.34,67.18,1072.0
114814,2019-10-15 00:25:14,49.6,339.6,-72.60001,3.798,3.755,35,33,22.41,67.36,1080.0
114815,2019-10-15 00:25:22,49.6,339.7,-72.60001,3.798,3.756,35,33,22.46,67.53,1088.0
114816,2019-10-15 00:25:30,49.6,339.9,-72.60001,3.801,3.757,35,33,22.51,67.68999,1096.0
114817,2019-10-15 00:25:38,50.0,339.9,-72.60001,3.801,3.758,35,33,22.58,67.87,1104.0
114818,2019-10-15 00:25:46,50.0,340.0,-72.60001,3.803,3.759,35,33,22.63,68.04,1112.0
114819,2019-10-15 00:25:54,50.0,340.0,-72.5,3.803,3.76,35,33,22.69,68.21,1120.0
114820,2019-10-15 00:26:02,50.4,340.2,-72.60001,3.805,3.761,35,33,22.75,68.39,1128.0
114821,2019-10-15 00:26:10,50.4,340.3,-72.5,3.807,3.762,35,33,22.8,68.56,1136.0
114822,2019-10-15 00:26:18,50.4,340.3,-72.5,3.807,3.764,35,33,22.87,68.74,1144.0
114823,2019-10-15 00:26:26,50.8,340.5,-72.5,3.809,3.764,35,33,22.92,68.89,1152.0
114824,2019-10-15 00:26:34,50.8,340.7,-72.5,3.811,3.766,35,33,22.97,69.05,1160.0
