number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
682579,2021-09-22 11:18:20,9.2,319.2,-70.0,3.57,3.532,38,36,4.14,12.47,0.0
682580,2021-09-22 11:18:30,9.2,319.7,-70.0,3.576,3.538,38,36,4.22,12.71,10.0
682581,2021-09-22 11:18:40,9.6,319.9,-70.0,3.58,3.542,38,36,4.29,12.92,20.0
682582,2021-09-22 11:18:50,9.6,320.2,-70.0,3.583,3.545,38,36,4.36,13.14,30.0
682583,2021-09-22 11:19:00,10.0,320.5,-70.0,3.585,3.547,38,36,4.44,13.36,40.0
682584,2021-09-22 11:19:10,10.0,320.7,-70.0,3.588,3.55,38,36,4.51,13.58,50.0
682585,2021-09-22 11:19:20,10.4,320.8,-70.0,3.59,3.552,38,36,4.58,13.79,60.0
682586,2021-09-22 11:19:30,10.4,321.0,-70.0,3.592,3.553,38,36,4.66,14.03,70.0
682587,2021-09-22 11:19:40,10.4,321.3,-70.0,3.593,3.555,38,36,4.74,14.26,80.0
682588,2021-09-22 11:19:50,10.8,321.4,-70.0,3.595,3.557,38,36,4.81,14.46,90.0
682589,2021-09-22 11:20:00,10.8,321.4,-70.0,3.596,3.559,38,36,4.88,14.69,100.0
682590,2021-09-22 11:20:10,11.2,321.7,-70.0,3.598,3.561,38,36,4.96,14.9,110.0
682591,2021-09-22 11:20:20,11.2,321.9,-70.0,3.6,3.563,38,36,5.03,15.12,120.0
682592,2021-09-22 11:20:30,11.2,321.9,-70.0,3.602,3.564,38,36,5.1,15.33,130.0
682593,2021-09-22 11:20:40,11.6,322.1,-70.0,3.603,3.566,38,36,5.17,15.57,140.0
682594,2021-09-22 11:20:50,11.6,322.2,-70.0,3.605,3.568,38,36,5.25,15.78,150.0
682595,2021-09-22 11:21:00,12.0,322.4,-70.0,3.606,3.57,38,36,5.32,16.0,160.0
682596,2021-09-22 11:21:10,12.0,322.4,-70.0,3.608,3.571,38,36,5.4,16.24,170.0
682597,2021-09-22 11:21:20,12.0,322.7,-70.0,3.61,3.572,38,36,5.46,16.44,180.0
682598,2021-09-22 11:21:30,12.4,322.7,-70.0,3.609,3.573,38,36,5.53,16.65,190.0
