number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
224768,2020-01-08 04:30:14,51.6,337.7,-70.30002,3.766,3.73,29,27,23.35,70.22,0.0
224769,2020-01-08 04:30:22,51.6,338.2,-70.30002,3.781,3.74,29,27,23.41,70.38,8.0
224770,2020-01-08 04:30:30,52.0,338.5,-70.20001,3.785,3.744,29,27,23.47,70.55,16.0
224771,2020-01-08 04:30:38,52.0,338.9,-70.20001,3.789,3.746,29,27,23.52,70.72,24.0
224772,2020-01-08 04:30:46,52.0,339.1,-70.20001,3.792,3.75,29,27,23.58,70.89,32.0
224773,2020-01-08 04:30:54,52.0,339.3,-70.20001,3.795,3.751,29,27,23.62,71.01,40.0
224774,2020-01-08 04:31:02,52.4,339.6,-70.20001,3.796,3.752,29,27,23.68,71.18,48.0
224775,2020-01-08 04:31:10,52.4,339.7,-70.20001,3.799,3.755,29,27,23.74,71.35,56.0
224776,2020-01-08 04:31:18,52.4,339.9,-70.20001,3.802,3.756,30,27,23.79,71.53,64.0
224777,2020-01-08 04:31:26,52.8,340.2,-70.20001,3.804,3.758,30,27,23.85,71.7,72.0
224778,2020-01-08 04:31:34,52.8,340.2,-70.20001,3.806,3.76,30,27,23.9,71.86,80.0
224779,2020-01-08 04:31:42,52.8,340.5,-70.20001,3.808,3.762,30,27,23.96,72.03,88.0
224780,2020-01-08 04:31:50,53.2,340.7,-70.20001,3.81,3.764,30,27,24.02,72.2,96.0
224781,2020-01-08 04:31:58,53.2,340.8,-70.20001,3.811,3.765,30,27,24.07,72.34,104.0
224782,2020-01-08 04:32:06,53.2,341.0,-70.20001,3.814,3.767,30,27,24.12,72.51,112.0
224783,2020-01-08 04:32:14,53.2,341.1,-70.10001,3.815,3.768,30,27,24.17,72.68,120.0
224784,2020-01-08 04:32:22,53.6,341.3,-70.20001,3.816,3.77,30,27,24.23,72.85,128.0
224785,2020-01-08 04:32:30,53.6,341.3,-70.20001,3.818,3.771,30,27,24.28,73.0,136.0
224786,2020-01-08 04:32:38,53.6,341.6,-70.20001,3.82,3.773,30,27,24.33,73.14,144.0
224787,2020-01-08 04:32:46,54.0,341.8,-70.20001,3.821,3.774,30,27,24.39,73.33,152.0
224788,2020-01-08 04:32:54,54.0,341.9,-70.20001,3.823,3.776,30,27,24.45,73.49,160.0
224789,2020-01-08 04:33:02,54.0,342.1,-70.30002,3.826,3.778,30,27,24.5,73.66,168.0
224790,2020-01-08 04:33:10,54.4,342.2,-70.20001,3.826,3.779,30,27,24.55,73.83,176.0
224791,2020-01-08 04:33:18,54.4,342.4,-70.20001,3.828,3.78,30,27,24.61,73.99,184.0
224792,2020-01-08 04:33:26,54.4,342.4,-70.20001,3.83,3.782,30,27,24.67,74.16,192.0
224793,2020-01-08 04:33:34,54.4,342.5,-70.20001,3.83,3.784,30,27,24.72,74.33,200.0
224794,2020-01-08 04:33:42,54.8,342.7,-70.20001,3.833,3.786,30,27,24.77,74.47,208.0
224795,2020-01-08 04:33:50,54.8,342.8,-70.20001,3.834,3.787,30,27,24.83,74.64,216.0
224796,2020-01-08 04:33:58,54.8,343.0,-70.20001,3.835,3.789,30,27,24.89,74.81,224.0
224797,2020-01-08 04:34:06,55.2,343.2,-70.20001,3.837,3.79,30,27,24.93,74.95,232.0
224798,2020-01-08 04:34:14,55.2,343.3,-70.20001,3.838,3.792,30,27,24.99,75.13,240.0
224799,2020-01-08 04:34:22,55.2,343.5,-70.20001,3.84,3.793,30,28,25.05,75.31,248.0
224800,2020-01-08 04:34:30,55.6,343.5,-70.20001,3.84,3.795,30,28,25.1,75.46,256.0
224801,2020-01-08 04:34:38,55.6,343.6,-70.20001,3.842,3.796,30,28,25.15,75.62,264.0
224802,2020-01-08 04:34:46,55.6,343.8,-70.20001,3.844,3.797,30,28,25.21,75.79,272.0
224803,2020-01-08 04:34:54,55.6,343.9,-70.20001,3.846,3.8,30,28,25.27,75.95,280.0
224804,2020-01-08 04:35:02,56.0,344.1,-70.20001,3.846,3.801,30,28,25.32,76.12,288.0
224805,2020-01-08 04:35:10,56.0,344.1,-70.20001,3.846,3.802,30,28,25.37,76.28,296.0
224806,2020-01-08 04:35:18,56.0,344.3,-70.20001,3.849,3.804,30,28,25.43,76.46,304.0
224807,2020-01-08 04:35:26,56.4,344.4,-70.20001,3.85,3.805,30,28,25.48,76.6,312.0
