number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
542938,2021-03-14 00:52:39,44.0,332.7,-45.20001,3.712,3.687,31,28,18.52,55.68,0.0
542939,2021-03-14 00:52:49,44.4,333.0,-45.20001,3.716,3.691,31,28,18.56,55.81,10.0
542940,2021-03-14 00:52:59,44.4,333.2,-45.20001,3.717,3.693,31,28,18.6,55.94,20.0
542941,2021-03-14 00:53:09,44.4,333.3,-45.20001,3.72,3.694,31,28,18.65,56.06,30.0
542942,2021-03-14 00:53:19,44.4,333.5,-45.10001,3.721,3.695,31,28,18.69,56.19,40.0
542943,2021-03-14 00:53:29,44.8,333.5,-45.10001,3.722,3.696,31,28,18.73,56.32,50.0
542944,2021-03-14 00:53:39,44.8,333.6,-45.10001,3.723,3.697,31,28,18.78,56.45,60.0
542945,2021-03-14 00:53:49,44.8,333.6,-45.10001,3.724,3.698,31,29,18.82,56.58,70.0
542946,2021-03-14 00:53:59,44.8,333.8,-45.10001,3.725,3.698,31,29,18.86,56.7,80.0
542947,2021-03-14 00:54:09,45.2,333.8,-45.10001,3.727,3.7,31,29,18.91,56.83,90.0
542948,2021-03-14 00:54:19,45.2,333.9,-45.10001,3.727,3.7,31,29,18.94,56.96,100.0
542949,2021-03-14 00:54:29,45.2,333.9,-45.10001,3.729,3.702,31,29,18.98,57.08,110.0
542950,2021-03-14 00:54:39,45.2,334.1,-45.10001,3.729,3.703,31,29,19.03,57.22,120.0
542951,2021-03-14 00:54:49,45.6,334.1,-45.10001,3.729,3.703,31,29,19.07,57.34,130.0
542952,2021-03-14 00:54:59,45.6,334.2,-45.10001,3.73,3.704,31,29,19.11,57.47,140.0
542953,2021-03-14 00:55:09,45.6,334.4,-45.10001,3.731,3.705,31,29,19.16,57.6,150.0
542954,2021-03-14 00:55:19,45.6,334.4,-45.10001,3.733,3.706,31,29,19.2,57.73,160.0
542955,2021-03-14 00:55:29,46.0,334.4,-45.10001,3.733,3.706,31,29,19.24,57.85,170.0
