number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
387898,2020-10-01 17:00:40,22.4,326.4,-59.89999,3.647,3.619,34,32,9.66,29.03,0.0
387899,2020-10-01 17:00:48,22.4,326.7,-59.80002,3.65,3.622,34,32,9.7,29.16,8.0
387900,2020-10-01 17:00:56,22.4,327.1,-60.0,3.654,3.625,34,32,9.75,29.31,16.0
387901,2020-10-01 17:01:04,22.4,327.2,-60.0,3.655,3.627,34,32,9.79,29.44,24.0
387902,2020-10-01 17:01:12,22.8,327.4,-60.0,3.656,3.628,34,32,9.83,29.58,32.0
387903,2020-10-01 17:01:20,22.8,327.4,-60.0,3.658,3.629,34,32,9.88,29.71,40.0
387904,2020-10-01 17:01:28,22.8,327.5,-59.80002,3.66,3.631,34,32,9.929999,29.85,48.0
387905,2020-10-01 17:01:36,22.8,327.7,-60.20001,3.661,3.632,34,32,9.969999,29.97,56.0
387906,2020-10-01 17:01:44,23.2,327.7,-59.89999,3.661,3.633,34,32,10.01,30.09,64.0
387907,2020-10-01 17:01:52,23.2,327.8,-60.0,3.661,3.634,34,32,10.05,30.23,72.0
387908,2020-10-01 17:02:00,23.2,327.8,-59.70001,3.663,3.634,34,32,10.1,30.38,80.0
387909,2020-10-01 17:02:08,23.2,327.8,-59.89999,3.663,3.635,34,32,10.14,30.51,88.0
387910,2020-10-01 17:02:16,23.6,328.0,-60.0,3.665,3.637,34,32,10.19,30.65,96.0
387911,2020-10-01 17:02:24,23.6,328.0,-60.10001,3.665,3.637,34,32,10.24,30.79,104.0
387912,2020-10-01 17:02:32,23.6,328.2,-60.0,3.666,3.638,34,32,10.28,30.92,112.0
387913,2020-10-01 17:02:40,23.6,328.2,-60.0,3.666,3.639,34,32,10.33,31.06,120.0
387914,2020-10-01 17:02:48,24.0,328.3,-60.0,3.665,3.639,34,32,10.37,31.19,128.0
387915,2020-10-01 17:02:56,24.0,328.3,-59.80002,3.667,3.641,34,32,10.42,31.33,136.0
387916,2020-10-01 17:03:04,24.0,328.3,-60.0,3.667,3.641,34,32,10.46,31.46,144.0
387917,2020-10-01 17:03:12,24.0,328.3,-60.0,3.668,3.642,34,32,10.51,31.61,152.0
387918,2020-10-01 17:03:20,24.4,328.5,-59.89999,3.669,3.643,34,32,10.55,31.74,160.0
387919,2020-10-01 17:03:28,24.4,328.5,-60.10001,3.669,3.643,34,32,10.6,31.86,168.0
387920,2020-10-01 17:03:36,24.4,328.5,-60.10001,3.669,3.644,34,32,10.64,31.99,176.0
387921,2020-10-01 17:03:44,24.4,328.6,-60.0,3.669,3.644,34,32,10.69,32.14,184.0
387922,2020-10-01 17:03:52,24.8,328.6,-59.70001,3.671,3.644,34,32,10.73,32.27,192.0
387923,2020-10-01 17:04:00,24.8,328.6,-59.80002,3.671,3.646,34,32,10.78,32.42,200.0
387924,2020-10-01 17:04:08,24.8,328.6,-60.0,3.672,3.645,34,32,10.83,32.55,208.0
387925,2020-10-01 17:04:16,25.2,328.6,-60.0,3.671,3.647,34,32,10.87,32.69,216.0
387926,2020-10-01 17:04:24,25.2,328.8,-59.89999,3.672,3.647,34,32,10.91,32.81,224.0
387927,2020-10-01 17:04:32,25.2,328.8,-59.89999,3.672,3.647,34,32,10.96,32.94,232.0
387928,2020-10-01 17:04:40,25.2,328.8,-59.80002,3.673,3.649,34,32,11.01,33.09,240.0
387929,2020-10-01 17:04:48,25.6,328.8,-60.10001,3.675,3.649,34,32,11.05,33.22,248.0
387930,2020-10-01 17:04:56,25.6,328.8,-59.70001,3.672,3.649,34,32,11.09,33.36,256.0
387931,2020-10-01 17:05:04,25.6,328.9,-59.89999,3.675,3.649,34,32,11.13,33.47,264.0
387932,2020-10-01 17:05:12,25.6,328.9,-59.89999,3.675,3.649,34,32,11.19,33.63,272.0
387933,2020-10-01 17:05:20,26.0,328.9,-59.80002,3.675,3.65,34,32,11.23,33.75,280.0
387934,2020-10-01 17:05:28,26.0,328.9,-60.0,3.674,3.65,34,32,11.27,33.9,288.0
387935,2020-10-01 17:05:36,26.0,329.1,-60.0,3.675,3.651,34,32,11.32,34.03,296.0
387936,2020-10-01 17:05:44,26.0,329.1,-59.80002,3.675,3.651,34,32,11.37,34.17,304.0
387937,2020-10-01 17:05:52,26.4,329.1,-59.70001,3.676,3.652,34,32,11.41,34.3,312.0
387938,2020-10-01 17:06:00,26.4,329.1,-60.10001,3.676,3.652,34,32,11.45,34.44,320.0
387939,2020-10-01 17:06:08,26.4,329.2,-60.0,3.676,3.653,34,32,11.5,34.57,328.0
387940,2020-10-01 17:06:16,26.4,329.1,-60.10001,3.677,3.652,34,32,11.55,34.72,336.0
387941,2020-10-01 17:06:24,26.8,329.2,-59.80002,3.676,3.653,34,32,11.59,34.84,344.0
387942,2020-10-01 17:06:32,26.8,329.2,-60.20001,3.678,3.653,34,32,11.63,34.97,352.0
387943,2020-10-01 17:06:40,26.8,329.2,-59.80002,3.678,3.654,34,32,11.67,35.1,360.0
387944,2020-10-01 17:06:48,26.8,329.2,-59.80002,3.678,3.653,34,32,11.72,35.24,368.0
387945,2020-10-01 17:06:56,27.2,329.4,-60.20001,3.679,3.654,34,32,11.77,35.39,376.0
387946,2020-10-01 17:07:04,27.2,329.4,-59.80002,3.679,3.654,34,32,11.81,35.52,384.0
387947,2020-10-01 17:07:12,27.2,329.4,-60.10001,3.679,3.655,34,32,11.86,35.66,392.0
387948,2020-10-01 17:07:20,27.2,329.6,-59.89999,3.68,3.655,34,32,11.9,35.78,400.0
387949,2020-10-01 17:07:28,27.6,329.6,-59.80002,3.681,3.655,34,32,11.95,35.93,408.0
387950,2020-10-01 17:07:36,27.6,329.6,-59.70001,3.681,3.656,34,32,11.99,36.05,416.0
387951,2020-10-01 17:07:44,27.6,329.6,-60.10001,3.682,3.657,34,32,12.04,36.2,424.0
387952,2020-10-01 17:07:52,28.0,329.6,-59.80002,3.682,3.657,34,32,12.08,36.33,432.0
387953,2020-10-01 17:08:00,28.0,329.6,-60.10001,3.682,3.657,34,32,12.12,36.46,440.0
387954,2020-10-01 17:08:08,28.0,329.7,-60.0,3.682,3.657,34,32,12.17,36.6,448.0
387955,2020-10-01 17:08:16,28.0,329.7,-59.70001,3.683,3.658,34,32,12.21,36.72,456.0
387956,2020-10-01 17:08:24,28.4,329.7,-59.80002,3.683,3.659,34,32,12.26,36.87,464.0
387957,2020-10-01 17:08:32,28.4,329.7,-60.0,3.684,3.659,34,32,12.31,37.0,472.0
387958,2020-10-01 17:08:40,28.4,329.7,-60.10001,3.684,3.659,34,32,12.35,37.14,480.0
387959,2020-10-01 17:08:48,28.4,329.9,-59.80002,3.683,3.659,34,32,12.39,37.27,488.0
387960,2020-10-01 17:08:56,28.8,329.9,-60.0,3.684,3.66,34,32,12.44,37.41,496.0
387961,2020-10-01 17:09:04,28.8,329.9,-59.89999,3.685,3.66,34,32,12.49,37.54,504.0
387962,2020-10-01 17:09:12,28.8,329.9,-59.80002,3.684,3.66,34,32,12.53,37.69,512.0
387963,2020-10-01 17:09:20,28.8,329.9,-59.80002,3.686,3.66,34,32,12.57,37.81,520.0
387964,2020-10-01 17:09:28,29.2,329.9,-60.0,3.685,3.661,34,32,12.62,37.95,528.0
387965,2020-10-01 17:09:36,29.2,329.9,-60.10001,3.686,3.661,34,32,12.67,38.08,536.0
387966,2020-10-01 17:09:44,29.2,330.0,-59.70001,3.686,3.661,34,32,12.71,38.23,544.0
387967,2020-10-01 17:09:52,29.2,330.0,-59.89999,3.686,3.661,34,32,12.75,38.35,552.0
387968,2020-10-01 17:10:00,29.6,330.0,-60.0,3.687,3.662,34,32,12.8,38.5,560.0
387969,2020-10-01 17:10:08,29.6,330.0,-59.80002,3.687,3.662,34,32,12.85,38.63,568.0
387970,2020-10-01 17:10:16,29.6,330.0,-60.0,3.688,3.663,34,32,12.89,38.75,576.0
387971,2020-10-01 17:10:24,29.6,330.2,-59.89999,3.688,3.663,34,32,12.93,38.89,584.0
387972,2020-10-01 17:10:32,30.0,330.2,-59.70001,3.688,3.663,34,32,12.98,39.02,592.0
387973,2020-10-01 17:10:40,30.0,330.2,-60.10001,3.689,3.664,34,33,13.03,39.17,600.0
387974,2020-10-01 17:10:48,30.0,330.2,-59.80002,3.69,3.664,34,33,13.07,39.3,608.0
387975,2020-10-01 17:10:56,30.0,330.3,-59.89999,3.689,3.664,34,33,13.12,39.44,616.0
387976,2020-10-01 17:11:04,30.4,330.3,-60.0,3.69,3.664,34,33,13.16,39.57,624.0
387977,2020-10-01 17:11:12,30.4,330.3,-60.10001,3.689,3.664,34,33,13.21,39.73,632.0
387978,2020-10-01 17:11:20,30.4,330.3,-59.89999,3.69,3.665,34,33,13.26,39.85,640.0
387979,2020-10-01 17:11:28,30.4,330.3,-60.0,3.691,3.666,34,33,13.3,39.98,648.0
387980,2020-10-01 17:11:36,30.8,330.5,-60.0,3.691,3.666,34,33,13.34,40.11,656.0
387981,2020-10-01 17:11:44,30.8,330.5,-60.10001,3.691,3.667,34,33,13.39,40.25,664.0
387982,2020-10-01 17:11:52,30.8,330.5,-60.0,3.692,3.667,34,33,13.43,40.38,672.0
387983,2020-10-01 17:12:00,31.2,330.5,-60.10001,3.692,3.668,34,33,13.48,40.53,680.0
387984,2020-10-01 17:12:08,31.2,330.5,-59.89999,3.692,3.668,34,33,13.52,40.65,688.0
