number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
465106,2020-12-19 16:34:38,28.8,328.2,-45.10001,3.659,3.64,17,16,12.16,36.61,0.0
465107,2020-12-19 16:34:48,29.2,328.6,-45.10001,3.665,3.646,17,16,12.2,36.75,10.0
465108,2020-12-19 16:34:58,29.2,328.8,-45.10001,3.668,3.649,17,16,12.24,36.87,20.0
465109,2020-12-19 16:35:08,29.2,328.9,-45.10001,3.67,3.65,17,16,12.29,37.0,30.0
465110,2020-12-19 16:35:18,29.2,329.1,-45.10001,3.671,3.651,17,16,12.32,37.12,40.0
465111,2020-12-19 16:35:28,29.6,329.1,-45.10001,3.673,3.653,17,16,12.37,37.26,50.0
465112,2020-12-19 16:35:38,29.6,329.2,-45.10001,3.673,3.654,17,16,12.41,37.38,60.0
465113,2020-12-19 16:35:48,29.6,329.2,-45.0,3.674,3.655,17,16,12.44,37.49,70.0
465114,2020-12-19 16:35:58,29.6,329.2,-45.0,3.675,3.655,17,16,12.49,37.63,80.0
465115,2020-12-19 16:36:08,30.0,329.4,-45.0,3.676,3.655,17,16,12.54,37.77,90.0
465116,2020-12-19 16:36:18,30.0,329.6,-45.0,3.676,3.656,18,16,12.58,37.89,100.0
465117,2020-12-19 16:36:28,30.0,329.6,-45.0,3.677,3.657,18,16,12.62,38.02,110.0
465118,2020-12-19 16:36:38,30.0,329.6,-45.0,3.678,3.658,17,16,12.67,38.15,120.0
465119,2020-12-19 16:36:48,30.4,329.7,-45.0,3.678,3.658,18,16,12.71,38.28,130.0
465120,2020-12-19 16:36:58,30.4,329.7,-45.0,3.679,3.659,18,16,12.75,38.4,140.0
465121,2020-12-19 16:37:08,30.4,329.7,-45.0,3.679,3.66,18,16,12.8,38.54,150.0
465122,2020-12-19 16:37:18,30.4,329.7,-45.0,3.68,3.66,18,16,12.83,38.65,160.0
465123,2020-12-19 16:37:28,30.8,329.9,-45.0,3.68,3.66,18,16,12.88,38.79,170.0
465124,2020-12-19 16:37:38,30.8,329.9,-45.0,3.681,3.661,18,16,12.93,38.92,180.0
465125,2020-12-19 16:37:48,30.8,330.0,-45.0,3.682,3.662,18,16,12.96,39.04,190.0
465126,2020-12-19 16:37:58,30.8,329.9,-45.0,3.682,3.662,18,16,13.0,39.17,200.0
465127,2020-12-19 16:38:08,31.2,330.0,-45.0,3.683,3.663,18,16,13.05,39.3,210.0
465128,2020-12-19 16:38:18,31.2,330.0,-45.0,3.683,3.663,18,16,13.09,39.43,220.0
465129,2020-12-19 16:38:28,31.2,330.2,-45.0,3.683,3.664,18,16,13.13,39.56,230.0
465130,2020-12-19 16:38:38,31.6,330.2,-45.0,3.684,3.663,18,16,13.18,39.68,240.0
465131,2020-12-19 16:38:48,31.6,330.2,-45.0,3.684,3.664,18,16,13.22,39.82,250.0
465132,2020-12-19 16:38:58,31.6,330.2,-45.0,3.685,3.664,18,16,13.26,39.93,260.0
465133,2020-12-19 16:39:08,31.6,330.3,-45.0,3.686,3.665,18,16,13.31,40.07,270.0
465134,2020-12-19 16:39:18,32.0,330.3,-45.0,3.686,3.665,18,16,13.34,40.19,280.0
465135,2020-12-19 16:39:28,32.0,330.3,-45.0,3.686,3.666,18,16,13.39,40.33,290.0
