number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
410356,2020-10-23 04:03:23,65.6,350.8,-70.10001,3.921,3.88,31,29,28.58,85.93999,0.0
410357,2020-10-23 04:03:33,66.0,351.3,-70.20001,3.927,3.887,31,29,28.64,86.12,10.0
410358,2020-10-23 04:03:43,66.0,351.6,-70.20001,3.931,3.89,31,29,28.72,86.33,20.0
410359,2020-10-23 04:03:53,66.4,351.9,-70.39999,3.933,3.893,31,29,28.77,86.50999,30.0
410360,2020-10-23 04:04:03,66.4,352.2,-70.20001,3.936,3.895,31,29,28.85,86.73,40.0
410361,2020-10-23 04:04:13,66.4,352.4,-70.10001,3.939,3.897,31,29,28.92,86.93999,50.0
410362,2020-10-23 04:04:23,66.8,352.5,-70.10001,3.941,3.9,32,29,28.98,87.13,60.0
410363,2020-10-23 04:04:33,66.8,352.7,-70.0,3.943,3.902,32,29,29.05,87.34,70.0
410364,2020-10-23 04:04:43,66.8,353.0,-70.30002,3.944,3.904,32,29,29.11,87.53,80.0
410365,2020-10-23 04:04:53,67.2,353.2,-69.89999,3.946,3.905,32,29,29.18,87.74,90.0
410366,2020-10-23 04:05:03,67.2,353.3,-70.30002,3.948,3.907,32,29,29.26,87.93999,100.0
410367,2020-10-23 04:05:13,67.6,353.3,-70.30002,3.95,3.908,32,29,29.31,88.12,110.0
410368,2020-10-23 04:05:23,67.6,353.5,-70.0,3.952,3.91,32,29,29.38,88.33,120.0
410369,2020-10-23 04:05:33,67.6,353.6,-70.20001,3.953,3.912,32,29,29.44,88.52,130.0
410370,2020-10-23 04:05:43,68.0,353.8,-70.10001,3.955,3.914,32,29,29.51,88.74,140.0
410371,2020-10-23 04:05:53,68.0,353.9,-70.20001,3.957,3.916,32,29,29.59,88.95,150.0
410372,2020-10-23 04:06:03,68.4,354.1,-70.10001,3.957,3.917,32,29,29.65,89.14,160.0
410373,2020-10-23 04:06:13,68.4,354.3,-70.20001,3.961,3.919,32,29,29.72,89.35,170.0
410374,2020-10-23 04:06:23,68.4,354.4,-69.89999,3.961,3.92,32,29,29.78,89.54,180.0
410375,2020-10-23 04:06:33,68.8,354.6,-70.20001,3.963,3.922,32,29,29.85,89.75,190.0
410376,2020-10-23 04:06:43,68.8,354.7,-70.20001,3.964,3.924,32,29,29.92,89.95,200.0
410377,2020-10-23 04:06:53,68.8,354.9,-70.20001,3.965,3.925,32,29,29.98,90.13,210.0
410378,2020-10-23 04:07:03,69.2,354.9,-70.10001,3.968,3.926,32,29,30.05,90.32,220.0
410379,2020-10-23 04:07:13,69.2,355.0,-70.10001,3.969,3.928,32,29,30.12,90.54,230.0
410380,2020-10-23 04:07:23,69.6,355.2,-70.20001,3.97,3.93,32,29,30.19,90.75,240.0
