number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
434035,2020-11-16 18:47:34,72.4,356.9,-10.39999,3.97,3.949,32,31,31.48,94.65,0.0
434036,2020-11-16 18:47:44,72.4,358.3,-45.30002,3.998,3.964,32,31,31.52,94.75999,10.0
434037,2020-11-16 18:47:54,72.8,358.6,-45.30002,4.001,3.967,32,31,31.57,94.9,20.0
434038,2020-11-16 18:48:04,72.8,358.8,-45.30002,4.002,3.969,32,31,31.61,95.03,30.0
434039,2020-11-16 18:48:14,72.8,358.9,-45.20001,4.004,3.971,32,31,31.65,95.16,40.0
434040,2020-11-16 18:48:24,72.8,359.1,-45.20001,4.005,3.971,32,31,31.69,95.29,50.0
434041,2020-11-16 18:48:34,73.2,359.3,-45.20001,4.008,3.974,32,31,31.74,95.43,60.0
434042,2020-11-16 18:48:44,73.2,359.3,-45.20001,4.009,3.975,32,31,31.79,95.55,70.0
434043,2020-11-16 18:48:54,73.2,359.4,-45.20001,4.01,3.976,32,31,31.83,95.7,80.0
434044,2020-11-16 18:49:04,73.2,359.6,-45.20001,4.011,3.978,32,31,31.87,95.82999,90.0
434045,2020-11-16 18:49:14,73.6,359.6,-45.20001,4.012,3.977,32,31,31.91,95.93999,100.0
434046,2020-11-16 18:49:24,73.6,359.7,-45.20001,4.014,3.979,32,31,31.95,96.06,110.0
434047,2020-11-16 18:49:34,73.6,359.7,-45.20001,4.015,3.979,32,31,32.0,96.21,120.0
434048,2020-11-16 18:49:44,73.6,359.9,-45.20001,4.015,3.981,32,31,32.04,96.34,130.0
434049,2020-11-16 18:49:54,74.0,359.9,-45.20001,4.016,3.982,32,31,32.09,96.47,140.0
434050,2020-11-16 18:50:04,74.0,360.0,-45.20001,4.018,3.983,32,31,32.14,96.61,150.0
434051,2020-11-16 18:50:14,74.0,360.2,-45.20001,4.018,3.984,32,31,32.17,96.74,160.0
434052,2020-11-16 18:50:24,74.0,360.2,-45.20001,4.02,3.986,32,31,32.22,96.86,170.0
434053,2020-11-16 18:50:34,74.4,360.3,-45.20001,4.021,3.986,32,31,32.27,97.0,180.0
434054,2020-11-16 18:50:44,74.4,360.3,-45.20001,4.021,3.988,32,31,32.3,97.12,190.0
434055,2020-11-16 18:50:54,74.4,360.5,-45.20001,4.023,3.988,32,31,32.35,97.25,200.0
434056,2020-11-16 18:51:04,74.4,360.7,-45.20001,4.024,3.99,32,31,32.39,97.37,210.0
434057,2020-11-16 18:51:14,74.8,360.7,-45.20001,4.025,3.99,32,31,32.44,97.52,220.0
434058,2020-11-16 18:51:24,74.8,360.8,-45.20001,4.026,3.993,32,31,32.48,97.64,230.0
434059,2020-11-16 18:51:34,74.8,360.8,-45.20001,4.027,3.992,32,31,32.52,97.77,240.0
434060,2020-11-16 18:51:44,74.8,361.0,-45.20001,4.029,3.994,32,31,32.57,97.92,250.0
434061,2020-11-16 18:51:54,75.2,361.1,-45.20001,4.029,3.996,32,31,32.61,98.05,260.0
434062,2020-11-16 18:52:04,75.2,361.1,-45.20001,4.03,3.996,32,31,32.66,98.17,270.0
434063,2020-11-16 18:52:14,75.2,361.3,-45.20001,4.031,3.997,32,31,32.7,98.3,280.0
434064,2020-11-16 18:52:24,75.2,361.4,-45.20001,4.032,3.998,32,31,32.74,98.43,290.0
434065,2020-11-16 18:52:34,75.6,361.4,-45.20001,4.033,3.999,32,31,32.78,98.56,300.0
434066,2020-11-16 18:52:44,75.6,361.6,-45.20001,4.034,4.0,32,31,32.83,98.68999,310.0
434067,2020-11-16 18:52:54,75.6,361.6,-45.20001,4.035,4.001,32,31,32.86,98.81,320.0
434068,2020-11-16 18:53:04,75.6,361.8,-45.20001,4.036,4.002,32,31,32.92,98.97,330.0
434069,2020-11-16 18:53:14,76.0,361.9,-45.20001,4.037,4.003,32,31,32.96,99.1,340.0
434070,2020-11-16 18:53:24,76.0,362.1,-45.20001,4.039,4.004,32,31,33.01,99.23,350.0
434071,2020-11-16 18:53:33,76.0,361.9,-45.20001,4.04,4.005,32,31,33.04,99.32,359.0
434072,2020-11-16 18:53:43,76.0,362.1,-45.20001,4.04,4.006,32,31,33.09,99.46,369.0
434073,2020-11-16 18:53:53,76.0,362.2,-45.20001,4.042,4.006,32,31,33.13,99.59,379.0
434074,2020-11-16 18:54:03,76.4,362.2,-45.20001,4.043,4.008,32,31,33.17,99.72,389.0
434075,2020-11-16 18:54:13,76.4,362.4,-45.20001,4.043,4.008,32,31,33.21,99.85,399.0
434076,2020-11-16 18:54:23,76.4,362.4,-45.20001,4.045,4.01,32,31,33.25,99.97,409.0
434077,2020-11-16 18:54:33,76.8,362.5,-45.20001,4.045,4.01,32,31,33.3,100.12,419.0
434078,2020-11-16 18:54:43,76.8,362.7,-45.20001,4.047,4.012,32,31,33.35,100.26,429.0
434079,2020-11-16 18:54:53,76.8,362.8,-45.20001,4.047,4.012,32,31,33.4,100.39,439.0
434080,2020-11-16 18:55:03,76.8,362.8,-45.20001,4.048,4.014,32,31,33.43,100.51,449.0
434081,2020-11-16 18:55:13,77.2,362.8,-45.20001,4.05,4.015,32,31,33.47,100.63,459.0
434082,2020-11-16 18:55:23,77.2,363.0,-45.20001,4.05,4.016,32,31,33.52,100.77,469.0
434083,2020-11-16 18:55:33,77.2,363.0,-45.20001,4.052,4.016,32,31,33.56,100.9,479.0
434084,2020-11-16 18:55:43,77.2,363.2,-45.20001,4.053,4.017,32,31,33.6,101.03,489.0
434085,2020-11-16 18:55:53,77.6,363.3,-45.20001,4.054,4.019,32,31,33.65,101.16,499.0
434086,2020-11-16 18:56:03,77.6,363.3,-45.20001,4.054,4.02,32,31,33.69,101.28,509.0
434087,2020-11-16 18:56:13,77.6,363.5,-45.20001,4.055,4.02,32,31,33.74,101.43,519.0
434088,2020-11-16 18:56:23,77.6,363.5,-45.20001,4.056,4.022,32,31,33.78,101.57,529.0
434089,2020-11-16 18:56:33,78.0,363.6,-45.20001,4.058,4.023,32,31,33.83,101.7,539.0
434090,2020-11-16 18:56:43,78.0,363.8,-45.20001,4.059,4.023,32,31,33.86,101.81,549.0
434091,2020-11-16 18:56:53,78.0,363.8,-45.20001,4.059,4.025,32,31,33.91,101.94,559.0
434092,2020-11-16 18:57:03,78.0,363.9,-45.20001,4.061,4.026,32,31,33.95,102.06,569.0
434093,2020-11-16 18:57:13,78.4,364.1,-45.20001,4.062,4.027,32,31,34.0,102.21,579.0
434094,2020-11-16 18:57:23,78.4,364.1,-45.20001,4.062,4.028,32,31,34.04,102.34,589.0
434095,2020-11-16 18:57:33,78.4,364.1,-45.20001,4.063,4.029,32,31,34.09,102.48,599.0
434096,2020-11-16 18:57:43,78.4,364.3,-45.20001,4.065,4.029,32,31,34.13,102.61,609.0
434097,2020-11-16 18:57:53,78.8,364.4,-45.20001,4.066,4.03,32,31,34.17,102.73,619.0
434098,2020-11-16 18:58:03,78.8,364.6,-45.20001,4.067,4.031,32,31,34.22,102.88,629.0
434099,2020-11-16 18:58:13,78.8,364.6,-45.20001,4.068,4.033,32,31,34.27,103.01,639.0
434100,2020-11-16 18:58:23,78.8,364.6,-45.20001,4.068,4.034,32,31,34.3,103.12,649.0
434101,2020-11-16 18:58:33,79.2,364.7,-45.20001,4.07,4.035,32,31,34.34,103.24,659.0
434102,2020-11-16 18:58:43,79.2,364.9,-45.20001,4.071,4.036,32,31,34.39,103.39,669.0
434103,2020-11-16 18:58:53,79.2,365.0,-45.20001,4.071,4.037,32,31,34.43,103.52,679.0
434104,2020-11-16 18:59:03,79.2,365.0,-45.20001,4.073,4.038,32,31,34.47,103.65,689.0
434105,2020-11-16 18:59:13,79.6,365.0,-45.20001,4.074,4.039,32,31,34.52,103.79,699.0
434106,2020-11-16 18:59:23,79.6,365.2,-45.20001,4.075,4.04,32,31,34.57,103.92,709.0
434107,2020-11-16 18:59:33,79.6,365.3,-45.20001,4.076,4.041,32,31,34.61,104.04,719.0
434108,2020-11-16 18:59:43,79.6,365.3,-45.20001,4.077,4.041,32,31,34.65,104.17,729.0
434109,2020-11-16 18:59:53,80.0,365.5,-45.20001,4.077,4.043,32,31,34.69,104.3,739.0
