number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
711404,2021-10-26 21:52:37,12.8,321.7,-70.10001,3.6,3.566,31,30,5.65,17.01,0.0
711405,2021-10-26 21:52:47,12.8,322.2,-70.0,3.603,3.57,32,30,5.73,17.25,10.0
711406,2021-10-26 21:52:57,13.2,322.4,-70.0,3.605,3.573,32,30,5.8,17.46,20.0
711407,2021-10-26 21:53:07,13.2,322.7,-70.0,3.608,3.575,32,30,5.88,17.68,30.0
711408,2021-10-26 21:53:17,13.2,322.7,-70.0,3.61,3.578,32,30,5.94,17.89,40.0
711409,2021-10-26 21:53:27,13.6,323.0,-70.0,3.612,3.58,32,30,6.03,18.13,50.0
711410,2021-10-26 21:53:37,13.6,323.2,-70.10001,3.614,3.582,32,30,6.1,18.35,60.0
711411,2021-10-26 21:53:47,14.0,323.3,-70.10001,3.616,3.583,32,30,6.17,18.57,70.0
711412,2021-10-26 21:53:57,14.0,323.5,-70.10001,3.617,3.585,32,30,6.25,18.8,80.0
711413,2021-10-26 21:54:07,14.0,323.5,-70.10001,3.618,3.586,32,30,6.32,19.03,90.0
711414,2021-10-26 21:54:17,14.4,323.6,-70.10001,3.62,3.589,32,30,6.39,19.25,100.0
711415,2021-10-26 21:54:27,14.4,323.8,-70.10001,3.621,3.59,32,30,6.47,19.47,110.0
711416,2021-10-26 21:54:37,14.8,323.9,-70.10001,3.623,3.591,32,30,6.55,19.71,120.0
711417,2021-10-26 21:54:47,14.8,323.9,-70.10001,3.625,3.592,32,30,6.62,19.92,130.0
711418,2021-10-26 21:54:57,14.8,324.1,-70.10001,3.625,3.593,32,30,6.7,20.14,140.0
711419,2021-10-26 21:55:07,15.2,324.2,-70.10001,3.626,3.595,32,30,6.77,20.36,150.0
711420,2021-10-26 21:55:17,15.2,324.4,-70.10001,3.628,3.597,32,30,6.85,20.59,160.0
711421,2021-10-26 21:55:27,15.6,324.4,-70.10001,3.629,3.598,32,30,6.92,20.82,170.0
711422,2021-10-26 21:55:37,15.6,324.6,-70.10001,3.63,3.6,32,30,7.0,21.03,180.0
711423,2021-10-26 21:55:47,16.0,324.6,-70.10001,3.632,3.6,32,30,7.07,21.26,190.0
711424,2021-10-26 21:55:57,16.0,324.7,-70.0,3.632,3.601,32,30,7.14,21.5,200.0
711425,2021-10-26 21:56:07,16.0,324.9,-70.10001,3.634,3.602,32,30,7.21,21.71,210.0
711426,2021-10-26 21:56:17,16.4,325.0,-70.10001,3.635,3.604,32,30,7.29,21.93,220.0
711427,2021-10-26 21:56:27,16.4,325.2,-70.10001,3.636,3.604,32,30,7.37,22.18,230.0
711428,2021-10-26 21:56:37,16.8,325.2,-70.10001,3.637,3.606,32,30,7.44,22.38,240.0
711429,2021-10-26 21:56:47,16.8,325.3,-70.10001,3.639,3.607,32,30,7.52,22.6,250.0
711430,2021-10-26 21:56:57,16.8,325.3,-70.10001,3.639,3.608,32,30,7.59,22.82,260.0
711431,2021-10-26 21:57:07,17.2,325.5,-70.10001,3.641,3.608,32,30,7.66,23.03,270.0
711432,2021-10-26 21:57:17,17.2,325.7,-70.10001,3.642,3.609,32,30,7.74,23.28,280.0
711433,2021-10-26 21:57:28,17.6,325.8,-70.10001,3.643,3.611,32,30,7.82,23.53,291.0
711434,2021-10-26 21:57:38,17.6,325.8,-70.10001,3.644,3.611,32,30,7.89,23.74,301.0
711435,2021-10-26 21:57:42,17.6,325.8,-70.10001,3.645,3.612,32,30,7.92,23.81,305.0
711436,2021-10-26 21:57:52,18.0,326.0,-70.10001,3.645,3.613,32,30,7.99,24.03,315.0
711437,2021-10-26 21:58:02,18.0,326.0,-70.10001,3.647,3.614,32,30,8.07,24.28,325.0
711438,2021-10-26 21:58:12,18.4,326.1,-70.10001,3.649,3.614,32,30,8.15,24.51,335.0
711439,2021-10-26 21:58:22,18.4,326.1,-70.10001,3.649,3.616,32,30,8.22,24.72,345.0
711440,2021-10-26 21:58:32,18.4,326.3,-70.10001,3.65,3.617,32,30,8.3,24.96,355.0
711441,2021-10-26 21:58:42,18.8,326.4,-70.10001,3.65,3.618,32,30,8.37,25.17,365.0
711442,2021-10-26 21:58:52,18.8,326.6,-70.10001,3.653,3.619,32,30,8.44,25.38,375.0
711443,2021-10-26 21:59:02,19.2,326.7,-70.10001,3.653,3.62,32,30,8.51,25.6,385.0
711444,2021-10-26 21:59:12,19.2,326.7,-70.10001,3.654,3.621,32,30,8.59,25.82,395.0
711445,2021-10-26 21:59:22,19.2,326.7,-70.0,3.656,3.622,32,30,8.66,26.06,405.0
