number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
320956,2020-08-04 07:37:33,73.6,357.2,-50.0,3.989,3.951,29,28,31.95,96.05,0.0
320957,2020-08-04 07:37:43,73.6,357.5,-50.0,3.993,3.956,29,28,32.03,96.31,10.0
320958,2020-08-04 07:37:53,74.0,357.7,-50.0,3.995,3.958,29,28,32.12,96.56,20.0
320959,2020-08-04 07:38:03,74.0,358.0,-50.0,3.996,3.961,29,28,32.2,96.8,30.0
320960,2020-08-04 07:38:13,74.4,358.2,-50.0,3.999,3.961,29,28,32.28,97.06,40.0
320961,2020-08-04 07:38:23,74.4,358.3,-50.0,4.001,3.964,29,28,32.37,97.31,50.0
320962,2020-08-04 07:38:33,74.8,358.5,-50.0,4.003,3.964,29,28,32.45,97.57,60.0
320963,2020-08-04 07:38:43,74.8,358.6,-50.0,4.004,3.966,29,28,32.54,97.82,70.0
320964,2020-08-04 07:38:53,75.2,358.8,-50.0,4.005,3.967,29,28,32.62,98.07999,80.0
320965,2020-08-04 07:39:03,75.2,358.8,-50.0,4.007,3.968,29,28,32.71,98.32999,90.0
320966,2020-08-04 07:39:13,75.6,358.9,-50.0,4.008,3.97,29,28,32.78,98.57,100.0
320967,2020-08-04 07:39:23,75.6,359.1,-50.0,4.01,3.971,29,28,32.87,98.82,110.0
320968,2020-08-04 07:39:33,76.0,359.3,-50.0,4.011,3.973,29,28,32.96,99.07999,120.0
320969,2020-08-04 07:39:43,76.0,359.4,-50.0,4.012,3.974,29,28,33.04,99.34,130.0
320970,2020-08-04 07:39:53,76.4,359.4,-50.0,4.013,3.975,29,28,33.13,99.59,140.0
320971,2020-08-04 07:40:03,76.4,359.6,-49.89999,4.015,3.977,29,28,33.2,99.82,150.0
320972,2020-08-04 07:40:13,76.4,359.7,-50.0,4.016,3.977,29,28,33.25,99.97,160.0
320973,2020-08-04 07:40:23,76.4,359.9,-50.0,4.017,3.979,29,28,33.29,100.1,170.0
320974,2020-08-04 07:40:33,76.8,359.9,-49.89999,4.018,3.981,29,28,33.35,100.25,180.0
320975,2020-08-04 07:40:43,76.8,359.9,-49.89999,4.019,3.982,29,28,33.4,100.39,190.0
