number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
550790,2021-03-20 10:58:05,54.0,339.9,-70.5,3.803,3.757,31,30,22.57,67.86,0.0
550791,2021-03-20 10:58:15,54.0,340.3,-70.30002,3.81,3.762,31,30,22.64,68.06,10.0
550792,2021-03-20 10:58:25,54.0,340.8,-70.30002,3.814,3.766,31,30,22.71,68.25,20.0
550793,2021-03-20 10:58:35,54.4,341.1,-70.20001,3.818,3.769,31,30,22.77,68.46,30.0
550794,2021-03-20 10:58:45,54.4,341.4,-70.30002,3.821,3.772,31,30,22.84,68.66,40.0
550795,2021-03-20 10:58:55,54.8,341.6,-70.30002,3.825,3.776,31,30,22.9,68.86,50.0
550796,2021-03-20 10:59:05,54.8,341.9,-70.30002,3.828,3.777,31,30,22.97,69.07,60.0
550797,2021-03-20 10:59:15,54.8,342.2,-70.39999,3.83,3.779,31,30,23.05,69.28,70.0
550798,2021-03-20 10:59:25,55.2,342.4,-70.20001,3.832,3.783,31,30,23.11,69.48,80.0
550799,2021-03-20 10:59:35,55.2,342.7,-70.30002,3.835,3.784,32,30,23.17,69.68,90.0
550800,2021-03-20 10:59:45,55.2,342.8,-70.30002,3.837,3.786,32,30,23.23,69.84,100.0
550801,2021-03-20 10:59:55,55.6,343.0,-70.20001,3.838,3.788,32,30,23.3,70.04,110.0
550802,2021-03-20 11:00:05,55.6,343.2,-70.20001,3.842,3.79,32,30,23.36,70.25,120.0
550803,2021-03-20 11:00:15,56.0,343.5,-70.39999,3.844,3.792,32,30,23.43,70.45,130.0
550804,2021-03-20 11:00:25,56.0,343.6,-70.30002,3.846,3.795,32,30,23.5,70.64,140.0
550805,2021-03-20 11:00:35,56.0,343.8,-70.20001,3.848,3.798,32,30,23.57,70.86,150.0
550806,2021-03-20 11:00:45,56.4,344.1,-70.20001,3.85,3.799,32,30,23.63,71.06,160.0
550807,2021-03-20 11:00:55,56.4,344.3,-70.20001,3.852,3.801,32,30,23.7,71.26,170.0
550808,2021-03-20 11:01:05,56.8,344.6,-70.20001,3.854,3.804,32,30,23.77,71.46,180.0
550809,2021-03-20 11:01:15,56.8,344.7,-70.30002,3.856,3.805,32,30,23.83,71.65,190.0
550810,2021-03-20 11:01:25,56.8,344.7,-70.20001,3.857,3.808,32,30,23.9,71.85,200.0
550811,2021-03-20 11:01:35,57.2,345.0,-70.20001,3.86,3.809,32,30,23.97,72.04,210.0
550812,2021-03-20 11:01:45,57.2,345.2,-70.30002,3.861,3.812,32,30,24.02,72.23,220.0
550813,2021-03-20 11:01:55,57.6,345.3,-70.20001,3.863,3.814,32,30,24.09,72.43,230.0
550814,2021-03-20 11:02:05,57.6,345.5,-70.20001,3.865,3.816,32,30,24.17,72.66,240.0
550815,2021-03-20 11:02:15,57.6,345.7,-70.20001,3.867,3.818,32,30,24.23,72.85,250.0
550816,2021-03-20 11:02:25,58.0,345.8,-70.30002,3.868,3.821,32,30,24.3,73.05,260.0
550817,2021-03-20 11:02:36,58.0,346.1,-70.39999,3.871,3.824,32,30,24.36,73.24,271.0
550818,2021-03-20 11:02:46,58.4,346.3,-70.30002,3.871,3.826,32,30,24.43,73.43999,281.0
550819,2021-03-20 11:02:56,58.4,346.4,-70.30002,3.874,3.827,32,30,24.49,73.63,291.0
550820,2021-03-20 11:03:06,58.4,346.4,-70.20001,3.876,3.83,32,30,24.55,73.83,301.0
550821,2021-03-20 11:03:16,58.8,346.6,-70.39999,3.877,3.832,32,30,24.63,74.03,311.0
550822,2021-03-20 11:03:26,58.8,346.8,-70.20001,3.879,3.833,32,30,24.68,74.21,321.0
550823,2021-03-20 11:03:36,59.2,347.1,-70.20001,3.879,3.836,32,30,24.76,74.45,331.0
550824,2021-03-20 11:03:46,59.2,347.2,-70.20001,3.881,3.837,32,30,24.83,74.64,341.0
550825,2021-03-20 11:03:56,59.2,347.4,-70.30002,3.883,3.839,32,30,24.89,74.83,351.0
550826,2021-03-20 11:04:06,59.6,347.4,-70.30002,3.886,3.842,32,30,24.96,75.03,361.0
550827,2021-03-20 11:04:16,59.6,347.7,-70.30002,3.888,3.844,32,30,25.02,75.23,371.0
550828,2021-03-20 11:04:26,60.0,347.8,-70.30002,3.89,3.845,32,30,25.09,75.42,381.0
550829,2021-03-20 11:04:36,60.0,347.8,-70.30002,3.89,3.847,32,30,25.15,75.61,391.0
550830,2021-03-20 11:04:46,60.0,348.0,-70.30002,3.891,3.849,32,30,25.22,75.82,401.0
550831,2021-03-20 11:04:56,60.4,348.2,-70.30002,3.894,3.851,32,30,25.29,76.02,411.0
550832,2021-03-20 11:05:06,60.4,348.3,-70.30002,3.896,3.852,32,30,25.36,76.23,421.0
550833,2021-03-20 11:05:16,60.8,348.5,-70.20001,3.897,3.854,32,30,25.42,76.43,431.0
550834,2021-03-20 11:05:26,60.8,348.6,-70.20001,3.899,3.856,32,30,25.49,76.64,441.0
550835,2021-03-20 11:05:36,60.8,348.8,-70.10001,3.9,3.857,32,30,25.55,76.84,451.0
550836,2021-03-20 11:05:46,61.2,348.9,-70.20001,3.902,3.859,32,30,25.62,77.02,461.0
550837,2021-03-20 11:05:56,61.2,349.1,-70.30002,3.904,3.861,32,30,25.68,77.22,471.0
550838,2021-03-20 11:06:06,61.2,349.3,-70.10001,3.905,3.863,32,30,25.75,77.4,481.0
550839,2021-03-20 11:06:16,61.6,349.4,-70.20001,3.907,3.864,32,30,25.81,77.61,491.0
