number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
314869,2020-05-02 22:59:05,23.2,327.8,-69.89999,3.664,3.636,34,32,10.05,30.22,0.0
314870,2020-05-02 22:59:15,23.2,328.3,-69.89999,3.67,3.642,34,32,10.12,30.41,10.0
314871,2020-05-02 22:59:25,23.6,328.5,-69.89999,3.672,3.645,34,32,10.18,30.61,20.0
314872,2020-05-02 22:59:35,23.6,328.8,-69.89999,3.674,3.646,34,32,10.24,30.81,30.0
314873,2020-05-02 22:59:45,23.6,328.9,-69.89999,3.676,3.648,34,32,10.32,31.02,40.0
314874,2020-05-02 22:59:55,24.0,328.9,-69.89999,3.676,3.65,34,32,10.37,31.2,50.0
314875,2020-05-02 23:00:05,24.0,329.1,-69.89999,3.678,3.651,34,32,10.43,31.36,60.0
314876,2020-05-02 23:00:15,24.0,329.1,-70.0,3.679,3.652,34,32,10.5,31.59,70.0
314877,2020-05-02 23:00:25,24.4,329.2,-69.89999,3.68,3.653,34,32,10.58,31.81,80.0
314878,2020-05-02 23:00:35,24.4,329.2,-70.0,3.681,3.654,34,32,10.64,32.0,90.0
314879,2020-05-02 23:00:45,24.8,329.4,-70.0,3.681,3.654,34,32,10.71,32.21,100.0
314880,2020-05-02 23:00:55,24.8,329.6,-70.0,3.682,3.656,34,33,10.78,32.4,110.0
314881,2020-05-02 23:01:05,24.8,329.6,-70.0,3.683,3.657,34,32,10.84,32.61,120.0
314882,2020-05-02 23:01:15,25.2,329.6,-70.0,3.684,3.657,34,33,10.91,32.8,130.0
314883,2020-05-02 23:01:25,25.2,329.7,-70.0,3.685,3.658,34,33,10.98,33.01,140.0
314884,2020-05-02 23:01:35,25.6,329.7,-70.0,3.685,3.658,34,33,11.04,33.2,150.0
314885,2020-05-02 23:01:45,25.6,329.7,-70.0,3.686,3.659,34,33,11.11,33.41,160.0
314886,2020-05-02 23:01:55,25.6,329.9,-70.10001,3.687,3.659,34,33,11.17,33.6,170.0
314887,2020-05-02 23:02:05,26.0,329.9,-70.0,3.686,3.659,34,33,11.24,33.81,180.0
314888,2020-05-02 23:02:15,26.0,329.9,-70.10001,3.687,3.661,34,33,11.31,34.0,190.0
314889,2020-05-02 23:02:25,26.0,329.9,-70.10001,3.688,3.661,34,33,11.37,34.21,200.0
314890,2020-05-02 23:02:35,26.4,330.0,-70.0,3.689,3.661,34,33,11.44,34.39,210.0
314891,2020-05-02 23:02:45,26.4,330.0,-70.10001,3.689,3.662,34,33,11.5,34.59,220.0
314892,2020-05-02 23:02:55,26.8,330.0,-70.10001,3.69,3.663,34,33,11.57,34.8,230.0
314893,2020-05-02 23:03:05,26.8,330.2,-70.10001,3.69,3.663,34,33,11.64,35.01,240.0
314894,2020-05-02 23:03:15,26.8,330.2,-70.10001,3.691,3.664,34,33,11.7,35.19,250.0
314895,2020-05-02 23:03:25,27.2,330.3,-70.10001,3.691,3.665,34,33,11.78,35.4,260.0
314896,2020-05-02 23:03:35,27.2,330.3,-70.10001,3.691,3.665,34,33,11.84,35.59,270.0
314897,2020-05-02 23:03:45,27.2,330.3,-70.10001,3.692,3.665,34,33,11.9,35.8,280.0
314898,2020-05-02 23:03:55,27.6,330.5,-70.10001,3.693,3.666,34,33,11.97,35.99,290.0
314899,2020-05-02 23:04:05,27.6,330.5,-70.10001,3.693,3.666,34,33,12.04,36.2,300.0
314900,2020-05-02 23:04:15,28.0,330.5,-70.10001,3.694,3.667,34,33,12.1,36.39,310.0
314901,2020-05-02 23:04:25,28.0,330.5,-70.10001,3.694,3.668,34,33,12.17,36.6,320.0
314902,2020-05-02 23:04:35,28.0,330.7,-70.10001,3.695,3.667,34,33,12.24,36.79,330.0
