number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
508331,2021-02-04 01:20:07,43.6,332.7,-48.30002,3.714,3.689,29,26,18.55,55.76,0.0
508332,2021-02-04 01:20:17,43.6,333.0,-48.60001,3.718,3.692,29,26,18.59,55.89,10.0
508333,2021-02-04 01:20:27,43.6,333.3,-48.30002,3.719,3.694,29,26,18.63,56.01,20.0
508334,2021-02-04 01:20:37,44.0,333.3,-48.60001,3.72,3.695,29,26,18.68,56.17,30.0
508335,2021-02-04 01:20:47,44.0,333.5,-48.30002,3.723,3.697,29,26,18.73,56.32,40.0
508336,2021-02-04 01:20:57,44.0,333.6,-47.89999,3.724,3.698,29,26,18.78,56.45,50.0
508337,2021-02-04 01:21:07,44.4,333.8,-48.60001,3.726,3.7,29,26,18.83,56.6,60.0
508338,2021-02-04 01:21:17,44.4,333.9,-48.30002,3.727,3.7,29,26,18.87,56.73,70.0
508339,2021-02-04 01:21:27,44.4,333.9,-48.70001,3.726,3.701,29,26,18.92,56.88,80.0
508340,2021-02-04 01:21:37,44.4,333.9,-48.70001,3.729,3.702,29,26,18.97,57.04,90.0
508341,2021-02-04 01:21:47,44.8,334.2,-48.0,3.731,3.703,29,26,19.01,57.17,100.0
508342,2021-02-04 01:21:57,44.8,334.2,-48.0,3.732,3.705,29,26,19.06,57.32,110.0
508343,2021-02-04 01:22:07,44.8,334.2,-48.5,3.729,3.704,29,26,19.11,57.45,120.0
508344,2021-02-04 01:22:17,45.2,334.4,-48.20001,3.733,3.705,29,26,19.16,57.6,130.0
508345,2021-02-04 01:22:27,45.2,334.6,-47.70001,3.734,3.706,29,26,19.21,57.74,140.0
508346,2021-02-04 01:22:37,45.2,334.6,-48.30002,3.735,3.707,29,26,19.25,57.88,150.0
508347,2021-02-04 01:22:47,45.2,334.7,-47.80002,3.734,3.708,29,26,19.3,58.02,160.0
508348,2021-02-04 01:22:57,45.6,334.7,-48.5,3.737,3.71,29,26,19.34,58.16,170.0
508349,2021-02-04 01:23:07,45.6,334.9,-48.5,3.738,3.711,29,26,19.39,58.3,180.0
508350,2021-02-04 01:23:17,45.6,334.9,-48.0,3.739,3.711,29,26,19.44,58.44,190.0
508351,2021-02-04 01:23:27,45.6,335.0,-48.30002,3.739,3.711,29,26,19.49,58.59,200.0
