number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
714360,2021-10-29 17:54:00,16.4,321.0,-26.5,3.563,3.55,34,32,7.24,21.78,0.0
714361,2021-10-29 17:54:10,16.4,322.4,-59.70001,3.604,3.575,34,32,7.3,21.96,10.0
714362,2021-10-29 17:54:20,16.4,322.8,-59.70001,3.608,3.578,34,32,7.36,22.16,20.0
714363,2021-10-29 17:54:30,16.8,323.0,-59.70001,3.609,3.58,34,32,7.43,22.35,30.0
714364,2021-10-29 17:54:40,16.8,323.2,-59.70001,3.612,3.583,34,32,7.5,22.53,40.0
714365,2021-10-29 17:54:50,16.8,323.3,-59.70001,3.614,3.584,34,32,7.56,22.73,50.0
714366,2021-10-29 17:55:00,17.2,323.5,-59.70001,3.616,3.585,34,33,7.62,22.92,60.0
714367,2021-10-29 17:55:10,17.2,323.6,-59.70001,3.617,3.587,34,33,7.68,23.11,70.0
714368,2021-10-29 17:55:20,17.2,323.6,-59.70001,3.618,3.589,34,33,7.75,23.31,80.0
714369,2021-10-29 17:55:30,17.6,323.8,-59.70001,3.62,3.589,34,33,7.81,23.49,90.0
714370,2021-10-29 17:55:40,17.6,323.9,-59.70001,3.621,3.591,34,33,7.87,23.68,100.0
714371,2021-10-29 17:55:50,17.6,324.1,-59.70001,3.622,3.593,34,33,7.94,23.88,110.0
714372,2021-10-29 17:56:00,18.0,324.1,-59.80002,3.623,3.593,34,33,8.0,24.06,120.0
714373,2021-10-29 17:56:10,18.0,324.2,-59.80002,3.625,3.595,34,33,8.07,24.26,130.0
714374,2021-10-29 17:56:20,18.4,324.4,-59.70001,3.626,3.596,34,33,8.13,24.46,140.0
714375,2021-10-29 17:56:30,18.4,324.4,-59.70001,3.626,3.597,34,33,8.19,24.64,150.0
714376,2021-10-29 17:56:40,18.4,324.6,-59.80002,3.628,3.599,34,33,8.25,24.83,160.0
714377,2021-10-29 17:56:50,18.8,324.7,-59.80002,3.629,3.599,34,33,8.32,25.03,170.0
714378,2021-10-29 17:57:00,18.8,324.9,-59.70001,3.631,3.6,34,33,8.38,25.21,180.0
714379,2021-10-29 17:57:10,18.8,324.9,-59.70001,3.632,3.602,34,33,8.45,25.41,190.0
714380,2021-10-29 17:57:20,19.2,324.9,-59.70001,3.632,3.603,34,33,8.51,25.6,200.0
714381,2021-10-29 17:57:30,19.2,325.0,-59.80002,3.633,3.604,34,33,8.57,25.78,210.0
714382,2021-10-29 17:57:40,19.2,325.2,-59.70001,3.635,3.605,34,33,8.639999,25.98,220.0
714383,2021-10-29 17:57:50,19.6,325.3,-59.80002,3.635,3.605,34,33,8.7,26.17,230.0
714384,2021-10-29 17:58:00,19.6,325.3,-59.70001,3.637,3.607,34,33,8.76,26.35,240.0
714385,2021-10-29 17:58:10,19.6,325.5,-59.70001,3.638,3.608,34,33,8.83,26.55,250.0
714386,2021-10-29 17:58:20,20.0,325.5,-59.80002,3.639,3.609,34,33,8.889999,26.75,260.0
714387,2021-10-29 17:58:30,20.0,325.7,-59.70001,3.64,3.61,34,33,8.96,26.93,270.0
714388,2021-10-29 17:58:40,20.4,325.8,-59.70001,3.641,3.611,34,33,9.02,27.13,280.0
714389,2021-10-29 17:58:50,20.4,326.0,-59.80002,3.642,3.612,34,33,9.08,27.32,290.0
714390,2021-10-29 17:59:00,20.4,326.0,-59.80002,3.643,3.613,34,33,9.139999,27.5,300.0
714391,2021-10-29 17:59:10,20.8,326.1,-59.80002,3.644,3.614,34,33,9.21,27.7,310.0
714392,2021-10-29 17:59:20,20.8,326.1,-59.80002,3.645,3.615,34,33,9.28,27.89,320.0
714393,2021-10-29 17:59:30,20.8,326.3,-59.80002,3.646,3.616,34,33,9.33,28.08,330.0
714394,2021-10-29 17:59:40,21.2,326.3,-59.80002,3.646,3.617,34,33,9.4,28.28,340.0
714395,2021-10-29 17:59:50,21.2,326.4,-59.80002,3.648,3.618,34,33,9.46,28.47,350.0
714396,2021-10-29 18:00:00,21.2,326.4,-59.80002,3.649,3.619,34,33,9.53,28.65,360.0
714397,2021-10-29 18:00:10,21.6,326.6,-59.80002,3.65,3.621,34,33,9.59,28.85,370.0
714398,2021-10-29 18:00:20,21.6,326.7,-59.80002,3.651,3.621,34,33,9.66,29.04,380.0
714399,2021-10-29 18:00:30,21.6,326.7,-59.70001,3.652,3.622,34,33,9.71,29.22,390.0
714400,2021-10-29 18:00:40,22.0,326.9,-59.80002,3.653,3.623,34,33,9.78,29.42,400.0
714401,2021-10-29 18:00:50,22.0,326.9,-59.70001,3.654,3.624,34,33,9.849999,29.62,410.0
714402,2021-10-29 18:01:00,22.4,326.9,-59.70001,3.655,3.625,34,33,9.91,29.8,420.0
714403,2021-10-29 18:01:10,22.4,327.1,-59.70001,3.655,3.626,34,33,9.969999,30.0,430.0
714404,2021-10-29 18:01:20,22.4,327.2,-59.80002,3.656,3.627,34,33,10.03,30.17,440.0
714405,2021-10-29 18:01:30,22.8,327.2,-59.70001,3.657,3.628,34,33,10.1,30.37,450.0
714406,2021-10-29 18:01:40,22.8,327.2,-59.80002,3.657,3.629,34,33,10.16,30.57,460.0
714407,2021-10-29 18:01:50,22.8,327.4,-59.70001,3.658,3.63,34,33,10.22,30.75,470.0
714408,2021-10-29 18:02:00,23.2,327.4,-59.80002,3.66,3.63,34,33,10.29,30.95,480.0
714409,2021-10-29 18:02:10,23.2,327.5,-59.80002,3.66,3.632,34,33,10.35,31.14,490.0
714410,2021-10-29 18:02:20,23.2,327.5,-59.70001,3.66,3.632,34,33,10.42,31.32,500.0
714411,2021-10-29 18:02:30,23.6,327.7,-59.80002,3.662,3.633,34,33,10.48,31.52,510.0
714412,2021-10-29 18:02:40,23.6,327.7,-59.80002,3.662,3.634,34,33,10.54,31.71,520.0
714413,2021-10-29 18:02:50,23.6,327.8,-59.80002,3.663,3.634,34,33,10.6,31.89,530.0
714414,2021-10-29 18:03:00,24.0,327.8,-59.70001,3.664,3.635,34,33,10.67,32.1,540.0
714415,2021-10-29 18:03:10,24.0,327.8,-59.80002,3.664,3.636,34,33,10.73,32.28,550.0
714416,2021-10-29 18:03:20,24.0,328.0,-59.80002,3.664,3.636,34,33,10.79,32.47,560.0
714417,2021-10-29 18:03:30,24.4,328.0,-59.80002,3.665,3.638,34,33,10.86,32.67,570.0
714418,2021-10-29 18:03:40,24.4,328.0,-59.80002,3.666,3.638,34,33,10.92,32.85,580.0
