number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
210856,2019-12-29 00:38:35,25.2,327.4,-49.89999,3.653,3.632,25,23,11.36,34.16,0.0
210857,2019-12-29 00:38:43,25.2,327.5,-50.10001,3.655,3.634,25,23,11.39,34.28,8.0
210858,2019-12-29 00:38:51,25.6,327.7,-50.20001,3.657,3.637,25,23,11.43,34.39,16.0
210859,2019-12-29 00:38:59,25.6,327.8,-50.10001,3.658,3.638,25,23,11.47,34.52,24.0
210860,2019-12-29 00:39:07,25.6,328.0,-50.10001,3.66,3.639,25,23,11.52,34.65,32.0
210861,2019-12-29 00:39:15,25.6,328.0,-50.10001,3.66,3.639,25,23,11.55,34.76,40.0
210862,2019-12-29 00:39:23,25.6,328.2,-50.20001,3.661,3.641,25,23,11.6,34.88,48.0
210863,2019-12-29 00:39:31,26.0,328.2,-49.89999,3.661,3.641,25,23,11.63,34.99,56.0
210864,2019-12-29 00:39:39,26.0,328.2,-50.10001,3.663,3.642,25,23,11.67,35.11,64.0
210865,2019-12-29 00:39:47,26.0,328.3,-50.0,3.664,3.643,25,23,11.7,35.21,72.0
210866,2019-12-29 00:39:55,26.0,328.3,-50.20001,3.664,3.644,25,23,11.74,35.32,80.0
210867,2019-12-29 00:40:03,26.0,328.3,-50.10001,3.665,3.644,25,23,11.78,35.44,88.0
210868,2019-12-29 00:40:11,26.4,328.5,-49.89999,3.665,3.645,25,23,11.82,35.55,96.0
210869,2019-12-29 00:40:19,26.4,328.5,-50.20001,3.666,3.645,25,23,11.85,35.67,104.0
210870,2019-12-29 00:40:27,26.4,328.6,-50.20001,3.667,3.646,25,23,11.9,35.79,112.0
210871,2019-12-29 00:40:35,26.4,328.6,-50.20001,3.667,3.646,25,23,11.93,35.9,120.0
210872,2019-12-29 00:40:43,26.8,328.6,-50.0,3.668,3.647,25,23,11.98,36.03,128.0
210873,2019-12-29 00:40:51,26.8,328.6,-50.30002,3.667,3.647,25,23,12.02,36.15,136.0
210874,2019-12-29 00:40:59,26.8,328.6,-50.10001,3.669,3.648,25,23,12.06,36.26,144.0
210875,2019-12-29 00:41:07,26.8,328.6,-50.10001,3.668,3.648,25,23,12.09,36.38,152.0
210876,2019-12-29 00:41:15,26.8,328.8,-50.10001,3.669,3.648,25,23,12.13,36.48,160.0
210877,2019-12-29 00:41:23,27.2,328.8,-50.20001,3.669,3.649,25,23,12.16,36.59,168.0
210878,2019-12-29 00:41:31,27.2,328.8,-49.89999,3.67,3.65,25,23,12.21,36.71,176.0
210879,2019-12-29 00:41:39,27.2,328.9,-50.20001,3.669,3.65,25,23,12.24,36.82,184.0
210880,2019-12-29 00:41:47,27.2,328.9,-50.0,3.671,3.65,25,23,12.28,36.94,192.0
