number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
408799,2020-10-21 23:20:19,6.4,321.1,-70.30002,3.591,3.556,28,27,2.85,8.58,0.0
408800,2020-10-21 23:20:29,6.8,321.6,-70.20001,3.596,3.561,28,27,2.92,8.79,10.0
408801,2020-10-21 23:20:39,6.8,321.7,-70.20001,3.6,3.564,28,27,2.98,8.97,20.0
408802,2020-10-21 23:20:49,7.2,322.1,-70.5,3.603,3.567,28,27,3.05,9.17,30.0
408803,2020-10-21 23:20:59,7.2,322.2,-70.30002,3.605,3.57,28,27,3.11,9.37,40.0
408804,2020-10-21 23:21:09,7.2,322.4,-70.30002,3.608,3.572,28,27,3.19,9.599999,50.0
408805,2020-10-21 23:21:19,7.6,322.7,-70.30002,3.608,3.574,28,27,3.25,9.79,60.0
408806,2020-10-21 23:21:29,7.6,322.8,-70.39999,3.611,3.577,29,27,3.32,10.0,70.0
408807,2020-10-21 23:21:39,8.0,323.0,-70.5,3.612,3.578,29,27,3.39,10.21,80.0
408808,2020-10-21 23:21:49,8.0,323.0,-70.20001,3.614,3.579,29,27,3.45,10.4,90.0
408809,2020-10-21 23:21:59,8.0,323.3,-70.30002,3.615,3.581,29,27,3.52,10.59,100.0
408810,2020-10-21 23:22:09,8.400001,323.3,-70.30002,3.617,3.583,29,27,3.58,10.78,110.0
408811,2020-10-21 23:22:19,8.400001,323.5,-70.30002,3.618,3.585,29,27,3.65,10.99,120.0
408812,2020-10-21 23:22:29,8.400001,323.6,-70.20001,3.62,3.587,29,27,3.72,11.19,130.0
408813,2020-10-21 23:22:39,8.8,323.8,-70.39999,3.621,3.588,29,27,3.8,11.42,140.0
408814,2020-10-21 23:22:49,8.8,323.8,-70.5,3.622,3.59,29,27,3.86,11.61,150.0
408815,2020-10-21 23:22:59,9.2,323.9,-70.20001,3.623,3.591,29,27,3.93,11.82,160.0
408816,2020-10-21 23:23:09,9.2,324.1,-70.30002,3.625,3.592,29,27,4.0,12.03,170.0
408817,2020-10-21 23:23:19,9.2,324.1,-70.20001,3.627,3.594,29,27,4.06,12.21,180.0
408818,2020-10-21 23:23:29,9.6,324.2,-70.30002,3.628,3.595,29,27,4.13,12.42,190.0
408819,2020-10-21 23:23:39,9.6,324.4,-70.30002,3.627,3.596,29,27,4.19,12.6,200.0
408820,2020-10-21 23:23:49,10.0,324.4,-70.20001,3.63,3.596,29,27,4.26,12.81,210.0
