number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
674545,2021-09-15 03:07:41,47.2,332.7,-60.39999,3.715,3.687,37,35,21.27,63.96,0.0
674546,2021-09-15 03:07:51,47.2,333.0,-60.5,3.719,3.69,37,35,21.34,64.17,10.0
674547,2021-09-15 03:08:01,47.6,333.2,-60.39999,3.721,3.692,37,35,21.39,64.35,20.0
674548,2021-09-15 03:08:11,47.6,333.5,-60.39999,3.722,3.695,37,35,21.46,64.53,30.0
674549,2021-09-15 03:08:21,47.6,333.5,-60.39999,3.725,3.695,37,35,21.53,64.73,40.0
674550,2021-09-15 03:08:31,48.0,333.6,-60.39999,3.726,3.697,37,35,21.58,64.91,50.0
674551,2021-09-15 03:08:41,48.0,333.8,-60.39999,3.727,3.699,37,35,21.65,65.1,60.0
674552,2021-09-15 03:08:51,48.0,333.8,-60.39999,3.729,3.7,37,35,21.71,65.29,70.0
674553,2021-09-15 03:09:01,48.4,333.9,-60.39999,3.73,3.7,37,35,21.77,65.47,80.0
674554,2021-09-15 03:09:11,48.4,334.1,-60.39999,3.73,3.701,37,35,21.84,65.67,90.0
674555,2021-09-15 03:09:21,48.4,334.2,-60.39999,3.732,3.702,37,35,21.9,65.85,100.0
674556,2021-09-15 03:09:31,48.8,334.2,-60.39999,3.734,3.704,37,35,21.96,66.03,110.0
674557,2021-09-15 03:09:41,48.8,334.4,-60.39999,3.733,3.705,37,35,22.03,66.24,120.0
674558,2021-09-15 03:09:51,48.8,334.4,-60.39999,3.735,3.706,37,35,22.08,66.42,130.0
674559,2021-09-15 03:10:01,49.2,334.6,-60.39999,3.737,3.707,37,35,22.14,66.6,140.0
674560,2021-09-15 03:10:11,49.2,334.7,-60.39999,3.737,3.708,37,35,22.21,66.8,150.0
674561,2021-09-15 03:10:21,49.2,334.7,-60.39999,3.738,3.709,37,35,22.27,66.98,160.0
674562,2021-09-15 03:10:31,49.6,334.9,-60.39999,3.739,3.709,37,35,22.34,67.17,170.0
674563,2021-09-15 03:10:41,49.6,334.9,-60.39999,3.741,3.711,37,35,22.4,67.36,180.0
674564,2021-09-15 03:10:51,50.0,335.0,-60.39999,3.742,3.712,37,35,22.46,67.54,190.0
674565,2021-09-15 03:11:01,50.0,335.0,-60.39999,3.743,3.712,37,35,22.53,67.74,200.0
674566,2021-09-15 03:11:11,50.0,335.3,-60.39999,3.744,3.712,37,35,22.59,67.92,210.0
674567,2021-09-15 03:11:21,50.4,335.3,-60.39999,3.744,3.714,37,35,22.64,68.1,220.0
674568,2021-09-15 03:11:31,50.4,335.3,-60.39999,3.745,3.715,37,35,22.71,68.3,230.0
674569,2021-09-15 03:11:41,50.4,335.5,-60.39999,3.747,3.716,37,35,22.78,68.49,240.0
674570,2021-09-15 03:11:51,50.8,335.5,-60.39999,3.748,3.717,37,35,22.84,68.68,250.0
674571,2021-09-15 03:12:01,50.8,335.7,-60.39999,3.749,3.718,37,35,22.9,68.87,260.0
674572,2021-09-15 03:12:11,50.8,335.8,-60.39999,3.75,3.718,37,35,22.96,69.05,270.0
674573,2021-09-15 03:12:21,51.2,335.8,-60.39999,3.75,3.719,37,35,23.03,69.25,280.0
674574,2021-09-15 03:12:31,51.2,336.0,-60.39999,3.751,3.72,37,35,23.09,69.43,290.0
674575,2021-09-15 03:12:41,51.2,336.0,-60.39999,3.753,3.721,37,35,23.15,69.63,300.0
674576,2021-09-15 03:12:51,51.6,336.1,-60.39999,3.753,3.722,37,35,23.21,69.79,310.0
674577,2021-09-15 03:13:01,51.6,336.1,-60.39999,3.755,3.723,37,35,23.28,70.0,320.0
674578,2021-09-15 03:13:11,51.6,336.3,-60.39999,3.756,3.724,37,35,23.34,70.17,330.0
674579,2021-09-15 03:13:21,52.0,336.3,-60.39999,3.757,3.725,37,35,23.39,70.35,340.0
674580,2021-09-15 03:13:31,52.0,336.4,-60.39999,3.758,3.726,37,35,23.46,70.56,350.0
674581,2021-09-15 03:13:41,52.0,336.6,-60.39999,3.759,3.726,37,35,23.52,70.74,360.0
674582,2021-09-15 03:13:51,52.4,336.8,-60.39999,3.76,3.727,37,35,23.6,70.96,370.0
674583,2021-09-15 03:14:01,52.4,336.8,-60.39999,3.761,3.728,37,35,23.65,71.14,380.0
674584,2021-09-15 03:14:11,52.4,336.8,-60.39999,3.762,3.729,37,35,23.72,71.33,390.0
674585,2021-09-15 03:14:21,52.8,336.9,-60.39999,3.763,3.731,37,35,23.78,71.52,400.0
674586,2021-09-15 03:14:31,52.8,337.1,-60.39999,3.764,3.731,37,35,23.85,71.71,410.0
674587,2021-09-15 03:14:41,53.2,337.1,-60.39999,3.766,3.732,37,35,23.91,71.89,420.0
674588,2021-09-15 03:14:51,53.2,337.2,-60.39999,3.767,3.733,37,35,23.97,72.1,430.0
674589,2021-09-15 03:15:01,53.2,337.2,-60.39999,3.767,3.734,37,35,24.03,72.28,440.0
674590,2021-09-15 03:15:11,53.6,337.4,-60.39999,3.769,3.736,37,35,24.1,72.48,450.0
674591,2021-09-15 03:15:21,53.6,337.5,-60.39999,3.769,3.736,37,35,24.16,72.66,460.0
674592,2021-09-15 03:15:31,53.6,337.5,-60.39999,3.77,3.737,37,35,24.23,72.85,470.0
674593,2021-09-15 03:15:41,54.0,337.7,-60.39999,3.772,3.738,37,35,24.28,73.04,480.0
674594,2021-09-15 03:15:51,54.0,337.8,-60.39999,3.773,3.738,37,35,24.35,73.24,490.0
674595,2021-09-15 03:16:01,54.0,337.8,-60.39999,3.773,3.74,37,35,24.42,73.42,500.0
674596,2021-09-15 03:16:11,54.4,338.0,-60.39999,3.775,3.741,37,35,24.48,73.62,510.0
674597,2021-09-15 03:16:21,54.4,338.0,-60.39999,3.776,3.741,37,35,24.54,73.8,520.0
674598,2021-09-15 03:16:31,54.4,338.2,-60.39999,3.778,3.742,37,35,24.6,74.0,530.0
674599,2021-09-15 03:16:41,54.8,338.2,-60.39999,3.778,3.744,37,35,24.67,74.18,540.0
674600,2021-09-15 03:16:51,54.8,338.3,-60.39999,3.78,3.744,37,35,24.74,74.38,550.0
674601,2021-09-15 03:17:01,54.8,338.5,-60.39999,3.78,3.746,37,35,24.79,74.57,560.0
674602,2021-09-15 03:17:11,55.2,338.5,-60.39999,3.782,3.747,37,35,24.86,74.76,570.0
674603,2021-09-15 03:17:21,55.2,338.6,-60.39999,3.783,3.748,37,35,24.92,74.93999,580.0
674604,2021-09-15 03:17:31,55.2,338.8,-60.39999,3.784,3.748,37,35,24.99,75.14,590.0
674605,2021-09-15 03:17:41,55.6,338.9,-60.39999,3.786,3.75,37,35,25.05,75.32,600.0
674606,2021-09-15 03:17:51,55.6,339.1,-60.39999,3.787,3.75,37,35,25.11,75.53,610.0
674607,2021-09-15 03:18:01,56.0,339.1,-60.39999,3.788,3.752,37,35,25.17,75.71,620.0
674608,2021-09-15 03:18:11,56.0,339.1,-60.39999,3.789,3.753,37,35,25.24,75.9,630.0
674609,2021-09-15 03:18:21,56.0,339.3,-60.39999,3.79,3.755,37,35,25.3,76.09,640.0
674610,2021-09-15 03:18:31,56.4,339.4,-60.39999,3.791,3.755,37,35,25.37,76.28,650.0
674611,2021-09-15 03:18:41,56.4,339.6,-60.39999,3.793,3.756,37,35,25.42,76.46,660.0
674612,2021-09-15 03:18:51,56.4,339.6,-60.39999,3.793,3.757,37,35,25.5,76.67,670.0
674613,2021-09-15 03:19:01,56.8,339.9,-60.39999,3.794,3.758,37,35,25.56,76.85,680.0
674614,2021-09-15 03:19:11,56.8,339.9,-60.39999,3.797,3.759,37,35,25.62,77.05,690.0
674615,2021-09-15 03:19:21,56.8,339.9,-60.39999,3.798,3.76,37,35,25.68,77.23,700.0
674616,2021-09-15 03:19:31,57.2,339.9,-60.39999,3.799,3.762,37,35,25.75,77.42,710.0
674617,2021-09-15 03:19:41,57.2,340.2,-60.39999,3.8,3.762,37,35,25.81,77.61,720.0
674618,2021-09-15 03:19:51,57.2,340.3,-60.39999,3.802,3.764,37,35,25.87,77.79,730.0
674619,2021-09-15 03:20:01,57.6,340.3,-60.39999,3.803,3.765,37,35,25.93,77.99,740.0
674620,2021-09-15 03:20:11,57.6,340.5,-60.39999,3.804,3.766,37,35,26.0,78.17,750.0
674621,2021-09-15 03:20:21,57.6,340.5,-60.39999,3.805,3.767,37,35,26.06,78.37,760.0
674622,2021-09-15 03:20:31,58.0,340.7,-60.39999,3.807,3.768,37,35,26.12,78.56,770.0
674623,2021-09-15 03:20:41,58.0,340.8,-60.39999,3.809,3.769,37,35,26.19,78.75,780.0
674624,2021-09-15 03:20:51,58.0,341.0,-60.39999,3.81,3.77,37,35,26.25,78.93,790.0
674625,2021-09-15 03:21:01,58.4,341.1,-60.39999,3.812,3.773,37,35,26.32,79.14,800.0
674626,2021-09-15 03:21:11,58.4,341.1,-60.39999,3.812,3.773,37,35,26.38,79.32,810.0
674627,2021-09-15 03:21:21,58.8,341.3,-60.39999,3.813,3.774,37,35,26.43,79.5,820.0
674628,2021-09-15 03:21:31,58.8,341.4,-60.39999,3.815,3.776,37,36,26.5,79.7,830.0
674629,2021-09-15 03:21:41,58.8,341.6,-60.39999,3.818,3.777,37,35,26.57,79.88,840.0
674630,2021-09-15 03:21:51,59.2,341.8,-60.39999,3.819,3.778,37,36,26.63,80.08,850.0
674631,2021-09-15 03:22:01,59.2,341.8,-60.39999,3.82,3.779,37,36,26.69,80.25999,860.0
674632,2021-09-15 03:22:11,59.2,341.9,-60.39999,3.821,3.78,37,36,26.75,80.43999,870.0
674633,2021-09-15 03:22:21,59.6,342.1,-60.39999,3.822,3.781,37,36,26.82,80.64,880.0
674634,2021-09-15 03:22:31,59.6,342.2,-60.39999,3.824,3.782,37,36,26.88,80.82,890.0
674635,2021-09-15 03:22:41,59.6,342.4,-60.39999,3.826,3.784,37,36,26.94,81.02,900.0
674636,2021-09-15 03:22:51,60.0,342.5,-60.39999,3.828,3.786,37,36,27.0,81.21,910.0
674637,2021-09-15 03:23:01,60.0,342.7,-60.39999,3.829,3.787,37,36,27.07,81.4,920.0
674638,2021-09-15 03:23:11,60.0,342.7,-60.39999,3.83,3.787,37,36,27.13,81.58,930.0
674639,2021-09-15 03:23:21,60.4,342.8,-60.39999,3.832,3.788,37,36,27.19,81.77,940.0
674640,2021-09-15 03:23:31,60.4,343.0,-60.39999,3.834,3.79,37,36,27.25,81.96,950.0
674641,2021-09-15 03:23:41,60.4,343.2,-60.39999,3.835,3.792,37,36,27.32,82.14,960.0
674642,2021-09-15 03:23:51,60.8,343.3,-60.39999,3.836,3.793,37,36,27.38,82.33,970.0
674643,2021-09-15 03:24:01,60.8,343.3,-60.39999,3.838,3.794,38,36,27.44,82.53,980.0
674644,2021-09-15 03:24:11,60.8,343.6,-60.39999,3.839,3.795,38,36,27.5,82.71,990.0
674645,2021-09-15 03:24:21,61.2,343.8,-60.39999,3.841,3.797,38,36,27.57,82.91,1000.0
674646,2021-09-15 03:24:31,61.2,343.9,-60.39999,3.843,3.798,38,36,27.63,83.09,1010.0
674647,2021-09-15 03:24:41,61.6,343.9,-60.39999,3.844,3.8,38,36,27.7,83.29,1020.0
674648,2021-09-15 03:24:51,61.6,344.1,-60.39999,3.846,3.801,38,36,27.76,83.47,1030.0
674649,2021-09-15 03:25:01,61.6,344.3,-60.39999,3.847,3.802,38,36,27.82,83.65,1040.0
674650,2021-09-15 03:25:11,62.0,344.4,-60.39999,3.849,3.804,38,36,27.89,83.85,1050.0
674651,2021-09-15 03:25:21,62.0,344.6,-60.39999,3.85,3.805,38,36,27.95,84.03,1060.0
674652,2021-09-15 03:25:31,62.0,344.7,-60.39999,3.851,3.808,38,36,28.01,84.24,1070.0
674653,2021-09-15 03:25:41,62.4,344.9,-60.39999,3.853,3.808,38,36,28.07,84.42,1080.0
674654,2021-09-15 03:25:51,62.4,345.0,-60.39999,3.855,3.81,38,36,28.13,84.6,1090.0
674655,2021-09-15 03:26:01,62.4,345.2,-60.39999,3.856,3.81,38,36,28.2,84.8,1100.0
674656,2021-09-15 03:26:11,62.8,345.3,-60.39999,3.859,3.813,38,36,28.26,84.98,1110.0
674657,2021-09-15 03:26:21,62.8,345.5,-60.39999,3.859,3.814,38,36,28.32,85.17,1120.0
674658,2021-09-15 03:26:31,62.8,345.5,-60.39999,3.86,3.816,38,36,28.39,85.36,1130.0
674659,2021-09-15 03:26:41,63.2,345.7,-60.39999,3.862,3.818,38,36,28.45,85.54,1140.0
674660,2021-09-15 03:26:51,63.2,346.0,-60.39999,3.864,3.819,38,36,28.51,85.74,1150.0
674661,2021-09-15 03:27:01,63.2,346.0,-60.39999,3.864,3.82,38,36,28.57,85.92,1160.0
674662,2021-09-15 03:27:11,63.6,346.1,-60.39999,3.867,3.823,38,36,28.64,86.1,1170.0
674663,2021-09-15 03:27:22,63.6,346.3,-60.39999,3.867,3.824,38,36,28.7,86.31,1181.0
674664,2021-09-15 03:27:32,63.6,346.4,-60.39999,3.869,3.825,38,36,28.76,86.49,1191.0
674665,2021-09-15 03:27:42,64.0,346.4,-60.39999,3.871,3.827,38,36,28.82,86.68,1201.0
674666,2021-09-15 03:27:52,64.0,346.6,-60.39999,3.872,3.829,38,36,28.89,86.87,1211.0
674667,2021-09-15 03:28:02,64.0,346.8,-60.39999,3.873,3.831,38,36,28.95,87.05,1221.0
674668,2021-09-15 03:28:12,64.4,346.9,-60.39999,3.875,3.833,38,36,29.01,87.25,1231.0
674669,2021-09-15 03:28:22,64.4,347.1,-60.39999,3.877,3.834,38,36,29.07,87.43,1241.0
674670,2021-09-15 03:28:32,64.8,347.2,-60.39999,3.878,3.836,38,36,29.14,87.63,1251.0
